starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,xotask,35,2,155,1055,main,negativefb,-99,easy,19,0.6164298000003328,['n'],1,right,['2'],5,0.19512770000073942,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,36,2,156,1056,main,negativefb,-99,hard,45,0.6173584000007395,['c'],1,left,['2'],5,0.24420219999956316,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,37,2,157,1057,main,negativefb,-99,average,53,0.6192172999999457,['c'],1,left,['2'],5,0.19440080000094895,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,38,2,158,1058,main,negativefb,-99,easy,19,0.6181995999995706,['n'],1,right,['2'],5,0.19538869999996678,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,39,2,159,1059,main,negativefb,-99,easy,16,0.48508749999928114,['n'],1,right,['2'],5,0.16114659999948344,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,40,2,160,1060,main,negativefb,-99,average,26,1.1018588000006275,['n'],1,right,['2'],5,0.18368249999912223,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,41,2,161,1061,main,negativefb,-99,easy,65,0.9175737999994453,['c'],1,left,['2'],5,0.2126774000007572,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,42,2,162,1062,main,negativefb,-99,average,26,1.2508945999998105,['n'],1,right,['2'],5,0.1319772999995621,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,43,2,163,1063,main,negativefb,-99,easy,65,0.617946899999879,['c'],1,left,['2'],5,0.14983659999961674,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,44,2,164,1064,main,negativefb,-99,hard,35,0.8350124999997206,['n'],1,right,['2'],5,0.27177839999967546,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,45,2,165,1065,main,negativefb,-99,easy,61,0.567777300000671,['c'],1,left,['2'],5,0.1833779999997205,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,46,2,166,1066,main,negativefb,-99,hard,41,0.8336567000005743,['n'],0,left,['2'],5,0.24690749999899708,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,47,2,167,1067,main,negativefb,-99,average,29,1.5852755999985675,['c'],0,right,['2'],5,0.14316439999856811,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,48,2,168,1068,main,negativefb,-99,hard,42,0.6003345999997691,['c'],1,left,['2'],5,0.16225649999978486,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,49,2,169,1069,main,negativefb,-99,easy,65,0.5832121999992523,['c'],1,left,['2'],5,0.14130240000122285,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,50,2,170,1070,main,negativefb,-99,easy,61,0.5177846000005957,['c'],1,left,['2'],5,0.16441669999949227,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,51,2,171,1071,main,negativefb,-99,hard,39,0.5003679999990709,['c'],0,right,['2'],5,0.19460899999830872,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,52,2,172,1072,main,negativefb,-99,easy,65,0.6345404000003327,['c'],1,left,['2'],5,0.16233120000106283,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,53,2,173,1073,main,negativefb,-99,average,25,1.0991235000001325,['n'],1,right,['2'],5,0.1368495000006078,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,54,2,174,1074,main,negativefb,-99,average,54,0.750912999999855,['c'],1,left,['2'],5,0.14265139999952225,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,55,2,175,1075,main,negativefb,-99,average,51,0.4845573999991757,['c'],1,left,['2'],5,0.14989100000093458,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,56,2,176,1076,main,negativefb,-99,hard,45,0.35090089999903284,['c'],1,left,['2'],5,0.18767549999938637,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,57,2,177,1077,main,negativefb,-99,hard,44,0.3345950000002631,['c'],1,left,['2'],5,0.15087029999995138,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,58,2,178,1078,main,negativefb,-99,easy,65,0.3512972999997146,['c'],1,left,['2'],5,0.0997642000002088,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,59,2,179,1079,main,negativefb,-99,average,26,0.38495049999983166,['c'],0,right,['2'],5,0.20094929999868327,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,0,3,180,1080,main,negativefb,-99,average,54,0.5515706000005594,['c'],1,left,['2'],5,0.1017876999994769,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,1,3,181,1081,main,negativefb,-99,average,29,0.5176045000007434,['n'],1,right,['2'],5,0.14944389999982377,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,2,3,182,1082,main,negativefb,-99,average,53,0.36777470000015455,['n'],0,left,['2'],5,0.1539759999996022,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,3,3,183,1083,main,negativefb,-99,hard,43,0.5005072000003565,['c'],1,left,['2'],5,0.8964482999999746,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,4,3,184,1084,main,negativefb,-99,hard,39,0.6180242999998882,['n'],1,right,['2'],5,0.1092783000003692,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,5,3,185,1085,main,negativefb,-99,average,52,0.684907299999395,['n'],0,left,['2'],5,0.17532170000049518,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,6,3,186,1086,main,negativefb,-99,average,28,0.2994727999994211,['c'],0,right,['2'],5,0.11726350000026287,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,7,3,187,1087,main,negativefb,-99,average,29,0.33445920000121987,['n'],1,right,['2'],5,0.1313109999991866,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,8,3,188,1088,main,negativefb,-99,easy,15,0.5337399000000005,['n'],1,right,['2'],5,0.12175329999990936,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,9,3,189,1089,main,negativefb,-99,hard,37,0.48434290000113833,['n'],1,right,['2'],5,0.12227200000052107,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,10,3,190,1090,main,negativefb,-99,hard,36,0.4017028999987815,['n'],1,right,['2'],5,0.14935399999922083,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,11,3,191,1091,main,negativefb,-99,average,27,0.5341858000010689,['n'],1,right,['2'],5,0.1627148000006855,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,12,3,192,1092,main,negativefb,-99,easy,19,0.4834955999995145,['n'],1,right,['2'],5,0.1151810999999725,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,13,3,193,1093,main,negativefb,-99,hard,43,0.5171348000003491,['n'],0,left,['2'],5,0.1774662999996508,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,14,3,194,1094,main,negativefb,-99,average,26,0.5015496999985771,['n'],1,right,['2'],5,0.14394460000039544,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,15,3,195,1095,main,negativefb,-99,average,55,0.5496283000011317,['c'],1,left,['2'],5,0.11734729999989213,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,16,3,196,1096,main,negativefb,-99,hard,37,0.5670442999999068,['c'],0,right,['2'],5,0.10684799999944516,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,17,3,197,1097,main,negativefb,-99,easy,15,0.6512961000007635,['n'],1,right,['2'],5,0.10134629999993194,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,18,3,198,1098,main,negativefb,-99,hard,43,0.4344385999993392,['n'],0,left,['2'],5,0.11314000000129454,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,19,3,199,1099,main,negativefb,-99,hard,45,0.33452849999957834,['c'],1,left,['2'],5,1.144464599999992,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,20,3,200,1100,main,negativefb,-99,hard,44,0.8842844999999215,['c'],1,left,['2'],5,0.11205130000053032,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,21,3,201,1101,main,negativefb,-99,average,55,0.38433510000140814,['c'],1,left,['2'],5,0.11686629999894649,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,22,3,202,1102,main,negativefb,-99,hard,38,0.33405040000070585,['c'],0,right,['2'],5,0.13197559999935038,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,23,3,203,1103,main,negativefb,-99,hard,42,0.34870569999839063,['c'],1,left,['2'],5,0.12943749999976717,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,24,3,204,1104,main,negativefb,-99,average,26,0.30039919999944686,['c'],0,right,['2'],5,0.09770799999932933,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,25,3,205,1105,main,negativefb,-99,easy,63,0.5845314000016515,['c'],1,left,['2'],5,0.6309906000005867,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,26,3,206,1106,main,negativefb,-99,easy,63,0.4671756000007008,['c'],1,left,['2'],5,0.13229130000036093,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,27,3,207,1107,main,negativefb,-99,average,29,0.5335558999995555,['n'],1,right,['2'],5,0.17858089999936055,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,28,3,208,1108,main,negativefb,-99,average,27,0.5348509000014019,['n'],1,right,['2'],5,0.14269439999952738,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,29,3,209,1109,main,negativefb,-99,easy,16,0.38425269999970624,['c'],0,right,['2'],5,0.14690869999867573,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,30,3,210,1110,main,negativefb,-99,hard,43,0.36790560000008554,['c'],1,left,['3'],4,0.48770929999955115,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,31,3,211,1111,main,negativefb,-99,easy,62,0.9343858000011096,['c'],1,left,['3'],4,1.3109539999986737,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,32,3,212,1112,main,negativefb,-99,easy,19,0.5345039000003453,['n'],1,right,['3'],4,0.142413999999917,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,33,3,213,1113,main,negativefb,-99,easy,16,0.35102180000103544,['n'],1,right,['3'],4,0.17974279999907594,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,34,3,214,1114,main,negativefb,-99,easy,64,0.35088489999907324,['n'],0,left,['3'],4,0.5127857999996195,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,35,3,215,1115,main,negativefb,-99,easy,62,0.43444110000018554,['c'],1,left,['3'],4,0.13923869999962335,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,36,3,216,1116,main,negativefb,-99,average,29,0.501241800000571,['n'],1,right,['3'],4,0.31507480000072974,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,37,3,217,1117,main,negativefb,-99,hard,42,0.6335426999994525,['n'],0,left,['3'],4,0.13318840000101773,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,38,3,218,1118,main,negativefb,-99,average,52,0.3671178000004147,['c'],1,left,['3'],4,0.1462086999999883,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,39,3,219,1119,main,negativefb,-99,average,54,0.5848119000002043,['c'],1,left,['3'],4,0.15797419999944395,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,40,3,220,1120,main,negativefb,-99,easy,61,0.4338805000006687,['c'],1,left,['3'],4,0.19948130000011588,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,41,3,221,1121,main,negativefb,-99,hard,43,0.284300199999052,['c'],1,left,['3'],4,0.16484239999954298,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,42,3,222,1122,main,negativefb,-99,hard,44,0.31651199999942037,['c'],1,left,['3'],4,0.17046980000122858,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,43,3,223,1123,main,negativefb,-99,easy,19,0.3843897000006109,['n'],1,right,['3'],4,0.2049074999995355,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,44,3,224,1124,main,negativefb,-99,average,53,0.46714159999828553,['c'],1,left,['3'],4,0.1628309999996418,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,45,3,225,1125,main,negativefb,-99,average,53,0.46765419999974256,['c'],1,left,['3'],4,0.19453410000096483,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,46,3,226,1126,main,negativefb,-99,hard,39,0.36777710000023944,['c'],0,right,['3'],4,0.2780167999990226,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,47,3,227,1127,main,negativefb,-99,easy,19,0.3845166999999492,['n'],1,right,['3'],4,0.18807080000078713,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,48,3,228,1128,main,negativefb,-99,hard,38,0.6014176999997289,['n'],1,right,['3'],4,0.14963639999950828,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,49,3,229,1129,main,negativefb,-99,hard,39,0.6828975000007631,['n'],1,right,['3'],4,0.34070229999997537,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,50,3,230,1130,main,negativefb,-99,easy,65,0.5845372999992833,['c'],1,left,['3'],4,0.1367374999990716,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,51,3,231,1131,main,negativefb,-99,easy,16,0.5330494000008912,['c'],0,right,['8'],3,1.118769999999131,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,52,3,232,1132,main,negativefb,-99,hard,39,0.38372420000087004,['n'],1,right,['3'],4,0.5237765000001673,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,53,3,233,1133,main,negativefb,-99,easy,16,0.6180455000012444,['n'],1,right,['3'],4,0.1746992999997019,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,54,3,234,1134,main,negativefb,-99,easy,65,0.3508300000012241,['n'],0,left,['8'],3,1.1790651999999682,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,55,3,235,1135,main,negativefb,-99,hard,36,0.7185041000011552,['c'],0,right,['3'],4,0.17666099999951257,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,56,3,236,1136,main,negativefb,-99,average,27,0.517138299999715,['c'],0,right,['3'],4,0.22169129999929282,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,57,3,237,1137,main,negativefb,-99,average,51,0.4835715999997774,['c'],1,left,['3'],4,1.3783708000009938,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,58,3,238,1138,main,negativefb,-99,easy,63,0.43475020000005316,['n'],0,left,['3'],4,0.13871870000002673,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,59,3,239,1139,main,negativefb,-99,easy,65,0.41734360000009474,['n'],0,left,['3'],4,0.17347739999968326,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,0,4,240,1140,main,negativefb,-99,hard,45,0.5513673000004928,['c'],1,left,['3'],4,0.16326300000037008,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,1,4,241,1141,main,negativefb,-99,average,29,0.3007158000000345,['c'],0,right,['3'],4,0.8500203999992664,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,2,4,242,1142,main,negativefb,-99,average,55,0.6173300000009476,['c'],1,left,['3'],4,0.1363273000006302,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,3,4,243,1143,main,negativefb,-99,hard,38,0.5334402000007685,['n'],1,right,['3'],4,0.14971040000091307,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,4,4,244,1144,main,negativefb,-99,hard,41,0.4009890999986965,['c'],1,left,['3'],4,0.1441577999994479,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,5,4,245,1145,main,negativefb,-99,hard,39,0.2677328000008856,['n'],1,right,['3'],4,0.17717569999877014,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,6,4,246,1146,main,negativefb,-99,easy,16,0.3496789999990142,['c'],0,right,['3'],4,0.14892440000039642,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,7,4,247,1147,main,negativefb,-99,average,28,0.3846897999992507,['n'],1,right,['3'],4,0.14470470000014757,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,8,4,248,1148,main,negativefb,-99,easy,62,0.5006303999998636,['c'],1,left,['3'],4,0.12797499999942374,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,9,4,249,1149,main,negativefb,-99,average,26,0.5350744000006671,['n'],1,right,['3'],4,0.19054660000074364,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,10,4,250,1150,main,negativefb,-99,average,54,0.5178605000000971,['c'],1,left,['3'],4,0.12370710000141116,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,11,4,251,1151,main,negativefb,-99,average,54,0.650611500001105,['c'],1,left,['3'],4,0.12487260000125389,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,12,4,252,1152,main,negativefb,-99,easy,61,0.48437809999995807,['c'],1,left,['3'],4,0.1740790999992896,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,13,4,253,1153,main,negativefb,-99,hard,35,0.5322962000009284,['n'],1,right,['3'],4,0.13030059999982768,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,14,4,254,1154,main,negativefb,-99,hard,44,0.9504433000001882,['c'],1,left,['3'],4,0.16929129999880388,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,15,4,255,1155,main,negativefb,-99,average,26,0.45138650000080816,['n'],1,right,['3'],4,0.2165527999986807,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,16,4,256,1156,main,negativefb,-99,hard,37,0.4670404000007693,['n'],1,right,['3'],4,0.2537475999997696,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,17,4,257,1157,main,negativefb,-99,easy,19,0.584057699999903,['n'],1,right,['3'],4,0.5889632999987953,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,18,4,258,1158,main,negativefb,-99,easy,19,0.4680482000003394,['n'],1,right,['3'],4,0.21963229999892064,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,19,4,259,1159,main,negativefb,-99,easy,61,0.38391739999860874,['n'],0,left,['3'],4,1.5969681999995373,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,20,4,260,1160,main,negativefb,-99,easy,17,0.3171310000016092,['c'],0,right,['3'],4,0.19340630000078818,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,21,4,261,1161,main,negativefb,-99,average,55,0.5508277999997517,['n'],0,left,['3'],4,0.2927134000001388,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,22,4,262,1162,main,negativefb,-99,hard,43,0.35086059999957797,['c'],1,left,['3'],4,0.18732989999989513,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,23,4,263,1163,main,negativefb,-99,average,27,0.50159419999909,['n'],1,right,['3'],4,0.13692669999909413,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,24,4,264,1164,main,negativefb,-99,hard,38,0.56756310000128,['n'],1,right,['3'],4,0.18198910000137403,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,25,4,265,1165,main,negativefb,-99,average,55,0.4170508000006521,['c'],1,left,['3'],4,0.12669169999935548,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,26,4,266,1166,main,negativefb,-99,average,54,0.3844855999996071,['c'],1,left,['3'],4,0.13925469999958295,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,27,4,267,1167,main,negativefb,-99,easy,61,0.40053740000075777,['c'],1,left,['3'],4,0.26282240000000456,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,28,4,268,1168,main,negativefb,-99,easy,64,0.36797459999979765,['c'],1,left,['3'],4,0.1587039999994886,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,29,4,269,1169,main,negativefb,-99,average,51,0.3841136999999435,['c'],1,left,['3'],4,0.14643120000073395,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,30,4,270,1170,main,negativefb,-99,average,52,0.35102720000031695,['c'],1,left,['3'],4,0.12801159999980882,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,31,4,271,1171,main,negativefb,-99,hard,39,0.3007192999994004,['c'],0,right,['3'],4,0.1922855000011623,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,32,4,272,1172,main,negativefb,-99,easy,17,0.33394960000077845,['c'],0,right,['9'],2,1.0991546000004746,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,33,4,273,1173,main,negativefb,-99,easy,65,0.5183265000014217,['n'],0,left,['9'],2,0.9716150000003836,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,34,4,274,1174,main,negativefb,-99,easy,19,0.7676330999984202,['n'],1,right,['3'],4,0.11876430000120308,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,35,4,275,1175,main,negativefb,-99,easy,19,0.517396799999915,['n'],1,right,['3'],4,0.20628910000050382,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,36,4,276,1176,main,negativefb,-99,average,25,0.6009165999985271,['n'],1,right,['3'],4,0.22293590000117547,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,37,4,277,1177,main,negativefb,-99,average,54,0.6515244000001985,['n'],0,left,['3'],4,1.149275599998873,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,38,4,278,1178,main,negativefb,-99,hard,35,0.6509193000001687,['n'],1,right,['3'],4,0.2378171000000293,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,39,4,279,1179,main,negativefb,-99,average,25,0.6171332000012626,['n'],1,right,['3'],4,0.2761190999990504,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,40,4,280,1180,main,negativefb,-99,hard,44,1.8012073999998393,['n'],0,left,['3'],4,0.15393670000048587,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,41,4,281,1181,main,negativefb,-99,easy,18,0.7843299999985902,['n'],1,right,['3'],4,0.17406239999945683,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,42,4,282,1182,main,negativefb,-99,hard,45,0.8340672999984236,['n'],0,left,['3'],4,0.16618890000063402,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,43,4,283,1183,main,negativefb,-99,hard,37,1.367182199999661,['n'],1,right,['3'],4,0.17771890000040003,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,44,4,284,1184,main,negativefb,-99,average,51,0.7175849000013841,['c'],1,left,['2'],5,0.15188110000053712,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,45,4,285,1185,main,negativefb,-99,easy,64,0.5688981999992393,['c'],1,left,['2'],5,0.16295530000024883,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,46,4,286,1186,main,negativefb,-99,hard,42,0.9835545999994793,['c'],1,left,['2'],5,1.1982145000001765,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,47,4,287,1187,main,negativefb,-99,hard,44,1.7677186000000802,['n'],0,left,['3'],4,0.19984409999960917,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,48,4,288,1188,main,negativefb,-99,easy,65,0.5509036999992531,['c'],1,left,['2'],5,0.18724470000051952,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,49,4,289,1189,main,negativefb,-99,average,29,0.5675226000003022,['c'],0,right,['3'],4,0.36610660000042117,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,50,4,290,1190,main,negativefb,-99,easy,63,0.5846170000004349,['n'],0,left,['2'],5,0.24042829999962123,,,,,,,,36,19,Vrouw,Links,2,
