starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,dotcolour,xotask,xotask,26,3,206,1106,main,positivefb,-99,average,,0.7011686000000736,['c'],1,left,['2'],5,0.3950919000003523,55,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,27,3,207,1107,main,positivefb,-99,hard,,0.7667381000001114,['n'],0,left,['3'],4,0.4057078000000729,43,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,28,3,208,1108,main,positivefb,-99,hard,,1.7007214000000204,['c'],0,right,['2'],5,0.3384859000002507,37,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,29,3,209,1109,main,positivefb,-99,hard,,0.7675978000002033,['n'],1,right,['3'],4,0.4144796000000497,38,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,30,3,210,1110,main,positivefb,-99,easy,,0.533583599999929,['n'],1,right,['2'],5,0.2888292000002366,16,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,31,3,211,1111,main,positivefb,-99,average,,1.5338120999999774,['c'],1,left,['2'],5,0.3053955999998834,53,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,32,3,212,1112,main,positivefb,-99,hard,,1.1853046999999606,['c'],1,left,['2'],5,0.32717589999992924,41,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,33,3,213,1113,main,positivefb,-99,easy,,0.5512973999998394,['c'],1,left,['2'],5,0.34078020000015385,61,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,34,3,214,1114,main,positivefb,-99,easy,,0.7015145000000302,['n'],1,right,['3'],4,1.6438955000003261,17,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,35,3,215,1115,main,positivefb,-99,average,,0.46795139999994717,['n'],1,right,['2'],5,0.2963135999998485,25,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,36,3,216,1116,main,positivefb,-99,average,,0.5178654999999708,['n'],1,right,['2'],5,0.35376750000023094,26,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,37,3,217,1117,main,positivefb,-99,average,,0.5345532000001185,['n'],1,right,['2'],5,0.3343531999998959,26,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,38,3,218,1118,main,positivefb,-99,hard,,1.4681663000001208,['c'],1,left,['3'],4,0.33562080000001515,41,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,39,3,219,1119,main,positivefb,-99,average,,1.3342529999999897,['n'],1,right,['2'],5,0.26091550000001007,29,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,40,3,220,1120,main,positivefb,-99,average,,0.6844280000000253,['n'],1,right,['2'],5,0.3129650999999285,28,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,41,3,221,1121,main,positivefb,-99,easy,,0.7347438000001603,['c'],1,left,['2'],5,0.4803636000001461,61,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,42,3,222,1122,main,positivefb,-99,easy,,0.5847826999997778,['n'],1,right,['2'],5,0.27952490000006947,18,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,43,3,223,1123,main,positivefb,-99,easy,,0.40107510000007096,['c'],1,left,['2'],5,0.3246017999999822,64,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,44,3,224,1124,main,positivefb,-99,average,,0.5845021999998607,['n'],1,right,['2'],5,0.5298985999997967,26,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,45,3,225,1125,main,positivefb,-99,hard,,0.951398700000027,['c'],0,right,['3'],4,0.3751480000000811,38,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,46,3,226,1126,main,positivefb,-99,easy,,0.7676550000001043,['c'],1,left,['2'],5,0.41919289999987086,61,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,47,3,227,1127,main,positivefb,-99,hard,,1.0173804999999447,['c'],1,left,['2'],5,0.30673639999986335,43,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,48,3,228,1128,main,positivefb,-99,hard,,1.7519649000000754,['c'],1,left,['2'],5,0.3208022000003439,44,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,49,3,229,1129,main,positivefb,-99,easy,,0.5337662000001728,['n'],1,right,['2'],5,0.2398499000000811,16,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,50,3,230,1130,main,positivefb,-99,hard,,1.934010500000113,['c'],0,right,['3'],4,0.2815872000001036,38,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,51,3,231,1131,main,positivefb,-99,hard,,1.1178933000001052,['c'],0,right,['3'],4,0.2666420000000471,38,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,52,3,232,1132,main,positivefb,-99,hard,,2.0177416999999878,['n'],0,left,['3'],4,0.26387570000042615,41,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,53,3,233,1133,main,positivefb,-99,hard,,0.8500048000000788,['n'],1,right,['2'],5,0.2527447000002212,39,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,54,3,234,1134,main,positivefb,-99,average,,0.5344396000000415,['n'],1,right,['2'],5,0.26141680000000633,26,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,55,3,235,1135,main,positivefb,-99,average,,1.2349896999999146,['n'],1,right,['2'],5,0.33908930000006876,27,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,56,3,236,1136,main,positivefb,-99,hard,,0.7340113000000201,['c'],0,right,['2'],5,0.26450619999968694,38,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,57,3,237,1137,main,positivefb,-99,easy,,0.5841837999996642,['c'],1,left,['2'],5,0.37579950000008466,62,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,58,3,238,1138,main,positivefb,-99,hard,,0.734265100000357,['c'],1,left,['2'],5,0.28449499999987893,44,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,59,3,239,1139,main,positivefb,-99,easy,,0.6848175999998602,['n'],1,right,['2'],5,0.2541129999999612,18,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,0,4,240,1140,main,positivefb,-99,hard,,1.9843411000001652,['n'],1,right,['2'],5,0.2198714999999538,35,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,1,4,241,1141,main,positivefb,-99,easy,,0.5342789999999695,['n'],1,right,['2'],5,0.2394666000000143,18,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,2,4,242,1142,main,positivefb,-99,average,,0.701495100000102,['c'],1,left,['2'],5,0.47429239999974016,52,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,3,4,243,1143,main,positivefb,-99,easy,,0.7183098999998947,['n'],1,right,['2'],5,0.3081618000001072,15,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,4,4,244,1144,main,positivefb,-99,easy,,0.6008324999997967,['c'],1,left,['2'],5,0.2488525999997364,61,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,5,4,245,1145,main,positivefb,-99,average,,1.0334741000001486,['n'],1,right,['2'],5,0.15722310000001016,25,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,6,4,246,1146,main,positivefb,-99,average,,0.7518090000003212,['n'],1,right,['2'],5,0.20985000000018772,29,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,7,4,247,1147,main,positivefb,-99,easy,,0.5177240000002712,['c'],1,left,['2'],5,0.19789670000000115,61,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,8,4,248,1148,main,positivefb,-99,average,,1.4511901000000762,['c'],1,left,['3'],4,0.2284804000000804,55,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,9,4,249,1149,main,positivefb,-99,easy,,0.46703870000010284,['c'],1,left,['2'],5,0.2257141000000047,61,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,10,4,250,1150,main,positivefb,-99,easy,,0.6007217000001219,['n'],1,right,['2'],5,0.20232110000006287,15,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,11,4,251,1151,main,positivefb,-99,easy,,0.48388340000019525,['c'],1,left,['2'],5,0.19971450000002733,64,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,12,4,252,1152,main,positivefb,-99,average,,0.685135100000025,['c'],1,left,['2'],5,0.22948799999994662,54,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,13,4,253,1153,main,positivefb,-99,average,,0.7342235000000983,['n'],1,right,['2'],5,0.20789190000004965,27,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,14,4,254,1154,main,positivefb,-99,average,,2.3015142999997806,['c'],1,left,['3'],4,0.30783430000019507,52,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,15,4,255,1155,main,positivefb,-99,hard,,1.001467600000069,['c'],0,right,['3'],4,0.28102720000015324,36,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,16,4,256,1156,main,positivefb,-99,average,,0.9001140999998825,['c'],1,left,['2'],5,0.20248499999979686,52,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,17,4,257,1157,main,positivefb,-99,average,,0.9176299000000654,['n'],1,right,['2'],5,0.19897690000016155,25,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,18,4,258,1158,main,positivefb,-99,easy,,0.6998146000000816,['n'],1,right,['2'],5,0.20353530000011233,16,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,19,4,259,1159,main,positivefb,-99,hard,,1.5020061000000169,['c'],1,left,['3'],4,0.27201289999993605,43,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,20,4,260,1160,main,positivefb,-99,easy,,0.6842180999997254,['c'],1,left,['2'],5,0.22693179999987478,63,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,21,4,261,1161,main,positivefb,-99,easy,,0.6005433999998786,['n'],1,right,['2'],5,0.1703152999998565,16,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,22,4,262,1162,main,positivefb,-99,hard,,0.7339098000002195,['c'],0,right,['2'],5,0.25573579999991125,37,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,23,4,263,1163,main,positivefb,-99,hard,,1.76813809999976,['n'],1,right,['3'],4,0.2717649999999594,37,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,24,4,264,1164,main,positivefb,-99,easy,,0.6348234000001867,['c'],1,left,['2'],5,0.25988909999978205,61,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,25,4,265,1165,main,positivefb,-99,hard,,0.6346829999997681,['n'],1,right,['2'],5,0.2895926999999574,39,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,26,4,266,1166,main,positivefb,-99,hard,,0.5838628999999855,['c'],1,left,['2'],5,0.759580499999629,45,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,27,4,267,1167,main,positivefb,-99,hard,,0.8844867999996495,['c'],1,left,['3'],4,0.29466610000008586,45,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,28,4,268,1168,main,positivefb,-99,average,,1.10060969999995,['n'],1,right,['2'],5,0.1763651999999638,25,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,29,4,269,1169,main,positivefb,-99,hard,,0.6002087000001666,['c'],1,left,['3'],4,0.40289009999969494,43,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,30,4,270,1170,main,positivefb,-99,hard,,0.5850722999998652,['c'],1,left,['3'],4,0.23581489999969563,42,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,31,4,271,1171,main,positivefb,-99,average,,0.5335389000001669,['c'],0,right,['3'],4,0.7014011999999639,29,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,32,4,272,1172,main,positivefb,-99,hard,,1.1680853000002571,['c'],1,left,['3'],4,0.203636600000209,45,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,33,4,273,1173,main,positivefb,-99,average,,0.617248699999891,['c'],1,left,['2'],5,0.28315939999993134,52,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,34,4,274,1174,main,positivefb,-99,hard,,1.1346505999999863,['n'],0,left,['2'],5,0.12357410000004165,42,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,35,4,275,1175,main,positivefb,-99,hard,,0.9517060999996829,['c'],1,left,['2'],5,0.23359039999968445,45,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,36,4,276,1176,main,positivefb,-99,average,,0.5338877999997749,['n'],1,right,['2'],5,0.1874414999997498,28,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,37,4,277,1177,main,positivefb,-99,easy,,0.8171231999999691,['n'],1,right,['2'],5,0.1957483000001048,18,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,38,4,278,1178,main,positivefb,-99,average,,0.5677679000000353,['n'],1,right,['2'],5,0.27893859999994675,25,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,39,4,279,1179,main,positivefb,-99,hard,,1.0008763000000727,['c'],0,right,['3'],4,0.2930762999999388,35,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,40,4,280,1180,main,positivefb,-99,average,,0.7008974000000308,['n'],1,right,['2'],5,0.35846670000000813,28,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,41,4,281,1181,main,positivefb,-99,hard,,0.5833855999999287,['n'],1,right,['2'],5,0.2493664000003264,35,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,42,4,282,1182,main,positivefb,-99,easy,,1.1346840999999586,['n'],1,right,['2'],5,0.23506750000024113,17,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,43,4,283,1183,main,positivefb,-99,average,,0.5170534999997471,['c'],1,left,['2'],5,0.3173800999998093,55,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,44,4,284,1184,main,positivefb,-99,easy,,0.6841386000000966,['c'],1,left,['2'],5,0.3177326999998513,65,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,45,4,285,1185,main,positivefb,-99,hard,,0.7173560000001089,['n'],0,left,['2'],5,0.22195800000008603,42,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,46,4,286,1186,main,positivefb,-99,average,,0.7347921999999016,['c'],1,left,['2'],5,0.19181570000000647,51,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,47,4,287,1187,main,positivefb,-99,easy,,0.6677315000001727,['n'],1,right,['2'],5,0.24682660000007672,15,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,48,4,288,1188,main,positivefb,-99,hard,,0.833783499999754,['c'],0,right,['3'],4,0.340543599999819,37,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,49,4,289,1189,main,positivefb,-99,easy,,0.8176949999997305,['n'],1,right,['3'],4,0.2878016999998181,18,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,50,4,290,1190,main,positivefb,-99,easy,,1.0174067000002651,['n'],1,right,['2'],5,0.5165090000000419,19,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,51,4,291,1191,main,positivefb,-99,average,,1.2173458000002029,['c'],1,left,['2'],5,0.31986379999989367,54,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,52,4,292,1192,main,positivefb,-99,easy,,0.45093610000003537,['c'],1,left,['2'],5,0.3061062000001584,63,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,53,4,293,1193,main,positivefb,-99,average,,0.5509193000002597,['n'],1,right,['2'],5,0.2725489000004018,28,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,54,4,294,1194,main,positivefb,-99,hard,,1.0346368999998958,['c'],1,left,['3'],4,0.31685139999990497,45,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,55,4,295,1195,main,positivefb,-99,average,,0.9007593999999699,['c'],1,left,['3'],4,0.30060069999990446,52,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,56,4,296,1196,main,positivefb,-99,easy,,0.7504442000004019,['c'],1,left,['2'],5,0.47571659999994154,64,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,57,4,297,1197,main,positivefb,-99,easy,,0.5678361000000223,['c'],1,left,['2'],5,0.3315173999999388,65,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,58,4,298,1198,main,positivefb,-99,hard,,0.6340122999999949,['n'],1,right,['2'],5,0.34125070000027335,37,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,59,4,299,1199,main,positivefb,-99,hard,,2.384109300000091,['n'],1,right,['3'],4,0.20073839999986376,36,,16,21,Vrouw,Rechts,1,
,,,,,,,,,,,,,,,,,,,,,1714981702,,,,,,
