starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,dotcolour,24,2,144,744,main,positivefb,-99,hard,44,0.7506696000000375,['c'],1,left,['9'],5,0.24624750000020867,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,25,2,145,745,main,positivefb,-99,hard,38,0.5837112999997771,['n'],1,right,['9'],5,0.18999710000025516,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,26,2,146,746,main,positivefb,-99,average,52,0.5837258999999904,['c'],1,left,['0'],6,0.18342810000012832,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,27,2,147,747,main,positivefb,-99,hard,44,0.9181235000005472,['c'],1,left,['9'],5,0.17221539999991364,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,28,2,148,748,main,positivefb,-99,average,25,0.700424099999509,['n'],1,right,['9'],5,0.21033450000049925,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,29,2,149,749,main,positivefb,-99,easy,64,0.6841529000002993,['c'],1,left,['0'],6,0.2151504000003115,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,30,2,150,750,main,positivefb,-99,easy,18,0.7004587000001266,['n'],1,right,['0'],6,0.19511710000006133,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,31,2,151,751,main,positivefb,-99,average,27,0.6346367000005557,['n'],1,right,['0'],6,0.18718799999987823,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,32,2,152,752,main,positivefb,-99,easy,64,0.4665426000001389,['c'],1,left,['9'],5,0.2012008000001515,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,33,2,153,753,main,positivefb,-99,easy,62,0.6992491000000882,['c'],1,left,['9'],5,0.19873329999973066,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,34,2,154,754,main,positivefb,-99,easy,17,0.5004288999998607,['n'],1,right,['9'],5,0.42024190000029193,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,35,2,155,755,main,positivefb,-99,hard,38,0.9181904999995822,['c'],0,right,['9'],5,0.13510740000037913,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,36,2,156,756,main,positivefb,-99,easy,15,0.5829667999996673,['n'],1,right,['9'],5,0.211739000000307,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,37,2,157,757,main,positivefb,-99,hard,35,0.5504307000001063,['n'],1,right,['9'],5,0.14943659999971715,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,38,2,158,758,main,positivefb,-99,average,55,0.46741060000022117,['c'],1,left,['9'],5,0.20547920000080921,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,39,2,159,759,main,positivefb,-99,average,25,0.5683447999999771,['n'],1,right,['9'],5,0.17616540000017267,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,40,2,160,760,main,positivefb,-99,easy,18,0.4501921000000948,['n'],1,right,['9'],5,0.17614210000010644,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,41,2,161,761,main,positivefb,-99,easy,61,0.45093739999992977,['c'],1,left,['0'],6,0.15172480000001087,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,42,2,162,762,main,positivefb,-99,hard,38,0.5835984000004828,['n'],1,right,['9'],5,0.3073791999995592,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,43,2,163,763,main,positivefb,-99,average,28,0.5512287000001379,['n'],1,right,['9'],5,0.18621450000046025,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,44,2,164,764,main,positivefb,-99,average,27,0.6338459999997212,['n'],1,right,['9'],5,0.20212619999983872,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,45,2,165,765,main,positivefb,-99,average,26,0.48459420000017417,['n'],1,right,['9'],5,0.15207829999962996,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,46,2,166,766,main,positivefb,-99,hard,43,0.5161889999999403,['c'],1,left,['0'],6,0.1981407000002946,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,47,2,167,767,main,positivefb,-99,easy,64,0.5169062999993912,['c'],1,left,['0'],6,0.2496766000003845,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,48,2,168,768,main,positivefb,-99,average,55,0.4179427000008218,['c'],1,left,['0'],6,0.34444770000027347,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,49,2,169,769,main,positivefb,-99,easy,18,0.6004811000002519,['n'],1,right,['9'],5,0.2437884999999369,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,50,2,170,770,main,positivefb,-99,easy,63,0.6677809000002526,['c'],1,left,['0'],6,0.16817969999920024,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,51,2,171,771,main,positivefb,-99,hard,43,0.5674847000000227,['c'],1,left,['9'],5,0.29944070000055945,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,52,2,172,772,main,positivefb,-99,hard,42,0.5505683999999746,['n'],0,left,['9'],5,0.18621729999995296,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,53,2,173,773,main,positivefb,-99,hard,38,0.9008682999992743,['n'],1,right,['9'],5,0.41594999999961146,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,54,2,174,774,main,positivefb,-99,hard,45,0.5676868999998987,['c'],1,left,['0'],6,0.2092795999997179,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,55,2,175,775,main,positivefb,-99,hard,43,0.5842984999999317,['c'],1,left,['9'],5,0.17823730000054638,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,56,2,176,776,main,positivefb,-99,hard,35,0.49985759999981383,['n'],1,right,['9'],5,0.13599819999944884,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,57,2,177,777,main,positivefb,-99,hard,36,0.7852006999992227,['n'],1,right,['9'],5,0.2124547999992501,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,58,2,178,778,main,positivefb,-99,easy,19,0.5669115999999121,['n'],1,right,['0'],6,0.255384299999605,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,59,2,179,779,main,positivefb,-99,average,25,0.5995976999993218,['n'],1,right,['0'],6,0.28546209999967687,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,0,3,180,780,main,positivefb,-99,easy,19,0.6009328000000096,['n'],1,right,['0'],6,0.3138472999999067,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,1,3,181,781,main,positivefb,-99,average,27,0.4999130999995032,['n'],1,right,['9'],5,0.22778649999963818,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,2,3,182,782,main,positivefb,-99,hard,41,0.5514603000001443,['c'],1,left,['9'],5,0.14986539999972592,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,3,3,183,783,main,positivefb,-99,hard,44,0.46710480000001553,['c'],1,left,['9'],5,0.14954610000040702,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,4,3,184,784,main,positivefb,-99,average,26,0.5009120000004259,['n'],1,right,['9'],5,0.1563664000004792,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,5,3,185,785,main,positivefb,-99,average,55,0.46706499999982043,['c'],1,left,['0'],6,0.18024119999972754,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,6,3,186,786,main,positivefb,-99,easy,17,0.4660840999995344,['n'],1,right,['9'],5,0.18790899999930843,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,7,3,187,787,main,positivefb,-99,average,27,0.5174871999997777,['n'],1,right,['9'],5,0.22410579999996116,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,8,3,188,788,main,positivefb,-99,average,27,0.4832215000005817,['n'],1,right,['9'],5,0.20519960000001447,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,9,3,189,789,main,positivefb,-99,easy,62,0.4666416999998546,['c'],1,left,['0'],6,0.16266869999981282,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,10,3,190,790,main,positivefb,-99,easy,63,0.4505318999999872,['c'],1,left,['0'],6,0.1558878999994704,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,11,3,191,791,main,positivefb,-99,easy,15,0.5354365999992297,['n'],1,right,['0'],6,0.1615616000008231,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,12,3,192,792,main,positivefb,-99,hard,43,0.49994949999927485,['c'],1,left,['9'],5,0.21567400000003545,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,13,3,193,793,main,positivefb,-99,average,55,0.5502310000001671,['c'],1,left,['0'],6,0.32969020000018645,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,14,3,194,794,main,positivefb,-99,easy,62,0.4501823000000513,['c'],1,left,['0'],6,0.15554509999947186,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,15,3,195,795,main,positivefb,-99,average,52,0.4011362999999619,['c'],1,left,['9'],5,0.24654319999990548,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,16,3,196,796,main,positivefb,-99,easy,64,0.5002505000002202,['c'],1,left,['9'],5,0.19430490000013378,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,17,3,197,797,main,positivefb,-99,easy,18,0.517808800000239,['n'],1,right,['0'],6,0.1831785000003947,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,18,3,198,798,main,positivefb,-99,hard,45,0.7166129000006549,['c'],1,left,['9'],5,0.227085999999872,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,19,3,199,799,main,positivefb,-99,average,54,0.7342653000005157,['c'],1,left,['9'],5,0.20641109999996843,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,20,3,200,800,main,positivefb,-99,hard,43,0.8001581999997143,['n'],0,left,['9'],5,0.17460320000009233,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,21,3,201,801,main,positivefb,-99,average,55,0.40142370000012306,['c'],1,left,['9'],5,0.15283999999974185,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,22,3,202,802,main,positivefb,-99,hard,44,0.7184739000003901,['c'],1,left,['8'],4,0.2949367999999595,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,23,3,203,803,main,positivefb,-99,easy,18,0.6836593999996694,['n'],1,right,['9'],5,0.18500829999993584,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,24,3,204,804,main,positivefb,-99,easy,62,0.5001367000004393,['c'],1,left,['0'],6,0.16661910000038915,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,25,3,205,805,main,positivefb,-99,hard,39,1.3499883999993472,['n'],1,right,['0'],6,0.18608899999981077,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,26,3,206,806,main,positivefb,-99,average,51,0.5508915000000343,['c'],1,left,['0'],6,0.2689995999999155,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,27,3,207,807,main,positivefb,-99,hard,38,1.049897100000635,['n'],1,right,['9'],5,0.2571425000005547,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,28,3,208,808,main,positivefb,-99,hard,41,0.6170890000003055,['c'],1,left,['8'],4,0.5841341999994256,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,29,3,209,809,main,positivefb,-99,average,29,0.6839257999999973,['n'],1,right,['9'],5,0.17389940000066417,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,30,3,210,810,main,positivefb,-99,easy,65,0.6014473000004728,['c'],1,left,['0'],6,0.16024909999941883,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,31,3,211,811,main,positivefb,-99,average,53,0.5006880999999339,['c'],1,left,['0'],6,0.17492900000070222,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,32,3,212,812,main,positivefb,-99,hard,35,0.550547099999676,['n'],1,right,['9'],5,0.2501994000003833,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,33,3,213,813,main,positivefb,-99,average,52,0.4836393000005046,['c'],1,left,['9'],5,0.1502624000004289,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,34,3,214,814,main,positivefb,-99,average,27,1.1011658000006719,['n'],1,right,['9'],5,0.5247704999992493,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,35,3,215,815,main,positivefb,-99,easy,62,0.7833649999993213,['c'],1,left,['0'],6,0.22585810000055062,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,36,3,216,816,main,positivefb,-99,hard,35,0.7004572000005282,['n'],1,right,['9'],5,0.1823882999997295,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,37,3,217,817,main,positivefb,-99,average,52,0.6335914000001139,['c'],1,left,['9'],5,0.16538440000022092,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,38,3,218,818,main,positivefb,-99,easy,61,0.7332131000002846,['c'],1,left,['9'],5,0.1629345999999714,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,39,3,219,819,main,positivefb,-99,easy,17,0.7178378999997221,['n'],1,right,['9'],5,0.15332179999950313,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,40,3,220,820,main,positivefb,-99,hard,37,1.2843375000002197,['c'],0,right,['8'],4,0.37689280000086,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,41,3,221,821,main,positivefb,-99,hard,43,1.1506235999995624,['n'],0,left,['8'],4,0.23701379999965866,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,42,3,222,822,main,positivefb,-99,hard,39,0.7333411999998134,['n'],1,right,['8'],4,0.22271249999994325,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,43,3,223,823,main,positivefb,-99,average,26,0.6004680999994889,['n'],1,right,['9'],5,0.19082559999969817,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,44,3,224,824,main,positivefb,-99,average,27,0.5329727999996976,['n'],1,right,['9'],5,0.13913839999986521,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,45,3,225,825,main,positivefb,-99,easy,19,0.6514459999998508,['n'],1,right,['9'],5,0.18815319999976055,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,46,3,226,826,main,positivefb,-99,hard,38,0.8846243999996659,['n'],1,right,['9'],5,0.21049839999977848,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,47,3,227,827,main,positivefb,-99,easy,64,0.5175968000003195,['c'],1,left,['0'],6,0.2777126999999382,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,48,3,228,828,main,positivefb,-99,average,28,0.5167227000001731,['n'],1,right,['9'],5,0.18375690000084433,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,49,3,229,829,main,positivefb,-99,average,28,0.6340181999994456,['n'],1,right,['9'],5,0.1676502000000255,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,50,3,230,830,main,positivefb,-99,easy,15,0.5343658000001597,['n'],1,right,['0'],6,0.22866400000020803,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,51,3,231,831,main,positivefb,-99,hard,44,1.066993999999795,['n'],0,left,['9'],5,0.20202960000005987,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,52,3,232,832,main,positivefb,-99,hard,35,0.9173613000002661,['c'],0,right,['9'],5,0.13394109999990178,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,53,3,233,833,main,positivefb,-99,hard,37,0.6839142999997421,['n'],1,right,['9'],5,0.1820280999991155,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,54,3,234,834,main,positivefb,-99,average,55,0.8504523000001427,['c'],1,left,['9'],5,0.14091910000024654,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,55,3,235,835,main,positivefb,-99,hard,37,0.6669901000004756,['n'],1,right,['9'],5,0.1656473000002734,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,56,3,236,836,main,positivefb,-99,easy,17,0.5340110000006462,['n'],1,right,['0'],6,0.33073870000043826,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,57,3,237,837,main,positivefb,-99,easy,63,0.6168445000002976,['c'],1,left,['0'],6,0.7505165000002307,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,58,3,238,838,main,positivefb,-99,hard,42,1.184115600000041,['n'],0,left,['8'],4,0.2727146000006542,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,59,3,239,839,main,positivefb,-99,easy,18,0.8678218999993987,['n'],1,right,['9'],5,0.2287794000003487,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,0,4,240,840,main,positivefb,-99,easy,61,0.6504157999997915,['c'],1,left,['0'],6,0.14187149999997928,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,1,4,241,841,main,positivefb,-99,average,27,0.567218099999991,['n'],1,right,['9'],5,0.21032650000051945,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,2,4,242,842,main,positivefb,-99,easy,16,0.5669091999998273,['n'],1,right,['9'],5,0.1812019999997574,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,3,4,243,843,main,positivefb,-99,easy,16,0.45107830000051763,['n'],1,right,['9'],5,0.20477289999962522,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,4,4,244,844,main,positivefb,-99,hard,37,0.46815780000088125,['c'],0,right,['8'],4,0.4186286000003747,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,5,4,245,845,main,positivefb,-99,average,26,0.566618899999412,['n'],1,right,['9'],5,0.17228609999983746,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,6,4,246,846,main,positivefb,-99,easy,18,0.516458899999634,['n'],1,right,['0'],6,0.16976789999989705,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,7,4,247,847,main,positivefb,-99,hard,37,0.7169790999996621,['n'],1,right,['8'],4,0.1990879999993922,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,8,4,248,848,main,positivefb,-99,average,52,0.4663931000004595,['c'],1,left,['9'],5,0.19753659999969386,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,9,4,249,849,main,positivefb,-99,hard,39,0.6338746999999785,['n'],1,right,['9'],5,0.18872469999951136,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,10,4,250,850,main,positivefb,-99,hard,45,0.8844993000002432,['c'],1,left,['9'],5,0.18700559999979305,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,11,4,251,851,main,positivefb,-99,average,28,0.6839367000002312,['n'],1,right,['9'],5,0.20077439999931812,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,12,4,252,852,main,positivefb,-99,average,27,0.5007864999997764,['n'],1,right,['9'],5,0.1415342000000237,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,13,4,253,853,main,positivefb,-99,easy,62,0.6005630999998175,['c'],1,left,['9'],5,0.14504050000050484,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,14,4,254,854,main,positivefb,-99,easy,19,0.5680157999995572,['n'],1,right,['9'],5,0.20598679999966407,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,15,4,255,855,main,positivefb,-99,hard,37,0.8506514999999126,['n'],1,right,['9'],5,0.15648980000059964,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,16,4,256,856,main,positivefb,-99,average,52,0.7666830999996819,['c'],1,left,['9'],5,0.28105539999978646,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,17,4,257,857,main,positivefb,-99,hard,41,0.7513117000007696,['n'],0,left,['9'],5,0.16921689999981027,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,18,4,258,858,main,positivefb,-99,average,53,0.534173600000031,['c'],1,left,['9'],5,0.357918000000609,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,19,4,259,859,main,positivefb,-99,easy,19,0.5500667000005706,['n'],1,right,['9'],5,0.18611760000021604,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,20,4,260,860,main,positivefb,-99,hard,42,2.550304600000345,['c'],1,left,['9'],5,0.5251805999996577,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,21,4,261,861,main,positivefb,-99,easy,65,0.5004165000000285,['c'],1,left,['9'],5,0.14041900000029273,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,22,4,262,862,main,positivefb,-99,hard,39,0.6009414000000106,['n'],1,right,['9'],5,0.19304449999981443,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,23,4,263,863,main,positivefb,-99,average,28,0.9837874999993801,['n'],1,right,['0'],6,0.6026422000004459,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,24,4,264,864,main,positivefb,-99,hard,37,0.8663014000003386,['n'],1,right,['8'],4,0.1850507999997717,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,25,4,265,865,main,positivefb,-99,easy,61,0.5509059000005436,['c'],1,left,['9'],5,0.27611909999995987,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,26,4,266,866,main,positivefb,-99,hard,37,0.6516575999994529,['n'],1,right,['9'],5,0.16798519999974815,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,27,4,267,867,main,positivefb,-99,hard,43,1.3661906000006638,['c'],1,left,['8'],4,0.33128990000022895,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,28,4,268,868,main,positivefb,-99,easy,62,0.7512861000004705,['c'],1,left,['9'],5,0.12141870000050403,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,29,4,269,869,main,positivefb,-99,average,28,0.7006702999997287,['n'],1,right,['9'],5,0.48144180000053893,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,30,4,270,870,main,positivefb,-99,easy,61,0.699905000000399,['c'],1,left,['0'],6,0.17170720000012807,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,31,4,271,871,main,positivefb,-99,average,51,1.3011876999999004,['c'],1,left,['9'],5,0.15360000000055152,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,32,4,272,872,main,positivefb,-99,hard,41,1.2502969999995912,['n'],0,left,['9'],5,0.186251799999809,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,33,4,273,873,main,positivefb,-99,easy,19,0.6340621999997893,['n'],1,right,['0'],6,0.2091480999997657,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,34,4,274,874,main,positivefb,-99,average,25,0.5175124999996115,['n'],1,right,['9'],5,0.18177400000058697,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,35,4,275,875,main,positivefb,-99,hard,43,0.6010182999998506,['c'],1,left,['9'],5,0.1839417000001049,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,36,4,276,876,main,positivefb,-99,easy,65,0.48317580000002636,['c'],1,left,['9'],5,0.18231510000077833,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,37,4,277,877,main,positivefb,-99,average,54,0.8661215000001903,['c'],1,left,['9'],5,0.1409339000001637,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,38,4,278,878,main,positivefb,-99,hard,45,0.6676584999995612,['c'],1,left,['9'],5,0.15001670000037848,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,39,4,279,879,main,positivefb,-99,easy,17,0.5007204000003185,['n'],1,right,['9'],5,0.15568919999986974,,,13,19,Vrouw,Rechts,1,
