starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,dotcolour,25,2,145,745,main,positivefb,-99,average,28,0.5182985999999801,['n'],1,right,['1'],6,0.09219900000016423,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,26,2,146,746,main,positivefb,-99,easy,65,0.5682049000001825,['c'],1,left,['1'],6,0.09079259999998612,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,27,2,147,747,main,positivefb,-99,hard,36,0.6176289999998517,['n'],1,right,['1'],6,0.04007969999975103,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,28,2,148,748,main,positivefb,-99,hard,37,0.4663397000003897,['n'],1,right,['1'],6,0.028027100000144856,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,29,2,149,749,main,positivefb,-99,hard,43,0.5005308999998306,['n'],0,left,['1'],6,0.09653349999962302,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,30,2,150,750,main,positivefb,-99,hard,41,0.5340624000000389,['n'],0,left,['1'],6,0.008908199999950739,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,31,2,151,751,main,positivefb,-99,average,27,0.43371860000024753,['n'],1,right,['1'],6,0.08734700000013618,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,32,2,152,752,main,positivefb,-99,average,51,0.6324068999997507,['c'],1,left,['1'],6,0.10054820000004838,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,33,2,153,753,main,positivefb,-99,easy,16,0.5344821999997293,['n'],1,right,['1'],6,0.05918729999984862,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,34,2,154,754,main,positivefb,-99,hard,36,0.385003300000335,['n'],1,right,['1'],6,0.01028020000012475,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,35,2,155,755,main,positivefb,-99,easy,17,0.5329899000003024,['n'],1,right,['1'],6,0.12524089999988064,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,36,2,156,756,main,positivefb,-99,hard,41,0.4338864999999714,['n'],0,left,['1'],6,0.10432769999988523,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,37,2,157,757,main,positivefb,-99,hard,36,0.4504296999998587,['n'],1,right,['1'],6,0.035839600000144856,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,38,2,158,758,main,positivefb,-99,average,53,0.716868599999998,['c'],1,left,['1'],6,0.09386719999974957,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,39,2,159,759,main,positivefb,-99,hard,35,0.5678843999999117,['n'],1,right,['1'],6,0.044583399999737594,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,40,2,160,760,main,positivefb,-99,hard,38,0.43324740000025486,['n'],1,right,['1'],6,0.07429970000021058,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,41,2,161,761,main,positivefb,-99,hard,45,0.5678764999997838,['n'],0,left,['1'],6,0.10520160000032774,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,42,2,162,762,main,positivefb,-99,average,27,0.46799749999991036,['n'],1,right,['1'],6,0.04420430000027409,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,43,2,163,763,main,positivefb,-99,average,52,0.7171404000000621,['n'],0,left,['9'],2,2.3987857000001895,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,44,2,164,764,main,positivefb,-99,easy,17,0.5001231000001098,['n'],1,right,['1'],6,0.05858939999961876,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,45,2,165,765,main,positivefb,-99,easy,17,0.501190299999962,['n'],1,right,['1'],6,0.038293999999950756,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,46,2,166,766,main,positivefb,-99,average,55,1.517181900000196,['c'],1,left,['2'],5,0.8329301999997369,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,47,2,167,767,main,positivefb,-99,easy,63,0.5168593999997029,['c'],1,left,['2'],5,0.034774600000218925,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,48,2,168,768,main,positivefb,-99,average,27,0.6667370000000119,['n'],1,right,['1'],6,0.03932149999991452,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,49,2,169,769,main,positivefb,-99,hard,43,2.116776700000173,['n'],0,left,['2'],5,0.4908141999999316,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,50,2,170,770,main,positivefb,-99,easy,61,0.7835422999996808,['c'],1,left,['1'],6,0.08851310000000012,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,51,2,171,771,main,positivefb,-99,easy,61,0.3836837999997442,['c'],1,left,['1'],6,0.07813439999972616,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,52,2,172,772,main,positivefb,-99,average,52,0.6508632000000034,['c'],1,left,['1'],6,0.07441870000002382,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,53,2,173,773,main,positivefb,-99,easy,17,0.6011048000000301,['n'],1,right,['1'],6,0.07190050000008341,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,54,2,174,774,main,positivefb,-99,hard,41,1.7353327000000718,['n'],0,left,['1'],6,0.049001400000179274,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,55,2,175,775,main,positivefb,-99,easy,64,0.6673900000000685,['c'],1,left,['1'],6,0.07678949999990436,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,56,2,176,776,main,positivefb,-99,average,25,0.617424999999912,['n'],1,right,['2'],5,0.21856879999995726,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,57,2,177,777,main,positivefb,-99,hard,43,0.800324200000432,['n'],0,left,['1'],6,0.22691289999966102,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,58,2,178,778,main,positivefb,-99,easy,19,0.5669621000001825,['n'],1,right,['1'],6,0.07580659999985073,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,59,2,179,779,main,positivefb,-99,hard,37,0.41665789999979097,['n'],1,right,['1'],6,0.10455129999991186,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,0,3,180,780,main,positivefb,-99,average,51,1.3343088000001444,['c'],1,left,['2'],5,0.026104900000063935,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,1,3,181,781,main,positivefb,-99,easy,18,0.46728729999995267,['n'],1,right,['1'],6,0.03908040000032997,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,2,3,182,782,main,positivefb,-99,average,26,0.5337853000000905,['n'],1,right,['1'],6,0.08883689999993294,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,3,3,183,783,main,positivefb,-99,average,52,0.7841481000000385,['c'],1,left,['2'],5,0.055067199999939476,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,4,3,184,784,main,positivefb,-99,easy,17,0.5170869000003222,['n'],1,right,['1'],6,0.056529300000420335,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,5,3,185,785,main,positivefb,-99,hard,37,0.4510593999998491,['n'],1,right,['1'],6,0.04517549999991388,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,6,3,186,786,main,positivefb,-99,easy,15,0.44960219999984474,['n'],1,right,['1'],6,0.11495020000029399,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,7,3,187,787,main,positivefb,-99,hard,37,0.4990799000001971,['n'],1,right,['1'],6,0.0833400999999867,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,8,3,188,788,main,positivefb,-99,easy,61,0.6003497000001516,['c'],1,left,['2'],5,0.05674649999991743,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,9,3,189,789,main,positivefb,-99,average,54,0.617636400000265,['n'],0,left,['9'],2,1.677762199999961,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,10,3,190,790,main,positivefb,-99,hard,43,1.1338574999999764,['n'],0,left,['2'],5,0.022987499999999272,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,11,3,191,791,main,positivefb,-99,easy,61,0.7160867000002327,['c'],1,left,['1'],6,0.09097120000024006,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,12,3,192,792,main,positivefb,-99,easy,61,0.43514390000018466,['c'],1,left,['1'],6,0.1264602000001105,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,13,3,193,793,main,positivefb,-99,hard,39,0.7174439000000348,['n'],1,right,['2'],5,0.1254769000001943,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,14,3,194,794,main,positivefb,-99,easy,17,0.43436019999990094,['n'],1,right,['1'],6,0.07297010000002047,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,15,3,195,795,main,positivefb,-99,hard,35,0.33465320000004795,['n'],1,right,['1'],6,0.09696570000005522,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,16,3,196,796,main,positivefb,-99,hard,35,0.6678301000001738,['n'],1,right,['1'],6,0.15566679999983535,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,17,3,197,797,main,positivefb,-99,average,28,0.43485099999998056,['n'],1,right,['1'],6,0.08461330000000089,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,18,3,198,798,main,positivefb,-99,hard,39,0.7351373000001331,['n'],1,right,['1'],6,0.08475109999972119,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,19,3,199,799,main,positivefb,-99,average,25,0.5009235999996235,['n'],1,right,['1'],6,0.11027669999975842,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,20,3,200,800,main,positivefb,-99,average,27,0.3846563999995851,['n'],1,right,['1'],6,0.14694779999990715,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,21,3,201,801,main,positivefb,-99,easy,61,0.8515812000000551,['c'],1,left,['1'],6,0.1012006000000838,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,22,3,202,802,main,positivefb,-99,easy,15,0.5010305000000699,['n'],1,right,['1'],6,0.07828180000024076,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,23,3,203,803,main,positivefb,-99,hard,37,0.48505589999967924,['n'],1,right,['1'],6,0.04807189999974071,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,24,3,204,804,main,positivefb,-99,average,54,0.7343062999998438,['c'],1,left,['1'],6,0.09785669999973834,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,25,3,205,805,main,positivefb,-99,average,25,0.5343426999997973,['n'],1,right,['1'],6,0.08086150000008274,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,26,3,206,806,main,positivefb,-99,hard,44,0.46807989999979327,['n'],0,left,['1'],6,0.10041809999984252,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,27,3,207,807,main,positivefb,-99,hard,41,0.833712000000105,['c'],1,left,['2'],5,0.18332490000011603,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,28,3,208,808,main,positivefb,-99,hard,35,1.2167531999998573,['n'],1,right,['1'],6,0.10390989999996236,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,29,3,209,809,main,positivefb,-99,easy,16,0.38396130000000994,['n'],1,right,['1'],6,0.04552160000002914,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,30,3,210,810,main,positivefb,-99,average,25,0.5340980999999374,['n'],1,right,['1'],6,0.15962509999963004,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,31,3,211,811,main,positivefb,-99,easy,15,0.3170678000001317,['n'],1,right,['1'],6,0.10146430000031614,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,32,3,212,812,main,positivefb,-99,easy,62,0.6341732999999294,['c'],1,left,['1'],6,0.1606485999996039,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,33,3,213,813,main,positivefb,-99,hard,44,0.5843749000000571,['n'],0,left,['1'],6,0.11617789999991146,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,34,3,214,814,main,positivefb,-99,easy,19,0.41789040000003297,['n'],1,right,['1'],6,0.08783450000009907,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,35,3,215,815,main,positivefb,-99,hard,45,0.7176610000001347,['n'],0,left,['1'],6,0.11181710000028033,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,36,3,216,816,main,positivefb,-99,average,26,0.4673020999998698,['n'],1,right,['1'],6,0.1545338000000811,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,37,3,217,817,main,positivefb,-99,hard,35,0.38385050000033516,['n'],1,right,['1'],6,0.12566240000023754,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,38,3,218,818,main,positivefb,-99,average,25,0.48389240000005884,['n'],1,right,['1'],6,0.04597470000044268,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,39,3,219,819,main,positivefb,-99,easy,15,0.3846582999999555,['n'],1,right,['1'],6,0.11020929999995133,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,40,3,220,820,main,positivefb,-99,hard,41,0.43435390000013285,['n'],0,left,['1'],6,0.12160540000013498,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,41,3,221,821,main,positivefb,-99,average,52,0.8665965000000142,['c'],1,left,['2'],5,0.1635934000000816,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,42,3,222,822,main,positivefb,-99,hard,44,0.6827672000003986,['c'],1,left,['2'],5,0.12261770000031902,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,43,3,223,823,main,positivefb,-99,easy,65,0.7340021999998498,['c'],1,left,['1'],6,0.14569769999980053,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,44,3,224,824,main,positivefb,-99,easy,65,0.4174244999999246,['c'],1,left,['1'],6,0.12332920000017111,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,45,3,225,825,main,positivefb,-99,hard,42,1.2500049999998737,['n'],0,left,['3'],4,0.18133699999998498,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,46,3,226,826,main,positivefb,-99,average,51,1.8846575999996276,['c'],1,left,['2'],5,0.7882161999996242,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,47,3,227,827,main,positivefb,-99,easy,62,0.5346675000000687,['c'],1,left,['1'],6,0.15164529999992737,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,48,3,228,828,main,positivefb,-99,easy,62,0.45134550000011586,['c'],1,left,['1'],6,0.1437818999997944,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,49,3,229,829,main,positivefb,-99,hard,42,0.818231900000228,['n'],0,left,['2'],5,0.21107089999986783,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,50,3,230,830,main,positivefb,-99,easy,17,0.4852937999999085,['c'],0,right,['9'],2,2.5529145999998946,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,51,3,231,831,main,positivefb,-99,average,51,1.4001586999997926,['c'],1,left,['2'],5,0.1314908999997897,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,52,3,232,832,main,positivefb,-99,average,51,0.48270729999967443,['c'],1,left,['2'],5,0.1161007000000609,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,53,3,233,833,main,positivefb,-99,hard,42,0.5675870999998551,['n'],0,left,['2'],5,0.34556060000022626,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,54,3,234,834,main,positivefb,-99,average,29,0.4838967999999113,['n'],1,right,['2'],5,0.12947240000039528,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,55,3,235,835,main,positivefb,-99,average,52,1.0665147000004254,['c'],1,left,['2'],5,0.1215410999998312,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,56,3,236,836,main,positivefb,-99,hard,35,0.8846713000002637,['n'],1,right,['2'],5,0.1949786000000131,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,57,3,237,837,main,positivefb,-99,average,25,0.4674443000003521,['n'],1,right,['2'],5,0.1781372000000374,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,58,3,238,838,main,positivefb,-99,average,55,0.7165494000000763,['c'],1,left,['1'],6,0.15050860000019384,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,59,3,239,839,main,positivefb,-99,easy,64,0.3515496999998504,['c'],1,left,['1'],6,0.07558610000023691,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,0,4,240,840,main,positivefb,-99,hard,44,1.8501310999999987,['n'],0,left,['2'],5,0.09369729999980336,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,1,4,241,841,main,positivefb,-99,easy,63,0.6345455999999103,['c'],1,left,['1'],6,0.12979619999987335,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,2,4,242,842,main,positivefb,-99,average,51,1.2667518000002929,['n'],0,left,['2'],5,0.16347140000016225,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,3,4,243,843,main,positivefb,-99,hard,41,1.5665546000000177,['c'],1,left,['2'],5,0.07913540000026842,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,4,4,244,844,main,positivefb,-99,hard,43,1.1020220999998855,['c'],1,left,['2'],5,0.1374471999997695,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,5,4,245,845,main,positivefb,-99,easy,18,0.6161759999999958,['n'],1,right,['1'],6,0.25177960000019084,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,6,4,246,846,main,positivefb,-99,average,55,0.6508370999999897,['c'],1,left,['2'],5,0.08103250000021944,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,7,4,247,847,main,positivefb,-99,average,52,0.7516670999998496,['c'],1,left,['2'],5,0.06387629999971978,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,8,4,248,848,main,positivefb,-99,hard,36,0.8846946999997272,['n'],1,right,['2'],5,0.11505639999995765,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,9,4,249,849,main,positivefb,-99,easy,19,0.6669868000003589,['n'],1,right,['1'],6,0.1968738000000485,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,10,4,250,850,main,positivefb,-99,average,29,0.33468489999995654,['n'],1,right,['1'],6,0.09662600000001476,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,11,4,251,851,main,positivefb,-99,average,26,0.4342797999997856,['n'],1,right,['1'],6,0.09257819999993444,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,12,4,252,852,main,positivefb,-99,average,54,0.7345881999999619,['c'],1,left,['2'],5,0.09286070000007385,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,13,4,253,853,main,positivefb,-99,hard,43,0.6680544000000737,['c'],1,left,['2'],5,0.11188710000033097,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,14,4,254,854,main,positivefb,-99,easy,64,0.7177655000000414,['c'],1,left,['1'],6,0.08728759999985414,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,15,4,255,855,main,positivefb,-99,easy,65,0.633987199999865,['c'],1,left,['1'],6,0.13957780000009734,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,16,4,256,856,main,positivefb,-99,average,27,0.5005215000001044,['n'],1,right,['1'],6,0.09857489999967584,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,17,4,257,857,main,positivefb,-99,average,51,0.6325513000001592,['n'],0,left,['1'],6,0.20642590000034033,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,18,4,258,858,main,positivefb,-99,easy,65,0.6514695000000756,['c'],1,left,['1'],6,0.08516420000023572,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,19,4,259,859,main,positivefb,-99,easy,19,0.7338873999997304,['n'],1,right,['1'],6,0.17272319999983665,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,20,4,260,860,main,positivefb,-99,average,25,0.4182150999999976,['n'],1,right,['1'],6,0.12588740000001053,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,21,4,261,861,main,positivefb,-99,average,25,0.36797500000011496,['n'],1,right,['1'],6,0.10722430000032546,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,22,4,262,862,main,positivefb,-99,easy,18,0.482168499999716,['n'],1,right,['1'],6,0.07704770000009376,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,23,4,263,863,main,positivefb,-99,easy,62,0.5845192000001589,['c'],1,left,['1'],6,0.03487670000004073,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,24,4,264,864,main,positivefb,-99,hard,35,0.4175409000004038,['n'],1,right,['1'],6,0.11394010000003618,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,25,4,265,865,main,positivefb,-99,average,53,0.550285299999814,['c'],1,left,['2'],5,0.3846473000003243,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,26,4,266,866,main,positivefb,-99,easy,16,0.6009960999999748,['n'],1,right,['1'],6,0.07436260000031325,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,27,4,267,867,main,positivefb,-99,easy,65,0.58436329999995,['c'],1,left,['2'],5,0.1689366999999038,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,28,4,268,868,main,positivefb,-99,hard,41,0.5341370000001007,['n'],0,left,['1'],6,0.13337259999980233,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,29,4,269,869,main,positivefb,-99,easy,63,0.7175643000000491,['c'],1,left,['1'],6,0.2519886000000042,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,30,4,270,870,main,positivefb,-99,hard,45,1.1847710000001825,['c'],1,left,['2'],5,0.09164919999966514,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,31,4,271,871,main,positivefb,-99,hard,44,0.9186780999998518,['c'],1,left,['2'],5,0.11616030000004685,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,32,4,272,872,main,positivefb,-99,easy,17,0.5503822999999102,['n'],1,right,['1'],6,0.129731499999707,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,33,4,273,873,main,positivefb,-99,hard,41,1.3160014999998566,['n'],0,left,['2'],5,4.330036500000006,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,34,4,274,874,main,positivefb,-99,hard,39,1.4178062000000864,['n'],1,right,['2'],5,0.10133189999987735,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,35,4,275,875,main,positivefb,-99,average,53,0.8507902000001195,['n'],0,left,['2'],5,0.1516857000001437,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,36,4,276,876,main,positivefb,-99,hard,45,1.4663425000003372,['c'],1,left,['1'],6,0.7917638999997507,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,37,4,277,877,main,positivefb,-99,hard,43,0.5842077000002064,['n'],0,left,['2'],5,0.192701500000112,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,38,4,278,878,main,positivefb,-99,hard,39,0.6177206000002116,['n'],1,right,['2'],5,0.12243369999987408,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,39,4,279,879,main,positivefb,-99,easy,64,0.6007955000000038,['c'],1,left,['1'],6,0.07038799999963885,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,40,4,280,880,main,positivefb,-99,hard,37,0.851253700000143,['n'],1,right,['2'],5,0.3698540000000321,,,,,,,,7,18,Vrouw,Links,2,
