starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,dotcolour,2,3,182,782,main,positivefb,-99,easy,16,0.4344711999997344,['c'],0,right,['1'],1,1.1471220999997058,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,3,3,183,783,main,positivefb,-99,hard,38,0.36723410000013246,['n'],1,right,['9'],5,1.1112198999999237,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,4,3,184,784,main,positivefb,-99,average,54,0.48494650000020556,['c'],1,left,['9'],5,0.28788710000026185,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,5,3,185,785,main,positivefb,-99,hard,38,0.8009914999997818,['n'],1,right,['8'],4,0.35847110000031535,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,6,3,186,786,main,positivefb,-99,hard,44,0.35077000000001135,['n'],0,left,['8'],4,0.4028276000003643,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,7,3,187,787,main,positivefb,-99,average,54,0.3838031999998748,['n'],0,left,['8'],4,0.48422789999995075,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,8,3,188,788,main,positivefb,-99,average,25,0.4182453000003079,['n'],1,right,['8'],4,0.3201920000001337,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,9,3,189,789,main,positivefb,-99,average,54,0.3174914000001081,['c'],1,left,['9'],5,0.328100099999574,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,10,3,190,790,main,positivefb,-99,average,26,0.36674689999972543,['n'],1,right,['9'],5,0.40530109999963315,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,11,3,191,791,main,positivefb,-99,hard,36,0.30036999999992986,['n'],1,right,['9'],5,0.37005249999992884,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,12,3,192,792,main,positivefb,-99,easy,15,0.3509727999999086,['n'],1,right,['9'],5,0.3577560999997331,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,13,3,193,793,main,positivefb,-99,hard,38,0.28451769999992393,['n'],1,right,['9'],5,0.3727369000002909,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,14,3,194,794,main,positivefb,-99,average,52,0.2678533999996944,['n'],0,left,['2'],2,0.9732120999997278,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,15,3,195,795,main,positivefb,-99,hard,37,0.4673392999998214,['n'],1,right,['9'],5,0.5800337999999101,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,16,3,196,796,main,positivefb,-99,average,51,0.31746449999991455,['n'],0,left,['8'],4,0.4327748000000611,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,17,3,197,797,main,positivefb,-99,easy,61,0.48418329999958587,['c'],1,left,['9'],5,0.877002100000027,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,18,3,198,798,main,positivefb,-99,average,26,0.618754799999806,['n'],1,right,['9'],5,0.3068484999998873,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,19,3,199,799,main,positivefb,-99,easy,18,0.33367920000000595,['n'],1,right,['9'],5,0.3860591000002387,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,20,3,200,800,main,positivefb,-99,hard,43,0.26848770000015065,['n'],0,left,['8'],4,0.440671299999849,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,21,3,201,801,main,positivefb,-99,average,55,0.2500532000003659,['n'],0,left,['2'],2,0.870650900000328,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,22,3,202,802,main,positivefb,-99,easy,63,0.4009006000001136,['c'],1,left,['9'],5,0.611944300000232,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,23,3,203,803,main,positivefb,-99,hard,42,0.3677274000001489,['c'],1,left,['8'],4,0.44612240000014936,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,24,3,204,804,main,positivefb,-99,hard,43,0.5178209999999126,['c'],1,left,['8'],4,0.36060730000008334,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,25,3,205,805,main,positivefb,-99,easy,62,0.36837229999991905,['c'],1,left,['9'],5,0.44474480000008043,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,26,3,206,806,main,positivefb,-99,easy,17,0.867803499999809,['n'],1,right,['9'],5,0.3294149000003017,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,27,3,207,807,main,positivefb,-99,easy,17,0.36736300000029587,['n'],1,right,['9'],5,0.3187830000001668,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,28,3,208,808,main,positivefb,-99,average,25,0.3169052000002921,['n'],1,right,['9'],5,0.3821184999997058,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,29,3,209,809,main,positivefb,-99,hard,45,0.467123299999912,['c'],1,left,['8'],4,0.3725211000000854,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,30,3,210,810,main,positivefb,-99,hard,41,0.40071439999974245,['n'],0,left,['9'],5,0.48630569999977524,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,31,3,211,811,main,positivefb,-99,hard,35,0.3189649000000827,['n'],1,right,['8'],4,0.46369159999994736,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,32,3,212,812,main,positivefb,-99,easy,65,0.33491919999960373,['n'],0,left,['2'],2,0.7924795000003542,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,33,3,213,813,main,positivefb,-99,hard,44,0.6179744000000937,['n'],0,left,['8'],4,0.36161730000003445,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,34,3,214,814,main,positivefb,-99,average,28,0.4006365000000187,['n'],1,right,['9'],5,0.6923701000000619,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,35,3,215,815,main,positivefb,-99,easy,15,0.48437049999984083,['n'],1,right,['9'],5,0.35843819999990956,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,36,3,216,816,main,positivefb,-99,average,51,0.28368049999971845,['n'],0,left,['2'],2,0.8936873999996351,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,37,3,217,817,main,positivefb,-99,hard,43,0.7676279000002069,['n'],0,left,['8'],4,0.4281071999998858,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,38,3,218,818,main,positivefb,-99,hard,36,0.3833401000001686,['n'],1,right,['8'],4,0.4047827000003963,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,39,3,219,819,main,positivefb,-99,hard,38,0.3190250000002379,['n'],1,right,['8'],4,0.41647770000008677,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,40,3,220,820,main,positivefb,-99,hard,35,0.45026850000022023,['n'],1,right,['8'],4,0.4316865999999209,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,41,3,221,821,main,positivefb,-99,easy,64,0.41768009999987044,['c'],1,left,['9'],5,0.30137509999985923,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,42,3,222,822,main,positivefb,-99,easy,19,0.7348446000000877,['n'],1,right,['8'],4,0.34087899999985893,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,43,3,223,823,main,positivefb,-99,easy,64,0.2674345999998877,['n'],0,left,['2'],2,0.9573160999998436,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,44,3,224,824,main,positivefb,-99,hard,39,0.5183022000001074,['n'],1,right,['8'],4,0.3721940000000359,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,45,3,225,825,main,positivefb,-99,easy,19,0.38328820000015185,['n'],1,right,['8'],4,0.3420210999997835,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,46,3,226,826,main,positivefb,-99,average,55,0.48448999999982334,['c'],1,left,['9'],5,0.25385240000014164,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,47,3,227,827,main,positivefb,-99,average,29,0.4520314999999755,['n'],1,right,['9'],5,0.4105775999996695,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,48,3,228,828,main,positivefb,-99,easy,65,0.534011300000202,['c'],1,left,['9'],5,0.30245259999992413,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,49,3,229,829,main,positivefb,-99,easy,63,0.49972489999981917,['c'],1,left,['9'],5,0.32666759999983697,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,50,3,230,830,main,positivefb,-99,easy,61,0.4331742999997914,['c'],1,left,['9'],5,0.31360840000024837,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,51,3,231,831,main,positivefb,-99,hard,43,0.601293700000042,['c'],1,left,['8'],4,0.2625481000000036,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,52,3,232,832,main,positivefb,-99,average,29,0.48377290000007633,['n'],1,right,['9'],5,0.44136359999993147,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,53,3,233,833,main,positivefb,-99,easy,61,0.48469040000009045,['c'],1,left,['9'],5,0.26173170000038226,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,54,3,234,834,main,positivefb,-99,average,27,0.5346297000000959,['n'],1,right,['8'],4,0.3749502999999095,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,55,3,235,835,main,positivefb,-99,average,26,0.4006813000000875,['n'],1,right,['9'],5,0.3531127999999626,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,56,3,236,836,main,positivefb,-99,easy,17,0.26832139999987703,['n'],1,right,['9'],5,0.36087289999977656,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,57,3,237,837,main,positivefb,-99,easy,18,0.28429579999965426,['n'],1,right,['9'],5,0.3606950000003053,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,58,3,238,838,main,positivefb,-99,hard,44,0.3342683000000761,['n'],0,left,['8'],4,0.6778580000000147,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,59,3,239,839,main,positivefb,-99,average,55,0.35080210000023726,['c'],1,left,['8'],4,0.5900242999996408,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,0,4,240,840,main,positivefb,-99,easy,16,0.5848664999998618,['n'],1,right,['9'],5,0.3927350999997543,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,1,4,241,841,main,positivefb,-99,hard,43,0.267925600000126,['n'],0,left,['8'],4,0.38308720000031826,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,2,4,242,842,main,positivefb,-99,average,52,0.3840433000000303,['c'],1,left,['9'],5,0.3530673000000206,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,3,4,243,843,main,positivefb,-99,easy,64,0.36675419999983205,['c'],1,left,['9'],5,0.25321530000019266,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,4,4,244,844,main,positivefb,-99,average,29,0.9670457000001988,['n'],1,right,['8'],4,0.26883829999997033,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,5,4,245,845,main,positivefb,-99,hard,43,0.3006464000000051,['n'],0,left,['8'],4,0.4151751000003969,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,6,4,246,846,main,positivefb,-99,hard,37,0.41829690000031405,['n'],1,right,['8'],4,0.31861049999997704,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,7,4,247,847,main,positivefb,-99,average,55,0.6338949999999386,['n'],0,left,['2'],2,0.6648083000000042,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,8,4,248,848,main,positivefb,-99,hard,39,0.7175113000002966,['c'],0,right,['8'],4,0.32264130000021396,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,9,4,249,849,main,positivefb,-99,hard,36,0.5346816000001127,['n'],1,right,['9'],5,0.5449309999999059,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,10,4,250,850,main,positivefb,-99,hard,37,0.2676712999996198,['n'],1,right,['8'],4,0.36951060000001235,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,11,4,251,851,main,positivefb,-99,hard,45,0.5349229999997078,['c'],1,left,['8'],4,0.2622599999999693,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,12,4,252,852,main,positivefb,-99,hard,38,0.5682961000002251,['c'],0,right,['8'],4,0.1910029000000577,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,13,4,253,853,main,positivefb,-99,average,54,0.4509741000001668,['c'],1,left,['8'],4,0.25441529999989143,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,14,4,254,854,main,positivefb,-99,hard,37,0.5512260000000424,['c'],0,right,['3'],3,1.0547480000000178,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,15,4,255,855,main,positivefb,-99,easy,64,0.5845077999997557,['c'],1,left,['9'],5,0.3822497999999541,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,16,4,256,856,main,positivefb,-99,average,25,0.48415390000036496,['n'],1,right,['9'],5,0.3405754000000343,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,17,4,257,857,main,positivefb,-99,easy,16,0.31837750000022425,['n'],1,right,['9'],5,0.3385167999999794,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,18,4,258,858,main,positivefb,-99,easy,62,0.4337193000001207,['n'],0,left,['3'],3,0.7012681000001066,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,19,4,259,859,main,positivefb,-99,hard,43,0.716512700000294,['c'],1,left,['8'],4,0.3406402000000526,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,20,4,260,860,main,positivefb,-99,easy,17,0.7332060000003366,['n'],1,right,['9'],5,0.29880180000009204,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,21,4,261,861,main,positivefb,-99,easy,62,0.5008124000000862,['c'],1,left,['9'],5,0.25107100000013816,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,22,4,262,862,main,positivefb,-99,average,53,0.4497478000002957,['c'],1,left,['9'],5,0.28050419999999576,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,23,4,263,863,main,positivefb,-99,hard,45,0.533589099999972,['c'],1,left,['9'],5,0.1852296999995815,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,24,4,264,864,main,positivefb,-99,easy,18,0.3338760000001457,['n'],1,right,['9'],5,0.3487055999999029,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,25,4,265,865,main,positivefb,-99,average,25,0.28473740000026737,['n'],1,right,['9'],5,0.36409199999980046,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,26,4,266,866,main,positivefb,-99,easy,64,0.5183746999996401,['c'],1,left,['9'],5,0.31432440000025963,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,27,4,267,867,main,positivefb,-99,average,27,0.46725430000014967,['c'],0,right,['8'],4,0.3239840000001095,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,28,4,268,868,main,positivefb,-99,hard,35,0.41797630000019126,['n'],1,right,['8'],4,0.40678790000038134,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,29,4,269,869,main,positivefb,-99,hard,42,0.31693600000016886,['n'],0,left,['3'],3,1.0915738999997302,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,30,4,270,870,main,positivefb,-99,easy,15,0.4844844999997804,['n'],1,right,['0'],6,0.6618324999999459,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,31,4,271,871,main,positivefb,-99,average,51,0.30039250000027096,['n'],0,left,['8'],4,0.7043398999999226,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,32,4,272,872,main,positivefb,-99,easy,62,0.4837547000001905,['n'],0,left,['3'],3,0.5769554999997126,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,33,4,273,873,main,positivefb,-99,hard,45,0.6507664000000659,['c'],1,left,['8'],4,0.265201000000161,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,34,4,274,874,main,positivefb,-99,hard,42,0.7510512999997445,['n'],0,left,['8'],4,0.41751410000006217,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,35,4,275,875,main,positivefb,-99,hard,38,0.41769380000005185,['n'],1,right,['8'],4,0.40891929999997956,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,36,4,276,876,main,positivefb,-99,average,55,0.4846031000001858,['c'],1,left,['9'],5,0.3106858999999531,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,37,4,277,877,main,positivefb,-99,average,52,0.41702630000008867,['c'],1,left,['9'],5,0.3228444999999738,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,38,4,278,878,main,positivefb,-99,average,28,0.8167976999998245,['n'],1,right,['8'],4,0.3500915999998142,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,39,4,279,879,main,positivefb,-99,average,55,0.6836216000001514,['c'],1,left,['8'],4,0.3254900000001726,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,40,4,280,880,main,positivefb,-99,easy,15,0.5012298000001465,['n'],1,right,['9'],5,0.3571487999997771,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,41,4,281,881,main,positivefb,-99,hard,42,0.4016735999998673,['n'],0,left,['8'],4,0.3757372000000032,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,42,4,282,882,main,positivefb,-99,easy,16,0.46712669999988066,['n'],1,right,['9'],5,0.35115429999996195,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,43,4,283,883,main,positivefb,-99,hard,35,0.26735839999992095,['n'],1,right,['9'],5,0.39079099999980826,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,44,4,284,884,main,positivefb,-99,easy,63,0.48434720000022935,['c'],1,left,['9'],5,0.26919580000003407,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,45,4,285,885,main,positivefb,-99,average,54,0.41800659999989875,['c'],1,left,['9'],5,0.2664081000002625,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,46,4,286,886,main,positivefb,-99,average,25,0.6680289000000812,['n'],1,right,['8'],4,0.30171510000036506,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,47,4,287,887,main,positivefb,-99,easy,17,0.3686323000001721,['n'],1,right,['9'],5,0.315150999999787,,,,,,,,31,19,Vrouw,Rechts,2,
