starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,dotcolour,40,2,160,1060,main,negativefb,-99,average,64,0.6668494999994437,['c'],1,left,['3'],4,0.1371564999990369,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,41,2,161,1061,main,negativefb,-99,average,18,0.45007280000027095,['n'],1,right,['2'],5,0.12973740000052203,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,42,2,162,1062,main,negativefb,-99,hard,50,0.3833426999990479,['c'],1,left,['3'],4,0.1033289999995759,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,43,2,163,1063,main,negativefb,-99,easy,5,0.44900890000099025,['n'],1,right,['2'],5,0.07361519999903976,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,44,2,164,1064,main,negativefb,-99,average,19,0.5506913999997778,['n'],1,right,['2'],5,0.08145060000060766,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,45,2,165,1065,main,negativefb,-99,easy,70,1.0670798000010109,['c'],1,left,['3'],4,0.10885489999964193,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,46,2,166,1066,main,negativefb,-99,average,64,0.549890599999344,['c'],1,left,['3'],4,0.14731080000092334,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,47,2,167,1067,main,negativefb,-99,average,60,0.7011051999998017,['c'],1,left,['3'],4,0.12205770000036864,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,48,2,168,1068,main,negativefb,-99,easy,8,0.633241999999882,['n'],1,right,['2'],5,0.07775050000054762,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,49,2,169,1069,main,negativefb,-99,hard,54,0.7351062999987334,['n'],0,left,['2'],5,0.10173120000035851,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,50,2,170,1070,main,negativefb,-99,hard,27,0.8506637999998929,['n'],1,right,['2'],5,0.08069650000106776,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,51,2,171,1071,main,negativefb,-99,easy,5,0.6020592999993823,['n'],1,right,['2'],5,0.06239289999939501,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,52,2,172,1072,main,negativefb,-99,average,17,0.5167072999993252,['n'],1,right,['2'],5,0.15195609999864246,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,53,2,173,1073,main,negativefb,-99,hard,29,0.3843661000009888,['n'],1,right,['2'],5,0.10742250000112108,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,54,2,174,1074,main,negativefb,-99,average,60,0.45105559999865363,['n'],0,left,['2'],5,0.12670230000003357,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,55,2,175,1075,main,negativefb,-99,average,18,0.3848952999996982,['c'],0,right,['3'],4,0.13092759999926784,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,56,2,176,1076,main,negativefb,-99,hard,51,0.31770910000159347,['n'],0,left,['2'],5,0.12957730000016454,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,57,2,177,1077,main,negativefb,-99,easy,5,0.5499362999998993,['n'],1,right,['2'],5,1.3281257999988156,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,58,2,178,1078,main,negativefb,-99,easy,74,0.9507716000007349,['c'],1,left,['3'],4,0.07771440000033181,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,59,2,179,1079,main,negativefb,-99,average,19,0.39980760000071314,['n'],1,right,['2'],5,0.08369069999935164,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,0,3,180,1080,main,negativefb,-99,easy,8,5.316406200001438,['n'],1,right,['2'],5,0.8953916000009485,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,1,3,181,1081,main,negativefb,-99,hard,53,1.2341202999996312,['n'],0,left,['3'],4,0.17083089999869117,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,2,3,182,1082,main,negativefb,-99,easy,71,0.7841313000008086,['n'],0,left,['3'],4,0.07746140000017476,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,3,3,183,1083,main,negativefb,-99,average,19,0.917743199999677,['n'],1,right,['3'],4,0.10328209999897808,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,4,3,184,1084,main,negativefb,-99,hard,53,1.0005288000011205,['n'],0,left,['3'],4,0.1396975999996357,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,5,3,185,1085,main,negativefb,-99,easy,9,0.6334507999999914,['n'],1,right,['3'],4,0.11781410000003234,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,6,3,186,1086,main,negativefb,-99,hard,26,0.9665861999983463,['n'],1,right,['3'],4,0.2511255000008532,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,7,3,187,1087,main,negativefb,-99,hard,25,0.6506011000001308,['n'],1,right,['3'],4,0.2323376999993343,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,8,3,188,1088,main,negativefb,-99,average,63,2.2841664999996283,['n'],0,left,['3'],4,0.06835900000078254,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,9,3,189,1089,main,negativefb,-99,easy,70,0.8503559000000678,['c'],1,left,['3'],4,0.08756750000065949,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,10,3,190,1090,main,negativefb,-99,hard,25,0.7831796999998915,['c'],0,right,['3'],4,0.11019579999992857,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,11,3,191,1091,main,negativefb,-99,hard,54,0.9514865000001009,['c'],1,left,['3'],4,0.14029089999894495,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,12,3,192,1092,main,negativefb,-99,hard,28,1.3169990999995207,['c'],0,right,['3'],4,0.12261409999882744,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,13,3,193,1093,main,negativefb,-99,average,17,0.6660506999996869,['c'],0,right,['3'],4,0.15685109999867564,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,14,3,194,1094,main,negativefb,-99,hard,26,0.5838350000012724,['c'],0,right,['3'],4,0.14404849999846192,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,15,3,195,1095,main,negativefb,-99,easy,71,0.5671388999999181,['c'],1,left,['3'],4,0.24491799999850628,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,16,3,196,1096,main,negativefb,-99,easy,8,0.4345291999998153,['c'],0,right,['3'],4,0.17817230000036943,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,17,3,197,1097,main,negativefb,-99,easy,70,0.9166393000014068,['c'],1,left,['3'],4,0.11222459999953571,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,18,3,198,1098,main,negativefb,-99,average,62,1.4009680999988632,['c'],1,left,['3'],4,0.11608379999961471,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,19,3,199,1099,main,negativefb,-99,easy,7,0.6506490000010672,['n'],1,right,['2'],5,0.04630220000035479,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,20,3,200,1100,main,negativefb,-99,average,64,0.6839467999998305,['n'],0,left,['2'],5,0.034900199998446624,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,21,3,201,1101,main,negativefb,-99,average,18,0.485037000000375,['n'],1,right,['2'],5,0.11895230000118318,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,22,3,202,1102,main,negativefb,-99,average,64,0.533943200000067,['n'],0,left,['2'],5,0.08588869999948656,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,23,3,203,1103,main,negativefb,-99,hard,50,1.1495162999999593,['c'],1,left,['3'],4,0.08494939999945927,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,24,3,204,1104,main,negativefb,-99,average,18,0.5504951999992045,['n'],1,right,['2'],5,0.06046509999941918,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,25,3,205,1105,main,negativefb,-99,easy,74,0.5019515999993018,['c'],1,left,['3'],4,0.10996760000125505,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,26,3,206,1106,main,negativefb,-99,easy,71,0.6676802000001771,['c'],1,left,['3'],4,0.12830810000014026,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,27,3,207,1107,main,negativefb,-99,easy,5,0.7170510999985709,['n'],1,right,['2'],5,0.11966430000029504,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,28,3,208,1108,main,negativefb,-99,hard,53,0.984162999999171,['c'],1,left,['3'],4,0.09264669999902253,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,29,3,209,1109,main,negativefb,-99,average,19,0.6661246999992727,['n'],1,right,['2'],5,0.06323929999962274,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,30,3,210,1110,main,negativefb,-99,easy,8,0.5509081000000151,['n'],1,right,['2'],5,0.04747700000007171,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,31,3,211,1111,main,negativefb,-99,average,19,0.7173348000014812,['n'],1,right,['2'],5,0.06616319999920961,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,32,3,212,1112,main,negativefb,-99,average,64,0.8845115000003716,['c'],1,left,['3'],4,0.18054189999929804,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,33,3,213,1113,main,negativefb,-99,easy,71,0.9340435000012803,['c'],1,left,['3'],4,0.03306920000068203,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,34,3,214,1114,main,negativefb,-99,average,18,0.6673169000005146,['n'],1,right,['2'],5,0.10139979999985371,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,35,3,215,1115,main,negativefb,-99,hard,27,0.6670658000002732,['n'],1,right,['2'],5,0.08768880000025092,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,36,3,216,1116,main,negativefb,-99,easy,71,0.7337717999998858,['c'],1,left,['3'],4,0.15173890000005485,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,37,3,217,1117,main,negativefb,-99,hard,25,0.43405709999933606,['n'],1,right,['2'],5,0.08133700000144017,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,38,3,218,1118,main,negativefb,-99,hard,26,1.3510819000002812,['c'],0,right,['3'],4,0.15231599999970058,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,39,3,219,1119,main,negativefb,-99,easy,70,0.7176923999995779,['c'],1,left,['3'],4,0.13403550000111863,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,40,3,220,1120,main,negativefb,-99,average,17,0.46710539999912726,['c'],0,right,['8'],3,1.0079113000010693,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,41,3,221,1121,main,negativefb,-99,easy,5,0.6667551000009553,['n'],1,right,['2'],5,0.11022719999891706,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,42,3,222,1122,main,negativefb,-99,easy,6,0.6505008000003727,['n'],1,right,['2'],5,0.06349340000087977,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,43,3,223,1123,main,negativefb,-99,easy,5,0.6503506000008201,['n'],1,right,['2'],5,0.09296420000100625,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,44,3,224,1124,main,negativefb,-99,average,19,0.6351443000003201,['n'],1,right,['3'],4,0.17619759999979578,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,45,3,225,1125,main,negativefb,-99,average,62,1.0345374999997148,['c'],1,left,['3'],4,0.12977060000048368,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,46,3,226,1126,main,negativefb,-99,hard,54,0.6833915999995952,['n'],0,left,['3'],4,0.05780170000070939,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,47,3,227,1127,main,negativefb,-99,hard,52,1.3512735000003886,['c'],1,left,['3'],4,0.0905428000005486,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,48,3,228,1128,main,negativefb,-99,easy,8,0.6671822000007523,['n'],1,right,['3'],4,0.10153020000143442,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,49,3,229,1129,main,negativefb,-99,average,63,1.0493131000002904,['n'],0,left,['2'],5,0.10451569999895582,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,50,3,230,1130,main,negativefb,-99,hard,54,0.7505507999994734,['n'],0,left,['3'],4,0.07908329999918351,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,51,3,231,1131,main,negativefb,-99,hard,28,0.534162699999797,['n'],1,right,['3'],4,0.11979989999963436,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,52,3,232,1132,main,negativefb,-99,average,63,0.650442899999689,['c'],1,left,['3'],4,0.13789969999925233,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,53,3,233,1133,main,negativefb,-99,average,17,0.6679569000007177,['n'],1,right,['3'],4,0.10612570000012056,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,54,3,234,1134,main,negativefb,-99,hard,53,0.7839507999997295,['c'],1,left,['3'],4,0.10310420000132581,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,55,3,235,1135,main,negativefb,-99,average,60,0.7339124999998603,['c'],1,left,['3'],4,0.1581184000006033,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,56,3,236,1136,main,negativefb,-99,average,63,0.6838927999997395,['c'],1,left,['3'],4,0.1508653000000777,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,57,3,237,1137,main,negativefb,-99,hard,25,0.649510499999451,['n'],1,right,['3'],4,0.08659649999935937,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,58,3,238,1138,main,negativefb,-99,hard,54,0.8501011000007566,['n'],0,left,['3'],4,0.04995939999935217,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,59,3,239,1139,main,negativefb,-99,easy,74,0.7496896000011475,['c'],1,left,['3'],4,0.1778515999994852,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,0,4,240,1140,main,negativefb,-99,easy,70,1.050720100000035,['c'],1,left,['2'],5,1.3056753999990178,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,1,4,241,1141,main,negativefb,-99,average,62,3.3003247999986343,['c'],1,left,['3'],4,0.12249979999978677,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,2,4,242,1142,main,negativefb,-99,average,61,6.016870600000402,['n'],0,left,['8'],3,0.4060559999998077,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,3,4,243,1143,main,negativefb,-99,easy,5,1.6171424000003753,['n'],1,right,['2'],5,0.10973779999949329,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,4,4,244,1144,main,negativefb,-99,hard,50,0.7995234999998502,['n'],0,left,['2'],5,0.03408639999906882,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,5,4,245,1145,main,negativefb,-99,hard,53,0.5997201999998651,['n'],0,left,['2'],5,0.08162420000007842,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,6,4,246,1146,main,negativefb,-99,hard,51,0.5512975999990886,['n'],0,left,['2'],5,0.05732770000031451,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,7,4,247,1147,main,negativefb,-99,hard,53,0.7678667000000132,['n'],0,left,['2'],5,0.1287741999985883,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,8,4,248,1148,main,negativefb,-99,easy,8,0.25049140000010084,['c'],0,right,['3'],4,0.1313055999999051,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,9,4,249,1149,main,negativefb,-99,easy,73,0.6011765999992349,['c'],1,left,['3'],4,0.11112879999927827,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,10,4,250,1150,main,negativefb,-99,hard,51,0.30073620000075607,['n'],0,left,['2'],5,0.07162459999926796,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,11,4,251,1151,main,negativefb,-99,average,18,0.3503215000000637,['c'],0,right,['3'],4,0.11957590000019991,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,12,4,252,1152,main,negativefb,-99,average,19,0.6344045999994705,['n'],1,right,['2'],5,0.06651989999954822,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,13,4,253,1153,main,negativefb,-99,hard,28,0.5667233000003762,['n'],1,right,['2'],5,0.08993109999937587,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,14,4,254,1154,main,negativefb,-99,average,62,0.6679458999988128,['c'],1,left,['3'],4,0.10810949999904551,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,15,4,255,1155,main,negativefb,-99,hard,25,0.36730139999963285,['n'],1,right,['2'],5,0.07380779999948572,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,16,4,256,1156,main,negativefb,-99,easy,73,0.2833852999992814,['c'],1,left,['3'],4,0.16541319999851112,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,17,4,257,1157,main,negativefb,-99,easy,7,0.5343027999988408,['n'],1,right,['2'],5,0.07361599999967439,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,18,4,258,1158,main,negativefb,-99,average,19,0.31658900000002177,['c'],0,right,['3'],4,0.1633916999999201,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,19,4,259,1159,main,negativefb,-99,average,60,0.31630310000036843,['n'],0,left,['2'],5,0.11356800000066869,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,20,4,260,1160,main,negativefb,-99,average,64,0.30086950000077195,['c'],1,left,['3'],4,0.13731840000036755,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,21,4,261,1161,main,negativefb,-99,easy,72,0.21714260000044305,['n'],0,left,['2'],5,0.05237239999951271,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,22,4,262,1162,main,negativefb,-99,easy,6,0.43335020000085933,['c'],0,right,['3'],4,0.1461464000003616,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,23,4,263,1163,main,negativefb,-99,easy,71,1.5163888999995834,['c'],1,left,['3'],4,0.43219200000021374,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,24,4,264,1164,main,negativefb,-99,easy,74,0.7844140999986848,['c'],1,left,['3'],4,0.15294639999956416,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,25,4,265,1165,main,negativefb,-99,hard,25,0.5164898999992147,['n'],1,right,['2'],5,0.04675700000007055,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,26,4,266,1166,main,negativefb,-99,hard,25,0.5842095999996673,['n'],1,right,['2'],5,0.06271659999947587,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,27,4,267,1167,main,negativefb,-99,easy,6,0.5834945000005973,['n'],1,right,['2'],5,0.06200900000112597,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,28,4,268,1168,main,negativefb,-99,easy,71,0.7337697000002663,['c'],1,left,['3'],4,0.09532609999951092,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,29,4,269,1169,main,negativefb,-99,average,61,0.5493167999993602,['c'],1,left,['3'],4,0.1498279999996157,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,30,4,270,1170,main,negativefb,-99,average,18,0.6019268000000011,['n'],1,right,['2'],5,0.1453774000001431,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,31,4,271,1171,main,negativefb,-99,easy,9,0.4336230000008072,['c'],0,right,['3'],4,0.15551659999982803,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,32,4,272,1172,main,negativefb,-99,easy,73,1.284937299999001,['c'],1,left,['3'],4,0.12980570000036096,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,33,4,273,1173,main,negativefb,-99,easy,8,0.5013447000001179,['n'],1,right,['2'],5,0.09083269999973709,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,34,4,274,1174,main,negativefb,-99,easy,73,1.0991032000001724,['c'],1,left,['3'],4,0.16373329999987618,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,35,4,275,1175,main,negativefb,-99,average,61,0.4673227000002953,['n'],0,left,['2'],5,0.10003050000159419,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,36,4,276,1176,main,negativefb,-99,average,18,0.33392259999891394,['c'],0,right,['3'],4,0.12277470000117319,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,37,4,277,1177,main,negativefb,-99,hard,53,0.3509966000001441,['n'],0,left,['2'],5,0.12031389999901876,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,38,4,278,1178,main,negativefb,-99,average,15,0.8501194999989821,['c'],0,right,['3'],4,0.11506120000012743,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,39,4,279,1179,main,negativefb,-99,easy,73,0.8506586999992578,['c'],1,left,['3'],4,0.1095205999990867,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,40,4,280,1180,main,negativefb,-99,average,62,0.7177751000017452,['c'],1,left,['3'],4,0.1812592999995104,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,41,4,281,1181,main,negativefb,-99,hard,27,0.533655400000498,['n'],1,right,['2'],5,0.11348609999913606,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,42,4,282,1182,main,negativefb,-99,hard,25,0.4677988000003097,['c'],0,right,['3'],4,0.17192240000076708,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,43,4,283,1183,main,negativefb,-99,easy,6,0.7840400999994017,['n'],1,right,['2'],5,0.07788240000081714,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,44,4,284,1184,main,negativefb,-99,average,18,0.43383600000015576,['n'],1,right,['2'],5,0.13043959999959043,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,45,4,285,1185,main,negativefb,-99,hard,52,0.6830289999998058,['c'],1,left,['3'],4,0.09969380000075034,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,46,4,286,1186,main,negativefb,-99,hard,26,0.6326177999999345,['n'],1,right,['2'],5,0.06330530000013823,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,47,4,287,1187,main,negativefb,-99,average,15,0.7842748000002757,['n'],1,right,['2'],5,0.046397100000831415,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,48,4,288,1188,main,negativefb,-99,hard,29,1.868518799999947,['c'],0,right,['3'],4,0.09169880000081321,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,49,4,289,1189,main,negativefb,-99,hard,25,0.7180170999999973,['n'],1,right,['2'],5,0.05238389999976789,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,50,4,290,1190,main,negativefb,-99,hard,54,0.7504527000000962,['c'],1,left,['3'],4,0.12484769999900891,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,51,4,291,1191,main,negativefb,-99,average,61,0.566447999999582,['c'],1,left,['3'],4,0.14632589999928314,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,52,4,292,1192,main,negativefb,-99,average,63,0.5015385999995488,['c'],1,left,['3'],4,0.16114089999973658,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,53,4,293,1193,main,negativefb,-99,hard,51,0.7507169999989856,['c'],1,left,['3'],4,0.12616030000026512,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,54,4,294,1194,main,negativefb,-99,average,17,0.5007310999990295,['c'],0,right,['3'],4,0.14179089999925054,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,55,4,295,1195,main,negativefb,-99,hard,51,0.6004782999989402,['c'],1,left,['3'],4,0.15255880000040634,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,56,4,296,1196,main,negativefb,-99,average,16,0.5837920000012673,['c'],0,right,['3'],4,0.16501600000083272,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,57,4,297,1197,main,negativefb,-99,easy,7,0.6164461999997002,['n'],1,right,['2'],5,0.07007599999997183,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,58,4,298,1198,main,negativefb,-99,easy,8,0.4831692000007024,['n'],1,right,['2'],5,0.041016299999682815,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,59,4,299,1199,main,negativefb,-99,hard,26,0.9669386999994458,['c'],0,right,['3'],4,0.12943040000027395,,,19,19,Vrouw,Rechts,1,
,,,,,,,,,,,,,,,,,,,,,1714988401,,,,,,
