starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,xotask,dotcolour,xotask,18,2,138,738,main,negativefb,-99,easy,,0.682990699999209,['c'],1,left,['1'],6,0.2584696999992957,74,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,19,2,139,739,main,negativefb,-99,average,,0.7003684999999678,['n'],1,right,['1'],6,0.0849926000000778,16,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,20,2,140,740,main,negativefb,-99,easy,,0.6336819999996806,['c'],0,right,['1'],6,0.22531960000014806,6,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,21,2,141,741,main,negativefb,-99,hard,,0.7182616000000053,['c'],1,left,['1'],6,0.18052160000024742,51,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,22,2,142,742,main,negativefb,-99,hard,,0.6333843000002162,['n'],1,right,['1'],6,0.08566280000013649,29,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,23,2,143,743,main,negativefb,-99,easy,,0.5172837999998592,['n'],1,right,['1'],6,0.07803400000011607,6,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,24,2,144,744,main,negativefb,-99,hard,,0.5179085000008854,['n'],1,right,['1'],6,0.03142250000018976,25,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,25,2,145,745,main,negativefb,-99,easy,,0.5657666999995854,['n'],1,right,['1'],6,0.06430069999987609,6,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,26,2,146,746,main,negativefb,-99,hard,,0.7008550999998988,['c'],0,right,['1'],6,0.18738660000053642,25,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,27,2,147,747,main,negativefb,-99,hard,,0.6669222000000445,['c'],1,left,['1'],6,0.2494542000004003,50,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,28,2,148,748,main,negativefb,-99,hard,,0.61620640000001,['n'],0,left,['1'],6,0.487594999999601,52,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,29,2,149,749,main,negativefb,-99,average,,0.7339750999999524,['c'],1,left,['1'],6,0.1764696999998705,62,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,30,2,150,750,main,negativefb,-99,easy,,0.6843218999993042,['n'],1,right,['1'],6,0.06254560000070342,6,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,31,2,151,751,main,negativefb,-99,average,,1.1677988000001278,['c'],1,left,['1'],6,0.16715480000038951,61,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,32,2,152,752,main,negativefb,-99,hard,,1.1164057000005414,['n'],1,right,['1'],6,0.06855009999981121,29,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,33,2,153,753,main,negativefb,-99,easy,,0.6345124999998006,['c'],1,left,['1'],6,0.0803526999998212,71,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,34,2,154,754,main,negativefb,-99,easy,,0.6667726000005132,['c'],0,right,['0'],1,1.4126028000000588,6,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,35,2,155,755,main,negativefb,-99,average,,1.3834771000001638,['n'],1,right,['1'],6,0.11742360000062035,17,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,36,2,156,756,main,negativefb,-99,hard,,0.7512793000005331,['n'],1,right,['0'],1,1.1719089000007443,26,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,37,2,157,757,main,negativefb,-99,average,,1.1335722999992868,['n'],1,right,['3'],4,0.5921329000002515,17,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,38,2,158,758,main,negativefb,-99,easy,,1.2516875000001164,['n'],1,right,['3'],4,0.30362719999993715,9,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,39,2,159,759,main,negativefb,-99,hard,,0.8004892999997537,['c'],1,left,['1'],6,0.1325606999998854,51,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,40,2,160,760,main,negativefb,-99,average,,0.6510101000003488,['c'],0,right,['1'],6,0.14954990000023827,18,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,41,2,161,761,main,negativefb,-99,hard,,1.1839952999998786,['c'],1,left,['1'],6,0.06534209999972518,51,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,42,2,162,762,main,negativefb,-99,average,,0.9833049999997456,['n'],1,right,['1'],6,0.09549760000027163,15,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,43,2,163,763,main,negativefb,-99,hard,,1.1334031999995204,['c'],1,left,['1'],6,0.15229590000035387,54,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,44,2,164,764,main,negativefb,-99,average,,0.8506318999998257,['c'],1,left,['1'],6,0.1926194999996369,64,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,45,2,165,765,main,negativefb,-99,hard,,0.8672945999996955,['c'],1,left,['1'],6,0.24708400000054098,54,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,46,2,166,766,main,negativefb,-99,average,,1.0839969999997265,['n'],1,right,['1'],6,0.13153580000016518,17,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,47,2,167,767,main,negativefb,-99,hard,,0.6504844000000958,['n'],1,right,['2'],5,0.17261249999955908,25,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,48,2,168,768,main,negativefb,-99,average,,0.884044399999766,['c'],1,left,['1'],6,0.07595000000037544,60,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,49,2,169,769,main,negativefb,-99,easy,,0.5160918000001402,['c'],1,left,['1'],6,0.9014387000006536,73,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,50,2,170,770,main,negativefb,-99,easy,,0.6341554000000542,['c'],1,left,['1'],6,0.039858400000412075,74,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,51,2,171,771,main,negativefb,-99,average,,0.5675908000002892,['c'],1,left,['1'],6,0.03313339999931486,64,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,52,2,172,772,main,negativefb,-99,average,,0.883009299999685,['n'],1,right,['1'],6,0.10062910000033298,17,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,53,2,173,773,main,negativefb,-99,easy,,0.717200000000048,['c'],1,left,['1'],6,0.05257950000031997,70,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,54,2,174,774,main,negativefb,-99,average,,0.700332200000048,['c'],1,left,['1'],6,0.0956581999998889,62,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,55,2,175,775,main,negativefb,-99,hard,,0.8499934999999823,['n'],1,right,['9'],2,1.5154951000004075,28,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,56,2,176,776,main,negativefb,-99,average,,0.9840054999995118,['n'],1,right,['9'],2,0.6400122000004558,19,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,57,2,177,777,main,negativefb,-99,easy,,0.9344819999996616,['c'],1,left,['1'],6,0.10585720000017318,72,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,58,2,178,778,main,negativefb,-99,easy,,0.7680483999993157,['n'],1,right,['1'],6,0.1282956999993985,9,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,59,2,179,779,main,negativefb,-99,easy,,0.6830987000003006,['c'],1,left,['1'],6,0.0814223999996102,73,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,0,3,180,780,main,negativefb,-99,easy,,0.7011128999993161,['n'],1,right,['1'],6,0.06662039999991975,6,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,1,3,181,781,main,negativefb,-99,easy,,0.5172055000002729,['n'],1,right,['1'],6,0.0930235999994693,6,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,2,3,182,782,main,negativefb,-99,average,,0.6848202999999558,['n'],1,right,['1'],6,0.09549930000048334,17,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,3,3,183,783,main,negativefb,-99,hard,,0.7005245000000286,['n'],1,right,['1'],6,0.07157719999941037,25,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,4,3,184,784,main,negativefb,-99,easy,,0.617813799999567,['n'],1,right,['1'],6,0.03784150000046793,5,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,5,3,185,785,main,negativefb,-99,easy,,0.5996462000002794,['c'],1,left,['1'],6,0.08487369999966177,74,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,6,3,186,786,main,negativefb,-99,hard,,0.651318899999751,['c'],0,right,['1'],6,0.015809300000000803,25,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,7,3,187,787,main,negativefb,-99,easy,,0.48313259999940783,['c'],1,left,['1'],6,0.17243430000053195,71,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,8,3,188,788,main,negativefb,-99,easy,,0.6338388000003761,['n'],1,right,['1'],6,0.10921690000031958,8,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,9,3,189,789,main,negativefb,-99,easy,,0.8171237999995355,['c'],1,left,['1'],6,0.010201500000221131,70,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,10,3,190,790,main,negativefb,-99,hard,,0.7495660999993561,['c'],1,left,['1'],6,0.08485930000006192,54,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,11,3,191,791,main,negativefb,-99,average,,0.5002164000006815,['c'],1,left,['1'],6,0.11834390000058193,62,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,12,3,192,792,main,negativefb,-99,easy,,0.65182730000015,['c'],1,left,['1'],6,0.047363599999698636,71,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,13,3,193,793,main,negativefb,-99,average,,0.48445820000051754,['c'],0,right,['1'],6,0.179907099999582,17,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,14,3,194,794,main,negativefb,-99,average,,0.6829989999996542,['c'],0,right,['1'],6,0.15470529999947757,19,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,15,3,195,795,main,negativefb,-99,hard,,0.6168790000001536,['n'],1,right,['1'],6,0.1013001000001168,29,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,16,3,196,796,main,negativefb,-99,hard,,1.2503858000000037,['n'],1,right,['1'],6,0.1752636999999595,26,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,17,3,197,797,main,negativefb,-99,hard,,1.8507276000000275,['n'],1,right,['1'],6,0.5359797000000981,25,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,18,3,198,798,main,negativefb,-99,average,,1.2176861999996618,['c'],1,left,['1'],6,0.0104233000001841,62,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,19,3,199,799,main,negativefb,-99,easy,,1.2004314999994676,['c'],1,left,['2'],5,0.09936870000001363,73,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,20,3,200,800,main,negativefb,-99,hard,,1.333551699999589,['n'],1,right,['2'],5,0.23417840000001888,27,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,21,3,201,801,main,negativefb,-99,average,,1.0344883999996455,['n'],1,right,['1'],6,0.12761260000024777,18,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,22,3,202,802,main,negativefb,-99,average,,0.9505021999993915,['c'],1,left,['1'],6,0.04656700000032288,63,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,23,3,203,803,main,negativefb,-99,hard,,0.8666493999999147,['n'],1,right,['1'],6,0.11516089999986434,29,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,24,3,204,804,main,negativefb,-99,easy,,0.7503724999996848,['c'],1,left,['1'],6,0.06519889999981388,73,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,25,3,205,805,main,negativefb,-99,average,,0.6669195000004038,['c'],1,left,['1'],6,0.06907349999983126,60,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,26,3,206,806,main,negativefb,-99,hard,,0.7829581000005419,['c'],1,left,['1'],6,0.05983950000063487,51,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,27,3,207,807,main,negativefb,-99,hard,,0.6840797000004386,['c'],0,right,['1'],6,0.14372909999929107,27,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,28,3,208,808,main,negativefb,-99,easy,,0.7341942000002746,['n'],1,right,['1'],6,0.12517160000061267,8,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,29,3,209,809,main,negativefb,-99,average,,0.8845520000004399,['c'],1,left,['1'],6,2.2777132000001075,61,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,30,3,210,810,main,negativefb,-99,hard,,0.7008569999998144,['c'],1,left,['1'],6,0.07962430000043241,52,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,31,3,211,811,main,negativefb,-99,hard,,0.6998948999998902,['c'],0,right,['1'],6,0.06623420000050828,27,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,32,3,212,812,main,negativefb,-99,average,,0.6670926000006148,['c'],1,left,['1'],6,0.18926449999980832,64,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,33,3,213,813,main,negativefb,-99,hard,,0.7170114000000467,['c'],1,left,['1'],6,0.11402880000059668,53,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,34,3,214,814,main,negativefb,-99,hard,,0.7182149000000209,['c'],1,left,['1'],6,0.033961899999667367,51,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,35,3,215,815,main,negativefb,-99,easy,,0.7676853000002666,['c'],1,left,['1'],6,0.171451000000161,73,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,36,3,216,816,main,negativefb,-99,average,,0.7513750999996773,['c'],1,left,['1'],6,0.17508379999981116,61,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,37,3,217,817,main,negativefb,-99,easy,,0.8834032000004299,['n'],1,right,['1'],6,0.09373390000018844,9,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,38,3,218,818,main,negativefb,-99,easy,,0.6342474000002767,['c'],1,left,['2'],5,0.8413852000003317,72,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,39,3,219,819,main,negativefb,-99,average,,1.8673965999996653,['c'],1,left,['1'],6,0.030111000000033528,63,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,40,3,220,820,main,negativefb,-99,hard,,1.2675947000007,['n'],0,left,['2'],5,0.1957326000001558,51,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,41,3,221,821,main,negativefb,-99,hard,,0.8843458999999712,['n'],1,right,['2'],5,0.10606729999926756,26,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,42,3,222,822,main,negativefb,-99,easy,,0.8325378999998065,['n'],1,right,['1'],6,0.21330380000017612,6,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,43,3,223,823,main,negativefb,-99,hard,,1.0336539999998422,['c'],1,left,['1'],6,0.1485688000002483,54,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,44,3,224,824,main,negativefb,-99,average,,0.8840848999998343,['n'],1,right,['1'],6,0.1958848999993279,18,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,45,3,225,825,main,negativefb,-99,average,,0.8343390999998519,['n'],1,right,['1'],6,5.116332300000067,15,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,46,3,226,826,main,negativefb,-99,easy,,0.749985999999808,['n'],1,right,['1'],6,0.15418190000036702,5,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,47,3,227,827,main,negativefb,-99,easy,,0.5673547999995208,['n'],1,right,['1'],6,0.10244210000018938,6,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,48,3,228,828,main,negativefb,-99,hard,,1.0003309000003355,['c'],1,left,['1'],6,0.13115839999954915,50,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,49,3,229,829,main,negativefb,-99,hard,,0.5999954999997499,['c'],1,left,['1'],6,0.015893900000264694,52,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,50,3,230,830,main,negativefb,-99,average,,0.6326093999996374,['c'],0,right,['1'],6,0.0383203000001231,18,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,51,3,231,831,main,negativefb,-99,average,,0.4171609000004537,['n'],1,right,['1'],6,0.11710740000035003,15,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,52,3,232,832,main,negativefb,-99,easy,,0.5334179999999833,['n'],1,right,['1'],6,0.1402379999999539,7,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,53,3,233,833,main,negativefb,-99,hard,,0.5677575999998226,['n'],0,left,['1'],6,0.08868330000041169,50,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,54,3,234,834,main,negativefb,-99,average,,0.4845580000001064,['c'],1,left,['1'],6,0.05063410000002477,63,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,55,3,235,835,main,negativefb,-99,average,,0.4503504999993311,['c'],1,left,['1'],6,0.1201948000007178,64,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,56,3,236,836,main,negativefb,-99,average,,0.4174794999998994,['c'],0,right,['0'],1,0.7865720999998302,15,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,57,3,237,837,main,negativefb,-99,easy,,1.1673342000003686,['c'],1,left,['1'],6,0.5982751999999891,74,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,58,3,238,838,main,negativefb,-99,easy,,0.6170521000003646,['c'],1,left,['1'],6,0.07821950000015931,70,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,59,3,239,839,main,negativefb,-99,average,,0.7161798999995881,['n'],1,right,['1'],6,0.08735020000040095,16,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,0,4,240,840,main,negativefb,-99,hard,,1.2342352000005121,['c'],0,right,['1'],6,0.1286098000000493,26,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,1,4,241,841,main,negativefb,-99,average,,0.7012424999993527,['n'],1,right,['1'],6,0.11261719999947672,15,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,2,4,242,842,main,negativefb,-99,hard,,0.6673163999994358,['c'],1,left,['1'],6,0.5225995000000694,50,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,3,4,243,843,main,negativefb,-99,easy,,0.6674723999994967,['c'],1,left,['1'],6,0.03606279999985418,72,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,4,4,244,844,main,negativefb,-99,hard,,0.666815200000201,['n'],1,right,['1'],6,0.20056130000011763,25,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,5,4,245,845,main,negativefb,-99,hard,,0.7664283000003707,['c'],1,left,['1'],6,0.9471590000002834,50,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,6,4,246,846,main,negativefb,-99,easy,,0.6515825000005862,['n'],1,right,['1'],6,0.1803090000003067,7,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,7,4,247,847,main,negativefb,-99,average,,0.7509523999997327,['c'],1,left,['1'],6,0.17652410000027885,61,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,8,4,248,848,main,negativefb,-99,easy,,0.6503498000001855,['c'],1,left,['1'],6,0.0639339999997901,73,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,9,4,249,849,main,negativefb,-99,easy,,0.5325548999999228,['c'],1,left,['1'],6,0.9539561999999933,74,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,10,4,250,850,main,negativefb,-99,hard,,0.6343159999996715,['c'],1,left,['1'],6,1.00330219999978,52,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,11,4,251,851,main,negativefb,-99,hard,,1.000879199999872,['c'],0,right,['2'],5,0.251452600000448,26,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,12,4,252,852,main,negativefb,-99,average,,0.8507569000003059,['c'],0,right,['1'],6,0.16095989999939775,16,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,13,4,253,853,main,negativefb,-99,average,,0.8502196999997977,['c'],1,left,['1'],6,0.07315069999913248,60,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,14,4,254,854,main,negativefb,-99,easy,,0.6840965000001233,['n'],1,right,['1'],6,0.29138940000029834,5,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,15,4,255,855,main,negativefb,-99,hard,,0.667589699999553,['n'],1,right,['1'],6,0.11005500000010215,29,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,16,4,256,856,main,negativefb,-99,hard,,0.7663959000001341,['n'],1,right,['1'],6,0.1327992999995331,27,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,17,4,257,857,main,negativefb,-99,easy,,0.8337016999994376,['c'],1,left,['1'],6,1.0542128000006414,71,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,18,4,258,858,main,negativefb,-99,hard,,0.9837599000002228,['n'],1,right,['1'],6,0.006438599999455619,25,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,19,4,259,859,main,negativefb,-99,average,,0.634126599999945,['n'],1,right,['1'],6,0.09320819999993546,15,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,20,4,260,860,main,negativefb,-99,average,,0.8840455999998085,['c'],1,left,['1'],6,0.8076117999999042,62,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,21,4,261,861,main,negativefb,-99,hard,,0.7157664000005752,['c'],1,left,['1'],6,0.13182099999994534,50,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,22,4,262,862,main,negativefb,-99,easy,,0.9166711999996551,['n'],1,right,['1'],6,0.09041519999937009,9,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,23,4,263,863,main,negativefb,-99,easy,,1.3668951999998171,['c'],1,left,['1'],6,0.3611291999995956,74,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,24,4,264,864,main,negativefb,-99,average,,1.150458800000706,['n'],1,right,['1'],6,0.37353780000012193,15,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,25,4,265,865,main,negativefb,-99,average,,1.801099900000736,['c'],1,left,['2'],5,0.759971499999665,60,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,26,4,266,866,main,negativefb,-99,average,,1.1338870999998107,['c'],1,left,['1'],6,0.12565819999963423,62,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,27,4,267,867,main,negativefb,-99,average,,1.5170416000000841,['c'],0,right,['2'],5,0.18846380000013596,16,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,28,4,268,868,main,negativefb,-99,easy,,0.6844099999998434,['n'],1,right,['1'],6,0.1704900999993697,6,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,29,4,269,869,main,negativefb,-99,hard,,1.9836337000006097,['c'],1,left,['3'],4,0.42202460000044084,50,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,30,4,270,870,main,negativefb,-99,hard,,0.7995764999996027,['n'],1,right,['3'],4,0.47722520000024815,25,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,31,4,271,871,main,negativefb,-99,easy,,1.0501760999995895,['c'],1,left,['2'],5,0.3377313000000868,73,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,32,4,272,872,main,negativefb,-99,average,,1.3500588000006246,['n'],1,right,['2'],5,0.2163364999996702,19,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,33,4,273,873,main,negativefb,-99,average,,0.8167079000004378,['c'],1,left,['2'],5,0.262997799999539,61,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,34,4,274,874,main,negativefb,-99,easy,,0.5673022999999375,['c'],1,left,['2'],5,0.046254799999587703,72,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,35,4,275,875,main,negativefb,-99,easy,,0.6505456000004415,['n'],1,right,['2'],5,0.08441310000034719,9,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,36,4,276,876,main,negativefb,-99,hard,,0.7175016000001051,['n'],1,right,['2'],5,0.20422580000013113,26,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,37,4,277,877,main,negativefb,-99,hard,,1.0503146999999444,['n'],1,right,['1'],6,0.41960930000004737,27,,,,,,,20,19,Vrouw,Rechts,2,
