starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,xotask,xotask,36,2,156,1056,main,positivefb,-99,easy,,0.40025500000001557,['c'],0,right,['2'],2,0.49037410000028103,17,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,37,2,157,1057,main,positivefb,-99,easy,,0.4840078000001995,['c'],1,left,['9'],5,0.1083651999997528,61,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,38,2,158,1058,main,positivefb,-99,average,,0.3328145000000404,['c'],1,left,['9'],5,0.19579950000024837,54,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,39,2,159,1059,main,positivefb,-99,hard,,0.38448509999989255,['c'],1,left,['9'],5,0.061525300000084826,44,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,40,2,160,1060,main,positivefb,-99,hard,,0.46597390000033556,['c'],0,right,['9'],5,0.017601099999865255,35,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,41,2,161,1061,main,positivefb,-99,average,,0.3841852000000472,['c'],0,right,['9'],5,0.06632219999983135,25,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,42,2,162,1062,main,positivefb,-99,average,,0.3343365000000631,['n'],1,right,['9'],5,0.066899999999805,26,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,43,2,163,1063,main,positivefb,-99,easy,,0.4670043999999507,['c'],1,left,['9'],5,0.030250100000102975,64,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,44,2,164,1064,main,positivefb,-99,average,,0.3342898000000787,['c'],0,right,['9'],5,0.11299559999997655,25,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,45,2,165,1065,main,positivefb,-99,average,,0.48382679999986067,['c'],0,right,['9'],5,0.06633779999992839,29,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,46,2,166,1066,main,positivefb,-99,hard,,0.4345080000002781,['c'],1,left,['9'],5,0.04715399999986403,45,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,47,2,167,1067,main,positivefb,-99,hard,,0.33340670000006867,['c'],0,right,['9'],5,0.06398879999960627,35,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,48,2,168,1068,main,positivefb,-99,easy,,0.6004791000000296,['n'],1,right,['9'],5,0.04651270000022123,16,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,49,2,169,1069,main,positivefb,-99,easy,,0.4338364999998703,['n'],1,right,['9'],5,0.06844080000018948,16,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,50,2,170,1070,main,positivefb,-99,easy,,0.40073209999991377,['c'],1,left,['9'],5,0.05001129999982368,64,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,51,2,171,1071,main,positivefb,-99,easy,,0.5671385999999075,['n'],1,right,['9'],5,0.02661099999977523,16,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,52,2,172,1072,main,positivefb,-99,average,,0.3822165000001405,['c'],1,left,['9'],5,0.0827103999999963,55,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,53,2,173,1073,main,positivefb,-99,easy,,0.28302330000042275,['c'],0,right,['9'],5,0.09341450000010809,17,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,54,2,174,1074,main,positivefb,-99,average,,0.4843639999999141,['c'],1,left,['9'],5,0.05503259999977672,53,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,55,2,175,1075,main,positivefb,-99,average,,0.30120209999995495,['c'],0,right,['9'],5,0.10615490000009231,28,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,56,2,176,1076,main,positivefb,-99,hard,,0.33427439999968556,['c'],1,left,['9'],5,0.06548799999973198,45,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,57,2,177,1077,main,positivefb,-99,average,,0.5847874000000957,['c'],0,right,['9'],5,0.07169270000031247,25,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,58,2,178,1078,main,positivefb,-99,average,,0.41759000000001834,['n'],1,right,['9'],5,0.06940709999980754,26,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,59,2,179,1079,main,positivefb,-99,easy,,0.33352100000001883,['n'],1,right,['9'],5,0.10976579999987734,18,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,0,3,180,1080,main,positivefb,-99,hard,,1.034192399999938,['c'],1,left,['9'],5,0.05900500000007014,42,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,1,3,181,1081,main,positivefb,-99,hard,,0.267746100000295,['c'],1,left,['9'],5,0.07859910000024684,41,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,2,3,182,1082,main,positivefb,-99,hard,,0.30167900000014924,['c'],0,right,['9'],5,0.056115699999736535,35,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,3,3,183,1083,main,positivefb,-99,easy,,0.29994269999997414,['c'],0,right,['9'],5,0.07477910000034171,18,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,4,3,184,1084,main,positivefb,-99,average,,0.4017297000000326,['c'],1,left,['9'],5,0.06552030000011655,55,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,5,3,185,1085,main,positivefb,-99,easy,,0.6519468999999845,['n'],1,right,['9'],5,0.06953159999966374,17,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,6,3,186,1086,main,positivefb,-99,hard,,0.40098159999979543,['c'],1,left,['9'],5,0.07458239999959915,45,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,7,3,187,1087,main,positivefb,-99,average,,0.5001879999999801,['n'],1,right,['9'],5,0.08503520000022036,25,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,8,3,188,1088,main,positivefb,-99,average,,0.4674339000002874,['n'],1,right,['9'],5,0.1356463000001895,29,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,9,3,189,1089,main,positivefb,-99,easy,,0.4508759000000282,['c'],1,left,['9'],5,0.06539130000010118,61,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,10,3,190,1090,main,positivefb,-99,easy,,0.33494599999994534,['c'],0,right,['9'],5,0.05813559999978679,15,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,11,3,191,1091,main,positivefb,-99,easy,,0.3013786000001346,['c'],1,left,['9'],5,0.04434609999998429,64,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,12,3,192,1092,main,positivefb,-99,hard,,0.35005580000006375,['c'],0,right,['9'],5,0.06988440000031915,39,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,13,3,193,1093,main,positivefb,-99,average,,0.40102189999970506,['c'],0,right,['9'],5,0.06808180000007269,25,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,14,3,194,1094,main,positivefb,-99,hard,,0.33463390000042637,['c'],1,left,['9'],5,0.11634779999985767,41,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,15,3,195,1095,main,positivefb,-99,hard,,0.38427880000017467,['c'],1,left,['9'],5,0.05712539999967703,42,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,16,3,196,1096,main,positivefb,-99,average,,0.3008911000001717,['c'],0,right,['9'],5,0.14802910000025804,27,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,17,3,197,1097,main,positivefb,-99,average,,0.30160550000027797,['n'],1,right,['9'],5,0.2109451999999692,28,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,18,3,198,1098,main,positivefb,-99,hard,,0.31793610000022454,['n'],0,left,['9'],5,0.7740184000003865,42,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,19,3,199,1099,main,positivefb,-99,easy,,0.5011842999997498,['c'],1,left,['9'],5,0.0524875000000975,64,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,20,3,200,1100,main,positivefb,-99,hard,,0.3835580999998456,['c'],0,right,['9'],5,0.1403032000002895,36,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,21,3,201,1101,main,positivefb,-99,hard,,0.3011538999999175,['c'],1,left,['9'],5,0.0914241000000402,41,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,22,3,202,1102,main,positivefb,-99,easy,,0.2999337999999625,['c'],1,left,['9'],5,0.05299880000029589,65,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,23,3,203,1103,main,positivefb,-99,hard,,0.3013138000001163,['c'],0,right,['9'],5,0.07103360000019165,37,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,24,3,204,1104,main,positivefb,-99,average,,0.33478210000021136,['c'],0,right,['9'],5,0.08795819999977539,25,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,25,3,205,1105,main,positivefb,-99,average,,0.3343202000000929,['c'],1,left,['9'],5,0.0557690000000548,52,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,26,3,206,1106,main,positivefb,-99,hard,,0.3519737999999961,['c'],0,right,['9'],5,0.0721002000000226,39,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,27,3,207,1107,main,positivefb,-99,average,,0.36793379999971876,['c'],0,right,['9'],5,0.04732949999970515,27,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,28,3,208,1108,main,positivefb,-99,average,,0.4664740999996866,['c'],1,left,['9'],5,0.05933890000005704,54,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,29,3,209,1109,main,positivefb,-99,average,,0.5173181999998633,['c'],0,right,['9'],5,0.11797919999980877,29,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,30,3,210,1110,main,positivefb,-99,average,,0.9002768999998807,['n'],1,right,['9'],5,0.1419065000000046,28,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,31,3,211,1111,main,positivefb,-99,easy,,0.5178375999998934,['n'],1,right,['9'],5,0.1401292000000467,16,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,32,3,212,1112,main,positivefb,-99,hard,,0.4014796999999817,['n'],1,right,['2'],2,0.3996020000004137,37,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,33,3,213,1113,main,positivefb,-99,average,,0.5680801999997129,['c'],1,left,['9'],5,0.10651589999997668,51,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,34,3,214,1114,main,positivefb,-99,easy,,0.31780090000029304,['c'],1,left,['9'],5,0.04205549999960567,63,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,35,3,215,1115,main,positivefb,-99,average,,0.4012860000002547,['c'],1,left,['9'],5,0.0649634999999762,52,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,36,3,216,1116,main,positivefb,-99,easy,,0.3173299000000043,['c'],0,right,['9'],5,0.10684010000022681,18,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,37,3,217,1117,main,positivefb,-99,hard,,0.3843028000001141,['c'],0,right,['9'],5,0.04768649999959962,39,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,38,3,218,1118,main,positivefb,-99,average,,0.35049409999965064,['c'],0,right,['9'],5,0.040607700000236946,25,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,39,3,219,1119,main,positivefb,-99,average,,0.38319330000012997,['c'],1,left,['9'],5,0.032081400000151916,51,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,40,3,220,1120,main,positivefb,-99,hard,,0.3340109000000666,['c'],1,left,['9'],5,0.05795459999990271,43,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,41,3,221,1121,main,positivefb,-99,hard,,0.434262199999921,['c'],0,right,['9'],5,0.0796064999999544,38,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,42,3,222,1122,main,positivefb,-99,hard,,0.36741110000002664,['c'],1,left,['9'],5,0.03912209999998595,45,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,43,3,223,1123,main,positivefb,-99,easy,,0.30188349999980346,['c'],1,left,['9'],5,0.09058330000016213,62,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,44,3,224,1124,main,positivefb,-99,average,,0.28480830000034985,['c'],1,left,['9'],5,0.10954979999996795,51,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,45,3,225,1125,main,positivefb,-99,easy,,0.48509229999990566,['n'],1,right,['9'],5,0.06945259999974951,17,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,46,3,226,1126,main,positivefb,-99,average,,0.4172813000000133,['c'],1,left,['9'],5,0.05934900000011112,54,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,47,3,227,1127,main,positivefb,-99,easy,,0.41694250000000466,['c'],1,left,['9'],5,0.05716359999996712,62,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,48,3,228,1128,main,positivefb,-99,average,,0.4000937000000704,['c'],1,left,['9'],5,0.0644492999999784,55,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,49,3,229,1129,main,positivefb,-99,easy,,0.5341850000004342,['n'],1,right,['9'],5,0.08166419999997743,17,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,50,3,230,1130,main,positivefb,-99,easy,,0.34999040000002424,['n'],1,right,['9'],5,0.08905860000004395,17,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,51,3,231,1131,main,positivefb,-99,average,,0.4507103000000825,['c'],1,left,['9'],5,0.06028120000019044,52,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,52,3,232,1132,main,positivefb,-99,easy,,0.4176716000001761,['c'],1,left,['9'],5,0.1057156999995641,61,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,53,3,233,1133,main,positivefb,-99,easy,,0.4679869999999937,['n'],1,right,['9'],5,0.10742900000013833,19,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,54,3,234,1134,main,positivefb,-99,easy,,0.36679700000013327,['n'],1,right,['9'],5,0.08967280000024402,19,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,55,3,235,1135,main,positivefb,-99,hard,,0.3508801000002677,['n'],1,right,['2'],2,0.6335623999998461,35,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,56,3,236,1136,main,positivefb,-99,easy,,0.40003040000010515,['c'],1,left,['9'],5,0.08089800000016112,62,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,57,3,237,1137,main,positivefb,-99,easy,,0.2507003999999142,['c'],1,left,['9'],5,0.06859789999998611,61,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,58,3,238,1138,main,positivefb,-99,hard,,0.3176268000001983,['c'],0,right,['9'],5,0.06926649999968504,37,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,59,3,239,1139,main,positivefb,-99,hard,,0.4849362999998448,['c'],1,left,['9'],5,0.024613900000076683,44,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,0,4,240,1140,main,positivefb,-99,hard,,0.4999353000002884,['c'],1,left,['9'],5,0.03994449999981953,44,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,1,4,241,1141,main,positivefb,-99,easy,,0.2490538000001834,['c'],1,left,['9'],5,0.07660059999989244,61,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,2,4,242,1142,main,positivefb,-99,hard,,0.3335252000001674,['c'],1,left,['9'],5,0.05335139999988314,44,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,3,4,243,1143,main,positivefb,-99,easy,,0.30136689999972077,['n'],0,left,['9'],5,0.6000027999998565,64,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,4,4,244,1144,main,positivefb,-99,average,,0.9508582000003116,['n'],1,right,['2'],2,0.0832498999998279,28,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,5,4,245,1145,main,positivefb,-99,average,,0.2504214000000502,['c'],0,right,['9'],5,0.022372599999926024,28,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,6,4,246,1146,main,positivefb,-99,average,,0.33420450000039637,['c'],1,left,['9'],5,0.08919650000007096,55,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,7,4,247,1147,main,positivefb,-99,easy,,0.3183518999999251,['c'],1,left,['9'],5,0.05750120000038805,64,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,8,4,248,1148,main,positivefb,-99,easy,,0.300816400000258,['c'],1,left,['9'],5,0.05254149999973379,65,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,9,4,249,1149,main,positivefb,-99,average,,0.5832527000002301,['n'],1,right,['9'],5,0.07605849999981729,25,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,10,4,250,1150,main,positivefb,-99,average,,0.3511696000000484,['n'],1,right,['9'],5,0.10021120000010342,27,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,11,4,251,1151,main,positivefb,-99,hard,,0.26815140000007887,['n'],1,right,['9'],5,0.261853400000291,36,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,12,4,252,1152,main,positivefb,-99,easy,,0.3015079000001606,['c'],0,right,['2'],2,0.43313549999993484,17,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,13,4,253,1153,main,positivefb,-99,easy,,0.46678719999999885,['n'],1,right,['9'],5,0.05307760000005146,16,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,14,4,254,1154,main,positivefb,-99,average,,0.3342185999999856,['n'],1,right,['9'],5,0.06316980000019612,28,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,15,4,255,1155,main,positivefb,-99,easy,,0.43335530000013023,['n'],1,right,['9'],5,0.07540629999994053,19,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,16,4,256,1156,main,positivefb,-99,average,,0.5995551000000887,['c'],1,left,['9'],5,0.09835409999959666,52,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,17,4,257,1157,main,positivefb,-99,hard,,0.3512772999997651,['c'],1,left,['9'],5,0.05668819999982588,42,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,18,4,258,1158,main,positivefb,-99,easy,,0.6333503000000746,['n'],1,right,['9'],5,0.04584109999996144,16,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,19,4,259,1159,main,positivefb,-99,hard,,0.4510624999998072,['n'],1,right,['2'],2,0.3715443999999479,38,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,20,4,260,1160,main,positivefb,-99,average,,0.3846901000001708,['c'],1,left,['9'],5,0.07000600000037593,54,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,21,4,261,1161,main,positivefb,-99,easy,,0.31750770000007833,['c'],1,left,['9'],5,0.031564500000058615,62,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,22,4,262,1162,main,positivefb,-99,average,,0.29958510000005845,['c'],1,left,['9'],5,0.05846090000022741,51,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,23,4,263,1163,main,positivefb,-99,hard,,0.3342210000000705,['c'],0,right,['9'],5,0.03634749999991982,39,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,24,4,264,1164,main,positivefb,-99,easy,,0.3497701000001143,['c'],1,left,['9'],5,0.0538275000003523,62,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,25,4,265,1165,main,positivefb,-99,hard,,0.3184321999997337,['c'],0,right,['9'],5,0.08688739999979589,35,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,26,4,266,1166,main,positivefb,-99,easy,,0.3682912999997825,['c'],0,right,['2'],2,0.3255472999999256,19,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,27,4,267,1167,main,positivefb,-99,average,,0.5005906999999752,['c'],1,left,['9'],5,0.09364219999997658,52,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,28,4,268,1168,main,positivefb,-99,hard,,0.3183524999999463,['c'],1,left,['9'],5,0.15056760000015856,43,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,29,4,269,1169,main,positivefb,-99,hard,,0.48458019999998214,['c'],0,right,['9'],5,0.07738100000005943,35,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,30,4,270,1170,main,positivefb,-99,easy,,0.3177802000000156,['c'],1,left,['9'],5,0.039530200000172044,65,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,31,4,271,1171,main,positivefb,-99,easy,,0.3175630999999157,['c'],1,left,['9'],5,0.05740890000015497,62,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,32,4,272,1172,main,positivefb,-99,hard,,0.3334648999998535,['c'],1,left,['9'],5,0.035268099999939295,43,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,33,4,273,1173,main,positivefb,-99,average,,0.30026730000008683,['c'],1,left,['9'],5,0.07823179999968488,51,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,34,4,274,1174,main,positivefb,-99,easy,,0.5831115999999383,['n'],1,right,['9'],5,0.04533029999993232,17,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,35,4,275,1175,main,positivefb,-99,average,,0.36634890000004816,['n'],1,right,['9'],5,0.053903799999716284,26,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,36,4,276,1176,main,positivefb,-99,average,,0.4508415000000241,['c'],1,left,['9'],5,0.0424022000001969,53,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,37,4,277,1177,main,positivefb,-99,average,,0.46816020000005665,['n'],1,right,['9'],5,0.07123409999985597,25,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,38,4,278,1178,main,positivefb,-99,average,,0.5674352999999428,['n'],1,right,['9'],5,0.07851240000036341,26,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,39,4,279,1179,main,positivefb,-99,hard,,0.41741430000001856,['c'],1,left,['9'],5,0.03545720000010988,45,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,40,4,280,1180,main,positivefb,-99,hard,,0.3505718999999772,['c'],0,right,['9'],5,0.05357210000011037,37,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,41,4,281,1181,main,positivefb,-99,average,,0.4506240999999136,['n'],1,right,['9'],5,0.05797899999970468,25,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,42,4,282,1182,main,positivefb,-99,easy,,0.3498018000000229,['n'],1,right,['9'],5,0.0747612999998637,15,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,43,4,283,1183,main,positivefb,-99,easy,,0.41774020000002565,['n'],1,right,['9'],5,0.087793000000147,19,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,44,4,284,1184,main,positivefb,-99,hard,,0.46677660000023025,['c'],0,right,['9'],5,0.034643599999981234,35,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,45,4,285,1185,main,positivefb,-99,easy,,0.35039099999994505,['n'],0,left,['2'],2,0.5160134999996444,64,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,46,4,286,1186,main,positivefb,-99,easy,,0.46681919999991806,['n'],1,right,['9'],5,0.06926050000038231,19,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,47,4,287,1187,main,positivefb,-99,hard,,0.4668876000000637,['c'],0,right,['9'],5,0.0563745999997991,37,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,48,4,288,1188,main,positivefb,-99,hard,,0.3500678999998854,['c'],1,left,['9'],5,0.03301479999981893,45,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,49,4,289,1189,main,positivefb,-99,easy,,0.33439580000003843,['c'],0,right,['2'],2,0.33098110000037195,15,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,50,4,290,1190,main,positivefb,-99,hard,,0.4178348000000369,['c'],1,left,['9'],5,0.06143229999997857,41,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,51,4,291,1191,main,positivefb,-99,average,,0.4004577999999128,['c'],1,left,['9'],5,0.06877140000005966,54,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,52,4,292,1192,main,positivefb,-99,hard,,0.46779419999984384,['c'],0,right,['9'],5,0.11947259999988091,39,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,53,4,293,1193,main,positivefb,-99,hard,,0.4998476999999184,['c'],0,right,['9'],5,0.08809669999982361,36,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,54,4,294,1194,main,positivefb,-99,hard,,0.40118770000026416,['c'],1,left,['9'],5,0.07721829999991314,42,,,,,,,26,19,Vrouw,Rechts,2,
