starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,dotcolour,39,2,159,759,main,positivefb,-99,hard,43,2.0520086000001356,['c'],1,left,['9'],5,0.3687866000000213,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,40,2,160,760,main,positivefb,-99,hard,36,1.5024708999999348,['c'],0,right,['9'],5,0.34236909999981435,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,41,2,161,761,main,positivefb,-99,hard,35,0.9677385999998478,['n'],1,right,['9'],5,0.13101959999994506,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,42,2,162,762,main,positivefb,-99,average,29,1.4161213000002135,['c'],0,right,['9'],5,0.4298140000000785,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,43,2,163,763,main,positivefb,-99,easy,65,0.6514268999999331,['c'],1,left,['8'],4,0.19594099999994796,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,44,2,164,764,main,positivefb,-99,easy,19,0.6843794999999773,['n'],1,right,['9'],5,0.3294999999998254,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,45,2,165,765,main,positivefb,-99,hard,35,0.7499037000002318,['c'],0,right,['0'],6,0.16766120000011142,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,46,2,166,766,main,positivefb,-99,average,51,0.6679296000002068,['c'],1,left,['9'],5,0.27129189999959635,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,47,2,167,767,main,positivefb,-99,hard,43,0.667497800000092,['c'],1,left,['9'],5,0.3384219999998095,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,48,2,168,768,main,positivefb,-99,average,53,0.6337582000005568,['c'],1,left,['8'],4,0.24507319999975152,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,49,2,169,769,main,positivefb,-99,hard,38,0.8012984000006327,['n'],1,right,['9'],5,0.21216800000001967,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,50,2,170,770,main,positivefb,-99,average,26,1.7666051999995034,['c'],0,right,['0'],6,0.2857346000000689,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,51,2,171,771,main,positivefb,-99,hard,36,0.7177357999999003,['c'],0,right,['9'],5,0.2302458000003753,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,52,2,172,772,main,positivefb,-99,average,29,1.2667734999995446,['n'],1,right,['9'],5,0.6356857000000673,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,53,2,173,773,main,positivefb,-99,hard,39,0.616783999999825,['c'],0,right,['8'],4,0.29852929999924527,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,54,2,174,774,main,positivefb,-99,easy,18,1.0004018999998152,['n'],1,right,['9'],5,0.5267867000002298,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,55,2,175,775,main,positivefb,-99,hard,43,0.8510633000005328,['c'],1,left,['0'],6,0.18529099999977916,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,56,2,176,776,main,positivefb,-99,hard,37,0.8673787000006996,['c'],0,right,['9'],5,0.39198190000024624,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,57,2,177,777,main,positivefb,-99,easy,63,0.6506963000001633,['c'],1,left,['9'],5,0.15147090000027674,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,58,2,178,778,main,positivefb,-99,hard,45,0.6170272999997906,['c'],1,left,['9'],5,0.177230100000088,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,59,2,179,779,main,positivefb,-99,easy,65,0.6662145999998756,['c'],1,left,['0'],6,0.32852470000034373,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,0,3,180,780,main,positivefb,-99,hard,42,2.516390599999795,['n'],0,left,['9'],5,0.27585910000016156,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,1,3,181,781,main,positivefb,-99,hard,42,1.3671890999994503,['c'],1,left,['9'],5,0.13180279999960476,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,2,3,182,782,main,positivefb,-99,easy,18,1.1517069999999876,['n'],1,right,['0'],6,0.18426910000016505,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,3,3,183,783,main,positivefb,-99,easy,19,1.2852318000004743,['n'],1,right,['8'],4,0.5184377000005043,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,4,3,184,784,main,positivefb,-99,easy,64,0.7850400999996054,['c'],1,left,['0'],6,0.47600579999925685,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,5,3,185,785,main,positivefb,-99,hard,45,1.3515349999997852,['c'],1,left,['9'],5,0.2755004000000554,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,6,3,186,786,main,positivefb,-99,hard,43,1.3499959000000672,['c'],1,left,['0'],6,0.20344419999946695,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,7,3,187,787,main,positivefb,-99,easy,17,0.6177348999999595,['n'],1,right,['0'],6,0.3873145999996268,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,8,3,188,788,main,positivefb,-99,average,54,0.6842586000002484,['c'],1,left,['0'],6,0.16131440000026487,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,9,3,189,789,main,positivefb,-99,average,53,0.6832897000003868,['c'],1,left,['0'],6,0.10482039999988046,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,10,3,190,790,main,positivefb,-99,average,28,0.8842161000002307,['n'],1,right,['9'],5,0.14672259999952075,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,11,3,191,791,main,positivefb,-99,average,55,1.033079099999668,['c'],1,left,['9'],5,0.22817289999966306,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,12,3,192,792,main,positivefb,-99,hard,39,1.9007126000005883,['n'],1,right,['8'],4,0.38425310000002355,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,13,3,193,793,main,positivefb,-99,hard,43,1.2844854000004489,['n'],0,left,['9'],5,0.38197309999941353,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,14,3,194,794,main,positivefb,-99,hard,35,0.6669977999999901,['n'],1,right,['9'],5,0.16522929999973712,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,15,3,195,795,main,positivefb,-99,hard,39,0.9176239999997051,['c'],0,right,['9'],5,0.14630790000046545,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,16,3,196,796,main,positivefb,-99,average,28,1.817113099999915,['c'],0,right,['0'],6,0.39663259999997535,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,17,3,197,797,main,positivefb,-99,average,29,1.2010088000006363,['n'],1,right,['9'],5,0.358331299999918,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,18,3,198,798,main,positivefb,-99,easy,65,0.8339990000004036,['c'],1,left,['9'],5,0.1756842000004326,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,19,3,199,799,main,positivefb,-99,easy,17,0.5678901999999653,['n'],1,right,['8'],4,0.33080620000055205,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,20,3,200,800,main,positivefb,-99,hard,44,0.8013035999993008,['c'],1,left,['9'],5,0.27878160000000207,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,21,3,201,801,main,positivefb,-99,average,28,0.8011335000001054,['n'],1,right,['0'],6,0.20436270000027434,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,22,3,202,802,main,positivefb,-99,easy,15,0.717709399999876,['n'],1,right,['0'],6,0.1205270999998902,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,23,3,203,803,main,positivefb,-99,easy,64,0.817800900000293,['c'],1,left,['9'],5,0.14840790000016568,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,24,3,204,804,main,positivefb,-99,average,55,0.8348159999995914,['c'],1,left,['8'],4,0.12490249999973457,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,25,3,205,805,main,positivefb,-99,average,54,0.567676599999686,['c'],1,left,['9'],5,0.21878120000019408,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,26,3,206,806,main,positivefb,-99,average,28,1.0845754000001762,['n'],1,right,['9'],5,0.13512960000025487,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,27,3,207,807,main,positivefb,-99,hard,41,0.8337490000003527,['c'],1,left,['8'],4,0.2249299000004612,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,28,3,208,808,main,positivefb,-99,hard,45,0.9183482999997068,['c'],1,left,['8'],4,0.10858610000013869,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,29,3,209,809,main,positivefb,-99,average,25,1.7005837000006068,['n'],1,right,['9'],5,0.21298639999986335,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,30,3,210,810,main,positivefb,-99,easy,16,0.5841288000001441,['n'],1,right,['0'],6,0.23850510000011127,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,31,3,211,811,main,positivefb,-99,average,25,0.6850764000000709,['n'],1,right,['9'],5,0.19414820000019972,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,32,3,212,812,main,positivefb,-99,easy,64,1.1333764000000883,['c'],1,left,['9'],5,0.2539323000000877,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,33,3,213,813,main,positivefb,-99,average,27,0.8512859000002209,['n'],1,right,['0'],6,0.13063320000037493,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,34,3,214,814,main,positivefb,-99,easy,18,0.7848021999998309,['n'],1,right,['9'],5,0.25569219999943016,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,35,3,215,815,main,positivefb,-99,hard,36,0.7342444999994768,['c'],0,right,['9'],5,0.21659309999995457,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,36,3,216,816,main,positivefb,-99,hard,41,0.7179470000000947,['c'],1,left,['8'],4,0.18823359999987588,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,37,3,217,817,main,positivefb,-99,hard,35,0.6004426999998032,['c'],0,right,['8'],4,0.15699029999996128,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,38,3,218,818,main,positivefb,-99,easy,16,0.6678880999998,['n'],1,right,['9'],5,0.15749389999928098,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,39,3,219,819,main,positivefb,-99,average,27,0.7339180999997552,['n'],1,right,['0'],6,0.15389130000039586,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,40,3,220,820,main,positivefb,-99,easy,16,0.58435610000015,['n'],1,right,['9'],5,0.15781779999997525,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,41,3,221,821,main,positivefb,-99,easy,61,0.48362939999969967,['c'],1,left,['9'],5,0.2449319999996078,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,42,3,222,822,main,positivefb,-99,easy,61,0.5344196000005468,['c'],1,left,['9'],5,0.5834975999996459,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,43,3,223,823,main,positivefb,-99,average,52,0.5667054999994434,['c'],1,left,['0'],6,0.2581577999999354,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,44,3,224,824,main,positivefb,-99,average,53,0.4845190999994884,['c'],1,left,['0'],6,0.15721269999994547,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,45,3,225,825,main,positivefb,-99,easy,61,0.48460439999962546,['c'],1,left,['0'],6,0.23611040000014327,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,46,3,226,826,main,positivefb,-99,hard,35,1.0844754999998258,['n'],1,right,['9'],5,0.15307099999972706,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,47,3,227,827,main,positivefb,-99,hard,42,0.6327805000000808,['c'],1,left,['8'],4,0.4261641999992207,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,48,3,228,828,main,positivefb,-99,easy,63,0.5680004999994708,['c'],1,left,['9'],5,0.22732670000004873,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,49,3,229,829,main,positivefb,-99,average,52,0.499897300000157,['c'],1,left,['9'],5,0.1433274999999412,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,50,3,230,830,main,positivefb,-99,average,27,0.4676137000005838,['c'],0,right,['2'],2,1.9202088000001822,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,51,3,231,831,main,positivefb,-99,easy,63,0.8512707999998383,['c'],1,left,['0'],6,0.26651380000021163,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,52,3,232,832,main,positivefb,-99,easy,19,0.6347749999995358,['n'],1,right,['0'],6,0.18214150000039808,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,53,3,233,833,main,positivefb,-99,hard,39,0.8165017000001171,['c'],0,right,['9'],5,0.15130750000025728,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,54,3,234,834,main,positivefb,-99,hard,35,0.7839466000004904,['n'],1,right,['0'],6,0.2740343999994366,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,55,3,235,835,main,positivefb,-99,hard,37,1.0347439000006489,['n'],1,right,['9'],5,0.2872896999997465,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,56,3,236,836,main,positivefb,-99,hard,39,0.7331081000002087,['n'],1,right,['9'],5,0.5428105999999389,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,57,3,237,837,main,positivefb,-99,average,53,0.6679014999999708,['c'],1,left,['9'],5,0.24825630000032106,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,58,3,238,838,main,positivefb,-99,average,52,0.8011043999995309,['c'],1,left,['0'],6,0.15845970000009402,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,59,3,239,839,main,positivefb,-99,easy,65,0.6512254999997822,['c'],1,left,['0'],6,0.10298349999993661,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,0,4,240,840,main,positivefb,-99,easy,17,1.084723699999813,['n'],1,right,['9'],5,0.19002790000013192,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,1,4,241,841,main,positivefb,-99,easy,17,0.5674896000000444,['n'],1,right,['9'],5,0.2562409000001935,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,2,4,242,842,main,positivefb,-99,average,27,0.585090499999751,['n'],1,right,['0'],6,0.19157970000014757,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,3,4,243,843,main,positivefb,-99,easy,62,0.6179395999997723,['c'],1,left,['0'],6,0.14475730000049225,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,4,4,244,844,main,positivefb,-99,average,27,0.7179805999994642,['n'],1,right,['0'],6,0.15087120000043797,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,5,4,245,845,main,positivefb,-99,average,26,0.9504987000000256,['n'],1,right,['0'],6,0.180904300000293,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,6,4,246,846,main,positivefb,-99,easy,15,0.7010736000001998,['n'],1,right,['0'],6,0.17061459999968065,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,7,4,247,847,main,positivefb,-99,hard,44,0.5848892000003616,['c'],1,left,['0'],6,0.29241950000050565,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,8,4,248,848,main,positivefb,-99,average,55,0.5342416000003141,['c'],1,left,['0'],6,0.16468129999975645,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,9,4,249,849,main,positivefb,-99,average,52,0.6674880999999004,['c'],1,left,['0'],6,0.155673499999466,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,10,4,250,850,main,positivefb,-99,hard,36,0.850967700000183,['n'],1,right,['9'],5,0.34881919999952515,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,11,4,251,851,main,positivefb,-99,average,29,1.0835566999994626,['n'],1,right,['0'],6,0.6282191000000239,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,12,4,252,852,main,positivefb,-99,average,26,1.3839537000003475,['n'],1,right,['9'],5,0.17262180000034277,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,13,4,253,853,main,positivefb,-99,hard,44,0.7173853999993298,['c'],1,left,['9'],5,0.16176699999959965,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,14,4,254,854,main,positivefb,-99,average,53,0.6003938000003473,['c'],1,left,['8'],4,0.20448709999982384,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,15,4,255,855,main,positivefb,-99,easy,65,0.5340141999995467,['c'],1,left,['0'],6,0.30433439999978873,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,16,4,256,856,main,positivefb,-99,average,55,0.667033700000502,['c'],1,left,['0'],6,0.08955890000015643,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,17,4,257,857,main,positivefb,-99,easy,61,0.4839436999991449,['c'],1,left,['0'],6,0.22009150000030786,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,18,4,258,858,main,positivefb,-99,easy,15,0.6505835999996634,['n'],1,right,['0'],6,0.13039840000055847,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,19,4,259,859,main,positivefb,-99,easy,63,0.7338852000002589,['c'],1,left,['0'],6,0.08896129999993718,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,20,4,260,860,main,positivefb,-99,hard,41,0.7353711000005205,['c'],1,left,['0'],6,0.1286643000003096,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,21,4,261,861,main,positivefb,-99,easy,18,0.649961600000097,['n'],1,right,['9'],5,0.2268013000002611,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,22,4,262,862,main,positivefb,-99,average,54,0.6675574000000779,['c'],1,left,['9'],5,0.1521829000002981,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,23,4,263,863,main,positivefb,-99,easy,63,0.5347151999994821,['c'],1,left,['0'],6,0.27750079999987065,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,24,4,264,864,main,positivefb,-99,easy,16,0.5671892999998818,['n'],1,right,['0'],6,0.15672910000012052,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,25,4,265,865,main,positivefb,-99,average,26,0.6497960999995485,['n'],1,right,['9'],5,0.1255684999996447,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,26,4,266,866,main,positivefb,-99,easy,19,0.7000280000002022,['n'],1,right,['0'],6,0.1819764000001669,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,27,4,267,867,main,positivefb,-99,average,54,0.8169920999998794,['c'],1,left,['8'],4,0.10252899999977672,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,28,4,268,868,main,positivefb,-99,hard,41,0.71797769999921,['c'],1,left,['9'],5,0.061905100000331004,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,29,4,269,869,main,positivefb,-99,hard,39,0.7348920999993425,['c'],0,right,['9'],5,0.1037982000007105,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,30,4,270,870,main,positivefb,-99,easy,15,0.7506247999999687,['n'],1,right,['0'],6,0.126157300000159,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,31,4,271,871,main,positivefb,-99,easy,62,0.7005613000001176,['c'],1,left,['9'],5,0.10272780000013881,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,32,4,272,872,main,positivefb,-99,average,27,0.6832412000003387,['n'],1,right,['9'],5,0.11177060000045458,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,33,4,273,873,main,positivefb,-99,easy,61,0.7015851999994993,['c'],1,left,['9'],5,0.10410719999981666,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,34,4,274,874,main,positivefb,-99,average,53,0.7847144000006665,['c'],1,left,['9'],5,0.4937246999998024,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,35,4,275,875,main,positivefb,-99,hard,45,0.9167922999995426,['c'],1,left,['9'],5,0.2065983000002234,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,36,4,276,876,main,positivefb,-99,easy,63,0.8011397000000215,['c'],1,left,['9'],5,0.13456099999984872,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,37,4,277,877,main,positivefb,-99,average,53,1.3673651999997674,['c'],1,left,['9'],5,0.5637723999998343,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,38,4,278,878,main,positivefb,-99,easy,61,0.6511484000002383,['c'],1,left,['9'],5,0.13193279999995866,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,39,4,279,879,main,positivefb,-99,average,52,0.5998772000002646,['c'],1,left,['9'],5,0.19220169999971404,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,40,4,280,880,main,positivefb,-99,easy,18,0.8344219999999041,['n'],1,right,['0'],6,0.16756999999961408,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,41,4,281,881,main,positivefb,-99,hard,38,0.9347017000000051,['c'],0,right,['9'],5,0.1966718999992736,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,42,4,282,882,main,positivefb,-99,hard,38,0.8174704000002748,['n'],1,right,['9'],5,0.20509729999957926,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,43,4,283,883,main,positivefb,-99,average,25,0.6505356999996366,['n'],1,right,['9'],5,0.13950870000007853,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,44,4,284,884,main,positivefb,-99,hard,39,1.0168106999999509,['c'],0,right,['8'],4,0.2546318999993673,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,45,4,285,885,main,positivefb,-99,hard,37,0.7834671999999046,['c'],0,right,['9'],5,0.13366660000065167,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,46,4,286,886,main,positivefb,-99,hard,37,1.3340800000005402,['c'],0,right,['9'],5,0.5716973000007783,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,47,4,287,887,main,positivefb,-99,hard,45,1.0671992999996291,['c'],1,left,['0'],6,0.21143909999955213,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,48,4,288,888,main,positivefb,-99,hard,35,1.1842580000002272,['c'],0,right,['9'],5,0.13235039999926812,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,49,4,289,889,main,positivefb,-99,average,28,0.5998821000002863,['n'],1,right,['0'],6,0.5598379000002751,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,50,4,290,890,main,positivefb,-99,average,29,0.6688389000000825,['n'],1,right,['9'],5,0.23190859999976965,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,51,4,291,891,main,positivefb,-99,hard,44,0.6165334999996048,['c'],1,left,['9'],5,0.32700840000052267,,,29,18,Man,Links,1,
