starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,xotask,dotcolour,xotask,42,2,162,762,main,negativefb,-99,average,,1.8505176999997275,['c'],1,left,['1'],6,0.10053309999966586,61,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,43,2,163,763,main,negativefb,-99,average,,3.085298399999374,['c'],1,left,['8'],3,0.07791379999980563,64,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,44,2,164,764,main,negativefb,-99,hard,,0.8500235999999859,['c'],0,right,['2'],5,0.10659639999994397,27,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,45,2,165,765,main,negativefb,-99,average,,0.9173059000004287,['n'],1,right,['1'],6,0.13807559999986552,17,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,46,2,166,766,main,negativefb,-99,easy,,2.2177951000003304,['c'],1,left,['8'],3,0.7886058999993111,74,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,47,2,167,767,main,negativefb,-99,easy,,0.8837288999993689,['n'],1,right,['1'],6,0.11524440000084724,8,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,48,2,168,768,main,negativefb,-99,easy,,0.7495181000003868,['n'],1,right,['1'],6,0.15335250000043743,6,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,49,2,169,769,main,negativefb,-99,average,,1.234277600000496,['n'],1,right,['1'],6,0.1785879000008208,15,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,50,2,170,770,main,negativefb,-99,average,,0.7508621000006315,['n'],1,right,['1'],6,0.12609789999987697,18,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,51,2,171,771,main,negativefb,-99,easy,,0.6841725000003862,['n'],1,right,['1'],6,0.15920459999961167,6,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,52,2,172,772,main,negativefb,-99,hard,,0.7345442999994702,['n'],1,right,['2'],5,0.20500250000077358,27,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,53,2,173,773,main,negativefb,-99,hard,,1.1670671000001676,['n'],1,right,['2'],5,0.15074150000054942,26,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,54,2,174,774,main,negativefb,-99,easy,,0.6161416000004465,['n'],1,right,['2'],5,0.20026569999936328,8,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,55,2,175,775,main,negativefb,-99,easy,,0.635025599999608,['n'],0,left,['1'],6,0.20790729999953328,73,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,56,2,176,776,main,negativefb,-99,hard,,0.6660775999998805,['n'],1,right,['1'],6,0.14145989999997255,28,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,57,2,177,777,main,negativefb,-99,average,,1.2182247000000643,['c'],1,left,['2'],5,0.3693764999998166,61,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,58,2,178,778,main,negativefb,-99,hard,,0.8836974000005284,['n'],0,left,['8'],3,0.9917529000003924,54,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,59,2,179,779,main,negativefb,-99,easy,,0.7841098999997484,['n'],1,right,['1'],6,0.1372724000002563,5,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,0,3,180,780,main,negativefb,-99,easy,,1.3512244000003193,['c'],1,left,['1'],6,0.10165049999977782,70,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,1,3,181,781,main,negativefb,-99,average,,0.834237099999882,['n'],1,right,['1'],6,0.1293400999993537,19,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,2,3,182,782,main,negativefb,-99,average,,1.0168444999999338,['c'],1,left,['1'],6,0.164628200000152,62,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,3,3,183,783,main,negativefb,-99,hard,,0.6837279999999737,['n'],1,right,['1'],6,0.20334360000015295,25,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,4,3,184,784,main,negativefb,-99,hard,,0.7674797999998191,['n'],1,right,['1'],6,0.22909199999958219,28,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,5,3,185,785,main,negativefb,-99,hard,,1.1180952999993679,['n'],0,left,['1'],6,0.10469050000028801,54,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,6,3,186,786,main,negativefb,-99,hard,,0.9341667999997298,['c'],1,left,['1'],6,0.1274706000003789,54,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,7,3,187,787,main,negativefb,-99,average,,0.6511065999993662,['n'],1,right,['1'],6,0.17786359999990964,18,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,8,3,188,788,main,negativefb,-99,average,,1.2012606999996933,['n'],0,left,['1'],6,0.1402131000004374,61,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,9,3,189,789,main,negativefb,-99,hard,,0.6335406999996849,['n'],1,right,['1'],6,0.1660197999999582,27,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,10,3,190,790,main,negativefb,-99,average,,0.6507179000000178,['n'],1,right,['1'],6,0.16589350000049308,19,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,11,3,191,791,main,negativefb,-99,easy,,1.0005068000000392,['c'],1,left,['2'],5,0.15973699999995006,70,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,12,3,192,792,main,negativefb,-99,hard,,0.9173135000000912,['c'],1,left,['2'],5,0.12634649999927205,53,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,13,3,193,793,main,negativefb,-99,hard,,0.7847880999997869,['c'],1,left,['2'],5,0.1708705999999438,51,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,14,3,194,794,main,negativefb,-99,hard,,0.8167770000000019,['n'],1,right,['1'],6,0.13981429999967077,27,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,15,3,195,795,main,negativefb,-99,average,,1.133791499999461,['n'],0,left,['1'],6,0.16183769999952347,63,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,16,3,196,796,main,negativefb,-99,hard,,0.8008191999997507,['c'],0,right,['2'],5,0.172944699999789,29,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,17,3,197,797,main,negativefb,-99,average,,0.6667563000000882,['n'],1,right,['1'],6,0.1560620000000199,17,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,18,3,198,798,main,negativefb,-99,hard,,0.8677973000003476,['c'],1,left,['1'],6,0.1802397999999812,52,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,19,3,199,799,main,negativefb,-99,hard,,0.8340476999992461,['c'],1,left,['1'],6,0.20490109999991546,54,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,20,3,200,800,main,negativefb,-99,average,,0.9849500999998781,['c'],1,left,['3'],4,0.14187260000016977,63,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,21,3,201,801,main,negativefb,-99,hard,,0.8843221999995876,['n'],0,left,['2'],5,0.43812120000075083,51,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,22,3,202,802,main,negativefb,-99,easy,,0.7836290000004738,['c'],1,left,['2'],5,0.1101699999999255,74,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,23,3,203,803,main,negativefb,-99,easy,,0.6354270000001634,['c'],1,left,['2'],5,0.129906199999823,73,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,24,3,204,804,main,negativefb,-99,easy,,0.6671546999996281,['c'],1,left,['2'],5,0.17131220000010217,73,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,25,3,205,805,main,negativefb,-99,easy,,0.9513195999998061,['n'],1,right,['1'],6,0.143053200000395,6,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,26,3,206,806,main,negativefb,-99,average,,0.8831983999998556,['n'],1,right,['1'],6,0.1591576000000714,18,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,27,3,207,807,main,negativefb,-99,average,,0.8842170000007172,['c'],1,left,['2'],5,0.1980346999998801,61,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,28,3,208,808,main,negativefb,-99,average,,0.6673457000006238,['n'],1,right,['2'],5,0.16418680000060704,19,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,29,3,209,809,main,negativefb,-99,easy,,0.7340318999995361,['n'],1,right,['1'],6,0.34514760000001843,7,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,30,3,210,810,main,negativefb,-99,hard,,0.8010134000005564,['c'],1,left,['2'],5,0.1481752999998207,50,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,31,3,211,811,main,negativefb,-99,easy,,0.6840073000003031,['c'],1,left,['2'],5,0.13999059999969177,72,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,32,3,212,812,main,negativefb,-99,hard,,0.6007136999996874,['n'],1,right,['2'],5,0.19097690000035072,27,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,33,3,213,813,main,negativefb,-99,easy,,0.7003013999992618,['n'],0,left,['1'],6,0.18904360000033194,72,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,34,3,214,814,main,negativefb,-99,average,,1.4328279999999722,['c'],1,left,"['1', '2']",6,0.08394570000018575,63,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,35,3,215,815,main,negativefb,-99,easy,,0.5665975000001708,['n'],1,right,['1'],6,0.15511760000026698,5,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,36,3,216,816,main,negativefb,-99,easy,,0.7673210000002655,['n'],1,right,['1'],6,0.3995804999995016,9,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,37,3,217,817,main,negativefb,-99,average,,0.584794299999885,['n'],1,right,['1'],6,0.1604511999994429,16,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,38,3,218,818,main,negativefb,-99,average,,0.9679736000007324,['c'],1,left,['2'],5,0.18819379999968078,61,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,39,3,219,819,main,negativefb,-99,easy,,0.6174628999997367,['n'],1,right,['1'],6,0.1248966000002838,8,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,40,3,220,820,main,negativefb,-99,easy,,0.9175875000000815,['c'],1,left,['3'],4,0.34015699999963545,70,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,41,3,221,821,main,negativefb,-99,average,,0.8171875999996701,['n'],1,right,['3'],4,0.12680520000049,15,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,42,3,222,822,main,negativefb,-99,hard,,0.7342929000005824,['c'],1,left,['2'],5,0.22147679999943648,53,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,43,3,223,823,main,negativefb,-99,hard,,2.3842084999996587,['c'],0,right,['3'],4,0.09442639999997482,28,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,44,3,224,824,main,negativefb,-99,average,,1.0182322000000568,['c'],1,left,['2'],5,0.16297880000001896,63,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,45,3,225,825,main,negativefb,-99,hard,,0.5840835000008155,['n'],1,right,['1'],6,0.1269191999999748,25,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,46,3,226,826,main,negativefb,-99,hard,,0.5493363999994472,['n'],1,right,['1'],6,0.13241039999957138,26,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,47,3,227,827,main,negativefb,-99,easy,,0.6174793999998656,['n'],1,right,['1'],6,0.15940320000026986,5,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,48,3,228,828,main,negativefb,-99,hard,,0.5177849000001515,['n'],1,right,['1'],6,0.14968520000002172,25,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,49,3,229,829,main,negativefb,-99,average,,0.8340373999999429,['c'],1,left,['1'],6,0.1347144000001208,62,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,50,3,230,830,main,negativefb,-99,easy,,1.0168370999999752,['c'],1,left,['1'],6,0.9609653999996226,74,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,51,3,231,831,main,negativefb,-99,easy,,0.6343240000005608,['n'],1,right,['1'],6,0.10694909999983793,8,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,52,3,232,832,main,negativefb,-99,average,,0.7006636000005528,['n'],1,right,['1'],6,0.0837165000002642,19,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,53,3,233,833,main,negativefb,-99,easy,,0.6847096999999849,['n'],1,right,['1'],6,0.10143449999941367,8,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,54,3,234,834,main,negativefb,-99,average,,0.582678699999633,['n'],1,right,['1'],6,0.1386480000001029,18,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,55,3,235,835,main,negativefb,-99,easy,,0.6508773000005021,['n'],1,right,['1'],6,0.22016379999968194,5,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,56,3,236,836,main,negativefb,-99,easy,,0.8346230000006472,['c'],1,left,['1'],6,0.1312683999994988,71,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,57,3,237,837,main,negativefb,-99,average,,0.6839236999994682,['c'],1,left,['1'],6,0.17049210000004678,64,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,58,3,238,838,main,negativefb,-99,hard,,0.7674864000000525,['c'],1,left,['1'],6,0.086037000000033,54,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,59,3,239,839,main,negativefb,-99,easy,,0.6675773999995727,['n'],1,right,['1'],6,0.16924259999996139,7,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,0,4,240,840,main,negativefb,-99,easy,,0.7336910000003627,['c'],1,left,['1'],6,0.11824179999985063,74,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,1,4,241,841,main,negativefb,-99,average,,0.8494454000001497,['c'],1,left,['1'],6,0.1130659000000378,63,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,2,4,242,842,main,negativefb,-99,easy,,0.5846136000000115,['n'],1,right,['1'],6,0.09382519999962824,6,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,3,4,243,843,main,negativefb,-99,easy,,0.8168163000000277,['c'],1,left,['1'],6,0.07532520000040677,74,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,4,4,244,844,main,negativefb,-99,easy,,0.5012064000002283,['n'],1,right,['1'],6,0.0851050999999643,6,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,5,4,245,845,main,negativefb,-99,average,,0.6166576999994504,['n'],1,right,['1'],6,0.0972607000003336,18,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,6,4,246,846,main,negativefb,-99,average,,0.8496489999997721,['n'],1,right,['1'],6,0.06812379999973928,17,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,7,4,247,847,main,negativefb,-99,hard,,1.3516033000005336,['n'],1,right,['2'],5,0.020419999999830907,29,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,8,4,248,848,main,negativefb,-99,average,,1.3675198999999338,['n'],1,right,['1'],6,0.0693900999995094,18,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,9,4,249,849,main,negativefb,-99,average,,0.5670543999995061,['n'],1,right,['1'],6,0.06920339999942371,19,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,10,4,250,850,main,negativefb,-99,hard,,0.6350271000001158,['c'],1,left,['1'],6,0.06599329999971815,52,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,11,4,251,851,main,negativefb,-99,easy,,0.617844000000332,['n'],1,right,['1'],6,0.06297140000060608,7,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,12,4,252,852,main,negativefb,-99,average,,0.6830431999997018,['n'],1,right,['1'],6,0.07377790000009554,18,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,13,4,253,853,main,negativefb,-99,easy,,0.8518670000003112,['c'],1,left,['1'],6,0.05439889999979641,71,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,14,4,254,854,main,negativefb,-99,easy,,0.5501015999998344,['n'],1,right,['1'],6,0.11136239999996178,5,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,15,4,255,855,main,negativefb,-99,hard,,0.7174828999995952,['c'],1,left,['1'],6,0.07976000000053318,53,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,16,4,256,856,main,negativefb,-99,easy,,0.8842037000003984,['c'],1,left,['1'],6,0.07388839999930497,74,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,17,4,257,857,main,negativefb,-99,easy,,0.6345654999995531,['c'],1,left,['1'],6,0.10233439999956317,74,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,18,4,258,858,main,negativefb,-99,easy,,0.5179678999993484,['n'],1,right,['1'],6,0.07840089999990596,5,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,19,4,259,859,main,negativefb,-99,easy,,0.5336299999999028,['n'],1,right,['1'],6,0.04740250000031665,5,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,20,4,260,860,main,negativefb,-99,easy,,0.6343410999998014,['n'],1,right,['1'],6,0.04510969999955705,7,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,21,4,261,861,main,negativefb,-99,hard,,1.0173494000000574,['c'],1,left,['1'],6,0.08381099999951402,52,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,22,4,262,862,main,negativefb,-99,hard,,1.0008238999998866,['c'],1,left,['1'],6,0.07301009999991948,51,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,23,4,263,863,main,negativefb,-99,average,,0.7330994000003557,['c'],1,left,['1'],6,0.08147769999959564,62,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,24,4,264,864,main,negativefb,-99,hard,,0.8835195000001477,['c'],1,left,['2'],5,0.0921490000000631,54,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,25,4,265,865,main,negativefb,-99,hard,,1.1847877000000153,['n'],0,left,['2'],5,0.11391230000026553,53,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,26,4,266,866,main,negativefb,-99,hard,,0.9671109000000797,['n'],0,left,['1'],6,0.07169280000016443,53,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,27,4,267,867,main,negativefb,-99,hard,,0.9504214999997203,['n'],1,right,['2'],5,0.09610280000015337,25,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,28,4,268,868,main,negativefb,-99,average,,0.6007878000000346,['c'],1,left,['1'],6,0.11002540000026784,64,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,29,4,269,869,main,negativefb,-99,easy,,0.5506654000000708,['n'],1,right,['1'],6,0.0920430000005581,8,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,30,4,270,870,main,negativefb,-99,hard,,0.7678566000004139,['c'],1,left,['2'],5,0.09849300000041694,51,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,31,4,271,871,main,negativefb,-99,average,,0.7835353000000396,['n'],1,right,['2'],5,0.06384439999965252,18,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,32,4,272,872,main,negativefb,-99,average,,0.5179927999997744,['c'],1,left,['1'],6,0.0744038000002547,63,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,33,4,273,873,main,negativefb,-99,average,,0.9013953000003312,['c'],1,left,['1'],6,0.08366839999962394,61,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,34,4,274,874,main,negativefb,-99,average,,0.5336397000000943,['n'],1,right,['1'],6,0.5480779999998049,16,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,35,4,275,875,main,negativefb,-99,easy,,0.8179733999995733,['c'],1,left,['1'],6,0.1016023000001951,73,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,36,4,276,876,main,negativefb,-99,average,,0.7331573000001299,['c'],1,left,['1'],6,0.10940760000084992,63,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,37,4,277,877,main,negativefb,-99,average,,0.9350569000007454,['n'],1,right,['1'],6,0.24451170000065758,15,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,38,4,278,878,main,negativefb,-99,easy,,0.7678141999995205,['c'],1,left,['1'],6,0.10174800000004325,73,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,39,4,279,879,main,negativefb,-99,hard,,0.9170343999994657,['n'],1,right,['1'],6,0.07724739999957819,28,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,40,4,280,880,main,negativefb,-99,average,,1.0837977999999566,['c'],1,left,['1'],6,0.09681999999975233,60,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,41,4,281,881,main,negativefb,-99,hard,,1.1172467000005781,['n'],1,right,['2'],5,0.08052429999952437,28,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,42,4,282,882,main,negativefb,-99,hard,,1.1170703999996476,['n'],1,right,['3'],4,0.08181129999957193,25,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,43,4,283,883,main,negativefb,-99,average,,0.7181226000002425,['n'],1,right,['2'],5,0.08246650000000955,17,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,44,4,284,884,main,negativefb,-99,easy,,0.6847576000000117,['c'],1,left,['1'],6,0.08490450000044802,71,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,45,4,285,885,main,negativefb,-99,average,,0.6013500999997632,['c'],1,left,['1'],6,0.10618069999964064,64,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,46,4,286,886,main,negativefb,-99,hard,,0.6019275999997262,['n'],1,right,['1'],6,0.0947280000000319,25,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,47,4,287,887,main,negativefb,-99,hard,,0.9011491999999635,['n'],1,right,['1'],6,0.11213869999937742,25,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,48,4,288,888,main,negativefb,-99,hard,,1.0327487000004112,['c'],0,right,['2'],5,0.07573409999986325,27,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,49,4,289,889,main,negativefb,-99,hard,,0.7180023000000801,['n'],1,right,['2'],5,0.12450200000057521,25,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,50,4,290,890,main,negativefb,-99,easy,,0.7003763000002436,['c'],1,left,['1'],6,0.10905730000013136,70,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,51,4,291,891,main,negativefb,-99,hard,,0.5673046000001705,['n'],1,right,['1'],6,0.14665379999951256,28,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,52,4,292,892,main,negativefb,-99,average,,0.5667698999995991,['n'],1,right,['1'],6,0.11959340000066732,16,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,53,4,293,893,main,negativefb,-99,easy,,0.5839689999993425,['n'],1,right,['1'],6,0.14017530000000988,5,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,54,4,294,894,main,negativefb,-99,hard,,1.3331943000002866,['c'],1,left,['1'],6,0.20984239999961574,52,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,55,4,295,895,main,negativefb,-99,hard,,0.8679397999994762,['c'],1,left,['1'],6,0.08825590000014927,53,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,56,4,296,896,main,negativefb,-99,easy,,0.6846453999996811,['c'],1,left,['1'],6,0.10643839999920601,70,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,57,4,297,897,main,negativefb,-99,easy,,0.5176441999992676,['n'],1,right,['2'],5,0.18644330000006448,6,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,58,4,298,898,main,negativefb,-99,average,,0.7673650999995516,['c'],1,left,['1'],6,0.4613760000002003,61,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,59,4,299,899,main,negativefb,-99,average,,0.8175418999999238,['c'],1,left,['1'],6,0.09952419999990525,60,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,0,0,0,900,training,negativefb,47,average,25,0.6342361999995774,['n'],1,right,['2'],5,0.10110879999956524,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,1,0,1,901,training,negativefb,74,easy,64,0.666274400000475,['c'],1,left,['1'],6,0.10226419999889913,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,2,0,2,902,training,negativefb,66,easy,15,0.5000144000005093,['n'],1,right,['2'],5,0.1505933999997069,,,6,18,Man,Rechts,1,
