starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,xotask,xotask,42,2,162,1062,main,negativefb,-99,average,,0.5843217000001459,['n'],1,right,['1'],6,0.12500490000093123,26,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,43,2,163,1063,main,negativefb,-99,hard,,0.9349287999993976,['n'],1,right,['3'],4,0.2757369999999355,37,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,44,2,164,1064,main,negativefb,-99,average,,0.6343082999992475,['c'],1,left,['1'],6,0.03206740000132413,54,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,45,2,165,1065,main,negativefb,-99,hard,,1.3519541999994544,['n'],0,left,['3'],4,0.46494460000030813,45,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,46,2,166,1066,main,negativefb,-99,easy,,0.5830251000006683,['c'],1,left,['1'],6,0.0323249000011856,65,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,47,2,167,1067,main,negativefb,-99,average,,0.6333152999995946,['n'],1,right,['1'],6,0.15018760000020848,25,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,48,2,168,1068,main,negativefb,-99,hard,,1.73398780000025,['c'],1,left,['3'],4,0.16312189999916882,42,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,49,2,169,1069,main,negativefb,-99,hard,,1.2680614999990212,['n'],0,left,['3'],4,0.36387250000007043,44,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,50,2,170,1070,main,negativefb,-99,average,,1.183770399999048,['c'],1,left,['1'],6,0.19885339999927965,55,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,51,2,171,1071,main,negativefb,-99,average,,1.2009933999997884,['c'],1,left,['2'],5,0.6479740999984642,54,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,52,2,172,1072,main,negativefb,-99,easy,,0.5510149000001547,['c'],1,left,['1'],6,0.09630060000017693,62,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,53,2,173,1073,main,negativefb,-99,hard,,0.767653099999734,['n'],1,right,['1'],6,0.278215000000273,37,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,54,2,174,1074,main,negativefb,-99,average,,0.8828281999994942,['c'],1,left,['1'],6,0.1051991000003909,52,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,55,2,175,1075,main,negativefb,-99,hard,,0.8510064000001876,['n'],1,right,['2'],5,0.3887200000008306,39,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,56,2,176,1076,main,negativefb,-99,easy,,0.6340447999991738,['c'],1,left,['1'],6,0.1083481000005122,62,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,57,2,177,1077,main,negativefb,-99,hard,,0.7510705000004236,['n'],1,right,['1'],6,0.15526049999971292,39,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,58,2,178,1078,main,negativefb,-99,easy,,0.5677626000015152,['n'],1,right,['1'],6,0.17502520000016375,19,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,59,2,179,1079,main,negativefb,-99,easy,,0.6179205999997066,['n'],1,right,['1'],6,0.19231030000082683,19,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,0,3,180,1080,main,negativefb,-99,easy,,0.8014588999994885,['c'],1,left,['1'],6,0.1748379999989993,61,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,1,3,181,1081,main,negativefb,-99,hard,,0.6678149999988818,['n'],1,right,['1'],6,0.15918899999996938,37,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,2,3,182,1082,main,negativefb,-99,hard,,0.7010886000007304,['c'],1,left,['1'],6,0.07685529999980645,43,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,3,3,183,1083,main,negativefb,-99,easy,,0.599776799999745,['n'],1,right,['1'],6,0.16365720000067085,16,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,4,3,184,1084,main,negativefb,-99,easy,,0.5346372000003612,['n'],1,right,['1'],6,0.13682619999963208,19,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,5,3,185,1085,main,negativefb,-99,average,,0.5835852999989584,['n'],1,right,['1'],6,0.06939310000052501,25,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,6,3,186,1086,main,negativefb,-99,average,,0.6671031000005314,['c'],1,left,['1'],6,0.10456249999879219,51,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,7,3,187,1087,main,negativefb,-99,hard,,0.549956500000917,['n'],1,right,['1'],6,0.12675119999948947,35,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,8,3,188,1088,main,negativefb,-99,average,,0.9510881999995036,['c'],1,left,['1'],6,0.16503040000134206,54,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,9,3,189,1089,main,negativefb,-99,hard,,1.2014901999991707,['c'],1,left,['1'],6,0.16693359999953827,44,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,10,3,190,1090,main,negativefb,-99,easy,,0.6010059999989608,['n'],1,right,['1'],6,0.10436850000041886,16,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,11,3,191,1091,main,negativefb,-99,easy,,0.7002575999995315,['c'],1,left,['1'],6,0.08181209999929706,65,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,12,3,192,1092,main,negativefb,-99,average,,0.6167316999999457,['n'],1,right,['1'],6,0.2140861000007135,29,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,13,3,193,1093,main,negativefb,-99,easy,,0.7513944000002084,['n'],1,right,['1'],6,0.20868359999985842,18,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,14,3,194,1094,main,negativefb,-99,hard,,1.467180499999813,['n'],0,left,['1'],6,0.7342162999993889,44,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,15,3,195,1095,main,negativefb,-99,average,,0.6848470999993879,['n'],1,right,['1'],6,0.1744488000003912,25,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,16,3,196,1096,main,negativefb,-99,easy,,0.5344074000004184,['n'],1,right,['1'],6,0.13090869999905408,16,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,17,3,197,1097,main,negativefb,-99,average,,0.600781499999357,['n'],1,right,['1'],6,0.07082660000014585,25,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,18,3,198,1098,main,negativefb,-99,easy,,0.76720750000095,['c'],1,left,['1'],6,0.16612799999893468,61,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,19,3,199,1099,main,negativefb,-99,average,,0.7671755999999732,['n'],1,right,['1'],6,0.08942849999948521,28,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,20,3,200,1100,main,negativefb,-99,hard,,2.0511679999999615,['n'],0,left,['3'],4,0.44495260000076087,42,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,21,3,201,1101,main,negativefb,-99,easy,,0.550609899999472,['n'],1,right,['2'],5,0.3508012999991479,16,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,22,3,202,1102,main,negativefb,-99,average,,0.5331193000001804,['n'],1,right,['2'],5,0.2915524000000005,26,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,23,3,203,1103,main,negativefb,-99,hard,,0.7503398999997444,['c'],1,left,['2'],5,0.2349063000001479,43,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,24,3,204,1104,main,negativefb,-99,hard,,0.6339079999997921,['n'],0,left,['2'],5,0.15241359999890847,41,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,25,3,205,1105,main,negativefb,-99,average,,0.6673199000015302,['c'],1,left,['2'],5,0.16039449999880162,55,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,26,3,206,1106,main,negativefb,-99,average,,0.8335946000006516,['c'],1,left,['2'],5,0.1137804000009055,55,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,27,3,207,1107,main,negativefb,-99,hard,,1.2004117999986192,['n'],0,left,['2'],5,0.44626570000036736,43,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,28,3,208,1108,main,negativefb,-99,easy,,0.7845916999995097,['c'],1,left,['1'],6,0.4144742000007682,64,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,29,3,209,1109,main,negativefb,-99,hard,,1.5510700000013458,['c'],1,left,['2'],5,0.3128826999982266,41,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,30,3,210,1110,main,negativefb,-99,hard,,0.6347316999999748,['c'],0,right,['1'],6,0.18037679999906686,36,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,31,3,211,1111,main,negativefb,-99,hard,,1.184042299999419,['c'],0,right,['2'],5,0.09483350000118662,36,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,32,3,212,1112,main,negativefb,-99,hard,,0.7169486000002507,['c'],1,left,['3'],4,0.6474627999996301,44,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,33,3,213,1113,main,negativefb,-99,hard,,0.8175448000001779,['n'],1,right,['3'],4,0.3655992000003607,35,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,34,3,214,1114,main,negativefb,-99,easy,,0.6832610000001296,['c'],1,left,['2'],5,0.2923725000000559,62,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,35,3,215,1115,main,negativefb,-99,average,,0.7666472999990219,['n'],1,right,['1'],6,0.17891860000054294,27,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,36,3,216,1116,main,negativefb,-99,hard,,1.6342136000002938,['n'],1,right,['3'],4,0.37131380000028,39,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,37,3,217,1117,main,negativefb,-99,easy,,0.6508782999990217,['n'],1,right,['1'],6,0.2111285000009957,19,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,38,3,218,1118,main,negativefb,-99,average,,0.6337432999989687,['c'],1,left,['1'],6,0.10633019999841054,55,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,39,3,219,1119,main,negativefb,-99,easy,,0.6344356999998126,['c'],1,left,['1'],6,0.10290979999990668,64,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,40,3,220,1120,main,negativefb,-99,average,,0.583474600000045,['n'],1,right,['1'],6,0.09943790000033914,25,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,41,3,221,1121,main,negativefb,-99,average,,0.5498459000009461,['n'],1,right,['2'],5,0.3943169999984093,25,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,42,3,222,1122,main,negativefb,-99,easy,,0.6002640000006068,['c'],1,left,['1'],6,0.13207730000067386,63,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,43,3,223,1123,main,negativefb,-99,easy,,0.5509163999995508,['c'],1,left,['1'],6,0.08907790000012028,61,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,44,3,224,1124,main,negativefb,-99,hard,,0.6847577999997156,['n'],1,right,['2'],5,0.2989747999999963,37,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,45,3,225,1125,main,negativefb,-99,average,,0.6340170000003127,['c'],1,left,['1'],6,0.07074529999954393,55,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,46,3,226,1126,main,negativefb,-99,hard,,0.6344256000011228,['n'],1,right,['1'],6,0.050972099999853526,35,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,47,3,227,1127,main,negativefb,-99,hard,,0.9508169000000635,['c'],0,right,['3'],4,0.33909119999952964,39,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,48,3,228,1128,main,negativefb,-99,easy,,0.6345688999990671,['c'],1,left,['1'],6,0.1091338000005635,65,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,49,3,229,1129,main,negativefb,-99,average,,0.7349529999992228,['c'],1,left,['1'],6,0.16515129999970668,51,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,50,3,230,1130,main,negativefb,-99,easy,,0.6674158999994688,['n'],1,right,['1'],6,0.060205000001587905,19,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,51,3,231,1131,main,negativefb,-99,easy,,0.7008719999994355,['c'],1,left,['1'],6,0.006472799999755807,63,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,52,3,232,1132,main,negativefb,-99,hard,,1.7498187000001053,['c'],1,left,['2'],5,0.2009926999999152,45,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,53,3,233,1133,main,negativefb,-99,easy,,0.8511854000007588,['n'],1,right,['1'],6,0.12830380000013974,19,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,54,3,234,1134,main,negativefb,-99,hard,,1.117224300000089,['n'],1,right,['3'],4,0.2471213999997417,36,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,55,3,235,1135,main,negativefb,-99,easy,,0.6183629000006476,['n'],1,right,['1'],6,0.11842299999989336,16,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,56,3,236,1136,main,negativefb,-99,average,,0.9849233999993885,['c'],1,left,['2'],5,0.1308696999985841,51,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,57,3,237,1137,main,negativefb,-99,average,,0.751135800001066,['c'],1,left,['2'],5,0.08048589999998512,55,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,58,3,238,1138,main,negativefb,-99,average,,0.6350104000011925,['n'],1,right,['2'],5,0.17287709999982326,26,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,59,3,239,1139,main,negativefb,-99,average,,0.6844553999999334,['c'],1,left,['2'],5,0.05171130000053381,54,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,0,4,240,1140,main,negativefb,-99,easy,,0.8685495999998238,['c'],1,left,['2'],5,0.3188514000012219,62,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,1,4,241,1141,main,negativefb,-99,hard,,0.9838813000005757,['n'],0,left,['2'],5,0.3239198999999644,42,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,2,4,242,1142,main,negativefb,-99,hard,,1.1177356999996846,['n'],1,right,['3'],4,0.6825471000011021,39,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,3,4,243,1143,main,negativefb,-99,average,,0.8674580999995669,['n'],1,right,['1'],6,0.1413009999996575,27,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,4,4,244,1144,main,negativefb,-99,easy,,0.5826579000004131,['n'],1,right,['1'],6,0.07357740000043123,18,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,5,4,245,1145,main,negativefb,-99,easy,,0.5347602999991068,['n'],1,right,['1'],6,0.05016559999967285,18,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,6,4,246,1146,main,negativefb,-99,average,,0.8016344000006939,['c'],1,left,['1'],6,0.10481759999856877,54,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,7,4,247,1147,main,negativefb,-99,hard,,1.034635399999388,['c'],1,left,['2'],5,0.23586629999954312,42,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,8,4,248,1148,main,negativefb,-99,average,,0.5838069000001269,['n'],1,right,['1'],6,0.18834659999993164,25,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,9,4,249,1149,main,negativefb,-99,average,,0.7513354000002437,['n'],1,right,['2'],5,0.2314224000001559,29,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,10,4,250,1150,main,negativefb,-99,easy,,1.2834404000004724,['c'],1,left,['2'],5,0.803503199998886,64,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,11,4,251,1151,main,negativefb,-99,average,,0.6677066000011109,['c'],1,left,['2'],5,0.24986159999934898,51,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,12,4,252,1152,main,negativefb,-99,easy,,0.8331711999999243,['n'],1,right,['1'],6,0.45446179999999003,19,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,13,4,253,1153,main,negativefb,-99,easy,,0.5169576999996934,['c'],1,left,['1'],6,0.1290313999998034,62,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,14,4,254,1154,main,negativefb,-99,hard,,1.7513393999997788,['n'],1,right,['2'],5,0.1349491000000853,36,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,15,4,255,1155,main,negativefb,-99,easy,,0.6343622000003961,['c'],1,left,['2'],5,0.08936489999905461,62,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,16,4,256,1156,main,negativefb,-99,easy,,0.48491719999947236,['n'],1,right,['2'],5,0.0750731000007363,16,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,17,4,257,1157,main,negativefb,-99,average,,0.7338364999995974,['c'],1,left,['2'],5,0.11534370000117633,52,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,18,4,258,1158,main,negativefb,-99,hard,,0.5674170999991475,['n'],1,right,['2'],5,0.14484160000029078,36,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,19,4,259,1159,main,negativefb,-99,average,,0.551384300000791,['c'],1,left,['2'],5,0.14220019999993383,52,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,20,4,260,1160,main,negativefb,-99,easy,,0.8167037000002892,['c'],1,left,['2'],5,0.04042039999876579,65,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,21,4,261,1161,main,negativefb,-99,hard,,0.7182369000001927,['n'],1,right,['2'],5,0.21153159999994386,37,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,22,4,262,1162,main,negativefb,-99,average,,1.1508823000003758,['c'],1,left,['3'],4,0.23032899999998335,51,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,23,4,263,1163,main,negativefb,-99,average,,0.7673147000004974,['c'],1,left,['2'],5,0.11146150000058697,52,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,24,4,264,1164,main,negativefb,-99,hard,,1.1511412999989261,['n'],0,left,['3'],4,0.25464280000051076,45,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,25,4,265,1165,main,negativefb,-99,hard,,0.8009036000003107,['n'],1,right,['3'],4,0.19747690000076545,35,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,26,4,266,1166,main,negativefb,-99,hard,,0.5679006000009394,['n'],1,right,['3'],4,0.1597862000016903,35,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,27,4,267,1167,main,negativefb,-99,hard,,0.5511857000001328,['n'],0,left,['3'],4,0.3165169000003516,41,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,28,4,268,1168,main,negativefb,-99,hard,,1.0506743000005372,['c'],1,left,['3'],4,0.1662661999998818,45,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,29,4,269,1169,main,negativefb,-99,average,,0.6016271999997116,['c'],1,left,['3'],4,0.18497949999982666,51,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,30,4,270,1170,main,negativefb,-99,hard,,0.48378430000047956,['c'],1,left,['3'],4,0.6303891999996267,41,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,31,4,271,1171,main,negativefb,-99,hard,,1.6511757000007492,['n'],1,right,['3'],4,0.11612770000101591,36,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,32,4,272,1172,main,negativefb,-99,easy,,1.9670239000006404,['n'],1,right,['2'],5,0.22582899999906658,18,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,33,4,273,1173,main,negativefb,-99,hard,,0.8841733999997814,['c'],1,left,['3'],4,0.19862429999921005,44,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,34,4,274,1174,main,negativefb,-99,average,,0.5341982999998436,['n'],1,right,['2'],5,0.24194279999937862,26,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,35,4,275,1175,main,negativefb,-99,easy,,0.6016253999987384,['c'],1,left,['2'],5,0.07280159999936586,64,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,36,4,276,1176,main,negativefb,-99,easy,,0.517935200001375,['n'],1,right,['1'],6,0.10631909999938216,15,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,37,4,277,1177,main,negativefb,-99,hard,,0.7003406999992876,['n'],1,right,['2'],5,0.21893899999849964,35,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,38,4,278,1178,main,negativefb,-99,average,,0.5675162000006821,['c'],1,left,['1'],6,0.1641085999999632,54,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,39,4,279,1179,main,negativefb,-99,hard,,1.2175848000006226,['n'],0,left,['3'],4,0.5820068000011815,45,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,40,4,280,1180,main,negativefb,-99,average,,0.6343829999987065,['n'],1,right,['1'],6,0.13380140000117535,26,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,41,4,281,1181,main,negativefb,-99,easy,,0.5679022999993322,['n'],1,right,['1'],6,0.7620288999987679,19,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,42,4,282,1182,main,negativefb,-99,average,,0.767877000000226,['c'],1,left,['1'],6,0.029942000001028646,54,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,43,4,283,1183,main,negativefb,-99,average,,0.5676211999998486,['c'],1,left,['1'],6,0.5277169999990292,54,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,44,4,284,1184,main,negativefb,-99,average,,0.6338775000003807,['n'],1,right,['1'],6,0.10582480000084615,29,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,45,4,285,1185,main,negativefb,-99,easy,,0.5837675000002491,['c'],1,left,['1'],6,0.12770129999989877,65,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,46,4,286,1186,main,negativefb,-99,hard,,0.7185735999992175,['n'],0,left,['2'],5,0.2395355999997264,42,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,47,4,287,1187,main,negativefb,-99,hard,,0.7014202999998815,['c'],1,left,['2'],5,0.19395170000098005,44,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,48,4,288,1188,main,negativefb,-99,easy,,0.7495410000010452,['c'],1,left,['1'],6,0.005704100000002654,65,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,49,4,289,1189,main,negativefb,-99,hard,,0.9323566000002756,['c'],0,right,['2'],5,0.23318929999913962,37,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,50,4,290,1190,main,negativefb,-99,easy,,0.5336485999996512,['n'],1,right,['1'],6,0.12302570000065316,16,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,51,4,291,1191,main,negativefb,-99,hard,,1.1511977999998635,['n'],1,right,['2'],5,0.2167386000000988,37,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,52,4,292,1192,main,negativefb,-99,easy,,0.6003376000007847,['c'],1,left,['1'],6,0.15233459999944898,63,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,53,4,293,1193,main,negativefb,-99,average,,0.6517595000004803,['n'],1,right,['1'],6,0.2975793000005069,27,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,54,4,294,1194,main,negativefb,-99,average,,0.8345841000009386,['n'],1,right,['2'],5,0.09252340000057302,28,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,55,4,295,1195,main,negativefb,-99,easy,,0.6682435999991867,['n'],1,right,['1'],6,0.1676023999989411,19,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,56,4,296,1196,main,negativefb,-99,average,,0.5511803999997937,['n'],1,right,['1'],6,0.13968860000022687,29,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,57,4,297,1197,main,negativefb,-99,easy,,0.8345364999986487,['c'],1,left,['1'],6,0.06152819999988424,61,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,58,4,298,1198,main,negativefb,-99,easy,,0.6000779000005423,['n'],1,right,['1'],6,0.18030739999994694,16,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,59,4,299,1199,main,negativefb,-99,average,,1.0341568999992887,['n'],1,right,['2'],5,0.22077750000062224,27,,,,,,,32,18,Man,Rechts,2,
