starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,dotcolour,xotask,xotask,42,2,162,1062,main,positivefb,-99,hard,,0.5834402000000409,['n'],1,right,['0'],6,0.014219999999113497,36,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,43,2,163,1063,main,positivefb,-99,easy,,0.5160149000003003,['n'],1,right,['0'],6,0.06633310000142956,17,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,44,2,164,1064,main,positivefb,-99,hard,,0.6346159999993688,['c'],1,left,['0'],6,0.15027589999954216,44,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,45,2,165,1065,main,positivefb,-99,hard,,0.5510137999990548,['c'],0,right,['0'],6,0.13907649999964633,38,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,46,2,166,1066,main,positivefb,-99,hard,,0.5346760000011272,['c'],0,right,['9'],5,0.09694209999906889,39,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,47,2,167,1067,main,positivefb,-99,hard,,0.6675228000003699,['c'],0,right,['0'],6,0.16395490000104473,38,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,48,2,168,1068,main,positivefb,-99,easy,,1.2682081000002654,['c'],1,left,['0'],6,0.307676000000356,62,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,49,2,169,1069,main,positivefb,-99,easy,,0.8520043999997142,['n'],1,right,['0'],6,0.09397090000129538,15,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,50,2,170,1070,main,positivefb,-99,average,,0.2670072999990225,['n'],1,right,['0'],6,0.11303080000107002,26,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,51,2,171,1071,main,positivefb,-99,average,,0.45080699999925855,['c'],1,left,['0'],6,0.1395116000003327,53,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,52,2,172,1072,main,positivefb,-99,average,,0.38353579999966314,['n'],0,left,['0'],6,0.7677399000003788,52,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,53,2,173,1073,main,positivefb,-99,hard,,0.4005419000004622,['c'],0,right,['0'],6,0.18566909999935888,38,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,54,2,174,1074,main,positivefb,-99,average,,0.4009406000004674,['n'],1,right,['0'],6,0.1310059999996156,28,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,55,2,175,1075,main,positivefb,-99,hard,,0.4178209000001516,['c'],1,left,['0'],6,0.10216220000074827,44,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,56,2,176,1076,main,positivefb,-99,hard,,0.7841501999992033,['c'],1,left,['0'],6,0.09912119999899005,43,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,57,2,177,1077,main,positivefb,-99,easy,,0.6003645000000688,['c'],1,left,['0'],6,0.08800400000109221,65,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,58,2,178,1078,main,positivefb,-99,easy,,0.4344130999998015,['c'],1,left,['0'],6,0.09191420000024664,64,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,59,2,179,1079,main,positivefb,-99,hard,,0.40116479999960575,['c'],1,left,['0'],6,0.14497660000051837,41,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,0,3,180,1080,main,positivefb,-99,easy,,0.9007039000007353,['n'],1,right,['0'],6,0.11396950000016659,17,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,1,3,181,1081,main,positivefb,-99,easy,,0.36784889999944426,['c'],1,left,['0'],6,0.06406779999997525,62,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,2,3,182,1082,main,positivefb,-99,easy,,0.5340463000011368,['n'],1,right,['0'],6,0.08880949999911536,16,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,3,3,183,1083,main,positivefb,-99,easy,,0.3499381000001449,['c'],1,left,['0'],6,0.07287609999912092,65,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,4,3,184,1084,main,positivefb,-99,hard,,0.41734659999929136,['c'],1,left,['0'],6,0.09404840000024706,42,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,5,3,185,1085,main,positivefb,-99,easy,,0.16577330000109214,['c'],1,left,['0'],6,0.1477269000006345,61,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,6,3,186,1086,main,positivefb,-99,average,,0.5667238999994879,['n'],1,right,['0'],6,1.0641756999993959,28,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,7,3,187,1087,main,positivefb,-99,average,,0.533647899999778,['c'],1,left,['0'],6,0.38537689999975555,54,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,8,3,188,1088,main,positivefb,-99,average,,0.684467200000654,['c'],1,left,['0'],6,0.08723610000015469,54,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,9,3,189,1089,main,positivefb,-99,easy,,0.5681191999992734,['n'],1,right,['0'],6,0.06185939999886614,18,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,10,3,190,1090,main,positivefb,-99,hard,,0.4516392999994423,['c'],0,right,['0'],6,0.12335369999891554,39,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,11,3,191,1091,main,positivefb,-99,average,,0.484938499999771,['n'],1,right,['0'],6,1.8510029000008217,26,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,12,3,192,1092,main,positivefb,-99,easy,,0.6509659000003012,['n'],1,right,['0'],6,0.05596279999917897,15,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,13,3,193,1093,main,positivefb,-99,average,,0.6510822000000189,['n'],1,right,['0'],6,0.10065039999972214,25,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,14,3,194,1094,main,positivefb,-99,easy,,0.6496637000000192,['n'],1,right,['9'],5,0.11166670000056911,17,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,15,3,195,1095,main,positivefb,-99,hard,,0.8011478000007628,['c'],1,left,['9'],5,0.10797960000127205,44,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,16,3,196,1096,main,positivefb,-99,hard,,0.4839971000001242,['c'],1,left,['0'],6,0.1569896000000881,43,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,17,3,197,1097,main,positivefb,-99,easy,,0.3175071999994543,['n'],0,left,['0'],6,0.8513473000002705,63,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,18,3,198,1098,main,positivefb,-99,average,,0.7501995999991777,['n'],1,right,['0'],6,0.10018899999886344,29,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,19,3,199,1099,main,positivefb,-99,average,,0.3165425999995932,['c'],1,left,['0'],6,0.19624579999981506,51,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,20,3,200,1100,main,positivefb,-99,easy,,2.4011506000006193,['c'],1,left,['2'],2,0.5733954000006634,63,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,21,3,201,1101,main,positivefb,-99,average,,1.0005338000009942,['n'],1,right,['0'],6,0.13600060000135272,26,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,22,3,202,1102,main,positivefb,-99,easy,,0.6173813000004884,['n'],1,right,['9'],5,1.2420660999996471,17,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,23,3,203,1103,main,positivefb,-99,average,,0.48372530000051484,['c'],1,left,['9'],5,0.11764570000013919,54,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,24,3,204,1104,main,positivefb,-99,hard,,1.7683079999987967,['c'],0,right,['2'],2,0.5549495000013849,37,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,25,3,205,1105,main,positivefb,-99,hard,,0.5849975000000995,['n'],1,right,['0'],6,0.1505765000001702,37,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,26,3,206,1106,main,positivefb,-99,average,,0.8844531000013376,['n'],1,right,['9'],5,0.3743049000004248,29,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,27,3,207,1107,main,positivefb,-99,hard,,0.6006445000002714,['c'],0,right,['9'],5,0.12857780000013008,37,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,28,3,208,1108,main,positivefb,-99,hard,,0.4677059999994526,['n'],0,left,['9'],5,1.2176589999999123,45,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,29,3,209,1109,main,positivefb,-99,average,,0.5841770999995788,['c'],1,left,['9'],5,0.14570109999840497,52,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,30,3,210,1110,main,positivefb,-99,easy,,0.46760729999914474,['c'],1,left,['9'],5,0.11494809999931022,63,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,31,3,211,1111,main,positivefb,-99,average,,0.38293999999950756,['c'],1,left,['9'],5,0.0634833999993134,53,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,32,3,212,1112,main,positivefb,-99,average,,0.41793130000041856,['c'],1,left,['9'],5,0.08569460000035178,51,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,33,3,213,1113,main,positivefb,-99,hard,,0.3680987000007008,['n'],1,right,['9'],5,0.21998899999925925,39,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,34,3,214,1114,main,positivefb,-99,easy,,0.35075619999952323,['c'],0,right,['9'],5,0.7345984999992652,16,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,35,3,215,1115,main,positivefb,-99,hard,,0.7502266000010422,['c'],0,right,['9'],5,0.1233591999989585,37,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,36,3,216,1116,main,positivefb,-99,easy,,0.7017017999987729,['c'],1,left,['9'],5,0.13156229999913194,62,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,37,3,217,1117,main,positivefb,-99,easy,,0.667858900000283,['n'],1,right,['9'],5,0.10847160000048461,15,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,38,3,218,1118,main,positivefb,-99,average,,0.7673788000010973,['c'],1,left,['9'],5,0.7222953000000416,55,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,39,3,219,1119,main,positivefb,-99,average,,1.4337181000009878,['c'],1,left,['9'],5,0.18108249999932013,55,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,40,3,220,1120,main,positivefb,-99,average,,0.40118409999922733,['c'],1,left,['9'],5,0.1744538000002649,52,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,41,3,221,1121,main,positivefb,-99,easy,,0.3338518999989901,['c'],1,left,['9'],5,0.14763309999943885,65,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,42,3,222,1122,main,positivefb,-99,average,,0.6334910999994463,['n'],1,right,['9'],5,0.10921690000031958,25,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,43,3,223,1123,main,positivefb,-99,hard,,0.5494379000010667,['c'],1,left,['9'],5,0.052208799999789335,44,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,44,3,224,1124,main,positivefb,-99,easy,,0.5020396999989316,['c'],1,left,['9'],5,0.10281839999879594,64,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,45,3,225,1125,main,positivefb,-99,easy,,0.8506720000004862,['n'],1,right,['9'],5,0.09782029999951192,18,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,46,3,226,1126,main,positivefb,-99,hard,,0.6840589000003092,['c'],0,right,['9'],5,0.0516948999993474,37,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,47,3,227,1127,main,positivefb,-99,hard,,0.5833012000002782,['c'],1,left,['9'],5,0.44981189999998605,45,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,48,3,228,1128,main,positivefb,-99,hard,,0.567668000001504,['n'],0,left,['9'],5,0.08265360000041255,41,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,49,3,229,1129,main,positivefb,-99,average,,0.5337631000002148,['c'],0,right,['9'],5,0.1149822999996104,28,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,50,3,230,1130,main,positivefb,-99,hard,,0.4001077000011719,['n'],0,left,['9'],5,0.9025265000000218,41,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,51,3,231,1131,main,positivefb,-99,average,,0.46810829999958514,['n'],1,right,['8'],4,0.8482541000012134,29,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,52,3,232,1132,main,positivefb,-99,average,,0.8339717000017117,['c'],0,right,['8'],4,1.0461930999990727,28,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,53,3,233,1133,main,positivefb,-99,hard,,0.4170388999991701,['c'],1,left,['8'],4,1.1407847999998921,45,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,54,3,234,1134,main,positivefb,-99,hard,,0.4498628999990615,['c'],0,right,['8'],4,0.3182116000007227,39,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,55,3,235,1135,main,positivefb,-99,hard,,0.40104299999984505,['n'],1,right,['8'],4,0.6747691000000486,38,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,56,3,236,1136,main,positivefb,-99,easy,,0.4338637999990169,['c'],0,right,['9'],5,0.15815920000022743,18,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,57,3,237,1137,main,positivefb,-99,hard,,0.23395840000011958,['c'],1,left,['8'],4,0.21591389999957755,45,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,58,3,238,1138,main,positivefb,-99,easy,,0.18658890000006068,['c'],1,left,['9'],5,0.14380010000058974,61,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,59,3,239,1139,main,positivefb,-99,hard,,0.28362059999926714,['c'],0,right,['9'],5,0.3041263999984949,38,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,0,4,240,1140,main,positivefb,-99,hard,,6.333828200000426,['c'],0,right,['8'],4,1.1488306999999622,37,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,1,4,241,1141,main,positivefb,-99,hard,,0.5683621000007406,['c'],0,right,['9'],5,0.2643710000011197,37,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,2,4,242,1142,main,positivefb,-99,hard,,0.7667578000000503,['n'],1,right,['9'],5,0.15243200000077195,37,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,3,4,243,1143,main,positivefb,-99,average,,0.5177907999986928,['c'],1,left,['9'],5,0.27825209999900835,51,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,4,4,244,1144,main,positivefb,-99,hard,,0.43472769999971206,['c'],1,left,['9'],5,0.09076120000099763,42,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,5,4,245,1145,main,positivefb,-99,easy,,0.7510028000015154,['n'],1,right,['9'],5,0.11353930000041146,17,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,6,4,246,1146,main,positivefb,-99,easy,,0.41735780000090017,['n'],1,right,['9'],5,0.07826530000056664,19,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,7,4,247,1147,main,positivefb,-99,easy,,0.4679861000004166,['c'],1,left,['9'],5,0.08941649999906076,65,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,8,4,248,1148,main,positivefb,-99,hard,,0.45227040000099805,['c'],1,left,['0'],6,0.13308179999876302,45,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,9,4,249,1149,main,positivefb,-99,hard,,0.4180665999992925,['n'],0,left,['9'],5,0.1439485999999306,42,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,10,4,250,1150,main,positivefb,-99,average,,0.45183670000005804,['c'],0,right,['9'],5,0.1293430999994598,28,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,11,4,251,1151,main,positivefb,-99,easy,,0.617748800001209,['c'],1,left,['9'],5,0.16405499999927997,64,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,12,4,252,1152,main,positivefb,-99,hard,,0.8174579000005906,['n'],1,right,['0'],6,0.10219370000049821,37,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,13,4,253,1153,main,positivefb,-99,hard,,0.9174633000002359,['n'],1,right,['0'],6,0.14252940000005765,36,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,14,4,254,1154,main,positivefb,-99,average,,0.5501012000004266,['n'],1,right,['0'],6,0.13916590000008,29,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,15,4,255,1155,main,positivefb,-99,average,,0.5348342000015691,['c'],1,left,['9'],5,0.16912279999996827,54,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,16,4,256,1156,main,positivefb,-99,average,,0.6839396999985183,['n'],1,right,['0'],6,0.1044395999997505,25,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,17,4,257,1157,main,positivefb,-99,hard,,0.4837121999989904,['n'],1,right,['0'],6,0.08211049999954412,35,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,18,4,258,1158,main,positivefb,-99,average,,0.3345115000010992,['c'],0,right,['0'],6,0.5621458000005077,29,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,19,4,259,1159,main,positivefb,-99,easy,,0.750304999999571,['c'],1,left,['9'],5,0.08579660000032163,61,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,20,4,260,1160,main,positivefb,-99,easy,,0.5180339999988064,['c'],1,left,['0'],6,0.1025590999997803,61,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,21,4,261,1161,main,positivefb,-99,average,,0.5345992000002298,['c'],1,left,['0'],6,0.1505271999994875,51,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,22,4,262,1162,main,positivefb,-99,easy,,0.6343434999998863,['n'],1,right,['0'],6,0.05593090000002121,18,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,23,4,263,1163,main,positivefb,-99,easy,,0.7175932999998622,['c'],1,left,['0'],6,0.08956899999975576,63,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,24,4,264,1164,main,positivefb,-99,easy,,0.6505527999997867,['n'],1,right,['0'],6,0.06848300000092422,17,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,25,4,265,1165,main,positivefb,-99,hard,,0.7678292000000511,['c'],0,right,['0'],6,0.053016600000773906,35,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,26,4,266,1166,main,positivefb,-99,hard,,0.7015768999990541,['n'],1,right,['0'],6,0.03922930000044289,39,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,27,4,267,1167,main,positivefb,-99,hard,,0.767713699999149,['n'],1,right,['0'],6,0.13568710000072315,36,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,28,4,268,1168,main,positivefb,-99,average,,0.7679105999995954,['c'],1,left,['0'],6,0.13245099999949161,52,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,29,4,269,1169,main,positivefb,-99,average,,0.8346336000013252,['n'],1,right,['0'],6,0.13422329999957583,27,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,30,4,270,1170,main,positivefb,-99,hard,,1.1009042000005138,['c'],1,left,['0'],6,0.30127230000107375,43,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,31,4,271,1171,main,positivefb,-99,easy,,0.6166739000000234,['n'],1,right,['0'],6,0.1375570999989577,17,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,32,4,272,1172,main,positivefb,-99,hard,,0.7671931999993831,['c'],1,left,['9'],5,0.8303677000003518,41,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,33,4,273,1173,main,positivefb,-99,average,,1.0675087999989046,['c'],1,left,['9'],5,0.3719844999995985,53,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,34,4,274,1174,main,positivefb,-99,average,,1.0511192999983905,['c'],1,left,['9'],5,0.15584800000033283,51,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,35,4,275,1175,main,positivefb,-99,average,,0.6004650999984733,['c'],1,left,['9'],5,0.11792790000072273,55,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,36,4,276,1176,main,positivefb,-99,hard,,0.7844875999999203,['c'],1,left,['0'],6,0.32274860000143235,42,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,37,4,277,1177,main,positivefb,-99,hard,,0.6012042000002111,['n'],1,right,['0'],6,0.13459829999919748,35,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,38,4,278,1178,main,positivefb,-99,hard,,0.7003827000007732,['c'],1,left,['9'],5,0.09424159999980475,45,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,39,4,279,1179,main,positivefb,-99,average,,0.8337488999986817,['n'],1,right,['0'],6,0.19416889999956766,26,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,40,4,280,1180,main,positivefb,-99,average,,0.6012528999999631,['n'],1,right,['0'],6,0.17158179999933054,27,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,41,4,281,1181,main,positivefb,-99,average,,0.7346457000003284,['n'],1,right,['0'],6,0.1284046999990096,29,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,42,4,282,1182,main,positivefb,-99,easy,,0.600496099999873,['n'],1,right,['0'],6,0.12469280000004801,17,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,43,4,283,1183,main,positivefb,-99,average,,0.6350079000003461,['c'],1,left,['0'],6,0.09543310000117344,52,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,44,4,284,1184,main,positivefb,-99,easy,,0.7173554999990301,['c'],0,right,['9'],5,0.19149540000034904,17,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,45,4,285,1185,main,positivefb,-99,easy,,0.7015998999995645,['c'],1,left,['9'],5,0.13296960000116087,61,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,46,4,286,1186,main,positivefb,-99,easy,,0.7508457000003546,['c'],0,right,['0'],6,1.2826586999999563,18,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,47,4,287,1187,main,positivefb,-99,hard,,0.6498444999997446,['n'],0,left,['0'],6,0.11787379999987024,43,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,48,4,288,1188,main,positivefb,-99,easy,,0.5340552999987267,['c'],1,left,['9'],5,0.17219719999957306,65,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,49,4,289,1189,main,positivefb,-99,average,,0.7511006000004272,['c'],0,right,['0'],6,1.000061500000811,27,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,50,4,290,1190,main,positivefb,-99,hard,,0.6684382000003097,['c'],1,left,['9'],5,0.11898839999958,45,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,51,4,291,1191,main,positivefb,-99,easy,,0.8512441000002582,['c'],1,left,['0'],6,0.16035980000015115,63,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,52,4,292,1192,main,positivefb,-99,hard,,0.7341169999999693,['c'],1,left,['9'],5,0.270521500000541,42,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,53,4,293,1193,main,positivefb,-99,easy,,0.7017159999995783,['c'],1,left,['0'],6,0.15182000000095286,63,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,54,4,294,1194,main,positivefb,-99,easy,,0.6845235000000685,['n'],1,right,['0'],6,0.16743959999985236,15,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,55,4,295,1195,main,positivefb,-99,easy,,0.7684385000011389,['c'],1,left,['9'],5,0.07420989999991434,62,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,56,4,296,1196,main,positivefb,-99,average,,1.1514477000000625,['n'],1,right,['0'],6,0.1951219000002311,27,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,57,4,297,1197,main,positivefb,-99,average,,0.5166702000005898,['c'],1,left,['9'],5,0.13538750000043365,55,,57784,18,Vrouw,Rechts,1,
