starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,xotask,dotcolour,dotcolour,24,2,144,1044,main,negativefb,-99,hard,,0.48377190000019255,['n'],1,right,['2'],5,0.09916890000022249,29,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,25,2,145,1045,main,negativefb,-99,hard,,0.5679189999996197,['n'],1,right,['2'],5,0.04118250000010448,29,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,26,2,146,1046,main,negativefb,-99,easy,,0.5667896999998447,['n'],1,right,['2'],5,0.0666996999998446,7,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,27,2,147,1047,main,negativefb,-99,easy,,0.501230399999713,['n'],1,right,['2'],5,0.08380069999975603,8,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,28,2,148,1048,main,negativefb,-99,easy,,0.3834080999999969,['n'],0,left,['2'],5,0.026373899999725836,74,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,29,2,149,1049,main,negativefb,-99,hard,,0.46669539999993503,['c'],1,left,['2'],5,0.015417600000091625,53,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,30,2,150,1050,main,negativefb,-99,average,,0.48371329999963564,['c'],1,left,['2'],5,0.036631199999646924,60,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,31,2,151,1051,main,negativefb,-99,average,,0.48393369999985225,['n'],0,left,['2'],5,0.032171199999993405,61,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,32,2,152,1052,main,negativefb,-99,hard,,0.5167876999998953,['n'],0,left,['2'],5,0.06666510000013659,52,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,33,2,153,1053,main,negativefb,-99,hard,,0.3846911000000546,['n'],0,left,['2'],5,1.0174106999998003,51,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,34,2,154,1054,main,negativefb,-99,average,,0.29987359999995533,['n'],1,right,['2'],5,0.02187179999964428,15,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,35,2,155,1055,main,negativefb,-99,easy,,0.5669516000002659,['c'],1,left,['2'],5,0.07040289999986271,72,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,36,2,156,1056,main,negativefb,-99,average,,0.5339758999998594,['n'],1,right,['2'],5,0.015237000000070111,17,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,37,2,157,1057,main,negativefb,-99,average,,0.4336920000000646,['c'],1,left,['2'],5,0.022478899999896385,62,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,38,2,158,1058,main,negativefb,-99,hard,,0.6166576999999052,['n'],1,right,['2'],5,0.06912009999996371,26,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,39,2,159,1059,main,negativefb,-99,easy,,0.2842735999997785,['c'],1,left,['2'],5,0.9682828999998492,74,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,40,2,160,1060,main,negativefb,-99,hard,,0.3506812999999056,['n'],0,left,['2'],5,0.020694600000297214,51,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,41,2,161,1061,main,negativefb,-99,hard,,0.6334161999998287,['n'],0,left,['2'],5,0.02685250000013184,52,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,42,2,162,1062,main,negativefb,-99,average,,0.816845899999862,['n'],0,left,['2'],5,0.29783240000006117,61,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,43,2,163,1063,main,negativefb,-99,hard,,0.6671972999997706,['n'],1,right,['2'],5,0.3718674000001556,29,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,44,2,164,1064,main,negativefb,-99,average,,0.5509673999999904,['n'],1,right,['2'],5,0.06365899999991598,15,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,45,2,165,1065,main,negativefb,-99,easy,,0.5346714000002066,['n'],0,left,['2'],5,0.10524510000004739,72,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,46,2,166,1066,main,negativefb,-99,easy,,0.1597604999997202,['n'],0,left,['2'],5,0.06223600000021179,72,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,47,2,167,1067,main,negativefb,-99,average,,0.418239199999789,['c'],0,right,['2'],5,0.03545639999993,19,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,48,2,168,1068,main,negativefb,-99,easy,,0.28399160000026313,['n'],0,left,['2'],5,0.06352590000005875,73,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,49,2,169,1069,main,negativefb,-99,hard,,0.31777780000038547,['n'],1,right,['2'],5,0.04165419999981168,25,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,50,2,170,1070,main,negativefb,-99,easy,,0.2160623999998279,['c'],0,right,['2'],5,0.007708300000103918,8,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,51,2,171,1071,main,negativefb,-99,average,,0.3339132000000973,['n'],1,right,['2'],5,0.06745139999975436,15,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,52,2,172,1072,main,negativefb,-99,easy,,0.18019909999975425,['n'],0,left,['2'],5,0.034073199999966164,70,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,53,2,173,1073,main,negativefb,-99,hard,,0.23336999999992258,['c'],1,left,['2'],5,0.015896599999905447,53,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,54,2,174,1074,main,negativefb,-99,hard,,0.24930899999981193,['n'],0,left,['2'],5,0.053847399999995105,51,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,55,2,175,1075,main,negativefb,-99,easy,,0.21626700000024357,['n'],0,left,['2'],5,0.035338900000169815,74,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,56,2,176,1076,main,negativefb,-99,easy,,0.2332045000002836,['c'],0,right,['2'],5,0.017588700000032986,9,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,57,2,177,1077,main,negativefb,-99,average,,0.23259079999979804,['n'],1,right,['2'],5,0.03968529999974635,15,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,58,2,178,1078,main,negativefb,-99,easy,,0.4501902000001792,['n'],1,right,['2'],5,0.3658169000000271,6,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,59,2,179,1079,main,negativefb,-99,average,,0.2169426000000385,['n'],1,right,['2'],5,0.0546147000000019,19,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,0,3,180,1080,main,negativefb,-99,hard,,0.3011870000000272,['n'],0,left,['2'],5,0.0380950999997367,51,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,1,3,181,1081,main,negativefb,-99,average,,0.2676817999999912,['c'],0,right,['2'],5,0.0017965000001822773,15,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,2,3,182,1082,main,negativefb,-99,average,,0.283571199999642,['n'],1,right,['2'],5,0.1112026999999216,18,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,3,3,183,1083,main,negativefb,-99,average,,0.17499170000019149,['n'],0,left,['2'],5,0.044222399999853224,61,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,4,3,184,1084,main,negativefb,-99,average,,0.6176171000001887,['c'],1,left,['2'],5,0.03521619999992254,62,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,5,3,185,1085,main,negativefb,-99,average,,0.6492393999997148,['c'],1,left,['2'],5,0.05566319999979896,64,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,6,3,186,1086,main,negativefb,-99,hard,,0.41756139999961306,['c'],0,right,['2'],5,0.05436280000003535,29,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,7,3,187,1087,main,negativefb,-99,average,,0.5336249000001771,['n'],1,right,['2'],5,0.11929899999995541,16,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,8,3,188,1088,main,negativefb,-99,easy,,0.2846962999997231,['n'],0,left,['2'],5,0.07988360000035755,70,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,9,3,189,1089,main,negativefb,-99,easy,,0.8338506999998572,['c'],1,left,['2'],5,0.02089360000036322,73,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,10,3,190,1090,main,negativefb,-99,easy,,0.6994095000000016,['c'],1,left,['2'],5,0.033111999999619,70,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,11,3,191,1091,main,negativefb,-99,average,,0.8514571000000615,['n'],1,right,['2'],5,0.005785099999684462,17,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,12,3,192,1092,main,negativefb,-99,hard,,0.716241699999955,['n'],1,right,['2'],5,0.010016799999903014,26,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,13,3,193,1093,main,negativefb,-99,hard,,0.7674012000002222,['n'],0,left,['2'],5,0.5486374000001888,53,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,14,3,194,1094,main,negativefb,-99,average,,0.7842255000000478,['n'],0,left,['2'],5,0.023728099999971164,62,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,15,3,195,1095,main,negativefb,-99,average,,1.0344843999996556,['n'],1,right,['2'],5,0.05464209999990999,19,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,16,3,196,1096,main,negativefb,-99,hard,,0.4502471999999216,['n'],1,right,['2'],5,0.034953200000018114,28,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,17,3,197,1097,main,negativefb,-99,hard,,0.4002431999997498,['n'],0,left,['2'],5,0.01045700000031502,53,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,18,3,198,1098,main,negativefb,-99,hard,,0.7336734999998953,['n'],1,right,['2'],5,0.0059276000001773355,28,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,19,3,199,1099,main,negativefb,-99,average,,0.5668622999996842,['n'],1,right,['2'],5,0.03976450000027398,15,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,20,3,200,1100,main,negativefb,-99,easy,,0.4345917000000554,['c'],0,right,['2'],5,0.005868300000201998,7,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,21,3,201,1101,main,negativefb,-99,average,,0.41672590000007403,['n'],0,left,['2'],5,0.03766730000006646,64,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,22,3,202,1102,main,negativefb,-99,average,,0.5667176000001746,['c'],1,left,['2'],5,0.06211200000007011,61,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,23,3,203,1103,main,negativefb,-99,hard,,0.567533899999944,['c'],1,left,['2'],5,0.06273819999978514,52,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,24,3,204,1104,main,negativefb,-99,hard,,0.7677824000002147,['n'],0,left,['2'],5,0.07841989999997168,53,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,25,3,205,1105,main,negativefb,-99,easy,,0.7510369999999966,['n'],1,right,['2'],5,0.014491500000076485,7,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,26,3,206,1106,main,negativefb,-99,hard,,0.7013835000002473,['n'],1,right,['2'],5,0.08247919999985243,28,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,27,3,207,1107,main,negativefb,-99,easy,,0.5505217999998422,['n'],1,right,['2'],5,0.07379760000003444,8,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,28,3,208,1108,main,negativefb,-99,easy,,0.3340667000002213,['n'],0,left,['2'],5,0.010555100000146922,74,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,29,3,209,1109,main,negativefb,-99,hard,,0.38328669999964404,['c'],1,left,['2'],5,0.03551789999983157,50,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,30,3,210,1110,main,negativefb,-99,average,,0.8345159000000422,['c'],0,right,['2'],5,0.057507299999997485,17,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,31,3,211,1111,main,negativefb,-99,hard,,0.40085240000007616,['n'],0,left,['2'],5,0.08017179999978907,52,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,32,3,212,1112,main,negativefb,-99,easy,,0.4010256000001391,['n'],0,left,['2'],5,0.06258300000035888,72,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,33,3,213,1113,main,negativefb,-99,easy,,0.25050270000019736,['c'],0,right,['2'],5,0.06702900000027512,7,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,34,3,214,1114,main,negativefb,-99,average,,0.5505610000000161,['n'],1,right,['2'],5,0.08276909999995041,16,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,35,3,215,1115,main,negativefb,-99,hard,,0.2672552999997606,['n'],1,right,['2'],5,0.005298399999901449,29,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,36,3,216,1116,main,negativefb,-99,average,,0.2997235000002547,['n'],1,right,['2'],5,0.07411249999995562,19,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,37,3,217,1117,main,negativefb,-99,hard,,0.5670180000001892,['n'],1,right,['2'],5,0.01767810000001191,25,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,38,3,218,1118,main,negativefb,-99,average,,0.46639989999994214,['n'],0,left,['2'],5,0.6546317000002091,64,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,39,3,219,1119,main,negativefb,-99,easy,,0.35061480000013034,['c'],0,right,['2'],5,0.016146699999808334,7,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,40,3,220,1120,main,negativefb,-99,easy,,0.33314530000006926,['c'],1,left,['2'],5,0.050041200000123354,72,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,41,3,221,1121,main,negativefb,-99,easy,,0.5002015999998548,['n'],1,right,['2'],5,0.12499220000017885,8,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,42,3,222,1122,main,negativefb,-99,hard,,0.7173459000000548,['n'],0,left,['2'],5,0.08396359999960623,50,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,43,3,223,1123,main,negativefb,-99,easy,,0.3015933000001496,['c'],1,left,['2'],5,0.05383960000017396,72,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,44,3,224,1124,main,negativefb,-99,average,,0.35063880000006975,['n'],0,left,['2'],5,0.09397429999989981,61,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,45,3,225,1125,main,negativefb,-99,average,,0.21738849999974263,['c'],1,left,['2'],5,0.02659689999973125,64,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,46,3,226,1126,main,negativefb,-99,easy,,0.5831855000001269,['n'],0,left,['2'],5,0.09194860000025074,74,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,47,3,227,1127,main,negativefb,-99,hard,,0.15602249999983542,['c'],0,right,['2'],5,0.7936861000002864,27,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,48,3,228,1128,main,negativefb,-99,hard,,0.6841935000002195,['n'],1,right,['2'],5,0.03942350000033912,25,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,49,3,229,1129,main,negativefb,-99,hard,,0.6836544000002505,['n'],1,right,['2'],5,0.04273419999981343,27,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,50,3,230,1130,main,negativefb,-99,easy,,0.7023149999999987,['c'],1,left,['2'],5,0.04650869999977658,71,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,51,3,231,1131,main,negativefb,-99,hard,,0.5016060999996625,['c'],1,left,['2'],5,0.7143238999997266,52,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,52,3,232,1132,main,negativefb,-99,easy,,0.618407599999955,['n'],1,right,['2'],5,0.06145590000005541,5,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,53,3,233,1133,main,negativefb,-99,average,,0.8177165000001878,['n'],1,right,['2'],5,0.06791729999986273,16,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,54,3,234,1134,main,negativefb,-99,easy,,0.6338323000004493,['n'],1,right,['2'],5,0.11241610000024593,9,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,55,3,235,1135,main,negativefb,-99,easy,,0.5180403999997907,['n'],1,right,['2'],5,0.12043480000011186,9,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,56,3,236,1136,main,negativefb,-99,average,,0.5665929000001597,['n'],0,left,['2'],5,0.13332489999993413,61,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,57,3,237,1137,main,negativefb,-99,hard,,0.5001843000000008,['c'],1,left,['2'],5,0.12508129999969242,54,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,58,3,238,1138,main,negativefb,-99,easy,,0.5339266999999381,['c'],1,left,['2'],5,0.10836830000016562,72,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,59,3,239,1139,main,negativefb,-99,easy,,0.5170904999999948,['n'],1,right,['2'],5,0.06807450000042081,5,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,0,4,240,1140,main,negativefb,-99,easy,,0.8334995000000163,['c'],1,left,['2'],5,0.20799429999988206,72,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,1,4,241,1141,main,negativefb,-99,easy,,0.8664205000000038,['c'],1,left,['2'],5,0.07786869999972623,70,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,2,4,242,1142,main,negativefb,-99,easy,,0.5014863000001242,['n'],1,right,['2'],5,0.04798269999992044,9,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,3,4,243,1143,main,negativefb,-99,hard,,0.5516828999998324,['c'],1,left,['2'],5,0.09606520000033925,51,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,4,4,244,1144,main,negativefb,-99,average,,0.5001354000000902,['n'],1,right,['2'],5,0.08204040000009627,16,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,5,4,245,1145,main,negativefb,-99,average,,0.6670147999998335,['n'],1,right,['2'],5,0.03649940000013885,17,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,6,4,246,1146,main,negativefb,-99,easy,,0.4999038000000837,['c'],1,left,['2'],5,0.03221339999981865,70,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,7,4,247,1147,main,negativefb,-99,average,,0.5492647000000943,['c'],1,left,['2'],5,0.04173609999998007,61,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,8,4,248,1148,main,negativefb,-99,average,,0.534382800000003,['c'],0,right,['2'],5,0.03547149999985777,15,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,9,4,249,1149,main,negativefb,-99,average,,0.5835932999998477,['c'],1,left,['2'],5,0.6187746999999035,64,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,10,4,250,1150,main,negativefb,-99,easy,,0.6340462000002844,['c'],1,left,['2'],5,0.04961699999967095,70,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,11,4,251,1151,main,negativefb,-99,average,,0.4842195000001084,['n'],1,right,['2'],5,0.08526919999985694,17,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,12,4,252,1152,main,negativefb,-99,average,,0.48403749999988577,['n'],1,right,['2'],5,0.07120799999984229,15,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,13,4,253,1153,main,negativefb,-99,hard,,0.7166756999999961,['n'],1,right,['2'],5,0.016604299999926297,28,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,14,4,254,1154,main,negativefb,-99,average,,0.6175163000002613,['n'],1,right,['2'],5,0.05568069999981162,16,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,15,4,255,1155,main,negativefb,-99,hard,,0.568132400000195,['n'],0,left,['2'],5,0.04795879999983299,51,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,16,4,256,1156,main,negativefb,-99,average,,0.5999198000004071,['n'],1,right,['2'],5,0.014600699999846256,15,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,17,4,257,1157,main,negativefb,-99,average,,0.5164021000000503,['c'],0,right,['2'],5,0.010282599999754893,19,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,18,4,258,1158,main,negativefb,-99,easy,,0.6001388999998198,['n'],1,right,['2'],5,0.05886119999968287,5,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,19,4,259,1159,main,negativefb,-99,easy,,0.9005755999996836,['n'],1,right,['2'],5,0.07730480000009265,8,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,20,4,260,1160,main,negativefb,-99,hard,,0.43402740000010454,['n'],0,left,['2'],5,0.08220459999984087,50,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,21,4,261,1161,main,negativefb,-99,hard,,0.5513685999999325,['n'],0,left,['2'],5,0.03292670000018916,53,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,22,4,262,1162,main,negativefb,-99,hard,,0.33337059999985286,['c'],0,right,['2'],5,1.099618300000202,28,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,23,4,263,1163,main,negativefb,-99,easy,,0.7518228999997518,['c'],1,left,['2'],5,0.7056864999999561,74,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,24,4,264,1164,main,negativefb,-99,hard,,0.5343026000000464,['n'],1,right,['2'],5,0.0654076000000714,27,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,25,4,265,1165,main,negativefb,-99,hard,,0.701489500000207,['n'],1,right,['2'],5,0.07501240000010512,27,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,26,4,266,1166,main,negativefb,-99,easy,,0.817823800000042,['n'],1,right,['2'],5,0.0325050999999803,5,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,27,4,267,1167,main,negativefb,-99,easy,,0.8513170000001082,['c'],1,left,['2'],5,0.08569869999973889,73,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,28,4,268,1168,main,negativefb,-99,average,,0.9846757999998772,['c'],1,left,['2'],5,0.6522649000003184,64,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,29,4,269,1169,main,negativefb,-99,easy,,0.6676367000000027,['c'],1,left,['2'],5,0.0479907999997522,71,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,30,4,270,1170,main,negativefb,-99,average,,0.6509295999999267,['c'],1,left,['2'],5,0.02858639999976731,63,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,31,4,271,1171,main,negativefb,-99,easy,,0.5836117000003469,['c'],1,left,['2'],5,0.15698440000005576,71,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,32,4,272,1172,main,negativefb,-99,average,,0.5515979000001607,['c'],1,left,['2'],5,0.12995520000004035,62,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,33,4,273,1173,main,negativefb,-99,average,,0.5345331999997143,['c'],1,left,['2'],5,0.20842820000007123,62,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,34,4,274,1174,main,negativefb,-99,easy,,0.6675132999998823,['n'],1,right,['2'],5,0.15819580000015776,6,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,35,4,275,1175,main,negativefb,-99,hard,,0.6841183000001365,['c'],1,left,['2'],5,0.10956639999994877,52,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,36,4,276,1176,main,negativefb,-99,hard,,0.6347473000000718,['c'],1,left,['2'],5,0.08130929999970249,51,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,37,4,277,1177,main,negativefb,-99,hard,,0.5171872000000803,['c'],0,right,['2'],5,0.08960670000033133,28,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,38,4,278,1178,main,negativefb,-99,hard,,0.5675521000002846,['c'],1,left,['2'],5,0.06434940000008282,52,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,39,4,279,1179,main,negativefb,-99,average,,0.45122200000014345,['c'],1,left,['2'],5,0.11646990000008373,61,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,40,4,280,1180,main,negativefb,-99,easy,,0.40096519999997327,['c'],1,left,['2'],5,0.07230350000008912,72,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,41,4,281,1181,main,negativefb,-99,hard,,0.5341061999997692,['c'],0,right,['2'],5,0.06541199999992386,26,,,,,,,37,0,Vrouw,Rechts,2,
