starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,xotask,dotcolour,dotcolour,39,2,159,1059,main,negativefb,-99,average,,0.6508977999997114,['n'],1,right,['2'],5,0.15983689999984563,15,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,40,2,160,1060,main,negativefb,-99,hard,,0.7848847000000205,['n'],1,right,['1'],6,0.8426156999998966,26,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,41,2,161,1061,main,negativefb,-99,hard,,2.250889399999778,['c'],1,left,['0'],1,1.5526856999999836,51,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,42,2,162,1062,main,negativefb,-99,hard,,1.5672429000001102,['n'],1,right,['3'],4,0.5485751999999593,26,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,43,2,163,1063,main,negativefb,-99,average,,0.9667896999999357,['c'],1,left,['2'],5,0.3128668999997899,61,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,44,2,164,1064,main,negativefb,-99,easy,,0.6014122999999927,['n'],1,right,['1'],6,0.3092101000002003,6,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,45,2,165,1065,main,negativefb,-99,average,,1.001781800000117,['c'],1,left,['2'],5,0.29779969999981404,60,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,46,2,166,1066,main,negativefb,-99,average,,0.7506278999999267,['n'],1,right,['1'],6,0.321607700000186,15,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,47,2,167,1067,main,negativefb,-99,hard,,1.0843270000000302,['n'],0,left,['2'],5,0.21806699999979173,54,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,48,2,168,1068,main,negativefb,-99,easy,,0.6020314000002145,['n'],1,right,['1'],6,0.2900168000001031,6,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,49,2,169,1069,main,negativefb,-99,easy,,0.9169366000000991,['n'],1,right,['2'],5,0.24278699999968012,9,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,50,2,170,1070,main,negativefb,-99,easy,,0.616728299999977,['c'],1,left,['2'],5,0.16141609999976936,71,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,51,2,171,1071,main,negativefb,-99,hard,,0.5668385999997554,['c'],1,left,['2'],5,0.09285110000018904,50,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,52,2,172,1072,main,negativefb,-99,average,,0.768152299999656,['n'],0,left,['2'],5,0.17259050000029674,61,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,53,2,173,1073,main,negativefb,-99,hard,,0.8334169999998267,['c'],0,right,['2'],5,0.10895670000036262,27,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,54,2,174,1074,main,negativefb,-99,hard,,1.0518150000002606,['n'],0,left,['3'],4,0.8480756999997539,50,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,55,2,175,1075,main,negativefb,-99,easy,,1.3160683999999492,['c'],1,left,['1'],6,0.24184599999989587,73,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,56,2,176,1076,main,negativefb,-99,easy,,0.8179850000001352,['c'],1,left,['1'],6,0.2010003999998844,74,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,57,2,177,1077,main,negativefb,-99,average,,0.6840205999997124,['c'],1,left,['1'],6,0.09442519999993237,61,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,58,2,178,1078,main,negativefb,-99,average,,1.017935800000032,['n'],1,right,['2'],5,0.17970229999991716,19,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,59,2,179,1079,main,negativefb,-99,easy,,0.5673844999996618,['n'],1,right,['2'],5,0.1667674000000261,7,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,0,3,180,1080,main,negativefb,-99,hard,,1.0336300000003575,['n'],1,right,['2'],5,0.20441890000029161,27,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,1,3,181,1081,main,negativefb,-99,average,,0.6181136999998671,['n'],1,right,['1'],6,0.18782710000004954,18,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,2,3,182,1082,main,negativefb,-99,easy,,0.4677081999998336,['n'],1,right,['1'],6,0.30751120000013543,5,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,3,3,183,1083,main,negativefb,-99,easy,,0.8667743999999402,['c'],1,left,['2'],5,0.0774648999999954,71,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,4,3,184,1084,main,negativefb,-99,easy,,0.7349500999998781,['n'],0,left,['2'],5,0.19022979999999734,70,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,5,3,185,1085,main,negativefb,-99,easy,,0.8500801000000138,['c'],1,left,['2'],5,0.021067199999833974,72,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,6,3,186,1086,main,negativefb,-99,hard,,1.1843745999999555,['c'],1,left,['2'],5,0.07889820000036707,51,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,7,3,187,1087,main,negativefb,-99,easy,,1.6336981999997988,['n'],0,left,['8'],3,1.634601499999917,72,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,8,3,188,1088,main,negativefb,-99,average,,1.4507943000003252,['n'],1,right,['2'],5,0.15225790000022243,17,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,9,3,189,1089,main,negativefb,-99,hard,,4.233565399999861,['n'],1,right,['2'],5,0.28159969999978784,26,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,10,3,190,1090,main,negativefb,-99,average,,0.9003208999997696,['n'],1,right,['2'],5,0.13865099999975428,17,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,11,3,191,1091,main,negativefb,-99,easy,,0.5348655999996481,['n'],1,right,['2'],5,0.14445939999995971,8,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,12,3,192,1092,main,negativefb,-99,easy,,0.7663152000000082,['n'],1,right,['2'],5,0.3018923999998151,7,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,13,3,193,1093,main,negativefb,-99,average,,0.6008677999998326,['n'],1,right,['2'],5,0.10635920000004262,17,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,14,3,194,1094,main,negativefb,-99,average,,0.6838827999999921,['n'],0,left,['2'],5,0.18802949999962948,62,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,15,3,195,1095,main,negativefb,-99,easy,,0.6331211000001531,['n'],1,right,['2'],5,0.16417019999971671,9,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,16,3,196,1096,main,negativefb,-99,hard,,0.7171803000001091,['n'],1,right,['2'],5,0.08243810000021767,26,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,17,3,197,1097,main,negativefb,-99,easy,,0.500373099999706,['n'],1,right,['2'],5,0.17083699999966484,6,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,18,3,198,1098,main,negativefb,-99,average,,0.9835367999999107,['c'],1,left,['2'],5,0.030242599999837694,61,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,19,3,199,1099,main,negativefb,-99,hard,,0.5838625999999749,['n'],1,right,['2'],5,0.12619009999980335,28,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,20,3,200,1100,main,negativefb,-99,average,,0.7499703999997109,['n'],1,right,['2'],5,0.1489317000000483,15,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,21,3,201,1101,main,negativefb,-99,hard,,0.8345540000000256,['c'],1,left,['2'],5,0.06261999999969703,50,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,22,3,202,1102,main,negativefb,-99,hard,,1.1494787999999971,['c'],1,left,['2'],5,0.11054100000001199,52,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,23,3,203,1103,main,negativefb,-99,hard,,0.7669201999997313,['n'],1,right,['2'],5,0.1330249000002368,26,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,24,3,204,1104,main,negativefb,-99,hard,,1.1674760000000788,['c'],1,left,['2'],5,0.0172616999998354,54,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,25,3,205,1105,main,negativefb,-99,hard,,0.9493821000000935,['n'],1,right,['2'],5,0.40404160000025513,28,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,26,3,206,1106,main,negativefb,-99,hard,,1.0668433000000732,['c'],1,left,['2'],5,0.06525920000012775,51,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,27,3,207,1107,main,negativefb,-99,average,,1.0339610999999422,['c'],1,left,['2'],5,0.05433179999999993,60,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,28,3,208,1108,main,negativefb,-99,hard,,0.9179856999999174,['n'],1,right,['2'],5,0.10553570000001855,29,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,29,3,209,1109,main,negativefb,-99,hard,,0.7341899999996713,['n'],1,right,['2'],5,0.09678200000007564,29,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,30,3,210,1110,main,negativefb,-99,hard,,0.5014690000002702,['n'],0,left,['8'],3,1.2254444999998668,51,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,31,3,211,1111,main,negativefb,-99,easy,,0.8503694000000905,['n'],1,right,['2'],5,0.2717149000000063,5,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,32,3,212,1112,main,negativefb,-99,average,,1.2672781999999643,['c'],1,left,['1'],6,0.14664300000004005,61,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,33,3,213,1113,main,negativefb,-99,average,,1.1327243000000635,['n'],1,right,['2'],5,0.2409443999999894,18,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,34,3,214,1114,main,negativefb,-99,average,,0.9341013000002931,['c'],1,left,['2'],5,1.1304012000000512,61,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,35,3,215,1115,main,negativefb,-99,average,,0.7499764999997751,['c'],1,left,['2'],5,0.1609824999995908,63,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,36,3,216,1116,main,negativefb,-99,easy,,0.8510039999996479,['n'],1,right,['2'],5,0.09778340000002572,9,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,37,3,217,1117,main,negativefb,-99,hard,,1.1678939999997056,['c'],1,left,['2'],5,0.08004560000017591,50,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,38,3,218,1118,main,negativefb,-99,hard,,4.216695699999946,['c'],1,left,['1'],6,0.6458161000000473,50,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,39,3,219,1119,main,negativefb,-99,easy,,0.6671070000002146,['c'],1,left,['2'],5,0.10658340000009048,72,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,40,3,220,1120,main,negativefb,-99,easy,,0.8003530999999384,['c'],1,left,['2'],5,0.030970000000252185,70,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,41,3,221,1121,main,negativefb,-99,hard,,1.0827899000000798,['n'],1,right,['2'],5,0.08452679999982138,28,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,42,3,222,1122,main,negativefb,-99,average,,0.4670725000000857,['n'],1,right,['2'],5,0.12695679999978893,19,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,43,3,223,1123,main,negativefb,-99,average,,0.8509303000000727,['c'],1,left,['2'],5,0.0491385000000264,61,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,44,3,224,1124,main,negativefb,-99,easy,,0.8671846000002006,['c'],1,left,['2'],5,0.06914499999993495,72,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,45,3,225,1125,main,negativefb,-99,easy,,0.683682900000349,['c'],1,left,['2'],5,0.06303770000022269,71,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,46,3,226,1126,main,negativefb,-99,average,,0.751164300000255,['c'],1,left,['2'],5,0.8960242000002836,63,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,47,3,227,1127,main,negativefb,-99,easy,,0.6680477999998402,['c'],1,left,['2'],5,0.04304480000018884,74,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,48,3,228,1128,main,negativefb,-99,easy,,0.6001605999999811,['n'],1,right,['1'],6,0.25045490000002246,6,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,49,3,229,1129,main,negativefb,-99,hard,,0.5991807000000335,['n'],0,left,['2'],5,0.5126456999996662,50,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,50,3,230,1130,main,negativefb,-99,average,,0.8511811000003036,['c'],0,right,['2'],5,1.5796046999998907,18,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,51,3,231,1131,main,negativefb,-99,easy,,0.717493700000432,['c'],1,left,['2'],5,0.1048823999999513,72,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,52,3,232,1132,main,negativefb,-99,easy,,0.7996873999995842,['n'],1,right,['2'],5,0.1259874000002128,7,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,53,3,233,1133,main,negativefb,-99,average,,0.5337037999997847,['n'],1,right,['2'],5,0.10065389999999752,18,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,54,3,234,1134,main,negativefb,-99,average,,0.9844128999998247,['n'],1,right,['2'],5,0.10624300000017683,15,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,55,3,235,1135,main,negativefb,-99,easy,,0.4838759000003847,['n'],1,right,['2'],5,0.02809179999985645,6,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,56,3,236,1136,main,negativefb,-99,hard,,0.9495790999999372,['c'],1,left,['2'],5,0.06140289999984816,54,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,57,3,237,1137,main,negativefb,-99,average,,0.6513245000001007,['c'],1,left,['2'],5,0.08189009999978225,61,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,58,3,238,1138,main,negativefb,-99,average,,0.5827091999999539,['c'],1,left,['2'],5,0.04023830000005546,62,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,59,3,239,1139,main,negativefb,-99,hard,,0.4326458000000457,['n'],1,right,['2'],5,0.10283630000003541,28,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,0,4,240,1140,main,negativefb,-99,hard,,1.017928799999936,['n'],1,right,['2'],5,0.1616822000000866,27,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,1,4,241,1141,main,negativefb,-99,average,,0.817212500000096,['c'],1,left,['2'],5,0.10027209999998377,61,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,2,4,242,1142,main,negativefb,-99,hard,,0.8508411000002525,['n'],1,right,['2'],5,0.10331089999999676,28,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,3,4,243,1143,main,negativefb,-99,easy,,0.6164184000003843,['n'],1,right,['2'],5,0.11463020000019242,9,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,4,4,244,1144,main,negativefb,-99,average,,0.7162742000000435,['c'],1,left,['2'],5,0.05885699999998906,64,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,5,4,245,1145,main,negativefb,-99,average,,0.6842013000000406,['n'],1,right,['2'],5,0.08683800000017072,15,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,6,4,246,1146,main,negativefb,-99,easy,,0.8502613999999085,['c'],1,left,['2'],5,0.041692300000249816,72,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,7,4,247,1147,main,negativefb,-99,average,,2.4840119999998933,['c'],1,left,['3'],4,0.3658300999995845,60,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,8,4,248,1148,main,negativefb,-99,easy,,0.8671677000002092,['c'],1,left,['2'],5,0.10946270000022196,71,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,9,4,249,1149,main,negativefb,-99,easy,,0.7846739999999954,['n'],1,right,['2'],5,0.13807589999987613,7,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,10,4,250,1150,main,negativefb,-99,average,,0.6512108000001717,['n'],1,right,['2'],5,0.14842490000000907,17,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,11,4,251,1151,main,negativefb,-99,hard,,1.5172751000000062,['c'],0,right,['2'],5,0.14662479999969946,29,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,12,4,252,1152,main,negativefb,-99,easy,,0.8507049999998344,['n'],1,right,['2'],5,0.2200210999999399,5,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,13,4,253,1153,main,negativefb,-99,easy,,0.816222999999809,['n'],1,right,['2'],5,0.08374249999997119,8,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,14,4,254,1154,main,negativefb,-99,easy,,1.3345211000000745,['c'],1,left,['3'],4,0.15530459999990853,73,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,15,4,255,1155,main,negativefb,-99,hard,,1.7186991000003218,['n'],0,left,['2'],5,0.1694217000003846,54,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,16,4,256,1156,main,negativefb,-99,hard,,0.9327454999997826,['n'],0,left,['3'],4,0.11825980000003256,50,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,17,4,257,1157,main,negativefb,-99,hard,,1.3520345000001726,['c'],1,left,['2'],5,0.8843251999996937,52,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,18,4,258,1158,main,negativefb,-99,hard,,0.8008005000001504,['c'],0,right,['2'],5,0.16990960000021005,29,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,19,4,259,1159,main,negativefb,-99,average,,0.7336298999998689,['n'],0,left,['2'],5,0.11068860000023051,61,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,20,4,260,1160,main,negativefb,-99,hard,,1.33323960000007,['c'],0,right,['2'],5,0.08675199999970573,28,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,21,4,261,1161,main,negativefb,-99,average,,0.6850853000000825,['n'],1,right,['2'],5,0.16022680000014589,16,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,22,4,262,1162,main,negativefb,-99,easy,,0.7174468000002889,['n'],1,right,['2'],5,0.11818360000006578,9,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,23,4,263,1163,main,negativefb,-99,average,,1.0016875000001164,['c'],0,right,['2'],5,0.017892200000005687,19,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,24,4,264,1164,main,negativefb,-99,hard,,1.3835488000004261,['n'],0,left,['2'],5,0.1385824999997567,53,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,25,4,265,1165,main,negativefb,-99,hard,,0.6010814999999639,['n'],1,right,['2'],5,0.17387170000029073,28,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,26,4,266,1166,main,negativefb,-99,average,,0.7163560000003599,['n'],1,right,['2'],5,0.11556070000006002,15,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,27,4,267,1167,main,negativefb,-99,average,,0.4339128999999957,['n'],1,right,['2'],5,0.21423019999974713,16,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,28,4,268,1168,main,negativefb,-99,easy,,0.7666712999998708,['c'],1,left,['2'],5,0.12800909999987198,70,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,29,4,269,1169,main,negativefb,-99,hard,,1.5672429000001102,['n'],0,left,['2'],5,0.21395829999983107,52,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,30,4,270,1170,main,negativefb,-99,easy,,0.5681057000001601,['n'],1,right,['2'],5,0.13505460000033054,8,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,31,4,271,1171,main,negativefb,-99,easy,,0.7670450000000528,['c'],1,left,['2'],5,0.052729900000031193,74,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,32,4,272,1172,main,negativefb,-99,hard,,0.8169012999996994,['c'],1,left,['2'],5,0.009236299999884068,53,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,33,4,273,1173,main,negativefb,-99,average,,1.1164613999999347,['n'],1,right,['2'],5,0.11877039999990302,15,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,34,4,274,1174,main,negativefb,-99,average,,0.6848351999997249,['n'],1,right,['2'],5,0.11922549999962939,15,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,35,4,275,1175,main,negativefb,-99,easy,,0.9183930000003784,['c'],1,left,['2'],5,1.6151560999996946,72,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,36,4,276,1176,main,negativefb,-99,average,,0.832336700000269,['c'],1,left,['2'],5,0.14263899999968999,64,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,37,4,277,1177,main,negativefb,-99,hard,,0.8675437000001693,['n'],1,right,['2'],5,0.15118950000032783,25,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,38,4,278,1178,main,negativefb,-99,average,,0.9175047999997332,['c'],1,left,['2'],5,0.07753190000039467,63,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,39,4,279,1179,main,negativefb,-99,easy,,0.5511151999999129,['c'],1,left,['2'],5,0.05275820000042586,72,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,40,4,280,1180,main,negativefb,-99,average,,0.984118600000329,['n'],1,right,['2'],5,0.14823819999946863,18,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,41,4,281,1181,main,negativefb,-99,easy,,0.8675114999996367,['c'],1,left,['2'],5,0.04535990000022139,70,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,42,4,282,1182,main,negativefb,-99,average,,0.9173230999995212,['n'],1,right,['2'],5,0.1433180000003631,15,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,43,4,283,1183,main,negativefb,-99,average,,0.9013640999992276,['c'],1,left,['2'],5,0.13501259999975446,64,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,44,4,284,1184,main,negativefb,-99,easy,,0.851541900000484,['c'],1,left,['2'],5,0.10493809999934456,74,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,45,4,285,1185,main,negativefb,-99,hard,,0.8507233999998789,['c'],1,left,['2'],5,0.0511013000004823,54,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,46,4,286,1186,main,negativefb,-99,hard,,1.250190400000065,['c'],1,left,['2'],5,0.08762149999984103,51,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,47,4,287,1187,main,negativefb,-99,hard,,0.866627299999891,['n'],1,right,['2'],5,0.12294640000072832,28,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,48,4,288,1188,main,negativefb,-99,hard,,0.6015268999999535,['n'],1,right,['2'],5,0.1184027999997852,29,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,49,4,289,1189,main,negativefb,-99,average,,1.1012836999998399,['c'],1,left,['2'],5,0.10288719999971363,62,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,50,4,290,1190,main,negativefb,-99,hard,,2.00065209999957,['c'],1,left,['2'],5,0.0679893999995329,52,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,51,4,291,1191,main,negativefb,-99,easy,,1.7675743000008879,['n'],1,right,['2'],5,0.1541415000001507,8,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,52,4,292,1192,main,negativefb,-99,hard,,0.8826194000002943,['c'],1,left,['2'],5,0.07438639999963925,53,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,53,4,293,1193,main,negativefb,-99,average,,0.8004989999999452,['c'],1,left,['2'],5,0.04766300000028423,62,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,54,4,294,1194,main,negativefb,-99,hard,,0.6008599000006143,['n'],1,right,['2'],5,0.12678610000057233,25,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,55,4,295,1195,main,negativefb,-99,easy,,0.6503778000005696,['n'],1,right,['2'],5,0.057016000000658096,6,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,56,4,296,1196,main,negativefb,-99,easy,,0.8005885000002309,['c'],1,left,['2'],5,0.03249059999961901,70,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,57,4,297,1197,main,negativefb,-99,easy,,0.649437900000521,['n'],1,right,['2'],5,0.14098439999997936,5,,,,,,,5,19,Vrouw,Rechts,2,
