starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,xotask,dotcolour,31,2,151,751,main,positivefb,-99,easy,,0.5508343999990757,['n'],1,right,['0'],6,0.24750529999982973,18,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,32,2,152,752,main,positivefb,-99,average,,0.5175890999998956,['c'],1,left,['9'],5,0.4735777000005328,52,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,33,2,153,753,main,positivefb,-99,easy,,0.45116699999925913,['n'],1,right,['0'],6,0.3424200999997993,18,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,34,2,154,754,main,positivefb,-99,average,,0.5011199000000488,['n'],1,right,['0'],6,0.2778644999998505,25,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,35,2,155,755,main,positivefb,-99,average,,0.5520367999997688,['c'],1,left,['0'],6,0.317172600000049,52,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,36,2,156,756,main,positivefb,-99,hard,,1.251693999998679,['n'],0,left,['9'],5,0.6398847000000387,43,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,37,2,157,757,main,positivefb,-99,hard,,0.7842557999993005,['n'],1,right,['9'],5,0.23920220000036352,39,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,38,2,158,758,main,positivefb,-99,hard,,0.5679082000006019,['n'],1,right,['0'],6,0.47228809999978694,36,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,39,2,159,759,main,positivefb,-99,average,,0.8012582999999722,['c'],1,left,['9'],5,0.35068780000074184,55,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,40,2,160,760,main,positivefb,-99,hard,,0.8511168000004545,['n'],1,right,['9'],5,0.3188456000007136,39,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,41,2,161,761,main,positivefb,-99,hard,,0.6671652999993967,['n'],1,right,['0'],6,0.28802659999928437,37,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,42,2,162,762,main,positivefb,-99,easy,,0.684721300000092,['c'],1,left,['0'],6,0.28245330000027025,63,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,43,2,163,763,main,positivefb,-99,easy,,0.5339672999998584,['n'],1,right,['0'],6,0.20275589999982913,17,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,44,2,164,764,main,positivefb,-99,hard,,0.5670260999995662,['n'],1,right,['0'],6,0.21212279999963357,37,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,45,2,165,765,main,positivefb,-99,average,,0.5005925000004936,['c'],1,left,['0'],6,0.19298299999900337,55,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,46,2,166,766,main,positivefb,-99,average,,0.5014382999997906,['c'],1,left,['0'],6,0.17464920000020356,52,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,47,2,167,767,main,positivefb,-99,average,,0.48465540000142937,['c'],1,left,['0'],6,0.18163169999934325,54,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,48,2,168,768,main,positivefb,-99,hard,,0.6005038000002969,['c'],1,left,['0'],6,0.10253279999960796,42,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,49,2,169,769,main,positivefb,-99,average,,0.8674140000002808,['n'],1,right,['0'],6,0.36827939999966475,25,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,50,2,170,770,main,positivefb,-99,easy,,0.4510995999989973,['n'],1,right,['0'],6,0.21604130000014266,15,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,51,2,171,771,main,positivefb,-99,hard,,0.40014460000020335,['n'],1,right,['0'],6,0.24785849999898346,37,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,52,2,172,772,main,positivefb,-99,easy,,0.4003211999988707,['n'],1,right,['0'],6,0.2471851999998762,19,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,53,2,173,773,main,positivefb,-99,average,,0.43427970000084315,['n'],1,right,['0'],6,0.20513629999913974,26,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,54,2,174,774,main,positivefb,-99,average,,0.40164109999932407,['n'],1,right,['0'],6,0.22166509999988193,26,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,55,2,175,775,main,positivefb,-99,easy,,0.5516581999982009,['c'],1,left,['0'],6,0.21604160000060801,65,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,56,2,176,776,main,positivefb,-99,average,,0.41750349999892933,['c'],1,left,['0'],6,0.206924699999945,53,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,57,2,177,777,main,positivefb,-99,easy,,0.5340765999990253,['n'],1,right,['0'],6,0.3305431000007957,16,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,58,2,178,778,main,positivefb,-99,average,,0.5515986999998859,['c'],1,left,['0'],6,0.21698759999890171,52,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,59,2,179,779,main,positivefb,-99,average,,0.5844326000005822,['c'],1,left,['0'],6,0.21693020000020624,51,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,0,3,180,780,main,positivefb,-99,hard,,0.8840039999995497,['c'],1,left,['8'],4,0.31295030000001134,42,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,1,3,181,781,main,positivefb,-99,average,,0.7013781999994535,['n'],1,right,['0'],6,0.3058049999999639,25,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,2,3,182,782,main,positivefb,-99,average,,0.6013132000007317,['c'],1,left,['0'],6,0.20609220000005735,53,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,3,3,183,783,main,positivefb,-99,easy,,0.4516576999994868,['n'],1,right,['0'],6,0.21344109999881766,18,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,4,3,184,784,main,positivefb,-99,average,,0.5347512000007555,['n'],1,right,['0'],6,0.21647769999981392,25,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,5,3,185,785,main,positivefb,-99,easy,,0.4167394999985845,['c'],1,left,['0'],6,0.27155109999876004,63,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,6,3,186,786,main,positivefb,-99,average,,0.467689999999493,['n'],1,right,['0'],6,0.2432318999999552,25,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,7,3,187,787,main,positivefb,-99,easy,,0.5674089999993157,['n'],1,right,['0'],6,0.315511200000401,15,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,8,3,188,788,main,positivefb,-99,average,,0.4835335000007035,['n'],1,right,['0'],6,0.2604475000007369,27,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,9,3,189,789,main,positivefb,-99,hard,,1.1180380000005243,['n'],0,left,['9'],5,0.4389495999985229,44,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,10,3,190,790,main,positivefb,-99,hard,,0.6002203999996709,['n'],0,left,['9'],5,0.5013544000012189,44,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,11,3,191,791,main,positivefb,-99,hard,,0.6682961999995314,['n'],1,right,['9'],5,0.21543410000049334,37,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,12,3,192,792,main,positivefb,-99,average,,0.5675238999992871,['c'],1,left,['9'],5,0.409275300000445,51,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,13,3,193,793,main,positivefb,-99,hard,,0.6842131000012159,['n'],1,right,['9'],5,0.23093260000132432,39,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,14,3,194,794,main,positivefb,-99,average,,0.5337687999999616,['n'],1,right,['0'],6,0.24083190000055765,25,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,15,3,195,795,main,positivefb,-99,easy,,0.5348461000012321,['c'],1,left,['0'],6,0.3067988000002515,62,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,16,3,196,796,main,positivefb,-99,easy,,0.4851888000011968,['n'],1,right,['0'],6,0.2769114000002446,17,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,17,3,197,797,main,positivefb,-99,average,,0.6346831999999267,['n'],1,right,['0'],6,0.33735340000021097,29,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,18,3,198,798,main,positivefb,-99,easy,,0.5004562000012811,['n'],1,right,['0'],6,0.2403001000002405,16,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,19,3,199,799,main,positivefb,-99,hard,,0.5508960999995907,['n'],0,left,['8'],4,0.6428223000002617,41,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,20,3,200,800,main,positivefb,-99,hard,,1.1515294999990147,['n'],0,left,['9'],5,0.3714603000007628,44,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,21,3,201,801,main,positivefb,-99,easy,,0.5340949000001274,['c'],1,left,['0'],6,0.24757490000047255,63,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,22,3,202,802,main,positivefb,-99,easy,,0.5012052999991283,['n'],1,right,['0'],6,0.24251710000135063,19,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,23,3,203,803,main,positivefb,-99,average,,0.4839704999994865,['n'],1,right,['0'],6,0.26229439999951865,26,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,24,3,204,804,main,positivefb,-99,hard,,0.7003299000007246,['n'],1,right,['9'],5,0.38522120000016,38,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,25,3,205,805,main,positivefb,-99,average,,0.8182957999997598,['n'],1,right,['9'],5,0.38635319999957574,29,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,26,3,206,806,main,positivefb,-99,average,,0.8512696999987384,['c'],1,left,['9'],5,0.27386180000030436,51,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,27,3,207,807,main,positivefb,-99,hard,,1.2016028999987611,['c'],1,left,['9'],5,0.27952040000127454,42,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,28,3,208,808,main,positivefb,-99,easy,,0.5179673000002367,['c'],1,left,['0'],6,0.2649516000001313,63,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,29,3,209,809,main,positivefb,-99,hard,,0.818229299999075,['n'],1,right,['9'],5,0.5024608999992779,36,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,30,3,210,810,main,positivefb,-99,average,,0.5846793000000616,['c'],1,left,['0'],6,0.21905749999859836,55,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,31,3,211,811,main,positivefb,-99,hard,,0.9840091000005486,['c'],1,left,['9'],5,0.2922374000008858,42,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,32,3,212,812,main,positivefb,-99,average,,0.5848810000006779,['c'],1,left,['0'],6,0.22618039999906614,51,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,33,3,213,813,main,positivefb,-99,easy,,0.5506511999992654,['n'],1,right,['0'],6,0.24379850000150327,17,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,34,3,214,814,main,positivefb,-99,hard,,1.2670235999994475,['n'],0,left,['9'],5,0.2966415999999299,43,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,35,3,215,815,main,positivefb,-99,average,,0.7671669000010297,['n'],1,right,['0'],6,0.2470508999995218,28,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,36,3,216,816,main,positivefb,-99,average,,0.46661779999885766,['c'],1,left,['0'],6,0.2924875999997312,54,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,37,3,217,817,main,positivefb,-99,hard,,1.284365199999229,['n'],1,right,['0'],6,0.598061200000302,36,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,38,3,218,818,main,positivefb,-99,hard,,0.7010953999997582,['n'],1,right,['0'],6,0.4024580999994214,36,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,39,3,219,819,main,positivefb,-99,hard,,1.3014760999994905,['c'],1,left,['9'],5,1.0390053000010084,44,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,40,3,220,820,main,positivefb,-99,average,,0.800248499999725,['c'],1,left,['9'],5,0.3272233999996388,51,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,41,3,221,821,main,positivefb,-99,easy,,0.5342175999994652,['c'],1,left,['0'],6,0.261957299999267,63,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,42,3,222,822,main,positivefb,-99,easy,,0.5508040000004257,['n'],1,right,['0'],6,0.26997380000102567,16,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,43,3,223,823,main,positivefb,-99,easy,,0.4512685000008787,['n'],1,right,['0'],6,0.21029940000153147,16,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,44,3,224,824,main,positivefb,-99,easy,,0.45095860000037646,['c'],1,left,['0'],6,0.2328244000000268,65,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,45,3,225,825,main,positivefb,-99,hard,,0.4175003000000288,['c'],0,right,['0'],6,0.679362900000342,39,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,46,3,226,826,main,positivefb,-99,easy,,0.5831931000011537,['c'],1,left,['0'],6,0.15086259999952745,61,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,47,3,227,827,main,positivefb,-99,hard,,0.5839575999998488,['n'],1,right,['0'],6,0.35413580000022193,35,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,48,3,228,828,main,positivefb,-99,hard,,1.134093099999518,['c'],1,left,['9'],5,0.2550541999989946,42,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,49,3,229,829,main,positivefb,-99,easy,,0.6349625000002561,['c'],1,left,['0'],6,0.24481790000027104,62,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,50,3,230,830,main,positivefb,-99,hard,,0.9512642000008782,['n'],1,right,['9'],5,0.3499499999998079,35,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,51,3,231,831,main,positivefb,-99,average,,0.58495640000001,['c'],1,left,['0'],6,0.2649844000006851,54,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,52,3,232,832,main,positivefb,-99,easy,,0.4671495999991748,['c'],1,left,['0'],6,0.2200871000004554,63,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,53,3,233,833,main,positivefb,-99,average,,0.4011038999997254,['c'],1,left,['0'],6,0.1799528999999893,55,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,54,3,234,834,main,positivefb,-99,average,,0.4520129000011366,['c'],0,right,['3'],3,1.2041540999998688,27,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,55,3,235,835,main,positivefb,-99,easy,,0.5675967999995919,['n'],1,right,['0'],6,0.21424350000052073,18,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,56,3,236,836,main,positivefb,-99,average,,0.8012505999995483,['c'],1,left,['9'],5,0.630607000000964,55,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,57,3,237,837,main,positivefb,-99,easy,,0.5833416000004945,['c'],1,left,['0'],6,0.6549298000009003,62,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,58,3,238,838,main,positivefb,-99,easy,,0.5178152000007685,['n'],1,right,['0'],6,0.2730726000008872,18,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,59,3,239,839,main,positivefb,-99,hard,,0.5355827000003046,['n'],1,right,['0'],6,0.6019424999994953,35,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,0,4,240,840,main,positivefb,-99,average,,0.6339635000003909,['c'],1,left,['0'],6,0.21355269999912707,54,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,1,4,241,841,main,positivefb,-99,average,,0.5507030000007944,['n'],1,right,['0'],6,0.2486282999998366,29,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,2,4,242,842,main,positivefb,-99,hard,,0.8170478000010917,['c'],1,left,['0'],6,0.21405500000037136,43,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,3,4,243,843,main,positivefb,-99,average,,0.40202729999873554,['n'],1,right,['0'],6,0.214421399999992,26,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,4,4,244,844,main,positivefb,-99,hard,,0.7514447000012296,['c'],1,left,['0'],6,0.17701169999963895,45,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,5,4,245,845,main,positivefb,-99,hard,,0.8516223999995418,['n'],1,right,['0'],6,0.2169075999991037,39,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,6,4,246,846,main,positivefb,-99,easy,,0.4673478000004252,['n'],1,right,['0'],6,0.22970660000100906,15,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,7,4,247,847,main,positivefb,-99,hard,,0.5509094999997615,['n'],0,left,['0'],6,0.1676152000000002,41,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,8,4,248,848,main,positivefb,-99,average,,0.5008772000001045,['n'],1,right,['0'],6,0.2538626999994449,27,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,9,4,249,849,main,positivefb,-99,average,,0.4848388000009436,['c'],1,left,['0'],6,0.20129690000067058,51,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,10,4,250,850,main,positivefb,-99,easy,,0.5342229999987467,['c'],1,left,['0'],6,0.14818540000123903,63,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,11,4,251,851,main,positivefb,-99,easy,,0.48356500000045344,['n'],1,right,['0'],6,0.23549040000034438,18,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,12,4,252,852,main,positivefb,-99,average,,1.0510938999996142,['n'],0,left,['0'],6,0.17757009999877482,51,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,13,4,253,853,main,positivefb,-99,average,,0.7513502000001608,['c'],1,left,['0'],6,0.3337663000002067,53,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,14,4,254,854,main,positivefb,-99,easy,,0.6017441999993025,['n'],1,right,['0'],6,0.1921790999986115,18,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,15,4,255,855,main,positivefb,-99,average,,0.5178289000014047,['n'],1,right,['0'],6,0.2688483999991149,26,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,16,4,256,856,main,positivefb,-99,easy,,0.5340777999990678,['c'],1,left,['0'],6,0.1899689000001672,62,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,17,4,257,857,main,positivefb,-99,hard,,0.651213999999527,['c'],1,left,['0'],6,0.1894365000007383,45,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,18,4,258,858,main,positivefb,-99,average,,0.6678799000001163,['n'],1,right,['0'],6,0.28441360000033455,29,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,19,4,259,859,main,positivefb,-99,hard,,1.201566300000195,['n'],1,right,['9'],5,0.3856221000005462,37,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,20,4,260,860,main,positivefb,-99,hard,,0.7340948000000935,['n'],0,left,['9'],5,0.30955269999867596,41,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,21,4,261,861,main,positivefb,-99,hard,,1.0673821000000316,['c'],0,right,['9'],5,0.3358953000006295,37,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,22,4,262,862,main,positivefb,-99,hard,,1.5671160999991116,['c'],1,left,['9'],5,0.3321861999993416,44,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,23,4,263,863,main,positivefb,-99,easy,,0.5507312000008824,['c'],1,left,['0'],6,0.16956930000014836,61,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,24,4,264,864,main,positivefb,-99,average,,0.4994021000002249,['c'],1,left,['0'],6,0.167601500001183,54,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,25,4,265,865,main,positivefb,-99,average,,0.7182171000004018,['n'],1,right,['0'],6,0.19706790000054752,27,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,26,4,266,866,main,positivefb,-99,hard,,0.6341291999997338,['n'],1,right,['9'],5,0.40537379999841505,37,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,27,4,267,867,main,positivefb,-99,hard,,0.6165772000003926,['n'],0,left,['0'],6,0.3326622000004136,44,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,28,4,268,868,main,positivefb,-99,easy,,0.483030499999586,['n'],1,right,['0'],6,0.2844268999997439,17,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,29,4,269,869,main,positivefb,-99,easy,,0.45094500000050175,['n'],1,right,['0'],6,0.30418570000074396,16,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,30,4,270,870,main,positivefb,-99,hard,,0.8684910000010859,['n'],1,right,['0'],6,0.3296506999995472,35,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,31,4,271,871,main,positivefb,-99,easy,,0.5172954999998183,['n'],1,right,['0'],6,0.2977297000015824,19,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,32,4,272,872,main,positivefb,-99,hard,,1.0007561999991594,['c'],0,right,['9'],5,0.49415029999909166,39,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,33,4,273,873,main,positivefb,-99,easy,,0.5340880000003381,['c'],1,left,['0'],6,0.18208909999884781,63,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,34,4,274,874,main,positivefb,-99,hard,,1.4844788999998855,['n'],1,right,['9'],5,1.211772700000438,38,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,35,4,275,875,main,positivefb,-99,easy,,1.3345188000002963,['c'],1,left,['0'],6,0.40790650000053574,65,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,36,4,276,876,main,positivefb,-99,easy,,0.7013105999994877,['c'],1,left,['0'],6,0.17211330000100133,65,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,37,4,277,877,main,positivefb,-99,easy,,0.9510421000013594,['c'],1,left,['0'],6,0.17580269999962184,62,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,38,4,278,878,main,positivefb,-99,easy,,0.6012359999986074,['n'],1,right,['0'],6,0.25018439999985276,18,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,39,4,279,879,main,positivefb,-99,hard,,0.534173699999883,['n'],1,right,['0'],6,0.1875013000008039,39,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,40,4,280,880,main,positivefb,-99,average,,0.5181033000008028,['c'],1,left,['0'],6,0.20109410000077332,54,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,41,4,281,881,main,positivefb,-99,hard,,0.5009235000015906,['n'],1,right,['0'],6,0.18922650000058638,37,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,42,4,282,882,main,positivefb,-99,hard,,0.4678763000010804,['n'],1,right,['0'],6,0.18742270000075223,35,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,43,4,283,883,main,positivefb,-99,easy,,0.48473030000059225,['c'],1,left,['0'],6,0.24180250000063097,61,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,44,4,284,884,main,positivefb,-99,average,,0.4509661000010965,['n'],1,right,['0'],6,0.2870763999999326,27,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,45,4,285,885,main,positivefb,-99,easy,,0.5171343000001798,['n'],1,right,['0'],6,0.22345640000094136,19,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,46,4,286,886,main,positivefb,-99,average,,0.3674245999991399,['n'],1,right,['0'],6,0.18527549999998882,25,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,47,4,287,887,main,positivefb,-99,hard,,1.2346102000010433,['c'],1,left,['9'],5,0.4811857000004238,41,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,48,4,288,888,main,positivefb,-99,easy,,0.5676810999993904,['n'],1,right,['0'],6,0.17520949999925506,15,,,,,,,27,18,Vrouw,Rechts,2,
