starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,xotask,dotcolour,xotask,19,2,139,739,main,positivefb,-99,average,,1.2668305000001965,['c'],1,left,['2'],5,0.6531018999999105,60,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,20,2,140,740,main,positivefb,-99,hard,,1.3682198999999855,['n'],1,right,['2'],5,0.3097587000002022,29,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,21,2,141,741,main,positivefb,-99,average,,0.6021969000003082,['n'],1,right,['1'],6,0.3306056000001263,18,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,22,2,142,742,main,positivefb,-99,hard,,1.100335300000097,['c'],1,left,['1'],6,0.20202830000016547,53,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,23,2,143,743,main,positivefb,-99,average,,0.6841369999997369,['c'],1,left,['1'],6,0.6238934999996673,60,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,24,2,144,744,main,positivefb,-99,hard,,1.8341337000001658,['n'],1,right,['2'],5,0.4943631999999525,28,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,25,2,145,745,main,positivefb,-99,easy,,0.6013219999999819,['n'],1,right,['1'],6,1.075805500000115,8,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,26,2,146,746,main,positivefb,-99,average,,0.8004122999996071,['n'],1,right,['1'],6,0.17723320000004605,17,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,27,2,147,747,main,positivefb,-99,easy,,0.6683616000000256,['n'],1,right,['1'],6,0.3683845000000474,5,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,28,2,148,748,main,positivefb,-99,easy,,0.533980100000008,['n'],1,right,['1'],6,0.397123300000203,8,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,29,2,149,749,main,positivefb,-99,easy,,0.8516716999997698,['c'],1,left,['1'],6,0.2692599999995764,74,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,30,2,150,750,main,positivefb,-99,easy,,0.5851960999998482,['c'],1,left,['1'],6,0.27592719999984183,74,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,31,2,151,751,main,positivefb,-99,easy,,0.6350111999995534,['c'],1,left,['1'],6,0.20014219999984562,70,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,32,2,152,752,main,positivefb,-99,easy,,0.7011009999996531,['c'],1,left,['1'],6,0.18917710000005172,74,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,33,2,153,753,main,positivefb,-99,average,,0.6172333999998045,['n'],1,right,['1'],6,0.19713700000011158,19,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,34,2,154,754,main,positivefb,-99,hard,,0.8182403000000704,['c'],0,right,['2'],5,0.254588700000113,28,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,35,2,155,755,main,positivefb,-99,easy,,0.7999580000000606,['c'],1,left,['2'],5,0.2691049000000021,72,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,36,2,156,756,main,positivefb,-99,hard,,1.0520048000003044,['n'],1,right,['2'],5,0.2891515999999683,26,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,37,2,157,757,main,positivefb,-99,average,,0.7011216000000786,['c'],1,left,['1'],6,0.15444979999983843,64,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,38,2,158,758,main,positivefb,-99,hard,,1.0508546999999453,['c'],0,right,['2'],5,0.1548648000002686,27,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,39,2,159,759,main,positivefb,-99,easy,,0.601626799999849,['n'],1,right,['1'],6,0.23728959999971266,6,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,40,2,160,760,main,positivefb,-99,hard,,1.1834395999999288,['c'],1,left,['2'],5,0.14164220000020578,53,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,41,2,161,761,main,positivefb,-99,hard,,0.8004194999998617,['n'],1,right,['2'],5,0.14487899999994625,25,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,42,2,162,762,main,positivefb,-99,average,,1.0171587999998337,['c'],1,left,['1'],6,1.075224299999718,62,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,43,2,163,763,main,positivefb,-99,easy,,0.4840612999996665,['c'],1,left,['1'],6,0.1506773000000976,71,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,44,2,164,764,main,positivefb,-99,average,,0.783939399999781,['n'],1,right,['1'],6,0.9532077000003483,16,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,45,2,165,765,main,positivefb,-99,easy,,0.49884659999997893,['n'],1,right,['1'],6,0.15990830000009737,8,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,46,2,166,766,main,positivefb,-99,hard,,1.151793600000019,['n'],1,right,['2'],5,0.2287202000002253,27,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,47,2,167,767,main,positivefb,-99,easy,,0.5010192999998253,['n'],1,right,['1'],6,0.2092557000000852,6,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,48,2,168,768,main,positivefb,-99,average,,0.7013953000000583,['n'],1,right,['1'],6,0.18941850000010163,16,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,49,2,169,769,main,positivefb,-99,hard,,1.0675905000002786,['c'],1,left,['1'],6,0.9079765999999836,54,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,50,2,170,770,main,positivefb,-99,average,,0.5011860999998135,['c'],1,left,['1'],6,0.31657040000027337,64,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,51,2,171,771,main,positivefb,-99,average,,0.6506054999999833,['c'],1,left,['1'],6,0.215271500000199,61,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,52,2,172,772,main,positivefb,-99,average,,0.6665248000003885,['n'],1,right,['1'],6,0.2044951000002584,15,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,53,2,173,773,main,positivefb,-99,hard,,0.851849200000288,['n'],1,right,['1'],6,0.4995326999996905,25,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,54,2,174,774,main,positivefb,-99,average,,0.5009392000001753,['n'],1,right,['1'],6,0.21937720000005356,18,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,55,2,175,775,main,positivefb,-99,hard,,0.9017840000001343,['c'],1,left,['2'],5,0.21582790000002205,50,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,56,2,176,776,main,positivefb,-99,easy,,0.5510502000001907,['n'],1,right,['1'],6,0.18521929999997155,6,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,57,2,177,777,main,positivefb,-99,easy,,0.4851152999999613,['c'],1,left,['1'],6,0.3035629999999401,73,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,58,2,178,778,main,positivefb,-99,average,,1.0682013000000552,['n'],0,left,['3'],4,0.5858224999997219,62,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,59,2,179,779,main,positivefb,-99,hard,,1.6340863000000354,['c'],1,left,['1'],6,0.34539419999964593,54,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,0,3,180,780,main,positivefb,-99,hard,,1.4679086000001007,['c'],1,left,['2'],5,0.8232330000000729,51,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,1,3,181,781,main,positivefb,-99,hard,,1.7000539999999091,['c'],1,left,['1'],6,0.2200843000000532,52,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,2,3,182,782,main,positivefb,-99,hard,,0.6504018000000542,['c'],1,left,['2'],5,0.38626399999975547,51,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,3,3,183,783,main,positivefb,-99,average,,0.5512610000000677,['n'],1,right,['1'],6,0.21338020000030156,16,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,4,3,184,784,main,positivefb,-99,average,,0.7339740000002166,['c'],1,left,['1'],6,0.26447349999989456,60,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,5,3,185,785,main,positivefb,-99,hard,,1.3345586999998886,['n'],1,right,['2'],5,0.3051618999998027,29,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,6,3,186,786,main,positivefb,-99,easy,,0.6021116000001712,['n'],1,right,['1'],6,0.2372997000002215,9,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,7,3,187,787,main,positivefb,-99,easy,,0.6508085000000392,['n'],1,right,['1'],6,0.1150723000000653,6,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,8,3,188,788,main,positivefb,-99,hard,,0.684609399999772,['n'],1,right,['1'],6,0.17971179999995002,26,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,9,3,189,789,main,positivefb,-99,hard,,0.5175262999996448,['n'],0,left,['1'],6,0.12045720000014626,52,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,10,3,190,790,main,positivefb,-99,easy,,0.668083900000056,['c'],1,left,['1'],6,0.2424340000002303,72,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,11,3,191,791,main,positivefb,-99,hard,,0.5669554999999491,['c'],1,left,['1'],6,0.1391513000003215,52,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,12,3,192,792,main,positivefb,-99,hard,,0.5846646999998484,['n'],1,right,['2'],5,0.2637339999996584,26,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,13,3,193,793,main,positivefb,-99,easy,,0.5171583000001192,['n'],1,right,['1'],6,0.15304740000010497,6,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,14,3,194,794,main,positivefb,-99,easy,,0.6511023999996723,['c'],1,left,['1'],6,0.13759929999969245,73,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,15,3,195,795,main,positivefb,-99,hard,,0.6014929999996639,['n'],1,right,['2'],5,0.2692218000001958,29,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,16,3,196,796,main,positivefb,-99,hard,,1.3346357000000353,['c'],1,left,['2'],5,0.14125379999995857,53,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,17,3,197,797,main,positivefb,-99,average,,0.9676053999996839,['n'],1,right,['1'],6,0.09062070000027234,16,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,18,3,198,798,main,positivefb,-99,average,,0.7000206000002436,['n'],1,right,['1'],6,0.28386419999969803,17,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,19,3,199,799,main,positivefb,-99,average,,0.8339042999996309,['c'],1,left,['1'],6,0.15171250000003056,64,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,20,3,200,800,main,positivefb,-99,easy,,0.6681453999999576,['n'],1,right,['1'],6,0.16814130000011573,7,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,21,3,201,801,main,positivefb,-99,hard,,1.2671041999997215,['c'],0,right,['2'],5,0.27961629999981596,28,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,22,3,202,802,main,positivefb,-99,easy,,0.6665694999996958,['n'],1,right,['1'],6,0.13799650000009933,6,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,23,3,203,803,main,positivefb,-99,average,,0.76767400000017,['c'],1,left,['1'],6,0.11123349999979837,60,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,24,3,204,804,main,positivefb,-99,average,,0.6347145999998247,['c'],1,left,['1'],6,0.15462049999996452,60,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,25,3,205,805,main,positivefb,-99,hard,,0.850851799999873,['n'],1,right,['2'],5,0.23464620000004288,28,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,26,3,206,806,main,positivefb,-99,hard,,0.5843792999999096,['n'],1,right,['1'],6,0.3066657999997915,25,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,27,3,207,807,main,positivefb,-99,easy,,0.6173758999998427,['c'],1,left,['1'],6,0.11057540000001609,70,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,28,3,208,808,main,positivefb,-99,average,,1.151233300000058,['c'],1,left,['2'],5,0.13387079999984053,60,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,29,3,209,809,main,positivefb,-99,easy,,0.6512555999997858,['n'],1,right,['2'],5,0.1670497999998588,7,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,30,3,210,810,main,positivefb,-99,easy,,0.6680913000000146,['c'],1,left,['1'],6,0.19867150000027323,74,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,31,3,211,811,main,positivefb,-99,hard,,1.0518121000000065,['c'],1,left,['2'],5,0.5974366999998892,50,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,32,3,212,812,main,positivefb,-99,average,,0.7000837000000502,['c'],1,left,['2'],5,0.2345909999999094,62,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,33,3,213,813,main,positivefb,-99,average,,1.0836953999996695,['c'],0,right,['2'],5,0.25480319999996937,19,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,34,3,214,814,main,positivefb,-99,easy,,0.9344332000000577,['n'],1,right,['1'],6,0.21599800000012692,6,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,35,3,215,815,main,positivefb,-99,hard,,0.7840937999999369,['c'],1,left,['1'],6,0.1529854999998861,51,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,36,3,216,816,main,positivefb,-99,easy,,0.6837169999998878,['c'],1,left,['1'],6,0.1355785000000651,74,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,37,3,217,817,main,positivefb,-99,easy,,0.6511457999999948,['n'],1,right,['1'],6,0.22494740000001912,7,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,38,3,218,818,main,positivefb,-99,average,,1.8349994999998671,['n'],1,right,['2'],5,0.24819259999958376,18,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,39,3,219,819,main,positivefb,-99,average,,0.566972000000078,['n'],1,right,['1'],6,0.16003090000003795,15,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,40,3,220,820,main,positivefb,-99,hard,,0.8836263999996845,['c'],1,left,['2'],5,0.13492459999997664,52,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,41,3,221,821,main,positivefb,-99,easy,,0.7017965000000004,['c'],1,left,['1'],6,0.1586935000000267,74,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,42,3,222,822,main,positivefb,-99,average,,1.1010464999999385,['c'],1,left,['1'],6,0.3886000999996213,60,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,43,3,223,823,main,positivefb,-99,hard,,0.818296399999781,['n'],1,right,['2'],5,0.1656353000003037,26,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,44,3,224,824,main,positivefb,-99,easy,,0.7173722999996244,['c'],1,left,['1'],6,0.16331949999994322,73,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,45,3,225,825,main,positivefb,-99,hard,,0.8839599000002636,['n'],1,right,['2'],5,0.914375000000291,25,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,46,3,226,826,main,positivefb,-99,average,,0.6166409000002204,['n'],1,right,['1'],6,0.15794199999982084,15,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,47,3,227,827,main,positivefb,-99,average,,0.651257799999712,['n'],1,right,['1'],6,0.15083800000002157,16,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,48,3,228,828,main,positivefb,-99,average,,0.5681161000002248,['c'],1,left,['2'],5,0.24277740000025005,60,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,49,3,229,829,main,positivefb,-99,easy,,0.950278199999957,['n'],1,right,['2'],5,0.45273609999958353,7,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,50,3,230,830,main,positivefb,-99,average,,0.5848279000001639,['c'],1,left,['1'],6,0.19504249999999956,64,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,51,3,231,831,main,positivefb,-99,easy,,0.6349789000000783,['c'],1,left,['1'],6,0.21913130000029923,73,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,52,3,232,832,main,positivefb,-99,hard,,0.7342587999996795,['n'],1,right,['2'],5,1.0700285000002623,28,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,53,3,233,833,main,positivefb,-99,easy,,0.8345260000000962,['n'],1,right,['1'],6,0.24245070000006308,6,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,54,3,234,834,main,positivefb,-99,easy,,0.7674819999997453,['c'],1,left,['1'],6,0.19487049999997907,74,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,55,3,235,835,main,positivefb,-99,average,,0.8850038999999015,['n'],1,right,['1'],6,0.6888635000000249,17,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,56,3,236,836,main,positivefb,-99,hard,,1.616852800000288,['c'],1,left,['2'],5,0.14971160000004602,50,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,57,3,237,837,main,positivefb,-99,average,,0.8671884999998838,['c'],1,left,['2'],5,0.23036009999987073,64,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,58,3,238,838,main,positivefb,-99,average,,0.7516946000000644,['n'],1,right,['2'],5,0.25585369999998875,19,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,59,3,239,839,main,positivefb,-99,easy,,0.8344103999997969,['c'],1,left,['1'],6,0.1652312000001075,73,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,0,4,240,840,main,positivefb,-99,average,,1.051708000000417,['c'],1,left,['1'],6,0.4143220000000838,62,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,1,4,241,841,main,positivefb,-99,hard,,0.6341687000003731,['n'],1,right,['1'],6,0.7252905000000283,26,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,2,4,242,842,main,positivefb,-99,easy,,0.5681813999999576,['c'],1,left,['2'],5,0.13048680000019885,70,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,3,4,243,843,main,positivefb,-99,average,,0.667803200000435,['c'],1,left,['2'],5,0.15585680000003777,61,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,4,4,244,844,main,positivefb,-99,easy,,0.7345954000002166,['n'],1,right,['1'],6,0.1851902999997037,5,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,5,4,245,845,main,positivefb,-99,hard,,1.0673169000001508,['n'],1,right,['2'],5,0.18419519999997647,29,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,6,4,246,846,main,positivefb,-99,easy,,0.5336655000000974,['n'],1,right,['1'],6,1.0039907999998832,5,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,7,4,247,847,main,positivefb,-99,easy,,0.5347787000000608,['n'],1,right,['1'],6,0.08745550000003277,7,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,8,4,248,848,main,positivefb,-99,easy,,0.5676714999999604,['c'],1,left,['1'],6,0.14967980000028547,72,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,9,4,249,849,main,positivefb,-99,easy,,0.5504234999998516,['n'],1,right,['1'],6,0.17851649999965957,5,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,10,4,250,850,main,positivefb,-99,average,,0.534092000000328,['c'],1,left,['1'],6,0.12787630000002537,62,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,11,4,251,851,main,positivefb,-99,average,,0.5016137999996317,['c'],1,left,['1'],6,0.08661549999987983,60,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,12,4,252,852,main,positivefb,-99,hard,,0.8344544999999925,['n'],1,right,['1'],6,0.09073699999999008,26,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,13,4,253,853,main,positivefb,-99,hard,,0.901900399999704,['c'],1,left,['2'],5,0.1644680999997945,53,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,14,4,254,854,main,positivefb,-99,easy,,0.6165839999998752,['n'],1,right,['1'],6,0.13380159999996977,6,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,15,4,255,855,main,positivefb,-99,hard,,0.8171685000002071,['c'],1,left,['2'],5,0.20084010000027774,52,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,16,4,256,856,main,positivefb,-99,average,,0.8507297000001017,['n'],1,right,['1'],6,0.5352195999998912,15,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,17,4,257,857,main,positivefb,-99,average,,0.5016515999996045,['c'],1,left,['1'],6,0.13451880000002348,61,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,18,4,258,858,main,positivefb,-99,easy,,0.6678365000002486,['c'],1,left,['1'],6,0.10309009999991758,74,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,19,4,259,859,main,positivefb,-99,easy,,0.6344481000000997,['c'],1,left,['1'],6,0.1379428000000189,74,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,20,4,260,860,main,positivefb,-99,average,,1.116598900000099,['c'],1,left,['1'],6,0.1771841999998287,61,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,21,4,261,861,main,positivefb,-99,easy,,0.48410329999978785,['c'],1,left,['1'],6,0.09605150000015783,71,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,22,4,262,862,main,positivefb,-99,hard,,1.050758599999881,['c'],1,left,['1'],6,0.17119569999977102,52,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,23,4,263,863,main,positivefb,-99,hard,,0.783782500000143,['n'],1,right,['2'],5,0.14972660000012183,26,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,24,4,264,864,main,positivefb,-99,average,,0.5163256000000729,['c'],1,left,['1'],6,0.14793920000010985,60,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,25,4,265,865,main,positivefb,-99,hard,,0.7342625000001135,['c'],1,left,['1'],6,0.14601009999978487,53,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,26,4,266,866,main,positivefb,-99,average,,0.6334324000004017,['n'],1,right,['1'],6,0.5554071000001386,19,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,27,4,267,867,main,positivefb,-99,hard,,1.2012746000000334,['c'],1,left,['2'],5,0.18176489999996193,51,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,28,4,268,868,main,positivefb,-99,easy,,0.7332381999999598,['c'],1,left,['1'],6,0.13022760000012568,74,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,29,4,269,869,main,positivefb,-99,average,,1.4345500999997967,['n'],1,right,['2'],5,0.25254709999990155,17,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,30,4,270,870,main,positivefb,-99,hard,,1.084539500000119,['c'],1,left,['2'],5,0.20783350000010614,53,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,31,4,271,871,main,positivefb,-99,easy,,0.8333302999999432,['c'],1,left,['1'],6,0.18278019999979733,71,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,32,4,272,872,main,positivefb,-99,easy,,0.6504820000000109,['c'],1,left,['1'],6,0.1902900000000045,74,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,33,4,273,873,main,positivefb,-99,hard,,0.7181180999996286,['n'],1,right,['2'],5,0.2267602000001716,27,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,34,4,274,874,main,positivefb,-99,easy,,0.6835227999999915,['c'],1,left,['1'],6,0.22358269999995173,72,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,35,4,275,875,main,positivefb,-99,hard,,0.7504453999999896,['n'],1,right,['2'],5,0.20203379999975368,25,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,36,4,276,876,main,positivefb,-99,easy,,0.6338433999999324,['n'],1,right,['1'],6,0.21702099999993152,7,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,37,4,277,877,main,positivefb,-99,hard,,0.5341465999999855,['n'],1,right,['1'],6,0.34847969999964334,26,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,38,4,278,878,main,positivefb,-99,easy,,0.5666741000000002,['c'],1,left,['2'],5,0.30401220000021567,72,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,39,4,279,879,main,positivefb,-99,average,,0.6508300999998937,['n'],1,right,['1'],6,0.9944559000000481,15,,,,,,,38,24,Vrouw,Rechts,2,
