starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,xotask,dotcolour,32,2,152,752,main,negativefb,-99,easy,,0.633230999999796,['n'],1,right,['2'],5,0.030462300001090625,15,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,33,2,153,753,main,negativefb,-99,average,,0.9015651999998227,['n'],1,right,['3'],4,0.026579600000331993,25,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,34,2,154,754,main,negativefb,-99,hard,,0.9162815999989107,['c'],1,left,['3'],4,0.022086200000558165,45,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,35,2,155,755,main,negativefb,-99,easy,,0.6841093000002729,['n'],1,right,['3'],4,0.05794370000148774,18,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,36,2,156,756,main,negativefb,-99,hard,,0.7844480000003387,['c'],1,left,['3'],4,0.09747000000061234,42,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,37,2,157,757,main,negativefb,-99,easy,,0.7183497000005445,['c'],1,left,['2'],5,0.10592230000111158,64,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,38,2,158,758,main,negativefb,-99,easy,,0.6659760999991704,['c'],1,left,['2'],5,0.1561399000001984,63,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,39,2,159,759,main,negativefb,-99,average,,0.7681377999997494,['c'],1,left,['2'],5,0.06352890000016487,53,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,40,2,160,760,main,negativefb,-99,easy,,0.7174933000005694,['c'],1,left,['2'],5,0.15376050000122632,63,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,41,2,161,761,main,negativefb,-99,average,,0.6178760000002512,['c'],1,left,['1'],6,0.1317706999998336,51,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,42,2,162,762,main,negativefb,-99,hard,,0.6348354999990988,['c'],0,right,['9'],2,3.4863197000013315,38,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,43,2,163,763,main,negativefb,-99,easy,,1.6181087999993906,['c'],1,left,['3'],4,0.13854689999971015,65,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,44,2,164,764,main,negativefb,-99,easy,,0.5345557000000554,['c'],1,left,['3'],4,0.12884529999973893,61,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,45,2,165,765,main,negativefb,-99,hard,,0.9681739999996353,['n'],1,right,['3'],4,0.11008579999906942,36,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,46,2,166,766,main,negativefb,-99,hard,,0.7172253999997338,['n'],1,right,['3'],4,1.7267064999996364,36,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,47,2,167,767,main,negativefb,-99,hard,,0.9498650000005,['c'],1,left,['3'],4,0.08399389999976847,44,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,48,2,168,768,main,negativefb,-99,average,,0.8842898000002606,['c'],0,right,['3'],4,0.09374759999991511,28,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,49,2,169,769,main,negativefb,-99,easy,,0.9514493999995466,['c'],1,left,['2'],5,0.16505329999927199,63,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,50,2,170,770,main,negativefb,-99,hard,,1.3008772000011959,['c'],0,right,['2'],5,0.1155001999995875,35,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,51,2,171,771,main,negativefb,-99,easy,,0.834661099999721,['n'],1,right,['2'],5,0.07766579999952228,17,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,52,2,172,772,main,negativefb,-99,average,,0.6680531000001793,['c'],1,left,['2'],5,0.09757629999876372,55,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,53,2,173,773,main,negativefb,-99,easy,,0.5512213999991218,['c'],1,left,['2'],5,0.056762500000331784,61,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,54,2,174,774,main,negativefb,-99,hard,,1.3678983999998309,['n'],0,left,['3'],4,0.049360900000465335,43,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,55,2,175,775,main,negativefb,-99,average,,0.5676958000003651,['c'],1,left,['2'],5,0.06509120000009716,53,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,56,2,176,776,main,negativefb,-99,easy,,0.8516999999992549,['n'],1,right,['2'],5,0.11696389999997336,16,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,57,2,177,777,main,negativefb,-99,hard,,0.8343557000007422,['c'],0,right,['2'],5,0.07958660000076634,38,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,58,2,178,778,main,negativefb,-99,hard,,0.5666330000003654,['n'],1,right,['2'],5,0.11812649999956193,39,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,59,2,179,779,main,negativefb,-99,average,,0.8666809999995166,['n'],1,right,['3'],4,0.1127876999998989,25,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,0,3,180,780,main,negativefb,-99,hard,,1.3852121000018087,['c'],1,left,['3'],4,0.03338080000139598,41,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,1,3,181,781,main,negativefb,-99,hard,,1.0839359000001423,['c'],0,right,['3'],4,0.09373369999957504,38,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,2,3,182,782,main,negativefb,-99,hard,,1.368233200000759,['n'],1,right,['3'],4,0.10846599999968021,36,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,3,3,183,783,main,negativefb,-99,average,,0.6670116000004782,['c'],1,left,['3'],4,0.11768859999938286,53,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,4,3,184,784,main,negativefb,-99,hard,,1.151009500001237,['c'],0,right,['3'],4,0.11592010000094888,36,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,5,3,185,785,main,negativefb,-99,easy,,0.8184403999985079,['n'],1,right,['2'],5,0.07128069999998843,17,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,6,3,186,786,main,negativefb,-99,easy,,0.751171500000055,['c'],1,left,['1'],6,0.07963879999988421,64,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,7,3,187,787,main,negativefb,-99,easy,,1.5344663999985642,['n'],1,right,['2'],5,0.21648039999854518,16,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,8,3,188,788,main,negativefb,-99,average,,0.7676009999995586,['c'],0,right,['2'],5,0.12944200000129058,25,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,9,3,189,789,main,negativefb,-99,average,,0.8669864999992569,['c'],1,left,['3'],4,0.21062929999970947,51,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,10,3,190,790,main,negativefb,-99,average,,0.7511525000008987,['c'],1,left,['2'],5,0.09325849999913771,55,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,11,3,191,791,main,negativefb,-99,hard,,0.7680439999985538,['c'],1,left,['3'],4,0.13259310000103142,43,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,12,3,192,792,main,negativefb,-99,easy,,0.6678511000009166,['c'],1,left,['1'],6,0.19726839999930235,65,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,13,3,193,793,main,negativefb,-99,easy,,0.6842727999992348,['n'],1,right,['1'],6,0.2266608999998425,18,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,14,3,194,794,main,negativefb,-99,hard,,1.100530699999581,['c'],1,left,['3'],4,1.0147171000007802,44,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,15,3,195,795,main,negativefb,-99,hard,,0.9169347999995807,['c'],1,left,['3'],4,0.09844929999962915,41,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,16,3,196,796,main,negativefb,-99,average,,1.2517713999986881,['n'],1,right,['3'],4,0.741731100000834,28,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,17,3,197,797,main,negativefb,-99,hard,,2.1335108000002947,['n'],0,left,['3'],4,0.05064130000027944,44,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,18,3,198,798,main,negativefb,-99,average,,0.9008085999994364,['n'],1,right,['2'],5,0.10186539999995148,25,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,19,3,199,799,main,negativefb,-99,easy,,0.7846129000008659,['c'],1,left,['2'],5,0.05116190000080678,63,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,20,3,200,800,main,negativefb,-99,hard,,1.600442800001474,['n'],1,right,['2'],5,0.0663418999993155,36,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,21,3,201,801,main,negativefb,-99,easy,,0.834270800000013,['n'],1,right,['2'],5,0.07064320000063162,17,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,22,3,202,802,main,negativefb,-99,easy,,0.6680324999997538,['n'],1,right,['2'],5,0.09816330000103335,18,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,23,3,203,803,main,negativefb,-99,easy,,0.6676604000003863,['c'],1,left,['2'],5,0.0999030999992101,62,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,24,3,204,804,main,negativefb,-99,average,,0.7837194000003365,['c'],1,left,['2'],5,0.04087299999991956,55,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,25,3,205,805,main,negativefb,-99,average,,0.7514190999991115,['n'],1,right,['2'],5,0.0904991000006703,27,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,26,3,206,806,main,negativefb,-99,hard,,1.2009591000005457,['n'],1,right,['3'],4,0.1277126999993925,37,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,27,3,207,807,main,negativefb,-99,easy,,0.8012856999994256,['c'],1,left,['2'],5,0.1398920999999973,65,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,28,3,208,808,main,negativefb,-99,hard,,1.3182113999991998,['n'],1,right,['3'],4,0.1146364000014728,38,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,29,3,209,809,main,negativefb,-99,average,,0.8336718999998993,['c'],1,left,['2'],5,0.1251034000015352,53,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,30,3,210,810,main,negativefb,-99,easy,,0.8008774000008998,['n'],1,right,['1'],6,0.13679460000093968,17,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,31,3,211,811,main,negativefb,-99,hard,,0.7684084000011353,['n'],0,left,['2'],5,0.13364569999976084,42,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,32,3,212,812,main,negativefb,-99,average,,0.9337120000000141,['n'],1,right,['3'],4,0.19602630000008503,25,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,33,3,213,813,main,negativefb,-99,easy,,0.6505759000010585,['n'],1,right,['2'],5,0.12293420000059996,19,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,34,3,214,814,main,negativefb,-99,hard,,0.8340126999992208,['n'],0,left,['3'],4,0.10995370000091498,41,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,35,3,215,815,main,negativefb,-99,average,,0.4672062999998161,['c'],0,right,['3'],4,0.11230409999916446,29,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,36,3,216,816,main,negativefb,-99,average,,0.6005794999982754,['n'],0,left,['8'],3,2.869486900000993,51,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,37,3,217,817,main,negativefb,-99,hard,,1.4343344000008074,['c'],1,left,['3'],4,0.12090209999951185,41,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,38,3,218,818,main,negativefb,-99,hard,,0.7673603000002913,['c'],0,right,['3'],4,0.09451580000131798,38,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,39,3,219,819,main,negativefb,-99,average,,0.7181682999998884,['n'],1,right,['3'],4,0.07110369999827526,28,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,40,3,220,820,main,negativefb,-99,easy,,0.6169245000000956,['n'],1,right,['2'],5,0.06905510000069626,18,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,41,3,221,821,main,negativefb,-99,easy,,0.6009862999999314,['c'],1,left,['2'],5,0.05885550000130024,63,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,42,3,222,822,main,negativefb,-99,average,,0.4851165999989462,['c'],1,left,['2'],5,0.1101182999991579,53,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,43,3,223,823,main,negativefb,-99,easy,,0.4514586999994208,['c'],1,left,['3'],4,0.08904570000049716,63,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,44,3,224,824,main,negativefb,-99,average,,0.7163367000011931,['n'],1,right,['2'],5,0.13765700000112702,29,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,45,3,225,825,main,negativefb,-99,easy,,0.6171646000002511,['c'],1,left,['3'],4,0.08410690000164323,63,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,46,3,226,826,main,negativefb,-99,hard,,0.7340691000008519,['c'],1,left,['3'],4,0.06007839999983844,42,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,47,3,227,827,main,negativefb,-99,easy,,0.6179417000003014,['n'],1,right,['3'],4,0.0738813999996637,16,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,48,3,228,828,main,negativefb,-99,hard,,1.1330524000004516,['n'],1,right,['3'],4,0.06709369999953196,39,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,49,3,229,829,main,negativefb,-99,easy,,0.6006399000016245,['c'],1,left,['2'],5,0.11227159999907599,63,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,50,3,230,830,main,negativefb,-99,average,,0.9843096999993577,['n'],1,right,['3'],4,0.08634089999941352,29,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,51,3,231,831,main,negativefb,-99,average,,2.1348918000003323,['c'],1,left,['3'],4,0.12661649999972724,55,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,52,3,232,832,main,negativefb,-99,hard,,0.8516974000012851,['n'],1,right,['3'],4,0.08027260000017122,38,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,53,3,233,833,main,negativefb,-99,easy,,0.6001968000000488,['n'],1,right,['3'],4,0.17421790000116744,17,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,54,3,234,834,main,negativefb,-99,average,,0.6845278999990114,['c'],1,left,['3'],4,0.14095310000084282,52,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,55,3,235,835,main,negativefb,-99,hard,,0.8664244999999937,['c'],0,right,['3'],4,0.07742919999873266,39,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,56,3,236,836,main,negativefb,-99,easy,,0.616740800000116,['c'],1,left,['2'],5,0.08255019999887736,64,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,57,3,237,837,main,negativefb,-99,average,,1.116922400000476,['c'],1,left,['3'],4,0.10741199999938544,51,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,58,3,238,838,main,negativefb,-99,average,,1.817441000001054,['n'],1,right,['3'],4,0.0797552000003634,26,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,59,3,239,839,main,negativefb,-99,hard,,1.183745699998326,['c'],1,left,['3'],4,0.1828432000002067,41,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,0,4,240,840,main,negativefb,-99,hard,,0.9506540000002133,['c'],1,left,['3'],4,0.115834399999585,45,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,1,4,241,841,main,negativefb,-99,average,,0.7171964000008302,['n'],1,right,['3'],4,0.08342780000020866,25,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,2,4,242,842,main,negativefb,-99,hard,,0.6176357000003918,['n'],0,left,['3'],4,0.18390950000139128,42,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,3,4,243,843,main,negativefb,-99,easy,,0.717887900000278,['c'],0,right,['9'],2,1.6765826000009838,16,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,4,4,244,844,main,negativefb,-99,hard,,1.5010151000005862,['n'],0,left,['3'],4,0.05439669999941543,43,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,5,4,245,845,main,negativefb,-99,hard,,0.8008774000008998,['c'],1,left,['3'],4,0.08482469999944442,43,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,6,4,246,846,main,negativefb,-99,hard,,1.2508723999999347,['n'],1,right,['3'],4,0.14467200000035518,35,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,7,4,247,847,main,negativefb,-99,hard,,0.7509004000003188,['c'],0,right,['3'],4,0.04610039999897708,38,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,8,4,248,848,main,negativefb,-99,easy,,1.301057499998933,['n'],0,left,['3'],4,0.1371244999991177,63,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,9,4,249,849,main,negativefb,-99,hard,,1.2506199999988894,['c'],1,left,['3'],4,0.10688040000059118,42,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,10,4,250,850,main,negativefb,-99,hard,,0.9007209000010334,['c'],1,left,['3'],4,0.11533300000155577,44,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,11,4,251,851,main,negativefb,-99,hard,,1.0346902000001137,['c'],0,right,['3'],4,0.08606850000069244,38,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,12,4,252,852,main,negativefb,-99,easy,,0.767288400000325,['n'],1,right,['3'],4,0.14847890000055486,17,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,13,4,253,853,main,negativefb,-99,hard,,1.9341139999996813,['c'],0,right,['3'],4,0.025938700000551762,39,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,14,4,254,854,main,negativefb,-99,hard,,0.9003388000000996,['c'],1,left,['2'],5,0.06994639999902574,44,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,15,4,255,855,main,negativefb,-99,average,,0.6677992000004451,['c'],1,left,['2'],5,0.13706159999856027,51,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,16,4,256,856,main,negativefb,-99,average,,4.101752700000361,['c'],1,left,['2'],5,0.08906970000134606,55,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,17,4,257,857,main,negativefb,-99,average,,2.368211999999403,['n'],1,right,['3'],4,0.1028638999996474,28,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,18,4,258,858,main,negativefb,-99,easy,,0.6663870000011229,['c'],1,left,['3'],4,0.13666100000045844,62,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,19,4,259,859,main,negativefb,-99,average,,0.6839817000000039,['c'],1,left,['3'],4,0.14528909999899042,55,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,20,4,260,860,main,negativefb,-99,easy,,0.600485099999787,['c'],1,left,['3'],4,0.1806049000006169,63,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,21,4,261,861,main,negativefb,-99,hard,,1.2836330000009184,['c'],1,left,['3'],4,0.09959970000090834,45,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,22,4,262,862,main,negativefb,-99,easy,,0.6342936999990343,['n'],1,right,['3'],4,0.1272763999986637,16,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,23,4,263,863,main,negativefb,-99,easy,,0.7513340999994398,['n'],1,right,['3'],4,0.09255930000108492,19,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,24,4,264,864,main,negativefb,-99,easy,,1.1335498999997071,['n'],1,right,['3'],4,0.140860800000155,18,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,25,4,265,865,main,negativefb,-99,easy,,1.0488721000001533,['n'],1,right,['2'],5,0.13454020000062883,18,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,26,4,266,866,main,negativefb,-99,average,,0.8168314000013197,['c'],0,right,['3'],4,0.15266529999826162,26,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,27,4,267,867,main,negativefb,-99,average,,0.8339930999991338,['c'],1,left,['3'],4,0.177535099999659,52,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,28,4,268,868,main,negativefb,-99,easy,,0.7182079000012891,['c'],1,left,['2'],5,0.1273497000001953,63,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,29,4,269,869,main,negativefb,-99,hard,,1.651592599999276,['c'],1,left,['3'],4,0.11347550000027695,42,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,30,4,270,870,main,negativefb,-99,easy,,0.950954300000376,['c'],1,left,['2'],5,0.12802749999900698,65,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,31,4,271,871,main,negativefb,-99,average,,0.8681500000002416,['n'],1,right,['2'],5,0.1214492999988579,27,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,32,4,272,872,main,negativefb,-99,average,,0.8505551999987802,['c'],1,left,['2'],5,0.21138770000106888,51,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,33,4,273,873,main,negativefb,-99,hard,,1.3179163000004337,['c'],0,right,['3'],4,0.19995290000042587,39,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,34,4,274,874,main,negativefb,-99,average,,0.8346573999988323,['c'],1,left,['2'],5,0.13480339999841817,51,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,35,4,275,875,main,negativefb,-99,hard,,1.0331987999998091,['n'],1,right,['3'],4,0.08903810000083467,35,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,36,4,276,876,main,negativefb,-99,easy,,0.6995449999994889,['c'],1,left,['1'],6,0.28220020000117074,63,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,37,4,277,877,main,negativefb,-99,hard,,1.9679649999998219,['c'],0,right,['3'],4,0.21706880000056117,36,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,38,4,278,878,main,negativefb,-99,average,,1.4013476000000082,['n'],1,right,['3'],4,0.1612580999990314,28,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,39,4,279,879,main,negativefb,-99,average,,0.7507782000011503,['n'],1,right,['3'],4,0.1657141000014235,25,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,40,4,280,880,main,negativefb,-99,easy,,0.8012658000006923,['c'],1,left,['2'],5,0.14352250000047206,61,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,41,4,281,881,main,negativefb,-99,hard,,1.0507367999998678,['c'],1,left,['2'],5,0.16912150000098336,41,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,42,4,282,882,main,negativefb,-99,average,,1.6004382999999507,['n'],1,right,['3'],4,0.35503779999999097,25,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,43,4,283,883,main,negativefb,-99,average,,1.684604500000205,['n'],1,right,['3'],4,0.1865205000012793,26,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,44,4,284,884,main,negativefb,-99,easy,,0.883356600001207,['n'],1,right,['3'],4,0.1129027999995742,16,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,45,4,285,885,main,negativefb,-99,easy,,0.8842636000008497,['c'],1,left,['2'],5,0.1538137999996252,62,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,46,4,286,886,main,negativefb,-99,hard,,3.433862500000032,['c'],0,right,['3'],4,0.15502270000069984,36,,,,,,,17,20,Man,Rechts,2,
,dotcolour,xotask,dotcolour,47,4,287,887,main,negativefb,-99,hard,,1.0334841000003507,['n'],1,right,['3'],4,0.15678320000006352,35,,,,,,,17,20,Man,Rechts,2,
