starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,xotask,xotask,39,2,159,1059,main,positivefb,-99,easy,,0.6177909999987605,['c'],1,left,['2'],5,0.027553800000532647,63,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,40,2,160,1060,main,positivefb,-99,easy,,0.7343756999998732,['n'],1,right,['2'],5,0.07013019999976677,17,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,41,2,161,1061,main,positivefb,-99,hard,,0.700529199999437,['c'],1,left,['2'],5,0.10427700000036566,43,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,42,2,162,1062,main,positivefb,-99,hard,,0.733886199999688,['c'],0,right,['3'],4,0.2393683999998757,37,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,43,2,163,1063,main,positivefb,-99,hard,,0.5171912999994674,['n'],1,right,['3'],4,0.17074739999952726,37,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,44,2,164,1064,main,positivefb,-99,hard,,0.6844206000005215,['c'],0,right,['3'],4,0.19287420000000566,39,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,45,2,165,1065,main,positivefb,-99,average,,0.6015652000005502,['n'],1,right,['3'],4,0.16306939999958558,27,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,46,2,166,1066,main,positivefb,-99,hard,,0.500230499999816,['c'],0,right,['3'],4,0.12918999999965308,37,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,47,2,167,1067,main,positivefb,-99,easy,,0.5667329999996582,['n'],1,right,['3'],4,0.15883729999950447,16,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,48,2,168,1068,main,positivefb,-99,easy,,0.6002185999986978,['c'],1,left,['2'],5,0.13786979999895266,63,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,49,2,169,1069,main,positivefb,-99,hard,,0.634405799999513,['n'],0,left,['3'],4,0.17091070000060427,41,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,50,2,170,1070,main,positivefb,-99,easy,,0.5839354999989155,['n'],1,right,['2'],5,0.13354789999903005,15,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,51,2,171,1071,main,positivefb,-99,average,,0.684143700000277,['c'],1,left,['2'],5,0.0942802000008669,51,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,52,2,172,1072,main,positivefb,-99,hard,,0.5669331000008242,['c'],0,right,['3'],4,0.22912150000047404,38,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,53,2,173,1073,main,positivefb,-99,easy,,0.5507750999986456,['n'],1,right,['3'],4,0.13399769999887212,19,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,54,2,174,1074,main,positivefb,-99,hard,,0.5509849000009126,['n'],1,right,['3'],4,0.10717850000037288,35,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,55,2,175,1075,main,positivefb,-99,average,,0.516943500000707,['n'],1,right,['3'],4,0.1407178000008571,26,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,56,2,176,1076,main,positivefb,-99,hard,,0.6674201999994693,['c'],1,left,['3'],4,0.10045180000088294,45,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,57,2,177,1077,main,positivefb,-99,hard,,0.5834090000007564,['c'],1,left,['3'],4,0.08142469999984314,44,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,58,2,178,1078,main,positivefb,-99,easy,,0.633480899999995,['c'],1,left,['2'],5,0.15823570000065956,64,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,59,2,179,1079,main,positivefb,-99,average,,0.6182757999995374,['c'],0,right,['3'],4,0.456079999999929,28,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,0,3,180,1080,main,positivefb,-99,hard,,0.650499100000161,['n'],1,right,['3'],4,0.13122260000091046,38,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,1,3,181,1081,main,positivefb,-99,easy,,0.59950199999912,['c'],1,left,['2'],5,0.11060680000082357,61,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,2,3,182,1082,main,positivefb,-99,hard,,0.5006192000000738,['n'],1,right,['3'],4,0.10433649999868067,36,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,3,3,183,1083,main,positivefb,-99,hard,,0.7174868000001879,['c'],1,left,['3'],4,0.7443165000004228,45,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,4,3,184,1084,main,positivefb,-99,hard,,0.6010612000009132,['c'],1,left,['3'],4,0.08341319999999541,42,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,5,3,185,1085,main,positivefb,-99,easy,,0.6159937000011269,['n'],1,right,['3'],4,0.11177570000108972,18,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,6,3,186,1086,main,positivefb,-99,easy,,0.48392229999990377,['n'],1,right,['2'],5,0.08943910000016331,16,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,7,3,187,1087,main,positivefb,-99,average,,0.5682907000009436,['n'],1,right,['2'],5,0.08000519999950484,25,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,8,3,188,1088,main,positivefb,-99,average,,0.5666055000001506,['c'],1,left,['2'],5,0.07937929999934568,54,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,9,3,189,1089,main,positivefb,-99,hard,,0.7010601999991195,['n'],1,right,['3'],4,0.09744469999895955,37,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,10,3,190,1090,main,positivefb,-99,easy,,0.5351205000006303,['c'],1,left,['2'],5,0.12167760000011185,63,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,11,3,191,1091,main,positivefb,-99,easy,,0.552034400001503,['n'],1,right,['2'],5,0.10322380000070552,17,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,12,3,192,1092,main,positivefb,-99,average,,0.7162514999999985,['c'],1,left,['2'],5,0.08815850000064529,55,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,13,3,193,1093,main,positivefb,-99,average,,0.6011608999997406,['n'],1,right,['3'],4,0.14815839999937452,28,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,14,3,194,1094,main,positivefb,-99,hard,,0.5669042999998055,['n'],0,left,['3'],4,0.07295539999904577,43,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,15,3,195,1095,main,positivefb,-99,hard,,0.5510427000008349,['n'],1,right,['3'],4,0.12090979999993579,39,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,16,3,196,1096,main,positivefb,-99,hard,,0.5346377999994729,['n'],0,left,['3'],4,0.13518829999884474,42,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,17,3,197,1097,main,positivefb,-99,hard,,0.5489431999994849,['n'],1,right,['3'],4,0.1495161000002554,35,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,18,3,198,1098,main,positivefb,-99,hard,,0.5005673999985447,['c'],1,left,['3'],4,0.08299989999977697,41,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,19,3,199,1099,main,positivefb,-99,average,,0.5661608000009437,['c'],1,left,['2'],5,0.17790810000042256,51,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,20,3,200,1100,main,positivefb,-99,average,,0.7835551000007399,['n'],1,right,['2'],5,0.08468320000065432,26,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,21,3,201,1101,main,positivefb,-99,easy,,0.5338940000001458,['c'],1,left,['2'],5,0.08464819999971951,62,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,22,3,202,1102,main,positivefb,-99,easy,,0.5002577999985078,['c'],1,left,['2'],5,0.11103489999914018,62,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,23,3,203,1103,main,positivefb,-99,easy,,0.4852227999999741,['c'],1,left,['2'],5,0.08730199999990873,65,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,24,3,204,1104,main,positivefb,-99,hard,,0.6506461999997555,['c'],1,left,['3'],4,0.1544028000007529,41,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,25,3,205,1105,main,positivefb,-99,hard,,0.7348197000010259,['n'],1,right,['3'],4,0.10451449999891338,37,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,26,3,206,1106,main,positivefb,-99,average,,0.6177102999990893,['c'],1,left,['3'],4,0.2041267999993579,52,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,27,3,207,1107,main,positivefb,-99,easy,,0.5172456000000238,['n'],1,right,['2'],5,0.13672740000038175,15,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,28,3,208,1108,main,positivefb,-99,average,,0.7169304999988526,['c'],1,left,['2'],5,0.12785089999852062,54,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,29,3,209,1109,main,positivefb,-99,average,,0.5505494999997609,['n'],1,right,['3'],4,0.14098179999928107,29,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,30,3,210,1110,main,positivefb,-99,average,,0.7000691999983246,['n'],1,right,['3'],4,0.16517019999992044,26,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,31,3,211,1111,main,positivefb,-99,easy,,0.48453320000044187,['n'],1,right,['2'],5,0.14028049999978975,17,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,32,3,212,1112,main,positivefb,-99,hard,,0.7342470999992656,['c'],1,left,['3'],4,0.15395109999917622,43,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,33,3,213,1113,main,positivefb,-99,hard,,0.6178210999987641,['c'],0,right,['3'],4,0.06002059999991616,35,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,34,3,214,1114,main,positivefb,-99,easy,,0.684159999998883,['c'],1,left,['3'],4,0.015575699999317294,62,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,35,3,215,1115,main,positivefb,-99,average,,0.7843849000000773,['c'],1,left,['3'],4,0.04856689999905939,54,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,36,3,216,1116,main,positivefb,-99,hard,,0.5494418000016594,['n'],0,left,['3'],4,0.12970150000001013,44,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,37,3,217,1117,main,positivefb,-99,average,,0.7673317000007955,['c'],1,left,['2'],5,0.12714100000084727,51,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,38,3,218,1118,main,positivefb,-99,easy,,0.5184052000004158,['n'],1,right,['2'],5,0.09456280000085826,16,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,39,3,219,1119,main,positivefb,-99,easy,,0.6175197000011394,['n'],1,right,['2'],5,0.08282250000047497,15,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,40,3,220,1120,main,positivefb,-99,average,,0.633125199999995,['n'],1,right,['3'],4,0.23165090000111377,29,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,41,3,221,1121,main,positivefb,-99,average,,0.5500707999999577,['c'],1,left,['3'],4,0.1454713000002812,51,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,42,3,222,1122,main,positivefb,-99,average,,0.5340615000004618,['c'],1,left,['2'],5,0.2631748999992851,53,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,43,3,223,1123,main,positivefb,-99,easy,,0.5008363999986614,['c'],1,left,['3'],4,0.1861957999990409,61,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,44,3,224,1124,main,positivefb,-99,average,,0.5508174000005965,['n'],1,right,['3'],4,0.13300170000002254,25,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,45,3,225,1125,main,positivefb,-99,easy,,0.867734900000869,['c'],1,left,['3'],4,0.06217130000004545,62,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,46,3,226,1126,main,positivefb,-99,average,,0.7671656999991683,['n'],1,right,['3'],4,0.1100665999983903,28,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,47,3,227,1127,main,positivefb,-99,hard,,0.6172013000013976,['n'],1,right,['3'],4,0.10609570000087842,39,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,48,3,228,1128,main,positivefb,-99,hard,,0.5683163000012428,['c'],0,right,['3'],4,0.10464479999973264,39,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,49,3,229,1129,main,positivefb,-99,easy,,0.6664381000009598,['c'],1,left,['3'],4,0.16980270000021846,64,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,50,3,230,1130,main,positivefb,-99,easy,,0.5673521000007895,['n'],1,right,['2'],5,0.1338419999992766,16,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,51,3,231,1131,main,positivefb,-99,average,,0.500475999999253,['n'],0,left,['2'],5,0.18023779999930412,55,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,52,3,232,1132,main,positivefb,-99,easy,,0.6172319000015705,['n'],1,right,['2'],5,0.11831850000089617,19,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,53,3,233,1133,main,positivefb,-99,easy,,0.5684696999996959,['n'],1,right,['2'],5,0.139319500000056,18,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,54,3,234,1134,main,positivefb,-99,hard,,0.5510869999998249,['n'],0,left,['3'],4,0.13693809999858786,41,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,55,3,235,1135,main,positivefb,-99,average,,0.5841115000002901,['n'],1,right,['3'],4,0.12482060000002093,26,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,56,3,236,1136,main,positivefb,-99,easy,,0.634045499999047,['c'],1,left,['2'],5,0.10350280000056955,64,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,57,3,237,1137,main,positivefb,-99,hard,,0.551079100001516,['c'],1,left,['2'],5,0.14278999999987718,42,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,58,3,238,1138,main,positivefb,-99,average,,0.7844340000010561,['n'],1,right,['2'],5,0.09078159999990021,26,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,59,3,239,1139,main,positivefb,-99,hard,,0.6675235999991855,['c'],0,right,['3'],4,0.5652761000001192,39,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,0,4,240,1140,main,positivefb,-99,hard,,0.5172038000000612,['n'],1,right,['3'],4,0.09461379999993369,39,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,1,4,241,1141,main,positivefb,-99,hard,,0.5500618000005488,['n'],0,left,['3'],4,0.07830009999997856,42,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,2,4,242,1142,main,positivefb,-99,easy,,0.5515051000002131,['c'],1,left,['3'],4,0.00611639999988256,64,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,3,4,243,1143,main,positivefb,-99,easy,,0.5324703999995108,['n'],1,right,['3'],4,0.15430130000095232,15,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,4,4,244,1144,main,positivefb,-99,hard,,0.5326781000003393,['n'],0,left,['3'],4,0.09500180000031833,41,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,5,4,245,1145,main,positivefb,-99,average,,0.4854001999992761,['n'],1,right,['3'],4,0.11238980000052834,29,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,6,4,246,1146,main,positivefb,-99,average,,0.48450319999938074,['n'],1,right,['3'],4,0.08224429999972926,29,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,7,4,247,1147,main,positivefb,-99,hard,,0.5840726000005816,['c'],1,left,['3'],4,0.032448600000861916,44,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,8,4,248,1148,main,positivefb,-99,easy,,0.5494937999992544,['c'],1,left,['2'],5,0.12919900000088091,62,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,9,4,249,1149,main,positivefb,-99,average,,0.5837635999996564,['c'],1,left,['2'],5,0.06225240000094345,55,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,10,4,250,1150,main,positivefb,-99,hard,,0.7341806999993423,['c'],1,left,['3'],4,0.15939830000024813,41,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,11,4,251,1151,main,positivefb,-99,average,,0.533912999999302,['n'],1,right,['3'],4,0.11771520000002056,26,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,12,4,252,1152,main,positivefb,-99,easy,,0.4679544000009628,['n'],1,right,['2'],5,0.10229880000042613,16,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,13,4,253,1153,main,positivefb,-99,average,,0.5165369999995164,['n'],1,right,['3'],4,0.12626470000031986,27,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,14,4,254,1154,main,positivefb,-99,hard,,0.566498700000011,['c'],1,left,['3'],4,0.03581569999914791,43,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,15,4,255,1155,main,positivefb,-99,hard,,0.6343821999998909,['c'],0,right,['3'],4,0.00980359999994107,39,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,16,4,256,1156,main,positivefb,-99,easy,,0.5502500000002328,['n'],1,right,['3'],4,0.12448850000146194,18,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,17,4,257,1157,main,positivefb,-99,hard,,0.567294700000275,['n'],0,left,['3'],4,0.09028109999962908,44,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,18,4,258,1158,main,positivefb,-99,easy,,0.8009961000007024,['c'],1,left,['2'],5,0.08762700000079349,62,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,19,4,259,1159,main,positivefb,-99,hard,,0.6833236000002216,['c'],1,left,['3'],4,0.1283703000008245,43,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,20,4,260,1160,main,positivefb,-99,hard,,0.5343317000006209,['c'],0,right,['3'],4,0.11925630000041565,38,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,21,4,261,1161,main,positivefb,-99,easy,,0.6340032000007341,['c'],1,left,['2'],5,0.1623844999994617,62,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,22,4,262,1162,main,positivefb,-99,hard,,0.5684614000001602,['c'],0,right,['3'],4,0.11104619999969145,38,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,23,4,263,1163,main,positivefb,-99,average,,0.63469780000014,['n'],0,left,['3'],4,0.297955500000171,52,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,24,4,264,1164,main,positivefb,-99,average,,0.6997124000008625,['c'],1,left,['3'],4,0.6357262000001356,51,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,25,4,265,1165,main,positivefb,-99,easy,,0.9684170999989874,['n'],1,right,['3'],4,0.060011300000041956,16,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,26,4,266,1166,main,positivefb,-99,easy,,0.6011615000006714,['n'],1,right,['3'],4,0.10586440000042785,19,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,27,4,267,1167,main,positivefb,-99,easy,,0.7172611000005418,['c'],1,left,['3'],4,0.09080510000057984,61,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,28,4,268,1168,main,positivefb,-99,average,,0.7346705999989354,['n'],0,left,['3'],4,0.03566739999951096,53,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,29,4,269,1169,main,positivefb,-99,easy,,0.7002765999986877,['n'],1,right,['2'],5,0.12547880000056466,15,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,30,4,270,1170,main,positivefb,-99,hard,,0.6508255999997345,['c'],0,right,['3'],4,0.040121300000464544,36,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,31,4,271,1171,main,positivefb,-99,hard,,0.5675276000001759,['c'],0,right,['3'],4,0.03348740000001271,35,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,32,4,272,1172,main,positivefb,-99,hard,,0.6654872999988584,['c'],0,right,['3'],4,0.10264579999966372,38,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,33,4,273,1173,main,positivefb,-99,average,,0.7174500999990414,['c'],1,left,['3'],4,0.15845439999975497,52,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,34,4,274,1174,main,positivefb,-99,easy,,0.6170813999997335,['c'],1,left,['2'],5,0.12783149999995658,64,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,35,4,275,1175,main,positivefb,-99,average,,0.550608799998372,['c'],1,left,['2'],5,0.08537090000027092,55,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,36,4,276,1176,main,positivefb,-99,hard,,0.7184664000014891,['c'],1,left,['3'],4,0.1026547000001301,43,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,37,4,277,1177,main,positivefb,-99,easy,,0.5002623000000312,['n'],1,right,['3'],4,0.11947609999879205,19,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,38,4,278,1178,main,positivefb,-99,easy,,0.6002239000008558,['c'],1,left,['2'],5,0.09148300000015297,62,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,39,4,279,1179,main,positivefb,-99,average,,0.5668000999994547,['n'],1,right,['2'],5,0.23341240000081598,25,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,40,4,280,1180,main,positivefb,-99,average,,0.5506807999990997,['n'],1,right,['3'],4,0.09181900000112364,27,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,41,4,281,1181,main,positivefb,-99,average,,0.567601900000227,['c'],1,left,['3'],4,0.009534899998470792,54,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,42,4,282,1182,main,positivefb,-99,average,,0.6332779999993363,['n'],1,right,['3'],4,0.08925960000124178,26,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,43,4,283,1183,main,positivefb,-99,average,,0.5338451999996323,['c'],1,left,['3'],4,0.08149699999921722,55,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,44,4,284,1184,main,positivefb,-99,easy,,0.49888380000084,['n'],1,right,['3'],4,0.13198170000032405,18,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,45,4,285,1185,main,positivefb,-99,average,,0.4677561999997124,['n'],1,right,['2'],5,0.13956940000025497,29,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,46,4,286,1186,main,positivefb,-99,hard,,0.601590700000088,['n'],1,right,['3'],4,0.13547949999883713,38,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,47,4,287,1187,main,positivefb,-99,easy,,0.5014593999985664,['n'],1,right,['2'],5,0.17492140000103973,16,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,48,4,288,1188,main,positivefb,-99,hard,,0.7507728000000498,['c'],0,right,['3'],4,0.11438579999958165,36,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,49,4,289,1189,main,positivefb,-99,hard,,0.6333866000004491,['c'],0,right,['3'],4,0.06242779999956838,39,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,50,4,290,1190,main,positivefb,-99,hard,,0.5832470000004832,['c'],1,left,['3'],4,0.07768140000007406,45,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,51,4,291,1191,main,positivefb,-99,average,,0.6179100000008475,['c'],1,left,['3'],4,0.5385743999995611,53,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,52,4,292,1192,main,positivefb,-99,hard,,0.5179036000008637,['n'],0,left,['3'],4,0.1056135999988328,42,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,53,4,293,1193,main,positivefb,-99,easy,,0.6839271999997436,['c'],1,left,['3'],4,0.011531800000739167,61,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,54,4,294,1194,main,positivefb,-99,average,,0.6168835000007675,['n'],1,right,['3'],4,0.09111959999972896,25,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,55,4,295,1195,main,positivefb,-99,easy,,0.5341315000005125,['n'],1,right,['3'],4,0.14017770000100427,19,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,56,4,296,1196,main,positivefb,-99,average,,0.5506999000008364,['n'],1,right,['3'],4,0.12834789999942586,27,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,57,4,297,1197,main,positivefb,-99,average,,0.6845649000006233,['c'],1,left,['3'],4,0.12902670000039507,52,,,,,,,18,18,Vrouw,Rechts,2,
