starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,xotask,39,2,159,759,main,positivefb,-99,average,64,0.5671825999997964,['c'],1,left,['9'],5,0.456795399999919,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,40,2,160,760,main,positivefb,-99,easy,71,0.5517517999996926,['c'],1,left,['9'],5,0.21761279999964245,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,41,2,161,761,main,positivefb,-99,hard,25,0.5679370000002564,['c'],0,right,['9'],5,0.24322829999982787,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,42,2,162,762,main,positivefb,-99,average,17,0.7177194000000782,['n'],1,right,['9'],5,0.2858101000001625,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,43,2,163,763,main,positivefb,-99,hard,53,0.6001756999999088,['c'],1,left,['9'],5,0.2912208000002465,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,44,2,164,764,main,positivefb,-99,easy,9,0.6679604000000836,['n'],1,right,['9'],5,0.2939345999998295,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,45,2,165,765,main,positivefb,-99,hard,53,1.0678745000000163,['c'],1,left,['9'],5,0.24892859999999928,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,46,2,166,766,main,positivefb,-99,average,62,0.867782399999669,['c'],1,left,['9'],5,0.22837590000017371,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,47,2,167,767,main,positivefb,-99,hard,28,0.7332567999997082,['c'],0,right,['9'],5,0.20722429999977976,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,48,2,168,768,main,positivefb,-99,easy,70,0.5674662000001263,['c'],1,left,['9'],5,0.2091765000000123,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,49,2,169,769,main,positivefb,-99,hard,29,0.801736300000357,['c'],0,right,['9'],5,0.33760239999992336,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,50,2,170,770,main,positivefb,-99,hard,52,0.7843124000000898,['c'],1,left,['8'],4,0.245044599999801,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,51,2,171,771,main,positivefb,-99,average,17,0.6671744000000217,['n'],1,right,['8'],4,0.33911529999977574,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,52,2,172,772,main,positivefb,-99,average,16,1.167937300000176,['n'],1,right,['9'],5,0.26293230000010226,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,53,2,173,773,main,positivefb,-99,easy,6,0.5834720000002562,['n'],1,right,['9'],5,0.2387272999999368,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,54,2,174,774,main,positivefb,-99,easy,72,0.8672939000002771,['c'],1,left,['8'],4,0.49970429999984844,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,55,2,175,775,main,positivefb,-99,hard,27,0.5347587999999632,['n'],1,right,['9'],5,0.39508900000009817,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,56,2,176,776,main,positivefb,-99,average,15,0.8340055000003304,['n'],1,right,['9'],5,0.28292129999999815,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,57,2,177,777,main,positivefb,-99,easy,73,0.7003401000001759,['c'],1,left,['9'],5,0.24347209999996267,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,58,2,178,778,main,positivefb,-99,average,15,0.6503689000001032,['c'],0,right,['9'],5,0.2087944999998399,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,59,2,179,779,main,positivefb,-99,hard,50,0.434092899999996,['c'],1,left,['8'],4,0.40042689999972936,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,0,3,180,780,main,positivefb,-99,hard,50,1.0514504999996461,['c'],1,left,['9'],5,0.16384999999991123,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,1,3,181,781,main,positivefb,-99,easy,72,0.4683086000000003,['c'],1,left,['9'],5,0.19561609999982466,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,2,3,182,782,main,positivefb,-99,hard,50,0.5842102000001432,['c'],1,left,['9'],5,0.1734894000001077,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,3,3,183,783,main,positivefb,-99,hard,27,0.8508647999997265,['c'],0,right,['8'],4,0.14164239999990968,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,4,3,184,784,main,positivefb,-99,easy,71,0.5508829000000333,['c'],1,left,['8'],4,0.1947979999999916,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,5,3,185,785,main,positivefb,-99,average,61,0.45162170000003243,['c'],1,left,['8'],4,0.21889270000019678,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,6,3,186,786,main,positivefb,-99,easy,8,0.8500583000000006,['n'],1,right,['9'],5,0.28850539999984903,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,7,3,187,787,main,positivefb,-99,hard,51,1.5344021000000794,['c'],1,left,['8'],4,0.5446378999999979,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,8,3,188,788,main,positivefb,-99,average,63,0.8002762000000985,['c'],1,left,['8'],4,0.2678945000002386,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,9,3,189,789,main,positivefb,-99,easy,71,0.9170997999999599,['c'],1,left,['8'],4,0.17343479999999545,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,10,3,190,790,main,positivefb,-99,average,16,0.6511719999998604,['n'],1,right,['9'],5,0.30933520000007775,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,11,3,191,791,main,positivefb,-99,easy,70,0.9343585999999959,['c'],1,left,['9'],5,0.19710630000008678,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,12,3,192,792,main,positivefb,-99,hard,29,0.8511192000000847,['c'],0,right,['8'],4,0.2116000000000895,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,13,3,193,793,main,positivefb,-99,easy,8,0.7000333000000865,['n'],1,right,['9'],5,0.24057149999998728,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,14,3,194,794,main,positivefb,-99,easy,6,0.4678650999999263,['n'],1,right,['9'],5,0.34183000000030006,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,15,3,195,795,main,positivefb,-99,hard,27,0.4669240000002901,['n'],1,right,['9'],5,0.2701841999996759,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,16,3,196,796,main,positivefb,-99,easy,7,0.3841215999996166,['n'],1,right,['9'],5,0.21280670000032842,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,17,3,197,797,main,positivefb,-99,average,17,0.45153380000010657,['n'],1,right,['9'],5,0.23585810000031415,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,18,3,198,798,main,positivefb,-99,average,17,0.3496700000000601,['n'],1,right,['9'],5,0.18866890000026615,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,19,3,199,799,main,positivefb,-99,hard,50,0.36800210000001243,['n'],0,left,['9'],5,0.15893700000015087,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,20,3,200,800,main,positivefb,-99,hard,29,0.9343966999999793,['n'],1,right,['8'],4,0.8531904000001305,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,21,3,201,801,main,positivefb,-99,average,63,6.7845775999999205,['c'],1,left,['9'],5,0.3240399000001162,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,22,3,202,802,main,positivefb,-99,average,62,0.5176507000001038,['c'],1,left,['9'],5,0.17131659999995463,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,23,3,203,803,main,positivefb,-99,average,63,0.6178789000000506,['c'],1,left,['9'],5,0.1809766999999738,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,24,3,204,804,main,positivefb,-99,hard,52,0.5008648000002722,['c'],1,left,['8'],4,0.19479039999987435,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,25,3,205,805,main,positivefb,-99,easy,6,1.4846456999998736,['n'],1,right,['9'],5,0.26538029999983337,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,26,3,206,806,main,positivefb,-99,easy,71,1.1178772000002937,['c'],1,left,['8'],4,0.24208360000011453,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,27,3,207,807,main,positivefb,-99,hard,54,0.9342640000004394,['c'],1,left,['9'],5,0.21231719999968846,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,28,3,208,808,main,positivefb,-99,hard,52,0.700548699999672,['c'],1,left,['8'],4,0.28149830000029397,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,29,3,209,809,main,positivefb,-99,average,62,0.5009918000000653,['c'],1,left,['8'],4,0.4182183000002624,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,30,3,210,810,main,positivefb,-99,average,17,0.7833154999998442,['n'],1,right,['9'],5,0.2990313000000242,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,31,3,211,811,main,positivefb,-99,easy,6,0.4503629999999248,['n'],1,right,['9'],5,0.26118999999971493,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,32,3,212,812,main,positivefb,-99,average,19,0.450753000000077,['n'],1,right,['0'],6,0.242620700000316,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,33,3,213,813,main,positivefb,-99,hard,25,0.43407440000009956,['n'],1,right,['0'],6,0.2166903000002094,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,34,3,214,814,main,positivefb,-99,average,60,1.2180633000002672,['c'],1,left,['9'],5,0.22313149999990856,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,35,3,215,815,main,positivefb,-99,easy,73,0.5172542999998768,['c'],1,left,['9'],5,0.2031526999999187,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,36,3,216,816,main,positivefb,-99,hard,25,0.9344044999998005,['n'],1,right,['8'],4,0.4306989000001522,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,37,3,217,817,main,positivefb,-99,hard,50,0.9513280000001032,['n'],0,left,['2'],2,0.7524766000001364,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,38,3,218,818,main,positivefb,-99,easy,73,0.9515960000003361,['c'],1,left,['8'],4,0.21327549999978146,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,39,3,219,819,main,positivefb,-99,easy,72,0.6344797000001563,['c'],1,left,['8'],4,0.2360716000002867,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,40,3,220,820,main,positivefb,-99,average,60,0.7007518999998865,['c'],1,left,['8'],4,0.22359589999996388,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,41,3,221,821,main,positivefb,-99,average,63,0.6167088000001968,['c'],1,left,['8'],4,0.1507486999998946,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,42,3,222,822,main,positivefb,-99,hard,29,0.5683107999998356,['c'],0,right,['8'],4,0.16350770000008197,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,43,3,223,823,main,positivefb,-99,average,60,0.4504165999996985,['c'],1,left,['8'],4,0.1559964999996737,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,44,3,224,824,main,positivefb,-99,hard,27,0.5503221000003578,['c'],0,right,['8'],4,0.13704770000003919,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,45,3,225,825,main,positivefb,-99,hard,25,1.1001706000001832,['n'],1,right,['9'],5,0.37650250000024243,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,46,3,226,826,main,positivefb,-99,average,16,0.7498944000003576,['n'],1,right,['9'],5,0.32444319999967774,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,47,3,227,827,main,positivefb,-99,hard,54,1.5672198999995999,['c'],1,left,['8'],4,0.20178820000000997,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,48,3,228,828,main,positivefb,-99,easy,71,0.5832436000000598,['c'],1,left,['9'],5,0.33100310000008903,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,49,3,229,829,main,positivefb,-99,average,16,0.6511321000002681,['n'],1,right,['9'],5,0.2210981999996875,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,50,3,230,830,main,positivefb,-99,average,18,0.7505979000002299,['n'],1,right,['9'],5,0.31120629999986704,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,51,3,231,831,main,positivefb,-99,easy,5,0.5005501999999069,['n'],1,right,['9'],5,0.24787030000015875,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,52,3,232,832,main,positivefb,-99,easy,9,0.38468399999965186,['n'],1,right,['9'],5,0.2557855000000018,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,53,3,233,833,main,positivefb,-99,easy,9,0.41660060000003796,['n'],1,right,['9'],5,0.30987080000022615,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,54,3,234,834,main,positivefb,-99,average,17,0.4169741000000613,['n'],1,right,['9'],5,0.24981119999984003,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,55,3,235,835,main,positivefb,-99,average,18,0.4334057999999459,['n'],1,right,['9'],5,0.2232734000003802,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,56,3,236,836,main,positivefb,-99,hard,26,0.38359089999994467,['n'],1,right,['0'],6,0.22390550000000076,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,57,3,237,837,main,positivefb,-99,easy,7,0.4836513999998715,['n'],1,right,['0'],6,0.21246789999986504,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,58,3,238,838,main,positivefb,-99,easy,71,1.001305599999796,['c'],1,left,['9'],5,0.23730040000009467,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,59,3,239,839,main,positivefb,-99,hard,52,0.6167224000000715,['c'],1,left,['8'],4,0.25976059999993595,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,0,4,240,840,main,positivefb,-99,average,17,1.0008968000001914,['c'],0,right,['8'],4,0.2736359000000448,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,1,4,241,841,main,positivefb,-99,average,63,0.701114299999972,['c'],1,left,['8'],4,0.20357509999985268,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,2,4,242,842,main,positivefb,-99,average,64,0.6014313999999104,['c'],1,left,['8'],4,0.24370039999985238,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,3,4,243,843,main,positivefb,-99,easy,6,0.7351406000002498,['n'],1,right,['9'],5,0.29400170000008075,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,4,4,244,844,main,positivefb,-99,hard,25,0.9177165999999488,['c'],0,right,['8'],4,0.1747107999999571,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,5,4,245,845,main,positivefb,-99,easy,71,0.48328799999990224,['c'],1,left,['8'],4,0.2132645000001503,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,6,4,246,846,main,positivefb,-99,easy,6,0.7011989999996331,['n'],1,right,['9'],5,0.3066900999997415,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,7,4,247,847,main,positivefb,-99,average,63,1.100094700000227,['c'],1,left,['8'],4,0.18733519999977943,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,8,4,248,848,main,positivefb,-99,easy,70,1.0342744999998104,['c'],1,left,['8'],4,0.1864144999999553,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,9,4,249,849,main,positivefb,-99,hard,54,0.5009889999996631,['c'],1,left,['8'],4,0.2960036000004038,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,10,4,250,850,main,positivefb,-99,hard,50,1.8174681999998938,['c'],1,left,['2'],2,0.2525962999998228,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,11,4,251,851,main,positivefb,-99,average,18,0.6674449000001914,['n'],1,right,['9'],5,0.27279849999968064,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,12,4,252,852,main,positivefb,-99,average,64,0.7171363000002202,['c'],1,left,['9'],5,0.15418499999987034,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,13,4,253,853,main,positivefb,-99,hard,29,1.0514831999998933,['n'],1,right,['9'],5,0.23451870000008057,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,14,4,254,854,main,positivefb,-99,easy,70,0.81696170000032,['c'],1,left,['9'],5,0.19350859999985914,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,15,4,255,855,main,positivefb,-99,easy,71,0.5839172999999391,['c'],1,left,['9'],5,0.1795524000003752,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,16,4,256,856,main,positivefb,-99,hard,50,0.4845602999998846,['c'],1,left,['9'],5,0.17824359999985973,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,17,4,257,857,main,positivefb,-99,average,18,0.7338278999995964,['n'],1,right,['9'],5,0.23907400000007328,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,18,4,258,858,main,positivefb,-99,hard,53,1.5012084999998478,['n'],0,left,['2'],2,0.7380468000001201,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,19,4,259,859,main,positivefb,-99,hard,52,0.8508868999997503,['c'],1,left,['8'],4,0.3156896999998935,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,20,4,260,860,main,positivefb,-99,average,64,1.0847128999998858,['c'],1,left,['8'],4,0.22026689999984228,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,21,4,261,861,main,positivefb,-99,easy,6,0.7511342000002514,['c'],0,right,['2'],2,1.214046000000053,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,22,4,262,862,main,positivefb,-99,hard,25,0.5676502999999684,['n'],1,right,['9'],5,0.431459200000063,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,23,4,263,863,main,positivefb,-99,average,61,0.6167946999999003,['n'],0,left,['8'],4,0.44662319999997635,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,24,4,264,864,main,positivefb,-99,easy,70,0.9175356000000647,['c'],1,left,['8'],4,0.2733242999997856,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,25,4,265,865,main,positivefb,-99,average,61,0.6848606000003201,['c'],1,left,['8'],4,0.19591940000009345,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,26,4,266,866,main,positivefb,-99,average,17,0.7006779999996979,['c'],0,right,['8'],4,0.24084410000023126,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,27,4,267,867,main,positivefb,-99,easy,5,0.6501274000002013,['n'],1,right,['9'],5,0.26216950000025463,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,28,4,268,868,main,positivefb,-99,average,63,0.8176951000000372,['c'],1,left,['9'],5,0.3723550999998224,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,29,4,269,869,main,positivefb,-99,easy,6,0.6341944999999214,['n'],1,right,['9'],5,0.23715519999996104,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,30,4,270,870,main,positivefb,-99,easy,8,0.5671821000000818,['n'],1,right,['9'],5,0.20540780000010272,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,31,4,271,871,main,positivefb,-99,hard,50,0.7334215999999287,['c'],1,left,['8'],4,0.28152360000012777,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,32,4,272,872,main,positivefb,-99,hard,25,0.8341003999998975,['n'],1,right,['9'],5,0.22139060000017707,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,33,4,273,873,main,positivefb,-99,average,16,0.4345856999998432,['n'],1,right,['9'],5,0.24408610000000408,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,34,4,274,874,main,positivefb,-99,average,16,0.46823429999994914,['n'],1,right,['9'],5,0.2007245999998304,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,35,4,275,875,main,positivefb,-99,easy,73,0.8174316999998155,['c'],1,left,['9'],5,0.2086036000000604,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,36,4,276,876,main,positivefb,-99,hard,29,0.5854575999996996,['n'],1,right,['9'],5,0.22570249999989755,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,37,4,277,877,main,positivefb,-99,hard,51,1.2338347999998405,['c'],1,left,['8'],4,0.17658689999962007,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,38,4,278,878,main,positivefb,-99,average,15,0.884389000000283,['n'],1,right,['9'],5,0.23980780000010782,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,39,4,279,879,main,positivefb,-99,easy,71,0.984020800000053,['c'],1,left,['8'],4,0.2155710000001818,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,40,4,280,880,main,positivefb,-99,hard,53,0.800866600000063,['c'],1,left,['8'],4,0.2707470000000285,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,41,4,281,881,main,positivefb,-99,hard,26,0.6679268000002594,['c'],0,right,['8'],4,0.20222079999985,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,42,4,282,882,main,positivefb,-99,easy,7,0.8176221999997324,['n'],1,right,['9'],5,0.2667811999999685,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,43,4,283,883,main,positivefb,-99,average,16,1.0835832000002483,['n'],1,right,['9'],5,0.29363770000009026,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,44,4,284,884,main,positivefb,-99,hard,52,1.5336124999998901,['c'],1,left,['8'],4,0.2774171999999453,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,45,4,285,885,main,positivefb,-99,average,16,0.6678313999996135,['n'],1,right,['9'],5,0.28097059999981866,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,46,4,286,886,main,positivefb,-99,hard,27,0.5844596000001729,['n'],1,right,['9'],5,0.2398631999999452,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,47,4,287,887,main,positivefb,-99,average,16,0.4837090000000899,['n'],1,right,['9'],5,0.17937170000004699,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,48,4,288,888,main,positivefb,-99,hard,54,0.518068299999868,['n'],0,left,['8'],4,0.39263990000017657,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,49,4,289,889,main,positivefb,-99,easy,72,1.7848838999998407,['c'],1,left,['8'],4,0.24302209999996194,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,50,4,290,890,main,positivefb,-99,easy,72,1.2003844000000754,['c'],1,left,['9'],5,0.25765240000009726,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,51,4,291,891,main,positivefb,-99,hard,27,0.9677877000003718,['n'],1,right,['9'],5,0.28994680000005246,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,52,4,292,892,main,positivefb,-99,easy,6,0.6501882000002297,['n'],1,right,['9'],5,0.39769559999967896,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,53,4,293,893,main,positivefb,-99,easy,5,0.4333254000002853,['n'],1,right,['9'],5,0.27712130000008983,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,54,4,294,894,main,positivefb,-99,hard,29,1.0832401000002392,['n'],1,right,['9'],5,0.3198151000001417,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,55,4,295,895,main,positivefb,-99,easy,72,0.9837757000000238,['n'],0,left,['8'],4,0.3333662000000004,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,56,4,296,896,main,positivefb,-99,easy,7,0.6672906999997394,['n'],1,right,['9'],5,0.2612400000002708,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,57,4,297,897,main,positivefb,-99,average,62,3.1021121999997376,['c'],1,left,['9'],5,0.36815200000000914,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,58,4,298,898,main,positivefb,-99,hard,28,0.9178928999999698,['n'],1,right,['9'],5,0.32591309999997975,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,59,4,299,899,main,positivefb,-99,average,64,1.4002884999999878,['n'],0,left,['8'],4,1.153371600000355,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,0,0,0,900,training,positivefb,96,average,64,1.0669849999999315,['c'],1,left,['9'],5,0.2716275999996469,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,1,0,1,901,training,positivefb,93,average,60,0.48419790000025387,['c'],1,left,['9'],5,0.1928671000000577,,,,,,,,10,18,Vrouw,Rechts,2,
