starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
1714739642,xotask,xotask,xotask,0,0,0,0,training,positivefb,100,easy,6,1.9341703000000052,['n'],1,right,['8'],4,12.45817390000002,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,1,0,1,1,training,positivefb,93,hard,54,3.2338009000000056,['c'],1,left,['8'],4,2.88214569999991,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,2,0,2,2,training,positivefb,51,hard,50,6.28418529999999,['c'],1,left,['8'],4,4.54609309999978,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,3,0,3,3,training,positivefb,95,easy,5,1.6169576000002053,['n'],1,right,['8'],4,1.2901352000001225,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,4,0,4,4,training,positivefb,83,average,19,1.4502313999998933,['n'],1,right,['8'],4,0.7960083000000395,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,5,0,5,5,training,positivefb,94,easy,5,1.6334947000000284,['n'],1,right,['8'],4,1.0193272999999863,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,6,0,6,6,training,positivefb,87,hard,26,4.966524400000026,['n'],1,right,['8'],4,7.891796699999986,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,7,0,7,7,training,positivefb,94,easy,73,0.9671289999998862,['c'],1,left,['8'],4,0.7181551999999556,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,8,0,8,8,training,positivefb,90,average,16,0.967062199999873,['n'],1,right,['8'],4,0.6913689000000431,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,9,0,9,9,training,positivefb,89,average,64,1.017268999999942,['n'],0,left,['8'],4,0.6790639999999257,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,10,0,10,10,training,positivefb,97,easy,9,1.0009688000000097,['n'],1,right,['8'],4,0.7002577999999176,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,11,0,11,11,training,positivefb,96,easy,74,1.0002488000000085,['c'],1,left,['8'],4,0.6723221999998259,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,12,0,12,12,training,positivefb,99,average,17,0.8156827000000249,['n'],1,right,['8'],4,0.6130067999999937,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,13,0,13,13,training,positivefb,92,hard,50,1.0669484000000011,['c'],1,left,['8'],4,0.4824993000001996,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,14,0,14,14,training,positivefb,74,hard,50,0.9844728000000487,['c'],1,left,['8'],4,0.471791999999823,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,15,0,15,15,training,positivefb,93,hard,27,1.2679330999999365,['c'],0,right,['8'],4,0.3784689999999955,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,16,0,16,16,training,positivefb,91,average,64,0.93382059999999,['c'],1,left,['8'],4,0.6147167999999965,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,17,0,17,17,training,positivefb,56,hard,52,0.8508475000000999,['c'],1,left,['8'],4,0.46873409999989235,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,18,0,18,18,training,positivefb,25,average,16,1.032777299999907,['c'],0,right,['9'],5,1.2882887999999184,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,19,0,19,19,training,positivefb,99,easy,74,1.234092000000146,['c'],1,left,['8'],4,1.6993149999998423,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,20,0,20,20,training,positivefb,98,hard,52,1.2002992000000177,['n'],0,left,['8'],4,0.7349421000001257,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,21,0,21,21,training,positivefb,76,hard,25,0.9337782999998581,['c'],0,right,['8'],4,0.7560609999998178,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,22,0,22,22,training,positivefb,99,easy,5,1.1998842000000423,['n'],1,right,['8'],4,0.5342461000000185,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,23,0,23,23,training,positivefb,59,hard,26,0.9995314000000235,['n'],1,right,['8'],4,0.46498929999984284,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,24,0,24,24,training,positivefb,98,average,61,1.0843810999999732,['c'],1,left,['8'],4,0.5467796000000362,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,25,0,25,25,training,positivefb,83,average,15,1.301001800000222,['c'],0,right,['8'],4,0.45762070000000676,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,26,0,26,26,training,positivefb,80,average,18,1.3178033000001506,['n'],1,right,['8'],4,0.5307712999999694,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,27,0,27,27,training,positivefb,77,hard,27,1.1662903999999799,['c'],0,right,['8'],4,0.4312436999998681,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,28,0,28,28,training,positivefb,93,average,60,1.2838842999999542,['c'],1,left,['8'],4,0.5706127000000834,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,29,0,29,29,training,positivefb,46,easy,9,1.4496126999999888,['c'],0,right,['8'],4,0.4265810000001693,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,30,0,30,30,training,positivefb,95,average,62,1.1838035000000673,['c'],1,left,['8'],4,0.35437660000002325,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,31,0,31,31,training,positivefb,97,easy,72,0.9669943999999759,['c'],1,left,['9'],5,0.541635000000042,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,32,0,32,32,training,positivefb,86,average,17,1.3338836000000356,['n'],1,right,['0'],6,0.6673162000001867,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,33,0,33,33,training,positivefb,54,easy,7,1.0005352999999104,['c'],0,right,['8'],4,0.9605462000001808,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,34,0,34,34,training,positivefb,90,hard,50,0.9838767999999618,['c'],1,left,['9'],5,0.8110220999999456,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,35,0,35,35,training,positivefb,98,hard,26,1.150094000000081,['n'],1,right,['9'],5,0.7169048999999177,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,36,0,36,36,training,positivefb,67,hard,29,1.3340479000000869,['c'],0,right,['8'],4,1.027016900000035,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,37,0,37,37,training,positivefb,96,average,15,0.9677100000001246,['n'],1,right,['9'],5,0.5396425999999792,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,38,0,38,38,training,positivefb,95,hard,53,0.9345476000000872,['c'],1,left,['9'],5,0.7773740000000089,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,39,0,39,39,training,positivefb,81,hard,53,1.3166447000000971,['c'],1,left,['8'],4,0.6139507000000322,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,40,0,40,40,training,positivefb,94,easy,70,0.8498343999999634,['c'],1,left,['9'],5,0.4917502999999215,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,41,0,41,41,training,positivefb,99,average,64,1.1012422000001152,['c'],1,left,['3'],3,1.4845155000000432,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,42,0,42,42,training,positivefb,96,easy,73,0.9493969000000106,['c'],1,left,['0'],6,0.4024286999999731,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,43,0,43,43,training,positivefb,86,hard,29,1.0843260999999984,['c'],0,right,['9'],5,1.0317014000002018,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,44,0,44,44,training,positivefb,98,easy,70,0.916106099999979,['c'],1,left,['9'],5,0.4645780000000741,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,45,0,45,45,training,positivefb,99,easy,71,1.0004787000000306,['c'],1,left,['8'],4,0.8542689999999311,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,46,0,46,46,training,positivefb,74,hard,27,0.8665969000001041,['c'],0,right,['1'],1,1.4344063999999435,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,47,0,47,47,training,positivefb,85,hard,50,2.4174880000000485,['n'],0,left,['8'],4,0.9114480999999159,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,48,0,48,48,training,positivefb,76,average,60,0.9677642999999989,['c'],1,left,['9'],5,0.8288056999999753,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,49,0,49,49,training,positivefb,72,easy,70,3.8496969999998782,['c'],1,left,['9'],5,1.1940836000001127,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,50,0,50,50,training,positivefb,97,average,19,1.3170474999999442,['n'],1,right,['9'],5,0.5973464999999578,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,51,0,51,51,training,positivefb,87,average,64,0.7837652000000617,['c'],1,left,['9'],5,0.454861800000117,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,52,0,52,52,training,positivefb,89,average,60,1.166917900000044,['c'],1,left,['9'],5,0.4221256999999241,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,53,0,53,53,training,positivefb,97,average,61,0.9008380999998735,['c'],1,left,['9'],5,0.4653977999998915,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,54,0,54,54,training,positivefb,46,average,17,0.9002992000000631,['c'],0,right,['8'],4,1.2750973999998223,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,55,0,55,55,training,positivefb,100,easy,71,1.033274899999924,['c'],1,left,['8'],4,1.078445899999906,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,56,0,56,56,training,positivefb,82,easy,8,2.5668975999999475,['n'],1,right,['1'],1,0.5330767999998898,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,57,0,57,57,training,positivefb,73,easy,5,2.599499700000024,['n'],1,right,['0'],6,1.0798939999999675,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,58,0,58,58,training,positivefb,79,hard,29,1.950247999999874,['c'],0,right,['3'],3,0.854932799999915,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,59,0,59,59,training,positivefb,99,easy,7,1.4828640000000632,['n'],1,right,['0'],6,0.6251025999999911,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,0,1,60,60,training,positivefb,44,hard,25,1.8331068999998479,['c'],0,right,['8'],4,2.459369400000014,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,1,1,61,61,training,positivefb,97,easy,74,0.9502879000001485,['c'],1,left,['9'],5,0.6265088999998625,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,2,1,62,62,training,positivefb,90,average,17,1.1499361999999564,['n'],1,right,['8'],4,1.2839420000000246,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,3,1,63,63,training,positivefb,90,hard,50,1.3835209999999734,['c'],1,left,['8'],4,1.4405451000000085,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,4,1,64,64,training,positivefb,98,average,17,1.1330259000001206,['n'],1,right,['9'],5,0.7454209999998511,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,5,1,65,65,training,positivefb,85,easy,72,1.7833840000000691,['c'],1,left,['9'],5,1.3167975999999726,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,6,1,66,66,training,positivefb,77,average,60,1.4001685999999154,['c'],1,left,['8'],4,0.47931309999989935,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,7,1,67,67,training,positivefb,95,easy,8,1.0664851999999883,['n'],1,right,['9'],5,0.6500513999999384,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,8,1,68,68,training,positivefb,91,hard,52,1.167198899999903,['c'],1,left,['9'],5,1.0814515999998093,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,9,1,69,69,training,positivefb,94,easy,72,1.1000693000000865,['c'],1,left,['0'],6,0.4266597000000729,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,10,1,70,70,training,positivefb,94,average,62,1.3176962000000003,['c'],1,left,['9'],5,1.6614070999999058,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,11,1,71,71,training,positivefb,96,easy,7,1.2497340999998414,['n'],1,right,['8'],4,0.6088133000000653,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,12,1,72,72,training,positivefb,99,average,64,0.9000685999999405,['c'],1,left,['9'],5,1.9090815999998085,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,13,1,73,73,training,positivefb,90,easy,5,1.5000215000000026,['n'],1,right,['9'],5,0.580208900000116,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,14,1,74,74,training,positivefb,86,easy,72,2.0669991999998274,['c'],1,left,['9'],5,0.898928099999921,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,15,1,75,75,training,positivefb,83,average,17,1.1663813999998638,['n'],1,right,['9'],5,0.3842686999998932,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,16,1,76,76,training,positivefb,32,easy,8,2.3177550000000338,['c'],0,right,['8'],4,0.5482308999999077,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,17,1,77,77,training,positivefb,93,hard,27,3.284125500000073,['n'],1,right,['8'],4,0.8912717999999131,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,18,1,78,78,training,positivefb,87,average,63,1.1502978000000894,['c'],1,left,['3'],3,0.9302205000001322,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,19,1,79,79,training,positivefb,84,easy,6,0.8505012000000534,['n'],1,right,['9'],5,0.41102509999996073,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,20,1,80,80,training,positivefb,19,hard,27,1.5009966999998596,['c'],0,right,['9'],5,1.4710730000001604,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,21,1,81,81,training,positivefb,95,easy,74,2.0170697999999447,['c'],1,left,['9'],5,0.8109594000000016,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,22,1,82,82,training,positivefb,92,easy,7,0.8500764000000345,['n'],1,right,['0'],6,0.44916890000013154,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,23,1,83,83,training,positivefb,63,hard,51,1.5344886000000315,['n'],0,left,['0'],6,0.8818650000000616,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,24,1,84,84,training,positivefb,35,hard,50,1.6843097999999372,['c'],1,left,['8'],4,0.9236003999999411,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,25,1,85,85,training,positivefb,87,hard,25,2.1998636000000715,['n'],1,right,['3'],3,0.9978633999999147,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,26,1,86,86,training,positivefb,88,easy,73,1.3828816000000188,['c'],1,left,['0'],6,0.7514541999998983,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,27,1,87,87,training,positivefb,98,easy,74,1.1008077999999841,['c'],1,left,['0'],6,0.46987050000007,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,28,1,88,88,training,positivefb,88,hard,53,3.3163443999999345,['c'],1,left,['3'],3,1.7660157000000254,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,29,1,89,89,training,positivefb,92,hard,26,2.5178682999999182,['n'],1,right,['9'],5,1.8420649999998204,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,30,1,90,90,training,positivefb,99,easy,8,1.0997525000000223,['n'],1,right,['8'],4,0.932144899999912,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,31,1,91,91,training,positivefb,96,easy,72,1.967024199999969,['c'],1,left,['8'],4,1.2562454999999773,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,32,1,92,92,training,positivefb,95,average,17,1.583860100000038,['n'],1,right,['9'],5,0.6621658999999909,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,33,1,93,93,training,positivefb,92,hard,26,1.3505901999999423,['n'],1,right,['3'],3,1.3429470000000947,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,34,1,94,94,training,positivefb,93,hard,50,2.050178199999891,['n'],0,left,['8'],4,1.462207000000035,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,35,1,95,95,training,positivefb,94,hard,54,1.7835015999999086,['c'],1,left,['3'],3,0.9163942000000134,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,36,1,96,96,training,positivefb,63,average,61,1.5680230000000392,['c'],1,left,['8'],4,1.120933100000002,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,37,1,97,97,training,positivefb,100,easy,70,1.217336499999874,['c'],1,left,['8'],4,2.0434176999999636,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,38,1,98,98,training,positivefb,88,easy,8,1.134056499999815,['n'],1,right,['0'],6,0.5319311999999172,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,39,1,99,99,training,positivefb,79,hard,29,1.682876800000031,['n'],1,right,['0'],6,0.4751624000000447,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,40,1,100,100,training,positivefb,100,average,62,1.0005962000000181,['c'],1,left,['9'],5,0.8004993999998078,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,41,1,101,101,training,positivefb,83,hard,26,1.4168985000001157,['n'],1,right,['8'],4,1.0961205000000973,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,42,1,102,102,training,positivefb,98,average,61,1.3321884000001774,['c'],1,left,['8'],4,0.726696999999831,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,43,1,103,103,training,positivefb,98,easy,72,0.9667896000000837,['c'],1,left,['8'],4,0.90744380000001,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,44,1,104,104,training,positivefb,55,average,16,1.4178156999998919,['n'],1,right,['8'],4,0.7832381999999143,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,45,1,105,105,training,positivefb,89,average,16,1.9668523000000278,['n'],1,right,['0'],6,0.4407456000001275,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,46,1,106,106,training,positivefb,85,hard,26,1.166563300000007,['c'],0,right,['8'],4,0.6727366000000075,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,47,1,107,107,training,positivefb,99,average,18,1.3832218000000012,['n'],1,right,['8'],4,0.9666526000000886,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,48,1,108,108,training,positivefb,97,average,63,1.1169909000000189,['c'],1,left,['0'],6,0.8353051000001415,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,49,1,109,109,training,positivefb,66,average,16,1.2162846000001082,['n'],1,right,['0'],6,0.5695019999998294,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,50,1,110,110,training,positivefb,92,easy,5,1.2162149000000682,['n'],1,right,['9'],5,0.8579687999999805,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,51,1,111,111,training,positivefb,57,hard,52,2.150300199999947,['c'],1,left,['8'],4,0.730201500000021,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,52,1,112,112,training,positivefb,92,average,60,1.4001373999999487,['c'],1,left,['8'],4,0.613612699999976,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,53,1,113,113,training,positivefb,85,average,63,1.200089700000035,['c'],1,left,['8'],4,0.509587399999873,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,54,1,114,114,training,positivefb,98,hard,28,1.0345008000001599,['n'],1,right,['9'],5,1.0482500000000528,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,55,1,115,115,training,positivefb,93,hard,53,1.3340867000001708,['c'],1,left,['1'],1,1.2569641000000047,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,56,1,116,116,training,positivefb,88,average,17,2.116933400000107,['n'],1,right,['9'],5,1.6017658999999185,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,57,1,117,117,training,positivefb,27,hard,54,1.8172749999998814,['n'],0,left,['9'],5,0.49638789999994515,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,58,1,118,118,training,positivefb,97,average,16,1.3830846999999267,['n'],1,right,['9'],5,0.9095919999999751,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,59,1,119,119,training,positivefb,99,easy,5,0.8327762000001258,['n'],1,right,['0'],6,0.45646739999983765,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,0,2,120,120,main,positivefb,-99,average,16,1.9342802999999549,['n'],1,right,['0'],6,1.0199356000000535,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,1,2,121,121,main,positivefb,-99,hard,50,8.150728500000014,['n'],0,left,['1'],1,1.325451300000168,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,2,2,122,122,main,positivefb,-99,average,64,1.2346039999999903,['c'],1,left,['0'],6,1.4962322000001222,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,3,2,123,123,main,positivefb,-99,easy,9,3.5008777000000464,['c'],0,right,['8'],4,0.8341831000000184,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,4,2,124,124,main,positivefb,-99,easy,70,0.9669506000000183,['c'],1,left,['8'],4,0.7144433000000845,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,5,2,125,125,main,positivefb,-99,average,18,1.5348026000001482,['n'],1,right,['0'],6,0.7930427999999665,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,6,2,126,126,main,positivefb,-99,hard,51,1.5351745999998911,['c'],1,left,['0'],6,0.8694260000002032,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,7,2,127,127,main,positivefb,-99,easy,8,2.151412599999958,['n'],1,right,['8'],4,1.3887717999998586,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,8,2,128,128,main,positivefb,-99,easy,71,1.2839449000000513,['c'],1,left,['9'],5,1.155548799999906,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,9,2,129,129,main,positivefb,-99,average,63,0.9502451000000747,['c'],1,left,['9'],5,0.5444857999998476,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,10,2,130,130,main,positivefb,-99,average,17,1.3010479999998097,['n'],1,right,['0'],6,1.4632676000001084,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,11,2,131,131,main,positivefb,-99,easy,7,1.2008831000000555,['n'],1,right,['0'],6,0.749610500000017,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,12,2,132,132,main,positivefb,-99,average,18,1.651119000000108,['n'],1,right,['0'],6,0.8709987999998248,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,13,2,133,133,main,positivefb,-99,easy,72,0.9506834999999683,['c'],1,left,['9'],5,1.1510169999999107,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,14,2,134,134,main,positivefb,-99,hard,53,1.8680366000000959,['n'],0,left,['8'],4,0.9353274000000056,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,15,2,135,135,main,positivefb,-99,easy,8,1.0673589000000447,['n'],1,right,['0'],6,0.6395720000000438,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,16,2,136,136,main,positivefb,-99,hard,27,1.1514274999999543,['c'],0,right,['9'],5,0.8567199999999957,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,17,2,137,137,main,positivefb,-99,easy,6,1.6349076000001332,['n'],1,right,['9'],5,1.438276999999971,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,18,2,138,138,main,positivefb,-99,easy,7,0.9174750999998196,['n'],1,right,['0'],6,0.5689544000001661,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,19,2,139,139,main,positivefb,-99,hard,25,0.8505267000000458,['n'],1,right,['0'],6,0.5203887000000122,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,20,2,140,140,main,positivefb,-99,average,62,0.7835984999999255,['c'],1,left,['9'],5,1.173510399999941,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,21,2,141,141,main,positivefb,-99,easy,72,0.8342683000000761,['c'],1,left,['9'],5,0.9344341999999415,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,22,2,142,142,main,positivefb,-99,hard,25,1.2162223000000267,['c'],0,right,['9'],5,0.641646400000127,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,23,2,143,143,main,positivefb,-99,easy,73,0.9178671999998187,['c'],1,left,['9'],5,0.5317324000000099,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,24,2,144,144,main,positivefb,-99,hard,54,0.8007379000000583,['c'],1,left,['9'],5,0.6710387999999057,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,25,2,145,145,main,positivefb,-99,hard,26,1.2849426000000221,['n'],1,right,['8'],4,0.7694700999998076,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,26,2,146,146,main,positivefb,-99,average,18,1.5344283000001724,['c'],0,right,['1'],1,1.2541535000000295,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,27,2,147,147,main,positivefb,-99,hard,27,1.9845384000000195,['n'],1,right,['9'],5,0.789713600000141,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,28,2,148,148,main,positivefb,-99,easy,74,1.2348723999998583,['c'],1,left,['8'],4,1.4934906999999384,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,29,2,149,149,main,positivefb,-99,easy,9,1.2171974000000318,['c'],0,right,['2'],2,3.4745292000000063,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,30,2,150,150,main,positivefb,-99,hard,27,1.9509951,['n'],1,right,['9'],5,1.226699999999937,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,31,2,151,151,main,positivefb,-99,easy,70,1.1014081000000715,['c'],1,left,['9'],5,1.0149097999999412,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,32,2,152,152,main,positivefb,-99,average,62,0.8014281999999184,['c'],1,left,['9'],5,0.694891799999823,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,33,2,153,153,main,positivefb,-99,hard,53,0.700662100000045,['c'],1,left,['3'],3,1.5280620000000908,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,34,2,154,154,main,positivefb,-99,hard,26,1.4680267999999614,['n'],1,right,['8'],4,0.9611159999999472,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,35,2,155,155,main,positivefb,-99,average,63,1.7337658999999803,['c'],1,left,['8'],4,1.3831273000000692,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,36,2,156,156,main,positivefb,-99,hard,54,1.383880500000032,['c'],1,left,['8'],4,1.4413406000001032,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,37,2,157,157,main,positivefb,-99,hard,51,1.367831299999807,['c'],1,left,['8'],4,0.7853571000000557,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,38,2,158,158,main,positivefb,-99,easy,74,0.7670450999999048,['c'],1,left,['8'],4,0.6196522000000186,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,39,2,159,159,main,positivefb,-99,hard,53,1.7514598000000206,['c'],1,left,['3'],3,0.49424739999994927,,,8,20,Vrouw,Rechts,1,
