starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,xotask,dotcolour,xotask,32,2,152,752,main,positivefb,-99,easy,,0.46726459999990766,['n'],1,right,['0'],6,0.09259650000240072,9,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,33,2,153,753,main,positivefb,-99,hard,,0.6005242999999609,['c'],1,left,['9'],5,0.03325570000015432,53,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,34,2,154,754,main,positivefb,-99,average,,0.3833792000004905,['c'],1,left,['9'],5,0.07349169999724836,60,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,35,2,155,755,main,positivefb,-99,easy,,0.5841349000002083,['c'],1,left,['0'],6,0.11163319999832311,70,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,36,2,156,756,main,positivefb,-99,hard,,1.001144599998952,['n'],1,right,['9'],5,0.0044592999984161,27,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,37,2,157,757,main,positivefb,-99,easy,,0.6498248999996576,['n'],1,right,['0'],6,0.05194599999958882,7,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,38,2,158,758,main,positivefb,-99,easy,,0.7009152000027825,['n'],1,right,['0'],6,0.22964809999757563,7,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,39,2,159,759,main,positivefb,-99,average,,0.5668224000000919,['n'],1,right,['9'],5,0.05580729999928735,16,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,40,2,160,760,main,positivefb,-99,easy,,0.6164993999991566,['c'],1,left,['9'],5,0.0376685000010184,72,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,41,2,161,761,main,positivefb,-99,average,,0.6674215999992157,['n'],1,right,['0'],6,0.10605470000155037,17,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,42,2,162,762,main,positivefb,-99,hard,,1.3334457999990263,['c'],1,left,['9'],5,0.08942020000176854,54,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,43,2,163,763,main,positivefb,-99,hard,,0.9837772999999288,['n'],1,right,['0'],6,0.11120139999911771,25,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,44,2,164,764,main,positivefb,-99,average,,0.833814400000847,['n'],1,right,['9'],5,0.0508239999981015,15,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,45,2,165,765,main,positivefb,-99,hard,,0.617784499998379,['c'],1,left,['9'],5,0.27329919999829144,50,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,46,2,166,766,main,positivefb,-99,easy,,0.8174682999997458,['c'],1,left,['0'],6,0.11833610000030603,71,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,47,2,167,767,main,positivefb,-99,easy,,0.6171390000017709,['n'],1,right,['9'],5,0.14562740000110352,8,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,48,2,168,768,main,positivefb,-99,easy,,0.6179279000025417,['c'],0,right,['9'],5,0.619862399998965,7,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,49,2,169,769,main,positivefb,-99,easy,,0.7338693999990937,['n'],1,right,['0'],6,0.038669799996569054,7,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,50,2,170,770,main,positivefb,-99,easy,,0.5848527000016475,['n'],1,right,['9'],5,0.8067153999982111,8,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,51,2,171,771,main,positivefb,-99,easy,,0.7344349000013608,['c'],1,left,['9'],5,0.10610620000079507,70,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,52,2,172,772,main,positivefb,-99,easy,,0.7175736000026518,['n'],1,right,['0'],6,0.11432539999805158,7,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,53,2,173,773,main,positivefb,-99,easy,,0.9165845999996236,['n'],0,left,['9'],5,0.09030150000035064,71,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,54,2,174,774,main,positivefb,-99,average,,0.5673704000000726,['c'],1,left,['9'],5,0.08062950000021374,60,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,55,2,175,775,main,positivefb,-99,hard,,0.6009875999989163,['c'],1,left,['9'],5,0.08591149999847403,50,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,56,2,176,776,main,positivefb,-99,average,,0.8511685000012221,['n'],1,right,['0'],6,0.1294698999990942,17,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,57,2,177,777,main,positivefb,-99,easy,,0.7346230000002834,['c'],1,left,['9'],5,0.14359080000212998,72,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,58,2,178,778,main,positivefb,-99,average,,0.5673029999998107,['c'],1,left,['0'],6,0.13296980000086478,63,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,59,2,179,779,main,positivefb,-99,hard,,0.7167796000030648,['c'],0,right,['9'],5,0.1474253000014869,29,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,0,3,180,780,main,positivefb,-99,hard,,0.916748199997528,['n'],1,right,['9'],5,0.13673699999708333,26,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,1,3,181,781,main,positivefb,-99,hard,,0.6833145999989938,['c'],1,left,['9'],5,0.05674870000075316,53,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,2,3,182,782,main,positivefb,-99,average,,1.56754699999874,['n'],1,right,['8'],4,0.11326790000020992,16,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,3,3,183,783,main,positivefb,-99,hard,,0.500403500001994,['c'],0,right,['9'],5,0.12132909999854746,29,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,4,3,184,784,main,positivefb,-99,average,,0.33406169999943813,['c'],1,left,['8'],4,0.19207509999978356,64,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,5,3,185,785,main,positivefb,-99,average,,0.33386330000212183,['c'],0,right,['9'],5,0.3004628999988199,19,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,6,3,186,786,main,positivefb,-99,average,,0.8678335000004154,['c'],1,left,['9'],5,0.11035529999935534,62,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,7,3,187,787,main,positivefb,-99,easy,,0.4345940999992308,['c'],1,left,['9'],5,0.10592739999992773,74,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,8,3,188,788,main,positivefb,-99,hard,,0.3513061000012385,['c'],0,right,['9'],5,0.15259829999922658,26,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,9,3,189,789,main,positivefb,-99,easy,,0.3174570000010135,['c'],1,left,['9'],5,0.03776720000314526,73,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,10,3,190,790,main,positivefb,-99,easy,,0.4006498999988253,['c'],1,left,['9'],5,0.0290409000008367,71,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,11,3,191,791,main,positivefb,-99,easy,,0.31688849999773083,['c'],1,left,['9'],5,0.0972245999982988,72,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,12,3,192,792,main,positivefb,-99,easy,,0.3173051999983727,['c'],1,left,['0'],6,0.4012406000001647,74,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,13,3,193,793,main,positivefb,-99,easy,,0.6181854999995267,['c'],1,left,['0'],6,0.10486650000166264,70,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,14,3,194,794,main,positivefb,-99,easy,,1.3011643999998341,['n'],1,right,['9'],5,0.21806569999898784,5,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,15,3,195,795,main,positivefb,-99,hard,,0.7007365000026766,['n'],0,left,['9'],5,0.07001519999903394,52,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,16,3,196,796,main,positivefb,-99,average,,0.635266599998431,['c'],1,left,['0'],6,0.04285829999935231,63,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,17,3,197,797,main,positivefb,-99,average,,0.6348193999983778,['n'],1,right,['9'],5,0.06516710000141757,19,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,18,3,198,798,main,positivefb,-99,average,,0.5180992999994487,['c'],0,right,['9'],5,0.09042080000290298,16,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,19,3,199,799,main,positivefb,-99,easy,,0.666821599999821,['c'],0,right,['0'],6,0.8368435999982466,8,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,20,3,200,800,main,positivefb,-99,average,,0.4512030000005325,['n'],1,right,['0'],6,0.11363759999949252,17,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,21,3,201,801,main,positivefb,-99,easy,,0.4164335999994364,['n'],1,right,['9'],5,0.046702000003278954,9,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,22,3,202,802,main,positivefb,-99,easy,,0.7840593000000808,['n'],1,right,['8'],4,0.40635720000136644,7,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,23,3,203,803,main,positivefb,-99,average,,0.5018211999995401,['n'],1,right,['8'],4,0.01078110000162269,15,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,24,3,204,804,main,positivefb,-99,hard,,0.8336323000003176,['c'],1,left,['9'],5,0.1218884000008984,53,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,25,3,205,805,main,positivefb,-99,hard,,0.6492804000008618,['n'],1,right,['0'],6,0.15613440000015544,26,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,26,3,206,806,main,positivefb,-99,average,,0.5678881000021647,['n'],1,right,['0'],6,0.10404850000122678,16,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,27,3,207,807,main,positivefb,-99,average,,0.6345796999994491,['c'],1,left,['9'],5,0.09901489999901969,64,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,28,3,208,808,main,positivefb,-99,hard,,0.7180177999980515,['n'],1,right,['9'],5,0.3789012000015646,26,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,29,3,209,809,main,positivefb,-99,easy,,0.5177908000005118,['c'],1,left,['9'],5,0.04867010000089067,74,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,30,3,210,810,main,positivefb,-99,hard,,0.7347260999995342,['n'],1,right,['9'],5,0.09055560000342666,26,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,31,3,211,811,main,positivefb,-99,hard,,0.43427430000156164,['c'],1,left,['8'],4,0.16563069999756408,53,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,32,3,212,812,main,positivefb,-99,easy,,0.43530829999872367,['n'],1,right,['8'],4,1.3834201999998186,8,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,33,3,213,813,main,positivefb,-99,average,,0.5179949999983364,['c'],1,left,['0'],6,0.07536510000136332,62,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,34,3,214,814,main,positivefb,-99,hard,,0.44999169999937294,['c'],1,left,['0'],6,0.05534780000016326,50,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,35,3,215,815,main,positivefb,-99,hard,,0.38525160000062897,['c'],0,right,['9'],5,0.09484879999945406,29,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,36,3,216,816,main,positivefb,-99,average,,0.1898187999977381,['n'],1,right,['9'],5,0.06756769999992684,17,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,37,3,217,817,main,positivefb,-99,average,,0.40076930000213906,['n'],1,right,['9'],5,0.29005189999952563,15,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,38,3,218,818,main,positivefb,-99,easy,,0.46737059999941266,['c'],1,left,['0'],6,0.09269829999902868,74,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,39,3,219,819,main,positivefb,-99,hard,,0.26813669999683043,['c'],1,left,['0'],6,0.046983099997305544,51,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,40,3,220,820,main,positivefb,-99,easy,,0.7174990999992588,['n'],1,right,['9'],5,0.042177600000286475,7,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,41,3,221,821,main,positivefb,-99,easy,,0.5514489999986836,['n'],1,right,['9'],5,0.0669830999977421,5,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,42,3,222,822,main,positivefb,-99,average,,0.6337563000015507,['c'],1,left,['9'],5,0.14367510000010952,60,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,43,3,223,823,main,positivefb,-99,hard,,0.533156899997266,['c'],1,left,['0'],6,0.1336699999992561,50,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,44,3,224,824,main,positivefb,-99,easy,,0.5843720000011672,['n'],1,right,['0'],6,0.058444099999178434,9,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,45,3,225,825,main,positivefb,-99,hard,,0.6681222000006528,['n'],0,left,['0'],6,0.10218410000015865,52,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,46,3,226,826,main,positivefb,-99,easy,,0.7017575999998371,['n'],1,right,['0'],6,0.14222240000162856,7,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,47,3,227,827,main,positivefb,-99,average,,0.6169618000021728,['c'],1,left,['0'],6,0.08911369999987073,62,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,48,3,228,828,main,positivefb,-99,average,,0.5674689000006765,['c'],1,left,['9'],5,0.27175070000157575,63,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,49,3,229,829,main,positivefb,-99,hard,,0.6338679000000411,['c'],1,left,['9'],5,0.1083214999998745,54,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,50,3,230,830,main,positivefb,-99,hard,,0.3343343000015011,['c'],0,right,['0'],6,0.07592020000083721,26,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,51,3,231,831,main,positivefb,-99,easy,,0.25006970000322326,['n'],1,right,['0'],6,0.1600505999995221,7,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,52,3,232,832,main,positivefb,-99,hard,,0.3496491000005335,['c'],0,right,['9'],5,0.22061359999861452,26,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,53,3,233,833,main,positivefb,-99,average,,0.6335584000007657,['c'],1,left,['0'],6,0.3153533000004245,63,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,54,3,234,834,main,positivefb,-99,average,,0.6181288000007044,['c'],0,right,['9'],5,0.21534089999840944,18,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,55,3,235,835,main,positivefb,-99,easy,,0.5168730000004871,['c'],1,left,['9'],5,0.13006590000077267,72,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,56,3,236,836,main,positivefb,-99,easy,,0.36743339999884483,['c'],1,left,['0'],6,0.10336350000216044,74,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,57,3,237,837,main,positivefb,-99,hard,,0.3179902999982005,['c'],1,left,['0'],6,0.071886200003064,54,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,58,3,238,838,main,positivefb,-99,hard,,0.2502100000019709,['c'],0,right,['8'],4,0.15529769999920973,28,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,59,3,239,839,main,positivefb,-99,average,,0.18310090000159107,['n'],0,left,['0'],6,0.13419839999914984,63,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,0,4,240,840,main,positivefb,-99,average,,1.2338464999993448,['c'],1,left,['0'],6,0.19092580000142334,61,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,1,4,241,841,main,positivefb,-99,easy,,0.31709919999775593,['c'],0,right,['0'],6,0.7153351000015391,6,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,2,4,242,842,main,positivefb,-99,average,,0.6490998000008403,['c'],1,left,['0'],6,0.12535589999970398,61,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,3,4,243,843,main,positivefb,-99,easy,,0.2669906999981322,['c'],1,left,['9'],5,0.09495890000107465,70,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,4,4,244,844,main,positivefb,-99,average,,0.13464469999962603,['c'],0,right,['8'],4,0.05245250000007218,18,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,5,4,245,845,main,positivefb,-99,easy,,0.21548479999910342,['n'],0,left,['0'],6,0.08950589999949443,73,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,6,4,246,846,main,positivefb,-99,easy,,0.1301552000004449,['c'],1,left,['9'],5,0.03199469999890425,70,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,7,4,247,847,main,positivefb,-99,average,,0.19289800000115065,['c'],0,right,['9'],5,0.06329660000119475,18,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,8,4,248,848,main,positivefb,-99,easy,,0.36720169999898644,['c'],1,left,['0'],6,0.07084949999989476,74,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,9,4,249,849,main,positivefb,-99,average,,0.3340563000019756,['c'],1,left,['0'],6,0.07953600000109873,60,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,10,4,250,850,main,positivefb,-99,hard,,0.1597768999999971,['c'],1,left,['9'],5,0.06182039999839617,52,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,11,4,251,851,main,positivefb,-99,hard,,0.3174271999996563,['c'],0,right,['9'],5,0.44774820000020554,25,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,12,4,252,852,main,positivefb,-99,hard,,0.4670358999974269,['n'],1,right,['0'],6,0.11536139999952866,25,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,13,4,253,853,main,positivefb,-99,easy,,0.3841300999993109,['n'],1,right,['9'],5,0.0721841000013228,7,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,14,4,254,854,main,positivefb,-99,average,,0.25051410000014585,['n'],1,right,['0'],6,0.17981349999899976,19,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,15,4,255,855,main,positivefb,-99,hard,,0.517008499999065,['c'],1,left,['9'],5,0.08151580000048853,50,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,16,4,256,856,main,positivefb,-99,hard,,0.2843666000007943,['c'],1,left,['8'],4,0.09927080000124988,54,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,17,4,257,857,main,positivefb,-99,hard,,0.1542656999990868,['c'],0,right,['0'],6,0.056919499998912215,26,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,18,4,258,858,main,positivefb,-99,average,,0.15388249999887194,['n'],0,left,['0'],6,0.11933330000101705,62,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,19,4,259,859,main,positivefb,-99,average,,0.2830166999992798,['c'],0,right,['0'],6,0.16807370000242372,17,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,20,4,260,860,main,positivefb,-99,hard,,0.3175918000015372,['n'],0,left,['0'],6,0.06866850000005797,50,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,21,4,261,861,main,positivefb,-99,hard,,0.31657459999769344,['c'],0,right,['9'],5,0.12607860000207438,27,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,22,4,262,862,main,positivefb,-99,easy,,0.45014240000091377,['n'],1,right,['0'],6,0.2085962000019208,6,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,23,4,263,863,main,positivefb,-99,easy,,0.5679821000012453,['c'],1,left,['0'],6,0.1462165000011737,74,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,24,4,264,864,main,positivefb,-99,hard,,0.48479539999971166,['c'],0,right,['0'],6,0.24982340000133263,26,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,25,4,265,865,main,positivefb,-99,easy,,0.7678329999980633,['n'],1,right,['9'],5,0.2584727000030398,5,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,26,4,266,866,main,positivefb,-99,easy,,0.6674573999989661,['n'],1,right,['0'],6,0.22987520000242512,9,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,27,4,267,867,main,positivefb,-99,easy,,0.30107280000083847,['n'],0,left,['0'],6,0.6905058000011195,70,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,28,4,268,868,main,positivefb,-99,easy,,0.48420090000217897,['c'],1,left,['0'],6,0.10813360000247485,70,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,29,4,269,869,main,positivefb,-99,hard,,0.48361819999990985,['c'],1,left,['0'],6,0.07792580000023008,50,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,30,4,270,870,main,positivefb,-99,easy,,0.31785909999962314,['c'],0,right,['9'],5,0.2633075000012468,8,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,31,4,271,871,main,positivefb,-99,average,,0.4177521000019624,['n'],1,right,['0'],6,0.18058670000027632,15,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,32,4,272,872,main,positivefb,-99,hard,,0.43393619999915245,['n'],0,left,['9'],5,0.10856529999728082,51,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,33,4,273,873,main,positivefb,-99,average,,0.5506074000004446,['c'],1,left,['8'],4,0.1473842000013974,63,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,34,4,274,874,main,positivefb,-99,hard,,0.551310699996975,['c'],0,right,['9'],5,0.8969633999986399,25,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,35,4,275,875,main,positivefb,-99,hard,,0.43443440000191913,['n'],1,right,['0'],6,0.14835320000202046,26,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,36,4,276,876,main,positivefb,-99,average,,0.35086080000110087,['n'],1,right,['9'],5,0.07371889999922132,17,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,37,4,277,877,main,positivefb,-99,hard,,0.5347526999976253,['n'],1,right,['0'],6,0.20238310000058846,29,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,38,4,278,878,main,positivefb,-99,easy,,0.6338928000004671,['c'],1,left,['9'],5,0.032813800000440096,74,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,39,4,279,879,main,positivefb,-99,average,,0.9182060999992245,['c'],1,left,['0'],6,0.09168540000246139,62,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,40,4,280,880,main,positivefb,-99,hard,,0.5497911000020395,['c'],1,left,['0'],6,0.18777269999918644,51,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,41,4,281,881,main,positivefb,-99,average,,1.0672231000025931,['n'],1,right,['9'],5,0.21012530000007246,15,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,42,4,282,882,main,positivefb,-99,easy,,0.6680704999998852,['c'],1,left,['0'],6,0.09612190000189003,72,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,43,4,283,883,main,positivefb,-99,easy,,0.6847347999973863,['n'],1,right,['0'],6,0.09852129999853787,7,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,44,4,284,884,main,positivefb,-99,average,,0.5344363000003796,['n'],1,right,['9'],5,0.03321250000226428,15,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,45,4,285,885,main,positivefb,-99,average,,0.7340001000011398,['c'],1,left,['9'],5,0.050991500000236556,62,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,46,4,286,886,main,positivefb,-99,average,,1.2998432999993383,['c'],1,left,['9'],5,0.09418050000022049,62,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,47,4,287,887,main,positivefb,-99,average,,1.083378300001641,['c'],1,left,['0'],6,0.128139899999951,64,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,48,4,288,888,main,positivefb,-99,hard,,0.8001464000008127,['c'],1,left,['9'],5,0.14773629999763216,50,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,49,4,289,889,main,positivefb,-99,easy,,0.8174287000001641,['c'],1,left,['0'],6,0.09424950000175158,72,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,50,4,290,890,main,positivefb,-99,hard,,1.6512981000014406,['c'],1,left,['0'],6,0.18558739999934915,53,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,51,4,291,891,main,positivefb,-99,hard,,0.6338736999969115,['c'],1,left,['0'],6,0.32145669999954407,51,,,,,,,30,18,Vrouw,Rechts,2,
