starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,xotask,dotcolour,dotcolour,44,2,164,1064,main,negativefb,-99,hard,,0.6343150999982754,['n'],1,right,['0'],6,0.21268339999915042,26,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,45,2,165,1065,main,negativefb,-99,easy,,0.9170735000006971,['c'],1,left,['9'],5,0.39264209999964805,70,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,46,2,166,1066,main,negativefb,-99,hard,,0.7843775000001187,['c'],1,left,['8'],4,0.12249859999974433,54,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,47,2,167,1067,main,negativefb,-99,hard,,0.8326474999994389,['c'],0,right,['9'],5,0.2370293000003585,28,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,48,2,168,1068,main,negativefb,-99,average,,0.7510081999989779,['n'],1,right,['9'],5,0.1983167999987927,19,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,49,2,169,1069,main,negativefb,-99,easy,,0.7512033999992127,['n'],1,right,['9'],5,0.21724270000049728,6,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,50,2,170,1070,main,negativefb,-99,hard,,0.6843580000004295,['n'],1,right,['0'],6,0.2853058000000601,26,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,51,2,171,1071,main,negativefb,-99,average,,0.934341599999243,['c'],0,right,['9'],5,0.12496920000012324,19,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,52,2,172,1072,main,negativefb,-99,hard,,0.7009377000013046,['c'],1,left,['8'],4,0.26175809999949706,53,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,53,2,173,1073,main,negativefb,-99,average,,0.7001770000006218,['c'],1,left,['9'],5,0.1846426000010979,63,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,54,2,174,1074,main,negativefb,-99,average,,0.7843324999994365,['c'],1,left,['8'],4,0.21085730000049807,62,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,55,2,175,1075,main,negativefb,-99,easy,,0.8667475000002014,['c'],1,left,['9'],5,0.10392379999939294,71,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,56,2,176,1076,main,negativefb,-99,average,,1.3842113999999128,['c'],1,left,['0'],6,0.25414120000095863,61,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,57,2,177,1077,main,negativefb,-99,easy,,1.9687794000001304,['n'],1,right,['9'],5,0.7095716000003449,6,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,58,2,178,1078,main,negativefb,-99,easy,,0.9843669000001682,['n'],1,right,['8'],4,0.35533700000087265,8,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,59,2,179,1079,main,negativefb,-99,hard,,0.6169677000016236,['n'],1,right,['9'],5,0.11775290000150562,25,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,0,3,180,1080,main,negativefb,-99,hard,,0.8349376999995002,['c'],1,left,['9'],5,0.19075210000119114,52,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,1,3,181,1081,main,negativefb,-99,easy,,0.8347584000002826,['c'],1,left,['9'],5,0.0550318999994488,72,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,2,3,182,1082,main,negativefb,-99,easy,,0.7496412000000419,['n'],1,right,['9'],5,0.127049699998679,7,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,3,3,183,1083,main,negativefb,-99,hard,,0.799973900000623,['n'],0,left,['0'],6,0.19513480000023264,54,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,4,3,184,1084,main,negativefb,-99,average,,0.9507668000005651,['n'],1,right,['9'],5,0.3340206000011676,19,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,5,3,185,1085,main,negativefb,-99,average,,0.8853398999999627,['n'],0,left,['8'],4,1.0064113999997062,62,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,6,3,186,1086,main,negativefb,-99,hard,,0.7849316000010731,['n'],1,right,['8'],4,0.18330489999971178,28,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,7,3,187,1087,main,negativefb,-99,average,,0.6016264999998384,['n'],1,right,['9'],5,0.11282650000066496,18,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,8,3,188,1088,main,negativefb,-99,hard,,0.6658067000007577,['n'],1,right,['0'],6,0.2187447999986034,28,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,9,3,189,1089,main,negativefb,-99,easy,,0.7005924999994022,['n'],1,right,['9'],5,0.19128439999985858,6,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,10,3,190,1090,main,negativefb,-99,average,,0.8339023000007728,['c'],1,left,['9'],5,0.19084159999874828,60,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,11,3,191,1091,main,negativefb,-99,hard,,0.6337280000007013,['c'],1,left,['8'],4,0.24711200000092504,54,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,12,3,192,1092,main,negativefb,-99,hard,,0.5173839999988559,['c'],1,left,['0'],6,0.16944750000038766,54,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,13,3,193,1093,main,negativefb,-99,easy,,0.7013026999993599,['n'],1,right,['9'],5,0.359472399999504,5,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,14,3,194,1094,main,negativefb,-99,easy,,0.7845021000011911,['c'],1,left,['0'],6,0.17898760000025504,71,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,15,3,195,1095,main,negativefb,-99,easy,,0.6502479999999196,['c'],1,left,['0'],6,0.1070170999992115,70,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,16,3,196,1096,main,negativefb,-99,average,,0.6506458999992901,['n'],1,right,['0'],6,0.2137658999999985,17,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,17,3,197,1097,main,negativefb,-99,easy,,0.6673881000006077,['n'],1,right,['0'],6,0.19618000000082247,6,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,18,3,198,1098,main,negativefb,-99,hard,,1.2013873999985663,['n'],0,left,['8'],4,0.6376524999996036,51,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,19,3,199,1099,main,negativefb,-99,hard,,0.7175540999996883,['c'],1,left,['9'],5,0.08802549999927578,53,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,20,3,200,1100,main,negativefb,-99,easy,,0.6672642000012274,['n'],1,right,['0'],6,0.3707539999995788,8,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,21,3,201,1101,main,negativefb,-99,hard,,0.7676826999995683,['n'],0,left,['9'],5,0.1338290000003326,50,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,22,3,202,1102,main,negativefb,-99,easy,,0.765865200000917,['c'],1,left,['9'],5,0.21052630000122008,71,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,23,3,203,1103,main,negativefb,-99,average,,1.6019144000001688,['n'],1,right,['2'],2,0.4915848000000551,16,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,24,3,204,1104,main,negativefb,-99,hard,,1.367447099999481,['n'],1,right,['9'],5,0.29768760000115435,25,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,25,3,205,1105,main,negativefb,-99,average,,0.6003818999997748,['n'],1,right,['8'],4,0.16664230000060343,15,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,26,3,206,1106,main,negativefb,-99,average,,0.8355563999994047,['n'],1,right,['8'],4,0.111551199999667,19,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,27,3,207,1107,main,negativefb,-99,easy,,0.70067089999975,['c'],1,left,['9'],5,0.07199519999994664,70,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,28,3,208,1108,main,negativefb,-99,easy,,0.7338194000003568,['c'],1,left,['9'],5,0.12013709999882849,73,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,29,3,209,1109,main,negativefb,-99,average,,0.7512060000008205,['n'],1,right,['9'],5,0.15053340000122262,15,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,30,3,210,1110,main,negativefb,-99,hard,,0.9002358999987337,['n'],1,right,['9'],5,0.1733272000001307,25,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,31,3,211,1111,main,negativefb,-99,hard,,0.6166610000000219,['n'],1,right,['0'],6,0.598956999998336,25,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,32,3,212,1112,main,negativefb,-99,easy,,0.8502853999998479,['c'],1,left,['9'],5,0.1409296000001632,73,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,33,3,213,1113,main,negativefb,-99,easy,,3.5510524999990594,['n'],1,right,['9'],5,0.35487169999942125,8,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,34,3,214,1114,main,negativefb,-99,easy,,0.7175911999984237,['n'],1,right,['8'],4,0.23266709999916202,5,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,35,3,215,1115,main,negativefb,-99,easy,,0.8007331999997405,['c'],1,left,['9'],5,0.09539910000057716,72,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,36,3,216,1116,main,negativefb,-99,average,,0.7683472999997321,['c'],1,left,['9'],5,0.12697169999955804,60,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,37,3,217,1117,main,negativefb,-99,hard,,0.70149069999934,['c'],0,right,['9'],5,0.28685369999948307,29,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,38,3,218,1118,main,negativefb,-99,hard,,0.6852496999999858,['n'],0,left,['0'],6,0.4085486999993009,52,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,39,3,219,1119,main,negativefb,-99,hard,,0.9333305999989534,['c'],0,right,['9'],5,0.4606349000005139,28,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,40,3,220,1120,main,negativefb,-99,easy,,0.7667104000011022,['n'],1,right,['9'],5,0.4603924000002735,5,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,41,3,221,1121,main,negativefb,-99,hard,,0.7840882999989844,['c'],1,left,['8'],4,0.2751105000006646,51,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,42,3,222,1122,main,negativefb,-99,easy,,0.8342212999996264,['c'],1,left,['9'],5,0.3443879000005836,70,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,43,3,223,1123,main,negativefb,-99,average,,0.7175433000011253,['n'],1,right,['9'],5,0.2630520000002434,15,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,44,3,224,1124,main,negativefb,-99,average,,0.883851999999024,['c'],1,left,['8'],4,0.30606749999969907,62,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,45,3,225,1125,main,negativefb,-99,average,,1.1846812999992835,['n'],1,right,['9'],5,0.4633954000000813,15,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,46,3,226,1126,main,negativefb,-99,hard,,0.9177155000015773,['c'],0,right,['8'],4,0.2337048000008508,25,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,47,3,227,1127,main,negativefb,-99,average,,0.9176040000002104,['c'],1,left,['9'],5,0.45221979999951145,62,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,48,3,228,1128,main,negativefb,-99,average,,0.6174289999999019,['c'],1,left,['9'],5,0.14587249999931373,60,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,49,3,229,1129,main,negativefb,-99,average,,0.6830844000014622,['n'],0,left,['8'],4,0.5142562000000908,61,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,50,3,230,1130,main,negativefb,-99,average,,0.7346452999991016,['c'],1,left,['9'],5,0.29786249999961,60,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,51,3,231,1131,main,negativefb,-99,average,,0.6511250999992626,['n'],1,right,['9'],5,0.22081969999999274,17,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,52,3,232,1132,main,negativefb,-99,hard,,0.567444099999193,['n'],1,right,['9'],5,0.19795159999921452,25,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,53,3,233,1133,main,negativefb,-99,easy,,0.6842715000002499,['c'],1,left,['0'],6,0.12315860000126122,70,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,54,3,234,1134,main,negativefb,-99,easy,,0.9184715999999753,['n'],1,right,['9'],5,0.30630459999883897,8,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,55,3,235,1135,main,negativefb,-99,average,,0.7835654999998951,['c'],1,left,['8'],4,0.20039189999988594,60,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,56,3,236,1136,main,negativefb,-99,average,,0.6831698000005417,['c'],1,left,['9'],5,0.2452513000007457,63,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,57,3,237,1137,main,negativefb,-99,hard,,0.7346001999994769,['c'],1,left,['9'],5,0.5753838000000542,50,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,58,3,238,1138,main,negativefb,-99,easy,,0.6172767000007298,['n'],1,right,['9'],5,0.20890589999908116,7,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,59,3,239,1139,main,negativefb,-99,hard,,0.6179862999997567,['n'],1,right,['9'],5,0.42453670000031707,27,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,0,4,240,1140,main,negativefb,-99,hard,,0.784233200000017,['n'],1,right,['9'],5,0.21853569999984757,26,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,1,4,241,1141,main,negativefb,-99,hard,,0.7345084999997198,['c'],1,left,['9'],5,0.14962190000005648,52,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,2,4,242,1142,main,negativefb,-99,easy,,0.6167370999992272,['n'],1,right,['9'],5,0.1755265000010695,8,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,3,4,243,1143,main,negativefb,-99,average,,0.8175556999995024,['c'],1,left,['9'],5,0.07265790000019479,62,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,4,4,244,1144,main,negativefb,-99,average,,0.6503651000002719,['n'],1,right,['0'],6,0.1408439000006183,17,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,5,4,245,1145,main,negativefb,-99,hard,,1.4008100999999442,['n'],0,left,['8'],4,0.5366069000010611,51,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,6,4,246,1146,main,negativefb,-99,hard,,1.1678912000006676,['c'],1,left,['8'],4,0.3488037000006443,53,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,7,4,247,1147,main,negativefb,-99,average,,0.8011091999997006,['n'],1,right,['9'],5,0.2714735000008659,15,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,8,4,248,1148,main,negativefb,-99,average,,0.9176501000001736,['c'],1,left,['8'],4,0.36859220000042114,64,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,9,4,249,1149,main,negativefb,-99,easy,,0.7168502000004082,['n'],1,right,['9'],5,0.29379789999984496,5,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,10,4,250,1150,main,negativefb,-99,easy,,0.8513765999996394,['n'],1,right,['9'],5,0.1291464999994787,5,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,11,4,251,1151,main,negativefb,-99,easy,,0.8512858000012784,['c'],1,left,['9'],5,0.12346179999985907,72,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,12,4,252,1152,main,negativefb,-99,average,,0.6836477000015293,['n'],1,right,['0'],6,0.1405629000000772,16,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,13,4,253,1153,main,negativefb,-99,average,,0.9012413000000379,['c'],1,left,['9'],5,0.11580289999983506,61,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,14,4,254,1154,main,negativefb,-99,hard,,1.4512037000004057,['c'],0,right,['0'],6,0.3978863000011188,27,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,15,4,255,1155,main,negativefb,-99,easy,,0.950821200000064,['c'],0,right,['9'],5,0.13639320000038424,9,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,16,4,256,1156,main,negativefb,-99,easy,,0.834013399999094,['n'],1,right,['9'],5,0.13017649999892456,6,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,17,4,257,1157,main,negativefb,-99,average,,0.7683851000001596,['c'],1,left,['8'],4,0.10394649999943795,60,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,18,4,258,1158,main,negativefb,-99,average,,0.7500466000001325,['c'],1,left,['9'],5,0.1263924999984738,61,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,19,4,259,1159,main,negativefb,-99,easy,,0.7185944000011659,['n'],1,right,['9'],5,0.1501587999991898,9,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,20,4,260,1160,main,negativefb,-99,hard,,1.1337691000007908,['c'],1,left,['8'],4,0.34747190000052797,52,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,21,4,261,1161,main,negativefb,-99,hard,,1.4172890999998344,['n'],1,right,['8'],4,0.48635229999854346,29,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,22,4,262,1162,main,negativefb,-99,average,,0.7834838999988278,['n'],1,right,['9'],5,0.17159499999979744,16,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,23,4,263,1163,main,negativefb,-99,hard,,0.5670747999993182,['n'],1,right,['9'],5,0.15858680000019376,28,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,24,4,264,1164,main,negativefb,-99,easy,,0.8683397999993758,['c'],1,left,['8'],4,0.19884069999898202,71,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,25,4,265,1165,main,negativefb,-99,easy,,1.2339793999999529,['n'],1,right,['9'],5,0.24649350000072445,9,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,26,4,266,1166,main,negativefb,-99,hard,,0.8002139999989595,['c'],0,right,['9'],5,0.3734689000011713,25,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,27,4,267,1167,main,negativefb,-99,average,,0.9505141999998159,['c'],1,left,['8'],4,0.12167669999871578,61,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,28,4,268,1168,main,negativefb,-99,hard,,0.8668154000006325,['c'],1,left,['9'],5,0.3627154999994673,52,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,29,4,269,1169,main,negativefb,-99,average,,1.1166221999992558,['c'],1,left,['8'],4,0.3685509999995702,63,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,30,4,270,1170,main,negativefb,-99,easy,,0.9337353000009898,['c'],1,left,['9'],5,0.3094037000009848,72,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,31,4,271,1171,main,negativefb,-99,easy,,0.7005721999994421,['c'],1,left,['0'],6,0.0868030000001454,70,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,32,4,272,1172,main,negativefb,-99,easy,,0.8170506999995268,['n'],1,right,['0'],6,0.13953330000003916,8,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,33,4,273,1173,main,negativefb,-99,easy,,0.834709799999473,['c'],1,left,['9'],5,0.14860260000023118,71,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,34,4,274,1174,main,negativefb,-99,easy,,1.0499140000010811,['n'],1,right,['8'],4,0.4378517999994074,5,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,35,4,275,1175,main,negativefb,-99,average,,1.051384100001087,['n'],1,right,['9'],5,0.23454510000010487,19,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,36,4,276,1176,main,negativefb,-99,hard,,0.851975699999457,['n'],1,right,['9'],5,0.1924285000004602,28,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,37,4,277,1177,main,negativefb,-99,easy,,1.0340268999989348,['c'],1,left,['9'],5,0.08780110000043351,72,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,38,4,278,1178,main,negativefb,-99,hard,,0.5675187000015285,['c'],0,right,['8'],4,0.31071719999999914,25,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,39,4,279,1179,main,negativefb,-99,hard,,0.6847709000012401,['c'],1,left,['8'],4,0.09632590000001073,54,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,40,4,280,1180,main,negativefb,-99,hard,,1.0018132000004698,['n'],0,left,['9'],5,0.09324609999930544,54,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,41,4,281,1181,main,negativefb,-99,hard,,0.8511401999985537,['n'],1,right,['9'],5,0.17668199999934586,28,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,42,4,282,1182,main,negativefb,-99,hard,,0.6671886999993148,['n'],1,right,['0'],6,0.2084672999990289,25,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,43,4,283,1183,main,negativefb,-99,average,,0.6835458000005019,['n'],1,right,['0'],6,0.29376480000064475,16,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,44,4,284,1184,main,negativefb,-99,average,,0.7501312000003963,['n'],1,right,['0'],6,0.10942179999983637,15,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,45,4,285,1185,main,negativefb,-99,average,,0.7520131000001129,['c'],0,right,['8'],4,0.17217189999973925,18,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,46,4,286,1186,main,negativefb,-99,average,,0.9499120999989827,['n'],1,right,['9'],5,0.12755299999844283,19,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,47,4,287,1187,main,negativefb,-99,average,,0.784756600000037,['n'],1,right,['9'],5,0.18833439999980328,17,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,48,4,288,1188,main,negativefb,-99,hard,,0.8996862999993027,['n'],0,left,['8'],4,0.34600850000060746,52,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,49,4,289,1189,main,negativefb,-99,easy,,1.1844209000009869,['c'],1,left,['0'],6,0.1742141000013362,70,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,50,4,290,1190,main,negativefb,-99,easy,,0.7344704000006459,['c'],1,left,['9'],5,0.13018949999968754,74,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,51,4,291,1191,main,negativefb,-99,easy,,0.6669210000000021,['c'],1,left,['8'],4,0.17949869999938528,74,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,52,4,292,1192,main,negativefb,-99,hard,,0.6334434000000329,['n'],1,right,['8'],4,0.22836810000080732,25,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,53,4,293,1193,main,negativefb,-99,hard,,1.1349639000000025,['c'],1,left,['9'],5,0.16750869999850693,51,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,54,4,294,1194,main,negativefb,-99,average,,0.8680370999991283,['c'],1,left,['9'],5,0.31891080000059446,63,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,55,4,295,1195,main,negativefb,-99,average,,0.6515315999986342,['c'],1,left,['8'],4,0.22423239999989164,64,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,56,4,296,1196,main,negativefb,-99,hard,,0.7514670999989903,['n'],0,left,['8'],4,0.2665059000009933,50,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,57,4,297,1197,main,negativefb,-99,easy,,0.7673446000007971,['c'],1,left,['8'],4,0.16211889999976847,71,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,58,4,298,1198,main,negativefb,-99,average,,0.9001793000006728,['c'],1,left,['8'],4,0.3683519000005617,64,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,59,4,299,1199,main,negativefb,-99,easy,,0.7014810999990004,['n'],1,right,['9'],5,0.14224300000023504,6,,,,,,,29,18,Man,Links,2,
