starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,dotcolour,xotask,dotcolour,42,2,162,762,main,negativefb,-99,average,,0.9678726000001916,['c'],1,left,['2'],5,0.22968970000010813,52,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,43,2,163,763,main,negativefb,-99,easy,,0.6841574999998556,['c'],1,left,['2'],5,0.32259879999992336,62,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,44,2,164,764,main,negativefb,-99,average,,0.733968399999867,['n'],1,right,['2'],5,0.2022476000001916,29,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,45,2,165,765,main,negativefb,-99,average,,0.8669758999999431,['c'],1,left,['2'],5,0.2161458999999013,51,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,46,2,166,766,main,negativefb,-99,hard,,0.7507501000000047,['c'],1,left,['2'],5,0.20193270000027042,42,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,47,2,167,767,main,negativefb,-99,hard,,0.684338900000057,['c'],1,left,['3'],4,0.26333569999997053,44,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,48,2,168,768,main,negativefb,-99,hard,,0.6838351000001239,['c'],0,right,['3'],4,0.22674270000015895,36,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,49,2,169,769,main,negativefb,-99,average,,0.584657999999763,['n'],1,right,['8'],3,0.26010050000013507,27,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,50,2,170,770,main,negativefb,-99,hard,,0.751009200000226,['n'],1,right,['8'],3,0.25194469999996727,36,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,51,2,171,771,main,negativefb,-99,average,,0.4502282000003106,['c'],1,left,['3'],4,0.2002542000000176,51,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,52,2,172,772,main,negativefb,-99,average,,0.5008971999995993,['n'],1,right,['8'],3,0.14169099999980972,26,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,53,2,173,773,main,negativefb,-99,hard,,0.4501317999997809,['c'],1,left,['3'],4,0.13439560000006168,41,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,54,2,174,774,main,negativefb,-99,hard,,0.38441270000021177,['n'],1,right,['8'],3,0.20305229999985386,37,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,55,2,175,775,main,negativefb,-99,average,,0.3679690999997547,['c'],1,left,['3'],4,0.149064300000191,54,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,56,2,176,776,main,negativefb,-99,hard,,0.348752500000046,['n'],0,left,['8'],3,0.13018760000022667,42,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,57,2,177,777,main,negativefb,-99,easy,,0.38428639999983716,['c'],0,right,['3'],4,0.20615410000027623,18,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,58,2,178,778,main,negativefb,-99,average,,0.7180229999999028,['n'],1,right,['8'],3,0.1146003999997447,28,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,59,2,179,779,main,negativefb,-99,easy,,0.3844589000000269,['n'],1,right,['8'],3,0.15202399999998306,16,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,0,3,180,780,main,negativefb,-99,average,,0.9178823000002012,['n'],1,right,['2'],5,0.3341841999999815,28,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,1,3,181,781,main,negativefb,-99,hard,,0.6329052999999476,['c'],0,right,['3'],4,0.5046624999999949,36,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,2,3,182,782,main,negativefb,-99,average,,0.7850355000000491,['c'],1,left,['3'],4,0.38959939999995186,54,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,3,3,183,783,main,negativefb,-99,average,,0.8346459999997933,['c'],0,right,['2'],5,0.2616453000000547,26,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,4,3,184,784,main,negativefb,-99,easy,,0.8841370999998617,['c'],1,left,['2'],5,0.19411369999988892,62,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,5,3,185,785,main,negativefb,-99,average,,0.7013200000001234,['c'],1,left,['2'],5,0.23074569999971573,54,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,6,3,186,786,main,negativefb,-99,average,,0.7007017999999334,['c'],0,right,['8'],3,0.266857500000242,28,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,7,3,187,787,main,negativefb,-99,easy,,0.6005771000000095,['c'],0,right,['8'],3,0.2406608999999662,16,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,8,3,188,788,main,negativefb,-99,easy,,0.899329299999863,['c'],0,right,['8'],3,0.1879401000001053,19,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,9,3,189,789,main,negativefb,-99,easy,,0.6006526000001031,['c'],1,left,['2'],5,0.2937168999997084,62,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,10,3,190,790,main,negativefb,-99,average,,0.7000817000002826,['c'],1,left,['2'],5,0.16629669999974794,51,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,11,3,191,791,main,negativefb,-99,hard,,0.583788899999945,['c'],0,right,['2'],5,0.20142910000004122,37,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,12,3,192,792,main,negativefb,-99,easy,,0.9841262999998435,['n'],1,right,['3'],4,0.24355059999970763,15,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,13,3,193,793,main,negativefb,-99,average,,0.850897199999963,['c'],1,left,['2'],5,0.2167359000000033,53,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,14,3,194,794,main,negativefb,-99,hard,,0.8674815999997918,['c'],1,left,['3'],4,0.23791520000031596,44,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,15,3,195,795,main,negativefb,-99,easy,,0.6674803999999313,['c'],1,left,['2'],5,0.2829269000003478,65,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,16,3,196,796,main,negativefb,-99,easy,,0.7011806000000433,['c'],1,left,['2'],5,1.4121970999999576,62,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,17,3,197,797,main,negativefb,-99,average,,1.9171191000000363,['c'],0,right,['3'],4,0.207626700000219,29,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,18,3,198,798,main,negativefb,-99,hard,,0.750441900000169,['c'],1,left,['2'],5,0.1874854000002415,43,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,19,3,199,799,main,negativefb,-99,easy,,0.9172561000000314,['n'],1,right,['2'],5,0.182979400000022,16,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,20,3,200,800,main,negativefb,-99,hard,,0.6682458999998744,['n'],1,right,['2'],5,0.15843720000020767,35,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,21,3,201,801,main,negativefb,-99,average,,0.5182496000002175,['c'],1,left,['3'],4,0.3398938000000271,51,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,22,3,202,802,main,negativefb,-99,average,,0.6507233000002088,['n'],1,right,['2'],5,0.15714660000003278,25,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,23,3,203,803,main,negativefb,-99,easy,,0.7342835999997988,['c'],1,left,['1'],6,0.24338989999978367,61,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,24,3,204,804,main,negativefb,-99,hard,,0.7337102999999843,['c'],1,left,['2'],5,0.28481120000014926,41,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,25,3,205,805,main,negativefb,-99,average,,7.867566800000077,['n'],0,left,['3'],4,0.9840843000001769,51,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,26,3,206,806,main,negativefb,-99,easy,,0.6007512999999562,['n'],1,right,"['2', '1']",5,0.16212310000037178,17,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,27,3,207,807,main,negativefb,-99,easy,,0.5504086000000825,['n'],1,right,['2'],5,0.11834829999997964,18,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,28,3,208,808,main,negativefb,-99,easy,,0.5346610000001419,['n'],1,right,['2'],5,0.19622789999993984,19,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,29,3,209,809,main,negativefb,-99,easy,,0.5672670999997536,['n'],1,right,['2'],5,0.20758680000017193,18,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,30,3,210,810,main,negativefb,-99,hard,,0.5172978000000512,['n'],1,right,['2'],5,0.43633109999973385,36,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,31,3,211,811,main,negativefb,-99,hard,,1.100107200000366,['c'],1,left,['2'],5,0.231395700000121,44,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,32,3,212,812,main,negativefb,-99,hard,,0.8170853999999963,['c'],1,left,['3'],4,0.2059105000003001,43,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,33,3,213,813,main,negativefb,-99,average,,0.5166693000001032,['n'],1,right,['3'],4,0.21047180000005028,28,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,34,3,214,814,main,negativefb,-99,easy,,0.7016647000000376,['c'],1,left,['3'],4,0.18267399999967893,65,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,35,3,215,815,main,negativefb,-99,hard,,0.5017895999999382,['n'],1,right,['3'],4,0.20422439999993003,39,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,36,3,216,816,main,negativefb,-99,hard,,0.6179825999997774,['c'],0,right,['3'],4,0.19691329999977825,36,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,37,3,217,817,main,negativefb,-99,hard,,0.6173268999996253,['n'],0,left,['3'],4,0.1734759999999369,42,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,38,3,218,818,main,negativefb,-99,easy,,0.7344318000000385,['c'],1,left,['3'],4,0.23364010000022972,61,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,39,3,219,819,main,negativefb,-99,hard,,0.533583500000077,['n'],1,right,['8'],3,0.20368109999981243,39,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,40,3,220,820,main,negativefb,-99,average,,1.4004962999997588,['c'],0,right,['3'],4,0.2848807999998826,26,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,41,3,221,821,main,negativefb,-99,easy,,1.4502284000000145,['c'],1,left,['2'],5,0.13641160000042873,64,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,42,3,222,822,main,negativefb,-99,easy,,0.5506335999998555,['c'],1,left,['2'],5,0.18138809999982186,61,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,43,3,223,823,main,negativefb,-99,average,,0.5338199999996505,['c'],1,left,['2'],5,0.23486869999987903,51,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,44,3,224,824,main,negativefb,-99,hard,,0.45145640000009735,['c'],1,left,['2'],5,0.15897979999999734,45,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,45,3,225,825,main,negativefb,-99,easy,,0.5001402999996571,['c'],0,right,['0'],1,0.7507203000000118,18,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,46,3,226,826,main,negativefb,-99,hard,,0.8007625999998709,['c'],1,left,['2'],5,0.16167100000029677,41,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,47,3,227,827,main,negativefb,-99,average,,0.6344202000000223,['c'],1,left,['2'],5,0.20281310000018493,52,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,48,3,228,828,main,negativefb,-99,average,,0.90094100000033,['n'],1,right,['2'],5,0.27068999999983134,26,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,49,3,229,829,main,negativefb,-99,hard,,1.1162524000001213,['n'],0,left,['3'],4,0.2327240000004167,43,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,50,3,230,830,main,negativefb,-99,average,,0.5666989999999714,['n'],1,right,['3'],4,0.15334940000002462,25,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,51,3,231,831,main,negativefb,-99,average,,0.7169847000000118,['c'],1,left,['3'],4,0.1587981999996373,52,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,52,3,232,832,main,negativefb,-99,easy,,0.6509283999998843,['n'],1,right,['3'],4,0.15974119999964387,17,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,53,3,233,833,main,negativefb,-99,hard,,0.5335789999999179,['c'],0,right,['3'],4,0.14963600000010047,36,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,54,3,234,834,main,negativefb,-99,easy,,0.43440989999999147,['n'],0,left,['3'],4,0.20676459999958752,61,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,55,3,235,835,main,negativefb,-99,hard,,1.184850500000266,['n'],1,right,['3'],4,0.20045269999991433,38,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,56,3,236,836,main,negativefb,-99,hard,,0.7831587999999101,['n'],1,right,['3'],4,0.20146280000017214,38,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,57,3,237,837,main,negativefb,-99,average,,0.7834822999998323,['n'],0,left,['0'],1,0.8191643000000113,55,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,58,3,238,838,main,negativefb,-99,average,,0.8845990999998321,['n'],1,right,['0'],1,0.751639200000227,27,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,59,3,239,839,main,negativefb,-99,hard,,0.9675361999998131,['c'],1,left,['3'],4,0.299486600000364,41,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,0,4,240,840,main,negativefb,-99,hard,,11.151444500000252,['n'],0,left,['3'],4,0.3059705999999096,43,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,1,4,241,841,main,negativefb,-99,hard,,1.2671857000000273,['c'],1,left,['3'],4,0.2600441999998111,44,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,2,4,242,842,main,negativefb,-99,easy,,0.9504523000000518,['c'],1,left,['3'],4,0.26122429999986707,62,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,3,4,243,843,main,negativefb,-99,hard,,0.7503791999997702,['n'],1,right,['3'],4,0.20582089999970776,35,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,4,4,244,844,main,negativefb,-99,easy,,0.6518510999999307,['n'],1,right,['2'],5,0.19674639999993815,18,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,5,4,245,845,main,negativefb,-99,easy,,0.6664543000001686,['c'],1,left,['2'],5,0.283678200000395,65,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,6,4,246,846,main,negativefb,-99,easy,,0.6675651000000471,['c'],1,left,['1'],6,0.30213400000002366,64,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,7,4,247,847,main,negativefb,-99,easy,,0.8342988999997942,['n'],1,right,['3'],4,0.1845191999996132,18,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,8,4,248,848,main,negativefb,-99,average,,0.7335273999997298,['n'],1,right,['2'],5,0.2051814999999806,25,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,9,4,249,849,main,negativefb,-99,easy,,0.6843576999999641,['c'],1,left,['1'],6,0.21033280000028753,62,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,10,4,250,850,main,negativefb,-99,easy,,0.6005906999998842,['c'],1,left,['1'],6,0.21140049999985422,64,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,11,4,251,851,main,negativefb,-99,hard,,0.8002218999999968,['c'],1,left,['1'],6,0.3480497999998988,43,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,12,4,252,852,main,negativefb,-99,average,,0.6164714999999887,['c'],1,left,['1'],6,0.190190000000257,55,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,13,4,253,853,main,negativefb,-99,average,,0.7002473000002283,['n'],1,right,['2'],5,0.2524938999999904,28,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,14,4,254,854,main,negativefb,-99,average,,0.7168378999999732,['n'],1,right,['2'],5,0.1742752999998629,28,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,15,4,255,855,main,negativefb,-99,easy,,0.6168649000001096,['c'],1,left,['1'],6,0.2309547999998358,62,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,16,4,256,856,main,negativefb,-99,hard,,0.5155546000000868,['n'],1,right,['2'],5,0.22653059999993275,38,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,17,4,257,857,main,negativefb,-99,hard,,0.6833785999997417,['n'],0,left,['1'],6,0.21618250000028638,41,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,18,4,258,858,main,negativefb,-99,easy,,0.7008513000000676,['n'],1,right,['2'],5,0.21135350000031394,19,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,19,4,259,859,main,negativefb,-99,easy,,0.4839701000000787,['n'],1,right,['1'],6,0.24113500000021304,17,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,20,4,260,860,main,negativefb,-99,average,,0.866705599999932,['n'],1,right,['2'],5,0.157499800000096,26,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,21,4,261,861,main,negativefb,-99,hard,,0.5341080000002876,['n'],1,right,['8'],3,0.7635777999998936,37,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,22,4,262,862,main,negativefb,-99,hard,,0.7003229000001738,['n'],1,right,['8'],3,0.23396060000004582,35,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,23,4,263,863,main,negativefb,-99,average,,0.7173806999999215,['c'],1,left,['3'],4,0.1967554999996537,51,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,24,4,264,864,main,negativefb,-99,average,,0.6343426000003092,['n'],1,right,['3'],4,0.2286858000002212,27,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,25,4,265,865,main,negativefb,-99,easy,,0.5838309999999183,['n'],1,right,['3'],4,0.18118809999987207,19,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,26,4,266,866,main,negativefb,-99,average,,0.7843004000001201,['c'],1,left,['3'],4,0.21495899999990797,54,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,27,4,267,867,main,negativefb,-99,easy,,0.8509050000002389,['c'],0,right,['0'],1,0.9980956999997943,18,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,28,4,268,868,main,negativefb,-99,hard,,0.9327432000000044,['c'],1,left,['3'],4,0.17724360000011075,43,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,29,4,269,869,main,negativefb,-99,average,,1.1841236999998728,['c'],1,left,['3'],4,0.20453299999962837,51,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,30,4,270,870,main,negativefb,-99,hard,,0.8672357999998894,['n'],1,right,['2'],5,0.1858895999998822,36,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,31,4,271,871,main,negativefb,-99,easy,,0.6515506000000642,['n'],1,right,['2'],5,0.13719450000007782,15,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,32,4,272,872,main,negativefb,-99,hard,,0.7185229000001527,['n'],1,right,['3'],4,0.22451239999963946,36,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,33,4,273,873,main,negativefb,-99,easy,,1.1174740000001293,['c'],1,left,['1'],6,0.2911213000002135,62,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,34,4,274,874,main,negativefb,-99,average,,0.8344600999998875,['n'],1,right,['1'],6,0.19177859999990687,26,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,35,4,275,875,main,negativefb,-99,average,,1.067945800000416,['c'],1,left,['1'],6,0.22250110000004497,54,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,36,4,276,876,main,negativefb,-99,easy,,0.7513024999998379,['n'],1,right,['2'],5,0.24857739999970363,15,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,37,4,277,877,main,negativefb,-99,hard,,0.9508986000000732,['n'],1,right,['3'],4,0.6097565999998551,38,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,38,4,278,878,main,negativefb,-99,average,,0.9510796999998092,['n'],0,left,['3'],4,0.1961284999997588,54,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,39,4,279,879,main,negativefb,-99,average,,1.0006392000000233,['n'],1,right,['2'],5,0.1650629000000663,26,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,40,4,280,880,main,negativefb,-99,average,,1.0348791000001256,['c'],1,left,['2'],5,0.21401130000003832,55,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,41,4,281,881,main,negativefb,-99,easy,,0.7175817000002098,['c'],1,left,['2'],5,0.20172379999985424,64,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,42,4,282,882,main,negativefb,-99,average,,0.8842723000002479,['c'],1,left,['2'],5,0.20757670000011785,52,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,43,4,283,883,main,negativefb,-99,hard,,0.8339559999999437,['n'],1,right,['2'],5,0.19111220000013418,39,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,44,4,284,884,main,negativefb,-99,hard,,0.7329167000002599,['n'],0,left,['2'],5,0.20385639999994964,42,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,45,4,285,885,main,negativefb,-99,hard,,0.8505653000001985,['c'],1,left,['2'],5,0.18588420000014594,45,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,46,4,286,886,main,negativefb,-99,average,,0.917844999999943,['n'],1,right,['2'],5,0.24706379999997807,29,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,47,4,287,887,main,negativefb,-99,hard,,1.2496517999998105,['n'],1,right,['2'],5,0.17978139999968334,35,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,48,4,288,888,main,negativefb,-99,average,,0.783980100000008,['c'],1,left,['2'],5,0.19014640000023064,52,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,49,4,289,889,main,negativefb,-99,easy,,0.6681822999998985,['n'],1,right,['2'],5,0.30899649999992107,19,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,50,4,290,890,main,negativefb,-99,easy,,1.2170341999999437,['n'],1,right,['2'],5,0.22534570000016174,16,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,51,4,291,891,main,negativefb,-99,easy,,1.10112909999998,['c'],1,left,['2'],5,0.25429929999972956,64,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,52,4,292,892,main,negativefb,-99,average,,0.7843034000002262,['n'],1,right,['2'],5,0.22830179999982647,29,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,53,4,293,893,main,negativefb,-99,hard,,0.6009330000001682,['n'],0,left,['2'],5,0.4532029000001785,45,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,54,4,294,894,main,negativefb,-99,hard,,0.7171857000003001,['c'],1,left,['2'],5,0.21435740000015358,44,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,55,4,295,895,main,negativefb,-99,easy,,0.9319693000002189,['n'],0,left,['0'],1,0.8502575000002253,62,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,56,4,296,896,main,negativefb,-99,hard,,1.9686484000003475,['c'],0,right,['8'],3,0.7867695999998432,35,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,57,4,297,897,main,negativefb,-99,hard,,0.7175983000001906,['c'],1,left,['3'],4,0.26309249999985695,45,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,58,4,298,898,main,negativefb,-99,average,,0.6662435999996887,['c'],1,left,['8'],3,0.16334219999998822,55,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,59,4,299,899,main,negativefb,-99,average,,2.0511458999999377,['n'],1,right,['8'],3,0.16343899999992573,29,,35,18,Man,Rechts,1,
