starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,xotask,dotcolour,dotcolour,38,2,158,1058,main,negativefb,-99,hard,,1.45076169999993,['n'],1,right,['2'],5,0.5381605999991734,27,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,39,2,159,1059,main,negativefb,-99,easy,,1.6004504000011366,['c'],1,left,['3'],4,0.9096456999996008,70,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,40,2,160,1060,main,negativefb,-99,easy,,1.1670383000000584,['c'],1,left,['2'],5,0.5716064000007464,74,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,41,2,161,1061,main,negativefb,-99,hard,,1.1838955000002898,['n'],1,right,['2'],5,0.4139143000011245,28,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,42,2,162,1062,main,negativefb,-99,hard,,1.2508718999997654,['c'],1,left,['3'],4,0.37312779999956547,52,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,43,2,163,1063,main,negativefb,-99,easy,,0.834767099999226,['c'],1,left,['2'],5,1.301571399999375,73,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,44,2,164,1064,main,negativefb,-99,average,,0.9508325000006153,['n'],1,right,['2'],5,0.34843999999975495,18,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,45,2,165,1065,main,negativefb,-99,average,,0.7002212999996118,['n'],1,right,['2'],5,0.3547300999998697,19,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,46,2,166,1066,main,negativefb,-99,easy,,0.7019395000006625,['n'],1,right,['2'],5,0.4178714999998192,8,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,47,2,167,1067,main,negativefb,-99,hard,,1.334636400000818,['c'],1,left,['2'],5,0.4126882000000478,53,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,48,2,168,1068,main,negativefb,-99,hard,,2.483816800000568,['n'],1,right,['2'],5,1.0336817999996128,25,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,49,2,169,1069,main,negativefb,-99,hard,,1.0510854000003746,['n'],1,right,['2'],5,0.5265362999998615,29,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,50,2,170,1070,main,negativefb,-99,easy,,0.8839041999999608,['c'],1,left,['2'],5,0.5436212999993586,73,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,51,2,171,1071,main,negativefb,-99,easy,,0.8670731999991403,['n'],1,right,['2'],5,0.520242500000677,7,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,52,2,172,1072,main,negativefb,-99,easy,,1.0844138000011299,['c'],1,left,['2'],5,0.520664300000135,70,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,53,2,173,1073,main,negativefb,-99,easy,,1.016953400001512,['c'],1,left,['2'],5,0.4042317000003095,71,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,54,2,174,1074,main,negativefb,-99,average,,0.6673265000008541,['c'],1,left,['2'],5,0.5866423999996186,60,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,55,2,175,1075,main,negativefb,-99,average,,0.8010315999999875,['n'],1,right,['2'],5,0.41934650000075635,18,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,56,2,176,1076,main,negativefb,-99,easy,,0.767617400000745,['n'],1,right,['2'],5,0.4052068999990297,7,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,57,2,177,1077,main,negativefb,-99,average,,0.8182161999993696,['c'],1,left,['2'],5,0.3888582999989012,63,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,58,2,178,1078,main,negativefb,-99,easy,,0.9000854999994772,['c'],1,left,['2'],5,0.4188307000003988,72,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,59,2,179,1079,main,negativefb,-99,average,,0.8676357999993343,['n'],1,right,['2'],5,0.4403392000003805,15,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,0,3,180,1080,main,negativefb,-99,hard,,2.833773199999996,['c'],1,left,['3'],4,1.0292651999989175,53,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,1,3,181,1081,main,negativefb,-99,hard,,0.8182324000008521,['n'],0,left,['3'],4,0.4446808000011515,50,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,2,3,182,1082,main,negativefb,-99,easy,,0.7182769000010012,['c'],1,left,['3'],4,1.2068806999996013,70,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,3,3,183,1083,main,negativefb,-99,easy,,0.8845035000013013,['c'],1,left,['2'],5,0.5961268999999447,74,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,4,3,184,1084,main,negativefb,-99,average,,0.9341489999987971,['n'],1,right,['2'],5,0.4239971000006335,16,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,5,3,185,1085,main,negativefb,-99,hard,,0.7008791000007477,['n'],1,right,['2'],5,0.6199508999998216,29,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,6,3,186,1086,main,negativefb,-99,average,,1.0343185999990965,['c'],1,left,['2'],5,0.5146846000006917,60,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,7,3,187,1087,main,negativefb,-99,easy,,0.8498340000005555,['c'],1,left,['2'],5,0.8928825999992114,70,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,8,3,188,1088,main,negativefb,-99,hard,,1.6354077999985748,['n'],0,left,['3'],4,0.521724300000642,54,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,9,3,189,1089,main,negativefb,-99,average,,1.7340102000016486,['n'],0,left,['3'],4,0.6644573000012315,64,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,10,3,190,1090,main,negativefb,-99,average,,1.4508399000005738,['c'],1,left,['3'],4,0.7642808000000514,63,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,11,3,191,1091,main,negativefb,-99,easy,,1.3002218000001449,['c'],1,left,['2'],5,0.4266884000007849,73,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,12,3,192,1092,main,negativefb,-99,easy,,0.8522482000007585,['c'],1,left,['2'],5,0.44049289999929897,73,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,13,3,193,1093,main,negativefb,-99,hard,,1.134402300000147,['n'],1,right,['3'],4,0.546497499999532,26,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,14,3,194,1094,main,negativefb,-99,hard,,0.8841152000004513,['n'],1,right,['3'],4,1.2586563999993814,28,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,15,3,195,1095,main,negativefb,-99,hard,,0.9515293000004021,['n'],1,right,['3'],4,0.34740989999954763,28,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,16,3,196,1096,main,negativefb,-99,hard,,1.5668902000015805,['n'],1,right,['3'],4,0.31210490000012214,29,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,17,3,197,1097,main,negativefb,-99,hard,,1.3348150999991049,['n'],1,right,['3'],4,0.31168690000049537,25,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,18,3,198,1098,main,negativefb,-99,average,,0.7498438000002352,['n'],1,right,['3'],4,0.35018140000101994,18,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,19,3,199,1099,main,negativefb,-99,hard,,1.7339883000004193,['n'],0,left,['3'],4,0.27530010000009497,51,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,20,3,200,1100,main,negativefb,-99,hard,,1.268040299999484,['c'],1,left,['3'],4,0.8705592999995133,52,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,21,3,201,1101,main,negativefb,-99,hard,,1.4850050000004558,['n'],1,right,['3'],4,0.393296599999303,25,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,22,3,202,1102,main,negativefb,-99,average,,1.1182808999983536,['c'],1,left,['3'],4,0.8784025000004476,64,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,23,3,203,1103,main,negativefb,-99,average,,0.768234899998788,['n'],1,right,['3'],4,0.28542080000079295,17,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,24,3,204,1104,main,negativefb,-99,average,,1.199617100000978,['n'],1,right,['3'],4,0.4426834999994753,16,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,25,3,205,1105,main,negativefb,-99,average,,1.1005397000008088,['c'],1,left,['3'],4,0.3743181000008917,64,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,26,3,206,1106,main,negativefb,-99,easy,,0.6847292000002199,['n'],1,right,['2'],5,1.6763824999998178,5,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,27,3,207,1107,main,negativefb,-99,hard,,1.1007929999996122,['n'],1,right,['2'],5,0.5746079000000464,26,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,28,3,208,1108,main,negativefb,-99,easy,,0.8508235000008426,['n'],1,right,['2'],5,0.30261959999916144,8,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,29,3,209,1109,main,negativefb,-99,hard,,1.218154100000902,['c'],1,left,['3'],4,0.6271117000014783,50,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,30,3,210,1110,main,negativefb,-99,average,,2.2516126000009535,['n'],1,right,['3'],4,0.4488223000007565,16,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,31,3,211,1111,main,negativefb,-99,hard,,1.1674982000004093,['c'],1,left,['3'],4,0.5285636000007798,54,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,32,3,212,1112,main,negativefb,-99,hard,,1.3165127000011125,['n'],1,right,['3'],4,0.4322591000000102,25,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,33,3,213,1113,main,negativefb,-99,average,,1.2512466999996832,['c'],1,left,['3'],4,0.42154800000025716,63,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,34,3,214,1114,main,negativefb,-99,average,,1.484568699999727,['c'],1,left,['3'],4,0.7384538000005705,63,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,35,3,215,1115,main,negativefb,-99,easy,,0.7845743000016228,['n'],1,right,['2'],5,0.5101539999996021,6,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,36,3,216,1116,main,negativefb,-99,easy,,0.8510755000006611,['n'],1,right,['2'],5,0.40953260000060254,5,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,37,3,217,1117,main,negativefb,-99,easy,,0.6850158000015654,['c'],1,left,['2'],5,0.4946178999998665,70,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,38,3,218,1118,main,negativefb,-99,easy,,0.7014904999996361,['n'],1,right,['2'],5,0.3677286999991338,9,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,39,3,219,1119,main,negativefb,-99,hard,,1.7678364000003057,['n'],0,left,['2'],5,0.5155072999987169,52,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,40,3,220,1120,main,negativefb,-99,easy,,1.4169218000006367,['c'],1,left,['2'],5,0.43786349999936647,70,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,41,3,221,1121,main,negativefb,-99,easy,,0.8008102000003419,['c'],1,left,['2'],5,0.3495727000008628,70,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,42,3,222,1122,main,negativefb,-99,easy,,0.7182761000003666,['n'],1,right,['2'],5,0.3800368000011076,7,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,43,3,223,1123,main,negativefb,-99,hard,,0.9183474000001297,['n'],1,right,['2'],5,0.5287138999992749,27,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,44,3,224,1124,main,negativefb,-99,average,,0.7341362000006484,['n'],1,right,['2'],5,0.3598383000007743,16,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,45,3,225,1125,main,negativefb,-99,easy,,0.9848354999994626,['c'],1,left,['2'],5,0.5551111000004312,73,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,46,3,226,1126,main,negativefb,-99,easy,,0.7675822999990487,['n'],1,right,['2'],5,0.42301060000136204,7,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,47,3,227,1127,main,negativefb,-99,hard,,1.0180417999999918,['c'],1,left,['2'],5,0.6301108999996359,52,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,48,3,228,1128,main,negativefb,-99,hard,,1.000758100000894,['c'],1,left,['2'],5,0.32644299999992654,53,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,49,3,229,1129,main,negativefb,-99,average,,0.7343660999995336,['n'],1,right,['2'],5,0.3333753999995679,17,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,50,3,230,1130,main,negativefb,-99,average,,1.0183321999993495,['n'],1,right,['2'],5,0.6392646000003879,19,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,51,3,231,1131,main,negativefb,-99,easy,,1.2680431999997381,['c'],1,left,['2'],5,0.2928068000001076,72,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,52,3,232,1132,main,negativefb,-99,average,,0.6021643000003678,['n'],1,right,['2'],5,0.7061877999985882,19,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,53,3,233,1133,main,negativefb,-99,easy,,0.6334416000008787,['n'],1,right,['2'],5,0.40497189999950933,9,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,54,3,234,1134,main,negativefb,-99,average,,0.9014832000011666,['c'],1,left,['2'],5,0.6260186999988946,60,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,55,3,235,1135,main,negativefb,-99,average,,0.6175469000008889,['n'],1,right,['2'],5,0.44881379999969795,15,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,56,3,236,1136,main,negativefb,-99,easy,,0.7845420000012382,['n'],1,right,['2'],5,0.6405072999987169,9,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,57,3,237,1137,main,negativefb,-99,average,,0.8174178999997821,['c'],1,left,['2'],5,0.31865819999984524,60,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,58,3,238,1138,main,negativefb,-99,average,,0.9342643999989377,['c'],1,left,['2'],5,0.4376052999996318,63,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,59,3,239,1139,main,negativefb,-99,easy,,1.1180411999994249,['n'],1,right,['2'],5,0.4645768999998836,7,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,0,4,240,1140,main,negativefb,-99,average,,0.9832278999983828,['c'],1,left,['2'],5,0.4403511000000435,64,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,1,4,241,1141,main,negativefb,-99,easy,,1.3005269999994198,['n'],1,right,['3'],4,1.1789683000006335,9,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,2,4,242,1142,main,negativefb,-99,easy,,1.0344733000001725,['n'],1,right,['2'],5,0.2277051000000938,8,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,3,4,243,1143,main,negativefb,-99,average,,0.7343533000002935,['n'],1,right,['2'],5,0.3670266000008269,17,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,4,4,244,1144,main,negativefb,-99,hard,,2.368040599998494,['n'],1,right,['3'],4,0.2984056999994209,27,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,5,4,245,1145,main,negativefb,-99,hard,,1.0666838999986794,['c'],1,left,['3'],4,0.47636030000103347,50,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,6,4,246,1146,main,negativefb,-99,average,,1.9011876000004122,['c'],1,left,['3'],4,0.19800450000002456,61,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,7,4,247,1147,main,negativefb,-99,easy,,1.2180699999989884,['c'],1,left,['2'],5,0.509858900000836,70,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,8,4,248,1148,main,negativefb,-99,hard,,1.4173535000008997,['c'],1,left,['2'],5,0.5457432000002882,51,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,9,4,249,1149,main,negativefb,-99,hard,,1.0503412999987631,['n'],1,right,['3'],4,0.3716191000003164,25,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,10,4,250,1150,main,negativefb,-99,average,,0.9347801000003528,['n'],1,right,['3'],4,0.25615470000047935,17,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,11,4,251,1151,main,negativefb,-99,easy,,1.1671883999988495,['c'],1,left,['2'],5,1.656695400000899,74,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,12,4,252,1152,main,negativefb,-99,hard,,0.9677396999995835,['c'],1,left,['3'],4,0.8558369999991555,52,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,13,4,253,1153,main,negativefb,-99,easy,,0.8508796000005532,['c'],1,left,['3'],4,0.48532779999914055,73,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,14,4,254,1154,main,negativefb,-99,easy,,0.9013795999999274,['c'],1,left,['2'],5,0.3982023999997182,70,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,15,4,255,1155,main,negativefb,-99,average,,1.9674462999992102,['n'],1,right,['2'],5,2.0082091000003857,19,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,16,4,256,1156,main,negativefb,-99,easy,,0.9182722000005015,['c'],1,left,['2'],5,0.38854670000000624,74,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,17,4,257,1157,main,negativefb,-99,hard,,0.9504582999998092,['c'],0,right,['2'],5,0.39984779999940656,27,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,18,4,258,1158,main,negativefb,-99,average,,1.434810999999172,['n'],1,right,['2'],5,0.623442399999476,19,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,19,4,259,1159,main,negativefb,-99,hard,,3.050767499998983,['c'],1,left,['2'],5,0.4935365000001184,54,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,20,4,260,1160,main,negativefb,-99,average,,1.3009674999993877,['n'],1,right,['2'],5,1.2066510999993625,18,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,21,4,261,1161,main,negativefb,-99,easy,,0.8175541000000521,['c'],1,left,['2'],5,0.49453750000066066,73,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,22,4,262,1162,main,negativefb,-99,hard,,1.2499518000004173,['n'],1,right,['2'],5,0.47375950000059674,25,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,23,4,263,1163,main,negativefb,-99,hard,,0.7173413000000437,['n'],1,right,['2'],5,0.4508473999994749,25,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,24,4,264,1164,main,negativefb,-99,average,,0.7172387999999046,['n'],1,right,['2'],5,0.3245702000003803,18,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,25,4,265,1165,main,negativefb,-99,average,,2.283992799999396,['c'],0,right,['3'],4,1.0853301999995892,17,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,26,4,266,1166,main,negativefb,-99,easy,,0.7830310999997891,['n'],1,right,['2'],5,0.276156700001593,7,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,27,4,267,1167,main,negativefb,-99,hard,,1.2852183999984845,['n'],1,right,['2'],5,0.2465446999995038,26,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,28,4,268,1168,main,negativefb,-99,hard,,2.7336818000003404,['n'],1,right,['3'],4,0.5927434999994148,29,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,29,4,269,1169,main,negativefb,-99,hard,,1.117540300001565,['c'],1,left,['3'],4,0.8209140999988449,50,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,30,4,270,1170,main,negativefb,-99,average,,0.7005609000007098,['c'],1,left,['2'],5,0.377149100000679,63,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,31,4,271,1171,main,negativefb,-99,hard,,1.034428000000844,['c'],1,left,['2'],5,0.9774708000004466,50,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,32,4,272,1172,main,negativefb,-99,average,,0.86834269999963,['c'],1,left,['2'],5,0.5129216000004817,64,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,33,4,273,1173,main,negativefb,-99,easy,,1.0347313999991457,['n'],1,right,['2'],5,1.612469300000157,8,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,34,4,274,1174,main,negativefb,-99,easy,,0.834662399998706,['n'],1,right,['2'],5,0.3954849000001559,8,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,35,4,275,1175,main,negativefb,-99,easy,,1.4494785000006232,['c'],1,left,['2'],5,0.41880529999980354,74,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,36,4,276,1176,main,negativefb,-99,easy,,0.7337630999991234,['c'],1,left,['2'],5,0.4295183000012912,72,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,37,4,277,1177,main,negativefb,-99,average,,1.267700700000205,['c'],1,left,['2'],5,0.2513788000014756,60,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,38,4,278,1178,main,negativefb,-99,hard,,1.6854468000001361,['c'],1,left,['2'],5,0.4866520000014134,51,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,39,4,279,1179,main,negativefb,-99,average,,0.8171121000013954,['n'],1,right,['2'],5,1.6108282999994117,17,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,40,4,280,1180,main,negativefb,-99,average,,1.7017926999997144,['c'],1,left,['2'],5,0.3279829000002792,62,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,41,4,281,1181,main,negativefb,-99,hard,,1.2684287000010954,['n'],1,right,['3'],4,0.7051907000004576,29,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,42,4,282,1182,main,negativefb,-99,hard,,0.7681950999995024,['n'],1,right,['2'],5,0.2468668000001344,25,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,43,4,283,1183,main,negativefb,-99,average,,1.08374940000067,['c'],1,left,['2'],5,0.45100540000021283,64,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,44,4,284,1184,main,negativefb,-99,average,,0.8840877000002365,['n'],1,right,['2'],5,0.390530900000158,18,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,45,4,285,1185,main,negativefb,-99,easy,,0.6167551999988063,['n'],1,right,['1'],6,0.4875520999994478,9,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,46,4,286,1186,main,negativefb,-99,easy,,0.8006600000007893,['n'],1,right,['1'],6,0.31656629999997676,7,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,47,4,287,1187,main,negativefb,-99,easy,,1.2344541999991634,['c'],1,left,['1'],6,0.2631250000013097,71,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,48,4,288,1188,main,negativefb,-99,average,,0.9338892000014312,['c'],1,left,['1'],6,0.31235410000044794,62,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,49,4,289,1189,main,negativefb,-99,easy,,2.4678984000001947,['n'],1,right,['2'],5,0.38677800000004936,7,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,50,4,290,1190,main,negativefb,-99,average,,1.6673989000009897,['c'],1,left,['2'],5,0.3449421999994229,64,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,51,4,291,1191,main,negativefb,-99,hard,,1.2348913999994693,['n'],1,right,['2'],5,0.3233412000008684,27,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,52,4,292,1192,main,negativefb,-99,easy,,0.8177345999993122,['c'],1,left,['2'],5,0.5031104000008781,74,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,53,4,293,1193,main,negativefb,-99,easy,,0.800889999998617,['n'],1,right,['2'],5,0.5869521999993594,6,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,54,4,294,1194,main,negativefb,-99,average,,1.435324900001433,['c'],1,left,['2'],5,0.7071202999995876,62,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,55,4,295,1195,main,negativefb,-99,hard,,0.9847097999991092,['c'],1,left,['2'],5,0.25698450000163575,54,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,56,4,296,1196,main,negativefb,-99,average,,0.7170433000010235,['n'],1,right,['2'],5,0.25078709999979765,18,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,57,4,297,1197,main,negativefb,-99,hard,,1.633931100001064,['c'],1,left,['2'],5,0.25636389999999665,52,,7,18,Vrouw,Links,1,
