starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,xotask,dotcolour,31,2,151,751,main,positivefb,-99,average,,0.7013657000006788,['c'],1,left,['9'],5,0.26968719999968016,55,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,32,2,152,752,main,positivefb,-99,hard,,1.3172900999998092,['c'],1,left,['8'],4,0.25569910000012896,43,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,33,2,153,753,main,positivefb,-99,easy,,1.0830869999990682,['n'],1,right,['8'],4,0.31466030000046885,19,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,34,2,154,754,main,positivefb,-99,hard,,1.8166880999997375,['c'],0,right,['8'],4,0.33489600000029895,35,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,35,2,155,755,main,positivefb,-99,hard,,0.9509854999996605,['c'],1,left,['8'],4,0.25180639999962295,45,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,36,2,156,756,main,positivefb,-99,hard,,0.7679838000003656,['n'],1,right,['8'],4,0.3635288000004948,36,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,37,2,157,757,main,positivefb,-99,hard,,1.7338540000000648,['c'],1,left,['9'],5,1.6813995000011346,44,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,38,2,158,758,main,positivefb,-99,average,,0.6176931000009063,['n'],1,right,['9'],5,0.31072149999999965,27,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,39,2,159,759,main,positivefb,-99,hard,,2.067083100000673,['n'],1,right,['8'],4,0.4480118000010407,36,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,40,2,160,760,main,positivefb,-99,hard,,0.9512181999998575,['c'],0,right,['8'],4,0.32120809999833,37,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,41,2,161,761,main,positivefb,-99,average,,0.7669079999996029,['c'],1,left,['9'],5,0.7343751000007614,55,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,42,2,162,762,main,positivefb,-99,hard,,1.8682078999991063,['c'],1,left,['8'],4,0.26338399999985995,43,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,43,2,163,763,main,positivefb,-99,easy,,0.5510524999990594,['c'],1,left,['0'],6,0.7451096000004327,62,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,44,2,164,764,main,positivefb,-99,easy,,0.5492893000009644,['n'],1,right,['0'],6,0.3169159999997646,16,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,45,2,165,765,main,positivefb,-99,average,,0.6009042000005138,['c'],1,left,['0'],6,0.29758939999919676,53,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,46,2,166,766,main,positivefb,-99,hard,,1.7828050000007352,['n'],1,right,['8'],4,0.543125100000907,36,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,47,2,167,767,main,positivefb,-99,average,,1.0512359000003926,['c'],1,left,['9'],5,0.5606081999994785,53,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,48,2,168,768,main,positivefb,-99,easy,,0.6339657000007719,['c'],1,left,['0'],6,0.49849730000096315,62,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,49,2,169,769,main,positivefb,-99,hard,,1.5488929000002827,['n'],1,right,['8'],4,0.6017093000009481,39,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,50,2,170,770,main,positivefb,-99,easy,,0.8672110999996221,['c'],1,left,['0'],6,1.2080782000011823,63,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,51,2,171,771,main,positivefb,-99,easy,,0.7347549999994953,['n'],1,right,['0'],6,0.37900169999920763,17,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,52,2,172,772,main,positivefb,-99,easy,,0.5837820000015199,['n'],1,right,['0'],6,0.4138535000001866,15,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,53,2,173,773,main,positivefb,-99,easy,,0.6173759000012069,['n'],1,right,['0'],6,0.36561100000108127,15,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,54,2,174,774,main,positivefb,-99,average,,0.6508315999999468,['c'],1,left,['0'],6,0.6701224000007642,55,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,55,2,175,775,main,positivefb,-99,easy,,0.5675486000000092,['c'],1,left,['0'],6,0.33262250000007043,63,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,56,2,176,776,main,positivefb,-99,average,,0.685082699999839,['n'],1,right,['0'],6,0.37288730000000214,28,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,57,2,177,777,main,positivefb,-99,easy,,0.6168345999994926,['c'],1,left,['0'],6,0.7188803999997617,65,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,58,2,178,778,main,positivefb,-99,average,,0.7672944000005373,['c'],1,left,['0'],6,0.7886674999990646,53,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,59,2,179,779,main,positivefb,-99,easy,,0.7343870999993669,['c'],1,left,['0'],6,0.3193210999997973,64,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,0,3,180,780,main,positivefb,-99,average,,0.9328786000005493,['n'],1,right,['9'],5,0.7173072999994474,28,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,1,3,181,781,main,positivefb,-99,hard,,1.0338231999994605,['c'],0,right,['8'],4,0.9196653999988484,35,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,2,3,182,782,main,positivefb,-99,easy,,0.7508882999991329,['c'],1,left,['0'],6,2.7899968000001536,65,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,3,3,183,783,main,positivefb,-99,hard,,1.5346607999999833,['n'],0,left,['8'],4,0.6258488999992551,43,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,4,3,184,784,main,positivefb,-99,average,,0.716970699999365,['n'],1,right,['8'],4,0.3979503999998997,28,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,5,3,185,785,main,positivefb,-99,easy,,0.6006737999996403,['n'],1,right,['0'],6,0.8387779999993654,17,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,6,3,186,786,main,positivefb,-99,hard,,0.9666899999992893,['c'],0,right,['8'],4,0.72021549999954,36,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,7,3,187,787,main,positivefb,-99,average,,0.7508522999996785,['c'],1,left,['8'],4,0.3174584999997023,51,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,8,3,188,788,main,positivefb,-99,hard,,1.8006709000001138,['c'],1,left,['8'],4,0.22585919999983162,43,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,9,3,189,789,main,positivefb,-99,average,,1.2179124999984197,['c'],1,left,['8'],4,1.137662299999647,52,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,10,3,190,790,main,positivefb,-99,hard,,0.8009676000001491,['n'],1,right,['8'],4,0.6524504999997589,35,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,11,3,191,791,main,positivefb,-99,easy,,0.7164756000001944,['n'],1,right,['0'],6,1.2220131999984005,17,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,12,3,192,792,main,positivefb,-99,hard,,1.5686676999994233,['c'],1,left,['8'],4,0.23969129999932193,41,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,13,3,193,793,main,positivefb,-99,average,,0.8668514000000869,['c'],1,left,['8'],4,0.452281399999265,52,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,14,3,194,794,main,positivefb,-99,average,,0.667282399999749,['c'],1,left,['9'],5,0.5208105000001524,54,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,15,3,195,795,main,positivefb,-99,easy,,0.8337816000002931,['n'],1,right,['0'],6,0.4589966000003187,16,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,16,3,196,796,main,positivefb,-99,easy,,0.601074600001084,['c'],1,left,['0'],6,0.3788746000009269,61,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,17,3,197,797,main,positivefb,-99,hard,,1.6338559000014357,['n'],0,left,['8'],4,0.47511840000152006,43,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,18,3,198,798,main,positivefb,-99,hard,,1.034119300000384,['c'],0,right,['8'],4,0.5192876999990403,36,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,19,3,199,799,main,positivefb,-99,easy,,0.8339904000004026,['n'],1,right,['0'],6,0.5944209000008414,19,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,20,3,200,800,main,positivefb,-99,hard,,1.5670843000007153,['c'],0,right,['8'],4,0.7252975999999762,37,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,21,3,201,801,main,positivefb,-99,hard,,0.7677175999997417,['n'],0,left,['8'],4,0.49153450000085286,41,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,22,3,202,802,main,positivefb,-99,hard,,1.0168381000003137,['c'],0,right,['8'],4,0.24727979999988747,39,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,23,3,203,803,main,positivefb,-99,hard,,1.2502963000006275,['n'],1,right,['8'],4,0.30893269999978656,38,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,24,3,204,804,main,positivefb,-99,average,,0.6848255000004428,['c'],1,left,['9'],5,0.5984687000000122,55,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,25,3,205,805,main,positivefb,-99,hard,,1.2499023999989731,['n'],1,right,['8'],4,0.30083100000047125,39,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,26,3,206,806,main,positivefb,-99,easy,,0.7334948999996413,['n'],1,right,['0'],6,0.5256824000007327,15,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,27,3,207,807,main,positivefb,-99,average,,0.8177783000010095,['c'],1,left,['0'],6,0.28865179999957036,55,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,28,3,208,808,main,positivefb,-99,easy,,0.6344277000007423,['n'],1,right,['0'],6,0.3326618999999482,18,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,29,3,209,809,main,positivefb,-99,easy,,0.6002065000011498,['c'],1,left,['0'],6,0.3035103000001982,61,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,30,3,210,810,main,positivefb,-99,average,,0.6682581999994,['n'],1,right,['0'],6,0.3140471000006073,29,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,31,3,211,811,main,positivefb,-99,hard,,1.0505568999997195,['c'],1,left,['9'],5,0.46079809999901045,42,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,32,3,212,812,main,positivefb,-99,easy,,0.6677256999992096,['c'],1,left,['0'],6,0.3443710999999894,61,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,33,3,213,813,main,positivefb,-99,easy,,0.6010274000000209,['n'],1,right,['0'],6,0.3637139999991632,15,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,34,3,214,814,main,positivefb,-99,easy,,0.5169652999993559,['c'],1,left,['0'],6,0.30577399999856425,62,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,35,3,215,815,main,positivefb,-99,average,,0.7176653000005899,['n'],1,right,['0'],6,0.30566779999935534,29,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,36,3,216,816,main,positivefb,-99,average,,0.9841943999999785,['n'],1,right,['0'],6,0.3514429000006203,28,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,37,3,217,817,main,positivefb,-99,easy,,0.8670445999996446,['c'],1,left,['0'],6,0.3112072999992961,61,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,38,3,218,818,main,positivefb,-99,hard,,1.8843954000003578,['n'],1,right,['8'],4,1.3219767999999021,36,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,39,3,219,819,main,positivefb,-99,easy,,0.8355903000010585,['c'],1,left,['0'],6,0.6194476000000577,61,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,40,3,220,820,main,positivefb,-99,hard,,1.000451100000646,['c'],1,left,['8'],4,0.33099790000051144,42,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,41,3,221,821,main,positivefb,-99,average,,1.1330765999991854,['c'],1,left,['9'],5,0.9790420999997878,54,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,42,3,222,822,main,positivefb,-99,average,,0.4510422999992443,['c'],1,left,['9'],5,0.45062529999995604,53,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,43,3,223,823,main,positivefb,-99,easy,,0.6992935999987822,['n'],1,right,['0'],6,0.48556570000073407,16,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,44,3,224,824,main,positivefb,-99,average,,0.8008327999996254,['n'],1,right,['0'],6,0.34676129999934346,25,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,45,3,225,825,main,positivefb,-99,average,,0.7683458000010432,['n'],1,right,['0'],6,0.3197784000003594,25,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,46,3,226,826,main,positivefb,-99,easy,,0.851011999999173,['c'],1,left,['0'],6,0.3298752999999124,61,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,47,3,227,827,main,positivefb,-99,average,,0.7007998999997653,['n'],1,right,['0'],6,0.3216738000010082,27,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,48,3,228,828,main,positivefb,-99,average,,0.5338714000008622,['n'],1,right,['0'],6,0.3200397000000521,25,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,49,3,229,829,main,positivefb,-99,hard,,1.1843313999997918,['c'],1,left,['9'],5,0.43725889999950596,45,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,50,3,230,830,main,positivefb,-99,average,,0.6514642000001913,['c'],1,left,['0'],6,0.46621240000058606,52,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,51,3,231,831,main,positivefb,-99,average,,0.7499370999994426,['n'],1,right,['0'],6,0.34680999999909545,26,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,52,3,232,832,main,positivefb,-99,hard,,0.9495302000013908,['c'],1,left,['8'],4,0.4405712999996467,41,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,53,3,233,833,main,positivefb,-99,easy,,1.3509565000003931,['n'],1,right,['0'],6,0.3535653999988426,19,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,54,3,234,834,main,positivefb,-99,average,,0.7679291000004014,['c'],1,left,['0'],6,2.6451563999999053,52,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,55,3,235,835,main,positivefb,-99,easy,,0.550494199998866,['c'],1,left,['0'],6,0.2714664000013727,64,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,56,3,236,836,main,positivefb,-99,easy,,0.4496986000012839,['c'],1,left,['0'],6,0.30692070000077365,64,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,57,3,237,837,main,positivefb,-99,hard,,1.000232700000197,['n'],0,left,['9'],5,0.7441491999998107,41,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,58,3,238,838,main,positivefb,-99,hard,,1.6337344999992638,['c'],0,right,['9'],5,0.35311340000043856,36,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,59,3,239,839,main,positivefb,-99,easy,,0.7837201999991521,['c'],0,right,['3'],3,1.7564738000000943,19,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,0,4,240,840,main,positivefb,-99,easy,,0.651231400001052,['n'],1,right,['0'],6,0.4504576999988785,16,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,1,4,241,841,main,positivefb,-99,hard,,0.7343204999997397,['c'],1,left,['9'],5,0.571023000000423,43,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,2,4,242,842,main,positivefb,-99,average,,0.8509271999992052,['c'],1,left,['9'],5,1.6912449000010383,55,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,3,4,243,843,main,positivefb,-99,easy,,0.6510393999997177,['n'],1,right,['0'],6,0.48670010000023467,15,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,4,4,244,844,main,positivefb,-99,average,,0.6174613000002864,['c'],1,left,['0'],6,0.772210900000573,51,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,5,4,245,845,main,positivefb,-99,average,,1.9837368999997125,['n'],1,right,['8'],4,0.5347509999992326,28,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,6,4,246,846,main,positivefb,-99,hard,,1.168089400000099,['c'],0,right,['8'],4,0.37190750000081607,37,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,7,4,247,847,main,positivefb,-99,easy,,0.7669096999998146,['c'],1,left,['0'],6,0.6229913999995915,61,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,8,4,248,848,main,positivefb,-99,average,,0.7344600999986142,['n'],1,right,['0'],6,0.3290601000007882,25,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,9,4,249,849,main,positivefb,-99,average,,0.9832188999989739,['n'],1,right,['8'],4,0.4782294999986334,28,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,10,4,250,850,main,positivefb,-99,hard,,0.8669199000014487,['n'],0,left,['8'],4,0.370214999999007,41,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,11,4,251,851,main,positivefb,-99,average,,0.9179126999988512,['n'],1,right,['8'],4,0.3191947999985132,28,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,12,4,252,852,main,positivefb,-99,easy,,0.6177962000001571,['c'],1,left,['0'],6,0.7783866000008857,63,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,13,4,253,853,main,positivefb,-99,easy,,0.48437920000105805,['n'],1,right,['0'],6,0.31336540000120294,17,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,14,4,254,854,main,positivefb,-99,easy,,0.5995542000000569,['n'],0,left,['0'],6,0.38938690000031784,64,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,15,4,255,855,main,positivefb,-99,hard,,1.2023332999997365,['c'],1,left,['8'],4,0.9427637000007962,43,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,16,4,256,856,main,positivefb,-99,hard,,0.6515144000004511,['c'],1,left,['8'],4,0.3930259999997361,44,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,17,4,257,857,main,positivefb,-99,easy,,0.5673170999998547,['c'],1,left,['0'],6,0.7959914000002755,63,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,18,4,258,858,main,positivefb,-99,average,,0.6176271999993332,['n'],1,right,['0'],6,0.35626269999920623,26,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,19,4,259,859,main,positivefb,-99,hard,,1.1846387999994477,['c'],0,right,['8'],4,0.9749377999996796,38,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,20,4,260,860,main,positivefb,-99,hard,,0.6664602000000741,['c'],1,left,['8'],4,0.24677520000113873,41,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,21,4,261,861,main,positivefb,-99,hard,,0.7512528000006569,['c'],1,left,['8'],4,0.5202753999983543,44,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,22,4,262,862,main,positivefb,-99,easy,,0.5834059999997407,['c'],1,left,['0'],6,0.708104800000001,64,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,23,4,263,863,main,positivefb,-99,average,,1.101018200000908,['c'],1,left,['8'],4,0.3729819000000134,55,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,24,4,264,864,main,positivefb,-99,hard,,0.5504625000012311,['c'],1,left,['8'],4,0.3697486000000936,45,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,25,4,265,865,main,positivefb,-99,average,,0.6511533000011696,['n'],1,right,['9'],5,0.6414836999992986,29,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,26,4,266,866,main,positivefb,-99,hard,,1.1168505999994522,['n'],1,right,['8'],4,0.4116641999989952,36,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,27,4,267,867,main,positivefb,-99,average,,0.6181439000010869,['n'],1,right,['8'],4,0.49293779999970866,27,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,28,4,268,868,main,positivefb,-99,average,,0.8673677999995562,['c'],1,left,['0'],6,0.5666175999995176,53,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,29,4,269,869,main,positivefb,-99,hard,,0.9002266000006784,['n'],1,right,['8'],4,0.6533421000003727,36,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,30,4,270,870,main,positivefb,-99,hard,,0.8663994999988063,['c'],0,right,['8'],4,0.3697536999989097,39,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,31,4,271,871,main,positivefb,-99,easy,,1.301000200000999,['c'],1,left,['0'],6,0.6800464000007196,64,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,32,4,272,872,main,positivefb,-99,easy,,0.8002159000006941,['n'],1,right,['0'],6,0.2933234000010998,15,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,33,4,273,873,main,positivefb,-99,hard,,1.3179037000008975,['c'],0,right,['8'],4,0.31831769999917015,35,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,34,4,274,874,main,positivefb,-99,easy,,0.8335249000010663,['n'],1,right,['0'],6,0.6331200999993598,17,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,35,4,275,875,main,positivefb,-99,hard,,1.5008914999998524,['c'],1,left,['8'],4,0.4606049999983952,44,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,36,4,276,876,main,positivefb,-99,hard,,1.5348446000007243,['n'],1,right,['8'],4,0.25391619999936665,38,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,37,4,277,877,main,positivefb,-99,easy,,0.8170617999985552,['n'],0,left,['0'],6,0.5719444000005751,65,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,38,4,278,878,main,positivefb,-99,average,,1.4337797000007413,['c'],1,left,['8'],4,0.4207991999992373,51,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,39,4,279,879,main,positivefb,-99,average,,0.5674744999996619,['c'],1,left,['9'],5,0.38209850000021106,54,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,40,4,280,880,main,positivefb,-99,easy,,0.7175463000003219,['n'],1,right,['0'],6,0.44279679999999644,19,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,41,4,281,881,main,positivefb,-99,average,,0.9342027000002417,['c'],1,left,['9'],5,0.3246111000007659,52,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,42,4,282,882,main,positivefb,-99,hard,,1.2669851999999082,['n'],1,right,['8'],4,0.333364399999482,35,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,43,4,283,883,main,positivefb,-99,hard,,1.2341210000013234,['c'],0,right,['8'],4,0.31984899999952177,37,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,44,4,284,884,main,positivefb,-99,easy,,0.9009874999992462,['n'],1,right,['0'],6,0.7444313000014517,19,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,45,4,285,885,main,positivefb,-99,easy,,0.7347105999997439,['n'],1,right,['0'],6,0.30278960000032384,19,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,46,4,286,886,main,positivefb,-99,easy,,0.9168690000005881,['n'],1,right,['0'],6,0.27781750000031025,19,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,47,4,287,887,main,positivefb,-99,easy,,0.7166398000008485,['c'],1,left,['0'],6,0.28751550000015413,63,,,,,,,11,19,Man,Rechts,2,
