starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,xotask,dotcolour,34,2,154,754,main,negativefb,-99,easy,,0.5177048999998988,['n'],0,left,['8'],4,0.18429109999988214,63,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,35,2,155,755,main,negativefb,-99,easy,,0.5008195999998861,['c'],1,left,['9'],5,0.08554689999982656,63,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,36,2,156,756,main,negativefb,-99,average,,0.7839658000002601,['c'],1,left,['8'],4,0.10769780000009632,51,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,37,2,157,757,main,negativefb,-99,easy,,0.4670313999999962,['c'],1,left,['8'],4,0.07821999999987383,64,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,38,2,158,758,main,negativefb,-99,hard,,0.8670136999999158,['c'],0,right,['8'],4,0.11378060000015466,39,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,39,2,159,759,main,negativefb,-99,hard,,0.5849072000000888,['n'],1,right,['8'],4,0.1184013000001869,37,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,40,2,160,760,main,negativefb,-99,average,,0.6178466000001208,['n'],1,right,['8'],4,0.08134719999998197,26,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,41,2,161,761,main,negativefb,-99,easy,,0.5672085000001061,['n'],1,right,['8'],4,0.0882925000000796,16,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,42,2,162,762,main,negativefb,-99,hard,,0.8505191999997805,['c'],0,right,['9'],5,0.1236468000001878,39,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,43,2,163,763,main,negativefb,-99,easy,,0.5006627000002482,['n'],1,right,['9'],5,0.2676326999999219,19,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,44,2,164,764,main,negativefb,-99,easy,,0.46676490000027115,['c'],1,left,['9'],5,0.1517174000000523,63,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,45,2,165,765,main,negativefb,-99,easy,,0.4169428999998672,['c'],0,right,['8'],4,0.4500315000000228,18,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,46,2,166,766,main,negativefb,-99,easy,,0.7841975000001185,['n'],1,right,['9'],5,0.08103310000024067,16,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,47,2,167,767,main,negativefb,-99,hard,,0.6674794999998994,['c'],0,right,['8'],4,0.16434810000009747,38,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,48,2,168,768,main,negativefb,-99,hard,,0.34965369999963514,['n'],0,left,['9'],5,0.22545750000017506,42,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,49,2,169,769,main,negativefb,-99,easy,,0.3504197000002023,['c'],1,left,['8'],4,0.09162460000015926,62,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,50,2,170,770,main,negativefb,-99,average,,0.6832397000002857,['n'],1,right,['9'],5,0.10188790000029257,29,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,51,2,171,771,main,negativefb,-99,easy,,0.5331655999998475,['c'],1,left,['8'],4,0.15656680000029155,64,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,52,2,172,772,main,negativefb,-99,easy,,0.45025059999989026,['n'],1,right,['9'],5,0.1492500999997901,17,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,53,2,173,773,main,negativefb,-99,average,,1.2677957999999308,['n'],1,right,['8'],4,0.10937280000007377,27,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,54,2,174,774,main,negativefb,-99,easy,,0.5675646999998207,['c'],1,left,['9'],5,0.17885189999969953,64,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,55,2,175,775,main,negativefb,-99,average,,0.633061699999871,['n'],1,right,['9'],5,0.15632159999995565,28,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,56,2,176,776,main,negativefb,-99,hard,,0.6353360999996767,['c'],0,right,['8'],4,0.1169582000002265,36,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,57,2,177,777,main,negativefb,-99,hard,,0.7341873000000305,['c'],0,right,['8'],4,0.3322000000002845,35,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,58,2,178,778,main,negativefb,-99,average,,0.5673233000002256,['n'],0,left,['9'],5,0.12810719999970388,53,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,59,2,179,779,main,negativefb,-99,hard,,0.649971800000003,['c'],1,left,['8'],4,0.08288089999996373,42,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,0,3,180,780,main,negativefb,-99,hard,,0.7185792999998739,['c'],1,left,['8'],4,0.0958781999997882,45,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,1,3,181,781,main,negativefb,-99,easy,,0.4848381000001609,['c'],1,left,['8'],4,0.22570130000030986,61,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,2,3,182,782,main,negativefb,-99,average,,0.46678909999991447,['n'],1,right,['9'],5,0.13449869999976727,26,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,3,3,183,783,main,negativefb,-99,easy,,0.3340227000003324,['c'],0,right,['8'],4,0.38069620000032955,15,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,4,3,184,784,main,negativefb,-99,hard,,0.6670416000001751,['n'],0,left,['9'],5,0.28470470000002024,45,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,5,3,185,785,main,negativefb,-99,easy,,0.668145000000095,['c'],1,left,['8'],4,0.15122399999972913,61,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,6,3,186,786,main,negativefb,-99,hard,,0.48412980000011885,['n'],1,right,['8'],4,0.11894179999990229,36,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,7,3,187,787,main,negativefb,-99,easy,,0.2664332999997896,['c'],1,left,['8'],4,0.10391939999999522,63,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,8,3,188,788,main,negativefb,-99,average,,0.6168542000000343,['c'],1,left,['8'],4,0.13128269999970144,53,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,9,3,189,789,main,negativefb,-99,average,,0.5330125000000407,['c'],1,left,['8'],4,0.09794510000028822,55,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,10,3,190,790,main,negativefb,-99,easy,,0.4837572999999793,['n'],1,right,['9'],5,0.1475678000001608,19,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,11,3,191,791,main,negativefb,-99,hard,,0.5497730000001866,['c'],1,left,['8'],4,0.07339430000001812,41,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,12,3,192,792,main,negativefb,-99,average,,0.38472959999990053,['n'],0,left,['9'],5,0.19972550000011324,54,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,13,3,193,793,main,negativefb,-99,easy,,0.48529529999996157,['n'],1,right,['9'],5,0.1169622000002164,15,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,14,3,194,794,main,negativefb,-99,average,,0.4510376000002907,['c'],1,left,['8'],4,0.127179999999953,51,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,15,3,195,795,main,negativefb,-99,hard,,0.850157500000023,['c'],0,right,['8'],4,0.1051646000000801,36,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,16,3,196,796,main,negativefb,-99,easy,,0.5505253000001176,['c'],1,left,['9'],5,0.09564839999984542,61,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,17,3,197,797,main,negativefb,-99,hard,,0.6345150000001922,['n'],1,right,['9'],5,0.13165810000009515,37,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,18,3,198,798,main,negativefb,-99,easy,,0.6008419999998296,['n'],1,right,['9'],5,0.11147379999965779,16,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,19,3,199,799,main,negativefb,-99,hard,,0.46691580000015165,['c'],0,right,['9'],5,0.08916510000017297,38,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,20,3,200,800,main,negativefb,-99,hard,,0.5004515000000538,['c'],1,left,['9'],5,0.09890829999994821,45,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,21,3,201,801,main,negativefb,-99,easy,,0.5508288999999422,['n'],0,left,['9'],5,0.22587549999980183,61,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,22,3,202,802,main,negativefb,-99,average,,0.3016241000000264,['c'],1,left,['9'],5,0.18220719999999346,52,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,23,3,203,803,main,negativefb,-99,average,,0.5842305000001033,['c'],1,left,['9'],5,0.13567160000002332,52,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,24,3,204,804,main,negativefb,-99,easy,,0.45169209999994564,['c'],1,left,['9'],5,0.09721790000003239,63,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,25,3,205,805,main,negativefb,-99,easy,,0.450297700000192,['n'],1,right,['9'],5,0.12437850000014805,15,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,26,3,206,806,main,negativefb,-99,hard,,0.5668246999998701,['c'],0,right,['9'],5,0.10531200000013996,38,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,27,3,207,807,main,negativefb,-99,average,,0.4510500999999749,['n'],1,right,['9'],5,0.172168099999908,29,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,28,3,208,808,main,negativefb,-99,easy,,0.3006239999999707,['c'],0,right,['8'],4,0.5871119999997063,19,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,29,3,209,809,main,negativefb,-99,average,,0.6335632999998779,['n'],1,right,['9'],5,0.20280790000015259,27,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,30,3,210,810,main,negativefb,-99,average,,0.9502863000002435,['c'],1,left,['9'],5,0.14191059999984645,53,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,31,3,211,811,main,negativefb,-99,easy,,0.4674322000000757,['c'],1,left,['9'],5,0.06260729999985415,61,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,32,3,212,812,main,negativefb,-99,average,,0.6012501999998676,['n'],1,right,['9'],5,0.10127849999980754,25,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,33,3,213,813,main,negativefb,-99,hard,,0.6511123000000225,['c'],1,left,"['3', '8']",3,0.33610060000000885,45,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,34,3,214,814,main,negativefb,-99,average,,0.5841055999999298,['c'],0,right,['8'],4,0.09960049999972398,27,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,35,3,215,815,main,negativefb,-99,easy,,0.4836345000003348,['n'],1,right,['8'],4,0.4130371000001105,18,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,36,3,216,816,main,negativefb,-99,easy,,0.3505559999998695,['n'],1,right,['9'],5,0.10374599999977363,19,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,37,3,217,817,main,negativefb,-99,average,,0.366039400000318,['n'],1,right,['8'],4,0.18225099999972372,28,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,38,3,218,818,main,negativefb,-99,hard,,1.1004385999999613,['c'],1,left,['8'],4,0.2281121000000894,43,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,39,3,219,819,main,negativefb,-99,hard,,0.5509832999996434,['c'],0,right,['8'],4,0.029732899999999063,35,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,40,3,220,820,main,negativefb,-99,easy,,0.450061900000037,['n'],0,left,['9'],5,0.13224730000001728,63,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,41,3,221,821,main,negativefb,-99,average,,0.36645499999985987,['c'],0,right,['9'],5,0.23259419999976672,28,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,42,3,222,822,main,negativefb,-99,hard,,0.9179492000002938,['c'],1,left,['8'],4,0.15581440000005387,42,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,43,3,223,823,main,negativefb,-99,hard,,0.9515499999997701,['c'],1,left,['8'],4,0.104210299999977,41,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,44,3,224,824,main,negativefb,-99,hard,,0.46722929999987173,['c'],0,right,['9'],5,0.2988144999999349,36,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,45,3,225,825,main,negativefb,-99,easy,,0.33307090000016615,['n'],0,left,['9'],5,0.1300306999996792,62,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,46,3,226,826,main,negativefb,-99,average,,0.6012178999999378,['c'],1,left,['9'],5,0.07802190000029441,54,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,47,3,227,827,main,negativefb,-99,average,,0.2841590999996697,['c'],1,left,['9'],5,0.040222000000085245,54,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,48,3,228,828,main,negativefb,-99,average,,0.3673727999998846,['c'],0,right,['9'],5,0.08055689999991955,29,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,49,3,229,829,main,negativefb,-99,easy,,0.4502002999997785,['n'],1,right,['9'],5,0.11740370000006806,16,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,50,3,230,830,main,negativefb,-99,easy,,0.45131850000007034,['n'],0,left,['3'],3,0.8557299000003695,64,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,51,3,231,831,main,negativefb,-99,hard,,0.6331842999998116,['c'],1,left,['8'],4,0.17235630000004676,43,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,52,3,232,832,main,negativefb,-99,hard,,0.8346088999996937,['n'],1,right,['9'],5,0.13300089999984266,35,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,53,3,233,833,main,negativefb,-99,average,,0.3836095000001478,['c'],0,right,['8'],4,0.15297700000019177,28,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,54,3,234,834,main,negativefb,-99,easy,,0.38430079999989175,['n'],1,right,['9'],5,0.2450597000001835,19,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,55,3,235,835,main,negativefb,-99,hard,,0.4509969999999157,['c'],0,right,['8'],4,0.13041309999971418,38,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,56,3,236,836,main,negativefb,-99,hard,,1.4342405000002145,['n'],0,left,['8'],4,0.12485449999985576,43,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,57,3,237,837,main,negativefb,-99,hard,,0.48499779999974635,['c'],0,right,['8'],4,0.1411232000000382,36,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,58,3,238,838,main,negativefb,-99,average,,0.5663426999999501,['n'],0,left,['8'],4,0.17058869999982562,53,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,59,3,239,839,main,negativefb,-99,average,,0.3341597999997248,['c'],0,right,['8'],4,0.1025192999995852,25,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,0,4,240,840,main,negativefb,-99,easy,,0.7513637000001836,['c'],1,left,['8'],4,0.09827119999999923,64,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,1,4,241,841,main,negativefb,-99,hard,,0.9005351000000701,['c'],1,left,['8'],4,0.09198530000003302,45,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,2,4,242,842,main,negativefb,-99,easy,,0.917030000000068,['c'],0,right,['3'],3,0.7166059000001042,18,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,3,4,243,843,main,negativefb,-99,hard,,0.6681653000000551,['c'],1,left,['9'],5,0.10990940000010596,44,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,4,4,244,844,main,negativefb,-99,hard,,0.8010153000000173,['c'],1,left,['9'],5,0.138961499999823,42,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,5,4,245,845,main,negativefb,-99,average,,0.5841625999996722,['n'],0,left,['8'],4,0.19113870000001043,52,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,6,4,246,846,main,negativefb,-99,hard,,0.667191499999717,['n'],0,left,['8'],4,0.12522850000004837,41,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,7,4,247,847,main,negativefb,-99,hard,,0.5005320000000211,['n'],1,right,['8'],4,0.18929560000015044,39,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,8,4,248,848,main,negativefb,-99,easy,,0.4181872999997722,['c'],1,left,['8'],4,0.07805969999981244,65,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,9,4,249,849,main,negativefb,-99,hard,,0.8338785999999345,['c'],0,right,['8'],4,0.09088419999989128,35,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,10,4,250,850,main,negativefb,-99,average,,0.7837272000001576,['n'],1,right,['8'],4,0.15292719999979454,29,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,11,4,251,851,main,negativefb,-99,average,,0.4835675000003903,['c'],1,left,['8'],4,0.12003809999987425,51,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,12,4,252,852,main,negativefb,-99,easy,,0.4334600000001956,['c'],1,left,['9'],5,0.21079120000013063,65,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,13,4,253,853,main,negativefb,-99,average,,0.7839503999998669,['n'],1,right,['8'],4,0.18935079999982918,26,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,14,4,254,854,main,negativefb,-99,average,,3.0166324000001623,['c'],1,left,['8'],4,0.22921469999982946,52,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,15,4,255,855,main,negativefb,-99,easy,,0.5667167999999947,['c'],1,left,['8'],4,0.1824706000002152,62,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,16,4,256,856,main,negativefb,-99,hard,,1.918429599999854,['c'],1,left,['8'],4,0.12347169999975449,44,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,17,4,257,857,main,negativefb,-99,average,,0.5833632999997462,['n'],1,right,['9'],5,0.20766180000009626,27,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,18,4,258,858,main,negativefb,-99,average,,0.6004443000001629,['c'],1,left,['9'],5,0.13700879999987592,54,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,19,4,259,859,main,negativefb,-99,easy,,0.40066909999995914,['c'],1,left,['9'],5,0.09140060000027006,62,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,20,4,260,860,main,negativefb,-99,hard,,0.483938599999874,['n'],1,right,['8'],4,0.1260970999996971,36,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,21,4,261,861,main,negativefb,-99,hard,,0.25040649999982634,['c'],0,right,['9'],5,0.06416499999977532,39,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,22,4,262,862,main,negativefb,-99,average,,0.4674055000000408,['n'],0,left,['8'],4,0.4995447999999669,53,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,23,4,263,863,main,negativefb,-99,average,,0.4003462999999101,['c'],1,left,['9'],5,0.17623109999976805,55,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,24,4,264,864,main,negativefb,-99,easy,,0.3169209999996383,['c'],0,right,['3'],3,0.5257839999999305,18,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,25,4,265,865,main,negativefb,-99,hard,,1.351700300000175,['c'],0,right,['9'],5,0.10873010000022987,37,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,26,4,266,866,main,negativefb,-99,average,,0.43379170000025624,['c'],0,right,['8'],4,0.47175979999974516,26,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,27,4,267,867,main,negativefb,-99,average,,0.38410019999992073,['n'],1,right,['8'],4,0.14260710000007748,28,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,28,4,268,868,main,negativefb,-99,easy,,0.5340472999996564,['n'],1,right,['9'],5,0.13192460000027495,16,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,29,4,269,869,main,negativefb,-99,easy,,0.34990609999977096,['n'],1,right,['9'],5,0.16927450000002864,16,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,30,4,270,870,main,negativefb,-99,easy,,0.4504034000001411,['c'],1,left,['9'],5,0.21019190000015442,61,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,31,4,271,871,main,negativefb,-99,easy,,0.4334745999999541,['n'],0,left,['9'],5,0.1212812000003396,63,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,32,4,272,872,main,negativefb,-99,easy,,0.4184166999998524,['c'],1,left,['9'],5,0.14059249999991152,64,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,33,4,273,873,main,negativefb,-99,average,,0.3350404999996499,['c'],1,left,['9'],5,0.15435789999992267,54,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,34,4,274,874,main,negativefb,-99,hard,,0.5852648999998564,['n'],0,left,['8'],4,0.189955800000007,45,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,35,4,275,875,main,negativefb,-99,easy,,0.4331268999999338,['c'],1,left,['9'],5,0.13340149999976347,64,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,36,4,276,876,main,negativefb,-99,easy,,0.5836392000001069,['n'],1,right,['9'],5,0.15434390000018539,17,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,37,4,277,877,main,negativefb,-99,hard,,0.4012003999996523,['c'],0,right,['9'],5,0.15611760000001595,37,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,38,4,278,878,main,negativefb,-99,average,,0.4509911000000102,['n'],0,left,['3'],3,1.029508000000078,51,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,39,4,279,879,main,negativefb,-99,average,,0.6335460999998759,['c'],0,right,['9'],5,0.15586250000023938,29,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,40,4,280,880,main,negativefb,-99,average,,0.6009732999996231,['n'],1,right,['9'],5,0.17434099999991304,28,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,41,4,281,881,main,negativefb,-99,hard,,0.9171935999997913,['n'],1,right,['3'],3,0.14035370000010516,35,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,42,4,282,882,main,negativefb,-99,average,,0.5846111999999266,['c'],1,left,['9'],5,0.1442471000000296,52,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,43,4,283,883,main,negativefb,-99,easy,,0.6672373999999763,['n'],1,right,['9'],5,0.11229540000022098,18,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,44,4,284,884,main,negativefb,-99,average,,0.4836731000000327,['n'],1,right,['9'],5,0.138305500000115,27,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,45,4,285,885,main,negativefb,-99,average,,0.7837729000002582,['n'],1,right,['3'],3,0.11052849999987302,27,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,46,4,286,886,main,negativefb,-99,hard,,0.6169134000001577,['n'],0,left,['8'],4,0.1947691999998824,41,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,47,4,287,887,main,negativefb,-99,easy,,0.38260700000000725,['c'],0,right,['3'],3,0.6760941000002276,19,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,48,4,288,888,main,negativefb,-99,hard,,0.6835092999999688,['n'],1,right,['8'],4,0.4473241999999118,35,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,49,4,289,889,main,negativefb,-99,hard,,0.6842673999999533,['c'],0,right,['8'],4,0.1389216999996279,37,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,50,4,290,890,main,negativefb,-99,easy,,0.6512797000000319,['n'],0,left,['3'],3,0.5645862000001216,64,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,51,4,291,891,main,negativefb,-99,hard,,0.45064819999970496,['c'],0,right,['8'],4,0.18133129999978337,35,,,,,,,9,18,Man,Rechts,2,
