starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,dotcolour,38,3,218,1118,main,negativefb,-99,hard,27,0.7845517000005202,['n'],1,right,['1'],6,0.10613139999986743,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,39,3,219,1119,main,negativefb,-99,average,16,0.7669496999997136,['n'],1,right,['1'],6,0.11985320000076172,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,40,3,220,1120,main,negativefb,-99,average,64,0.9835276000003432,['c'],1,left,['1'],6,0.14054240000041318,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,41,3,221,1121,main,negativefb,-99,average,19,1.1843957000000955,['n'],1,right,['1'],6,0.06448989999989863,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,42,3,222,1122,main,negativefb,-99,easy,74,1.0005878000001758,['c'],1,left,['2'],5,0.09501280000040424,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,43,3,223,1123,main,negativefb,-99,hard,53,1.034947099999954,['c'],1,left,['2'],5,0.09016580000024987,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,44,3,224,1124,main,negativefb,-99,average,16,0.9174503000003824,['c'],0,right,['2'],5,0.0912159999998039,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,45,3,225,1125,main,negativefb,-99,hard,28,1.051559599999564,['c'],0,right,['8'],3,1.2142353999997795,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,46,3,226,1126,main,negativefb,-99,average,18,1.3175277000000278,['n'],1,right,['1'],6,0.10522689999925205,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,47,3,227,1127,main,negativefb,-99,average,15,0.6827789999997549,['n'],1,right,['1'],6,0.09925740000016958,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,48,3,228,1128,main,negativefb,-99,hard,29,1.4678874000001088,['n'],1,right,['1'],6,0.15782930000023043,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,49,3,229,1129,main,negativefb,-99,hard,54,1.3677535000006174,['n'],0,left,['1'],6,0.11289030000079947,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,50,3,230,1130,main,negativefb,-99,hard,29,0.8515926999998555,['n'],1,right,['1'],6,0.23592629999984638,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,51,3,231,1131,main,negativefb,-99,hard,29,0.8011311000000205,['n'],1,right,['2'],5,0.7393018000002485,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,52,3,232,1132,main,negativefb,-99,easy,71,0.8676884999995309,['c'],1,left,['3'],4,0.5486061999999947,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,53,3,233,1133,main,negativefb,-99,hard,25,1.084767400000601,['n'],1,right,['1'],6,0.9557568999998693,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,54,3,234,1134,main,negativefb,-99,average,61,0.934408699999949,['c'],1,left,['2'],5,0.6083197999996628,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,55,3,235,1135,main,negativefb,-99,easy,5,1.3847955999999613,['n'],1,right,['1'],6,0.30606100000022707,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,56,3,236,1136,main,negativefb,-99,average,63,1.2007965000002514,['c'],1,left,['1'],6,0.5904884999999922,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,57,3,237,1137,main,negativefb,-99,average,17,1.5516568000002735,['n'],1,right,['2'],5,0.9221095000002606,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,58,3,238,1138,main,negativefb,-99,average,62,1.0839306000007127,['c'],1,left,['1'],6,0.5544987000002948,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,59,3,239,1139,main,negativefb,-99,easy,72,0.8679972999998427,['c'],1,left,['1'],6,0.4667552999999316,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,0,4,240,1140,main,negativefb,-99,hard,52,1.434791800000312,['c'],1,left,['2'],5,0.1421394999997574,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,1,4,241,1141,main,negativefb,-99,hard,52,0.933749999999236,['n'],0,left,['2'],5,0.19601310000052763,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,2,4,242,1142,main,negativefb,-99,easy,5,0.8007354999999734,['n'],1,right,['1'],6,0.1010865999996895,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,3,4,243,1143,main,negativefb,-99,easy,7,0.5170766999999614,['n'],1,right,['1'],6,0.06991350000043894,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,4,4,244,1144,main,negativefb,-99,average,17,0.9014101000002483,['n'],1,right,['1'],6,0.056194600000708306,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,5,4,245,1145,main,negativefb,-99,easy,74,0.6675228000003699,['c'],1,left,['1'],6,0.13173340000048483,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,6,4,246,1146,main,negativefb,-99,hard,50,1.433389900000293,['c'],1,left,['3'],4,0.32560430000012275,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,7,4,247,1147,main,negativefb,-99,easy,6,0.7846436999998332,['n'],1,right,['1'],6,0.11392499999965366,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,8,4,248,1148,main,negativefb,-99,average,64,1.2010959999997795,['c'],1,left,['2'],5,0.1343909999995958,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,9,4,249,1149,main,negativefb,-99,average,15,0.717825300000186,['n'],1,right,['1'],6,0.14134740000008605,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,10,4,250,1150,main,negativefb,-99,easy,72,0.9335324000003311,['c'],1,left,['1'],6,0.12239500000032422,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,11,4,251,1151,main,negativefb,-99,average,64,2.1674904000001334,['n'],0,left,['2'],5,0.09565599999950791,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,12,4,252,1152,main,negativefb,-99,average,61,0.9347574000003078,['c'],1,left,['1'],6,0.008102900000267255,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,13,4,253,1153,main,negativefb,-99,hard,26,0.8502611000003526,['n'],1,right,['1'],6,0.07049499999993714,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,14,4,254,1154,main,negativefb,-99,average,15,0.9672169000004942,['n'],1,right,['1'],6,0.11884060000011232,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,15,4,255,1155,main,negativefb,-99,average,63,1.8508328999996593,['c'],1,left,['2'],5,0.4323875999998563,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,16,4,256,1156,main,negativefb,-99,average,18,4.017939200000001,['n'],1,right,['1'],6,0.10321769999973185,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,17,4,257,1157,main,negativefb,-99,easy,72,0.6505387000006522,['c'],1,left,['1'],6,0.042068500000823406,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,18,4,258,1158,main,negativefb,-99,easy,7,0.7506867000001876,['n'],1,right,['1'],6,0.042634999999791034,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,19,4,259,1159,main,negativefb,-99,easy,7,0.716998799999601,['n'],1,right,['1'],6,0.053742399999464396,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,20,4,260,1160,main,negativefb,-99,hard,25,0.7667464000005566,['n'],1,right,['1'],6,0.10976080000000366,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,21,4,261,1161,main,negativefb,-99,easy,70,0.7013116999996782,['c'],1,left,['1'],6,0.0945025999999416,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,22,4,262,1162,main,negativefb,-99,hard,52,0.7845896999997422,['c'],1,left,['1'],6,0.18023379999976896,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,23,4,263,1163,main,negativefb,-99,average,17,1.100774999999885,['n'],1,right,['2'],5,0.6028780999995433,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,24,4,264,1164,main,negativefb,-99,average,18,1.434167399999751,['n'],1,right,['1'],6,0.07356350000009115,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,25,4,265,1165,main,negativefb,-99,hard,50,1.6347968999998557,['n'],0,left,['3'],4,0.7022983999995631,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,26,4,266,1166,main,negativefb,-99,average,60,1.3346307000001616,['c'],1,left,['2'],5,0.5982123000003412,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,27,4,267,1167,main,negativefb,-99,average,19,0.9333717999998044,['c'],0,right,['2'],5,0.6654527999999118,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,28,4,268,1168,main,negativefb,-99,average,62,2.3685684000001856,['c'],1,left,['3'],4,0.24834970000028989,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,29,4,269,1169,main,negativefb,-99,easy,5,0.7008398999996643,['n'],1,right,['1'],6,0.03502759999992122,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,30,4,270,1170,main,negativefb,-99,hard,50,1.6516198999997869,['c'],1,left,['3'],4,3.90521230000013,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,31,4,271,1171,main,negativefb,-99,hard,52,0.9172279000003982,['c'],1,left,['2'],5,1.0963645000001634,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,32,4,272,1172,main,negativefb,-99,hard,29,1.1189304999998058,['n'],1,right,['1'],6,0.10564720000002126,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,33,4,273,1173,main,negativefb,-99,easy,70,1.1178015000004962,['c'],1,left,['3'],4,1.1454881999998179,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,34,4,274,1174,main,negativefb,-99,hard,29,4.052243799999815,['n'],1,right,['3'],4,0.3542812999994567,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,35,4,275,1175,main,negativefb,-99,easy,8,0.9837521999997989,['n'],1,right,['1'],6,0.07774419999987003,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,36,4,276,1176,main,negativefb,-99,hard,26,0.8506382000005033,['n'],1,right,['1'],6,0.08252650000031281,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,37,4,277,1177,main,negativefb,-99,average,64,1.984896199999639,['c'],1,left,['3'],4,0.4085608000004868,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,38,4,278,1178,main,negativefb,-99,hard,54,1.4171759999999267,['c'],1,left,['3'],4,0.2719083000001774,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,39,4,279,1179,main,negativefb,-99,easy,5,0.7844484999995984,['n'],1,right,['1'],6,0.07849810000061552,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,40,4,280,1180,main,negativefb,-99,easy,8,0.6334586000002673,['n'],1,right,['1'],6,0.05917700000009063,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,41,4,281,1181,main,negativefb,-99,easy,74,0.7501287000004595,['c'],1,left,['1'],6,0.09169640000072832,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,42,4,282,1182,main,negativefb,-99,hard,29,1.1011879999996381,['n'],1,right,['1'],6,0.33308500000021013,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,43,4,283,1183,main,negativefb,-99,easy,74,0.9999865999998292,['c'],1,left,['1'],6,0.05649540000013076,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,44,4,284,1184,main,negativefb,-99,average,17,0.6504297000001316,['n'],1,right,['1'],6,0.06962790000034147,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,45,4,285,1185,main,negativefb,-99,hard,27,1.6834009999993214,['n'],1,right,['1'],6,0.13632229999984702,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,46,4,286,1186,main,negativefb,-99,easy,70,1.8010416999995869,['c'],1,left,['3'],4,0.051336800000171934,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,47,4,287,1187,main,negativefb,-99,average,15,1.2834329999996044,['n'],1,right,['1'],6,0.07019880000007106,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,48,4,288,1188,main,negativefb,-99,average,62,1.1506443999996918,['c'],1,left,['1'],6,0.15878280000015366,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,49,4,289,1189,main,negativefb,-99,easy,72,0.6849719000001642,['c'],1,left,['1'],6,0.1263288999998622,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,50,4,290,1190,main,negativefb,-99,hard,26,0.8165620999998282,['c'],0,right,['3'],4,0.9214468000000124,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,51,4,291,1191,main,negativefb,-99,easy,8,0.7501266999997824,['n'],1,right,['1'],6,0.08747539999967557,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,52,4,292,1192,main,negativefb,-99,hard,53,1.6511352999996234,['c'],1,left,['2'],5,0.11464979999982461,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,53,4,293,1193,main,negativefb,-99,hard,26,1.7351158999999825,['n'],1,right,['2'],5,0.16987439999957132,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,54,4,294,1194,main,negativefb,-99,hard,51,1.234620499999437,['c'],1,left,['3'],4,0.12244860000009794,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,55,4,295,1195,main,negativefb,-99,average,18,1.1847789000003104,['n'],1,right,['1'],6,0.11922279999998864,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,56,4,296,1196,main,negativefb,-99,hard,28,1.2173458000006576,['n'],1,right,['1'],6,0.05847699999958422,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,57,4,297,1197,main,negativefb,-99,easy,73,0.9173229999996693,['c'],1,left,['1'],6,0.08430930000031367,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,58,4,298,1198,main,negativefb,-99,average,60,0.9344038999997792,['c'],1,left,['1'],6,0.028719900000396592,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,59,4,299,1199,main,negativefb,-99,average,62,1.300313599999754,['c'],1,left,['2'],5,0.1604259000005186,,,3,19,Man,Rechts,1,
,,,,,,,,,,,,,,,,,,,,,1714723697,,,,,,
