starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,xotask,xotask,32,2,152,1052,main,negativefb,-99,hard,,0.501662000000124,['c'],1,left,['2'],5,0.11395679999986896,44,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,33,2,153,1053,main,negativefb,-99,average,,0.21715909999966243,['n'],0,left,['2'],5,0.07786360000000059,55,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,34,2,154,1054,main,negativefb,-99,easy,,0.10155149999991409,['c'],1,left,['2'],5,0.003914699999768345,64,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,35,2,155,1055,main,negativefb,-99,average,,0.29986989999997604,['n'],1,right,['2'],5,0.11245030000009137,25,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,36,2,156,1056,main,negativefb,-99,easy,,0.2176009999998314,['c'],0,right,['2'],5,0.1716655999998693,15,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,37,2,157,1057,main,negativefb,-99,hard,,0.34959840000010445,['c'],0,right,['2'],5,0.04773849999992308,37,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,38,2,158,1058,main,negativefb,-99,easy,,0.283762100000331,['n'],1,right,['2'],5,0.051957799999854615,16,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,39,2,159,1059,main,negativefb,-99,average,,0.2339086999995743,['n'],0,left,['2'],5,0.05822070000021995,53,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,40,2,160,1060,main,negativefb,-99,average,,0.4660140999999385,['n'],1,right,['2'],5,0.05307840000023134,25,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,41,2,161,1061,main,negativefb,-99,hard,,0.3321850000002087,['n'],1,right,['2'],5,0.12657739999986006,37,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,42,2,162,1062,main,negativefb,-99,average,,0.28355759999976726,['c'],1,left,['2'],5,0.08801229999971838,51,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,43,2,163,1063,main,negativefb,-99,hard,,0.17515590000039083,['n'],0,left,['2'],5,0.053552700000182085,41,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,44,2,164,1064,main,negativefb,-99,average,,0.317938900000172,['c'],1,left,['2'],5,0.09556629999997313,54,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,45,2,165,1065,main,negativefb,-99,easy,,0.2994979999998577,['c'],1,left,['2'],5,0.08076059999984864,64,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,46,2,166,1066,main,negativefb,-99,hard,,0.41717530000005354,['n'],0,left,['2'],5,0.06987799999978961,41,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,47,2,167,1067,main,negativefb,-99,average,,0.3338699999999335,['c'],1,left,['2'],5,0.03859250000004977,54,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,48,2,168,1068,main,negativefb,-99,average,,0.4837700000002769,['n'],1,right,['2'],5,0.10652389999995648,26,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,49,2,169,1069,main,negativefb,-99,hard,,0.3673739000000751,['c'],1,left,['2'],5,0.10525029999962499,45,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,50,2,170,1070,main,negativefb,-99,average,,0.15976649999993242,['n'],1,right,['2'],5,0.04575939999995171,25,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,51,2,171,1071,main,negativefb,-99,average,,0.2675467000003664,['c'],1,left,['2'],5,0.08120790000020861,53,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,52,2,172,1072,main,negativefb,-99,easy,,0.3169235000000299,['n'],1,right,['2'],5,0.08365249999997104,15,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,53,2,173,1073,main,negativefb,-99,easy,,0.5009349000001748,['c'],1,left,['2'],5,0.12400019999995493,61,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,54,2,174,1074,main,negativefb,-99,hard,,0.5825967999999193,['n'],1,right,['2'],5,0.08157690000007278,35,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,55,2,175,1075,main,negativefb,-99,hard,,0.2833189000002676,['c'],0,right,['2'],5,0.11555910000015501,37,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,56,2,176,1076,main,negativefb,-99,hard,,0.4506962000000385,['n'],1,right,['2'],5,0.28543709999985367,37,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,57,2,177,1077,main,negativefb,-99,hard,,0.5339539000001423,['n'],0,left,['2'],5,0.0699349000001348,42,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,58,2,178,1078,main,negativefb,-99,average,,0.3172821000002841,['c'],1,left,['2'],5,0.10349670000005062,51,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,59,2,179,1079,main,negativefb,-99,hard,,0.35065790000044217,['n'],0,left,['2'],5,0.07847869999977775,44,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,0,3,180,1080,main,negativefb,-99,hard,,0.6839342000002944,['n'],1,right,['2'],5,0.050694499999735854,37,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,1,3,181,1081,main,negativefb,-99,easy,,0.43347480000011274,['n'],1,right,['2'],5,0.048231200000373065,19,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,2,3,182,1082,main,negativefb,-99,average,,0.3001177999999527,['n'],1,right,['2'],5,0.0596771999998964,29,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,3,3,183,1083,main,negativefb,-99,hard,,0.3160251999997854,['c'],0,right,['2'],5,0.052739199999905395,35,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,4,3,184,1084,main,negativefb,-99,average,,0.3504183000000012,['n'],0,left,['2'],5,0.13416800000004514,54,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,5,3,185,1085,main,negativefb,-99,hard,,0.6336085999996612,['n'],1,right,['2'],5,0.05635519999987082,39,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,6,3,186,1086,main,negativefb,-99,hard,,0.6491836000000148,['c'],0,right,['2'],5,0.05382680000002438,36,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,7,3,187,1087,main,negativefb,-99,easy,,0.535163399999874,['n'],1,right,['2'],5,0.09441400000014255,17,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,8,3,188,1088,main,negativefb,-99,easy,,0.4833531000003859,['c'],1,left,['2'],5,0.08786570000029315,64,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,9,3,189,1089,main,negativefb,-99,hard,,0.7683342999998786,['n'],0,left,['2'],5,0.04663129999971716,43,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,10,3,190,1090,main,negativefb,-99,easy,,0.5994807000001856,['c'],1,left,['2'],5,0.09432740000011108,61,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,11,3,191,1091,main,negativefb,-99,average,,0.6846719999998641,['c'],1,left,['2'],5,0.03252040000006673,51,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,12,3,192,1092,main,negativefb,-99,average,,0.3999689000002036,['n'],1,right,['2'],5,0.09519619999991846,27,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,13,3,193,1093,main,negativefb,-99,hard,,0.801742699999977,['c'],1,left,['2'],5,0.10846250000031432,45,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,14,3,194,1094,main,negativefb,-99,average,,0.3338496999999734,['n'],0,left,['2'],5,0.06031550000034258,55,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,15,3,195,1095,main,negativefb,-99,hard,,0.7188280000000304,['c'],1,left,['2'],5,0.03902620000008028,41,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,16,3,196,1096,main,negativefb,-99,easy,,0.5148924999998599,['c'],1,left,['2'],5,0.08943169999974998,65,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,17,3,197,1097,main,negativefb,-99,hard,,0.46745289999989836,['n'],0,left,['2'],5,0.11560310000004392,42,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,18,3,198,1098,main,negativefb,-99,easy,,0.517724299999827,['c'],1,left,['2'],5,0.09936229999993884,62,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,19,3,199,1099,main,negativefb,-99,easy,,0.501350999999886,['c'],1,left,['2'],5,0.07688999999982116,61,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,20,3,200,1100,main,negativefb,-99,hard,,0.5004899000000478,['n'],0,left,['2'],5,0.09453299999995579,45,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,21,3,201,1101,main,negativefb,-99,average,,0.3669980999998188,['n'],0,left,['2'],5,0.08524979999992865,51,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,22,3,202,1102,main,negativefb,-99,average,,0.5001711999998406,['c'],1,left,['2'],5,0.1423746000000392,54,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,23,3,203,1103,main,negativefb,-99,average,,0.4001908000000185,['c'],1,left,['2'],5,0.12144370000032723,51,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,24,3,204,1104,main,negativefb,-99,average,,0.5168054999999185,['c'],1,left,['2'],5,0.0654580000000351,54,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,25,3,205,1105,main,negativefb,-99,hard,,0.3332086000000345,['n'],0,left,['2'],5,0.058609400000023015,44,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,26,3,206,1106,main,negativefb,-99,hard,,0.501129800000399,['n'],1,right,['2'],5,0.02123089999986405,36,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,27,3,207,1107,main,negativefb,-99,hard,,0.566179700000248,['n'],1,right,['2'],5,0.08627920000026279,37,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,28,3,208,1108,main,negativefb,-99,average,,0.466791700000158,['n'],1,right,['2'],5,0.08047249999981432,26,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,29,3,209,1109,main,negativefb,-99,easy,,0.33324539999966873,['n'],1,right,['2'],5,0.09755749999976615,16,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,30,3,210,1110,main,negativefb,-99,average,,0.3498567000001458,['n'],1,right,['2'],5,0.04913219999980356,26,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,31,3,211,1111,main,negativefb,-99,hard,,0.5500005999997484,['c'],0,right,['2'],5,0.025962499999877764,38,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,32,3,212,1112,main,negativefb,-99,easy,,0.46618880000005447,['n'],1,right,['2'],5,0.023131999999804975,15,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,33,3,213,1113,main,negativefb,-99,hard,,0.40077279999968596,['c'],1,left,['2'],5,0.0785425999997642,45,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,34,3,214,1114,main,negativefb,-99,average,,0.1839973999999529,['n'],0,left,['2'],5,0.05308770000010554,54,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,35,3,215,1115,main,negativefb,-99,hard,,0.36673049999990326,['n'],0,left,['2'],5,0.061861099999987346,43,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,36,3,216,1116,main,negativefb,-99,easy,,0.3504644999998163,['c'],1,left,['2'],5,0.07005789999993794,63,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,37,3,217,1117,main,negativefb,-99,easy,,0.383254300000317,['c'],0,right,['2'],5,0.380877000000055,16,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,38,3,218,1118,main,negativefb,-99,easy,,0.41769380000005185,['n'],1,right,['2'],5,0.08569209999996019,17,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,39,3,219,1119,main,negativefb,-99,easy,,0.35170719999996436,['n'],1,right,['2'],5,0.08571459999984654,16,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,40,3,220,1120,main,negativefb,-99,easy,,0.45042929999999615,['c'],1,left,['2'],5,0.08856680000008055,65,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,41,3,221,1121,main,negativefb,-99,easy,,0.23325070000009873,['n'],0,left,['2'],5,0.05333410000002914,61,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,42,3,222,1122,main,negativefb,-99,easy,,0.30022820000021966,['c'],1,left,['2'],5,0.06343100000003687,63,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,43,3,223,1123,main,negativefb,-99,easy,,0.4674142999997457,['n'],1,right,['2'],5,0.08353089999991425,17,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,44,3,224,1124,main,negativefb,-99,easy,,0.45008370000005016,['n'],1,right,['2'],5,0.07860309999978199,17,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,45,3,225,1125,main,negativefb,-99,average,,0.4012580000003254,['n'],0,left,['2'],5,0.06833089999963704,52,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,46,3,226,1126,main,negativefb,-99,average,,0.5013507999997273,['n'],1,right,['2'],5,0.07917240000006132,28,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,47,3,227,1127,main,negativefb,-99,easy,,0.43419740000035745,['n'],1,right,['2'],5,0.08393999999998414,18,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,48,3,228,1128,main,negativefb,-99,average,,0.5168201999999837,['c'],1,left,['2'],5,0.08436419999998179,55,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,49,3,229,1129,main,negativefb,-99,average,,0.4841756000000714,['n'],1,right,['2'],5,0.08707189999995535,29,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,50,3,230,1130,main,negativefb,-99,hard,,0.41790560000026744,['c'],1,left,['2'],5,0.05092629999990095,44,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,51,3,231,1131,main,negativefb,-99,average,,0.4836401000002297,['n'],1,right,['2'],5,0.10197599999992235,25,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,52,3,232,1132,main,negativefb,-99,hard,,0.467533700000331,['c'],0,right,['2'],5,0.040405400000054215,38,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,53,3,233,1133,main,negativefb,-99,easy,,0.5508974999997918,['c'],1,left,['2'],5,0.15368390000003274,65,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,54,3,234,1134,main,negativefb,-99,average,,0.4333738000000267,['n'],1,right,['2'],5,0.07543680000026143,29,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,55,3,235,1135,main,negativefb,-99,hard,,0.4841383000002679,['c'],0,right,['2'],5,0.10148549999985335,38,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,56,3,236,1136,main,negativefb,-99,hard,,0.36691560000008394,['n'],1,right,['2'],5,0.10799629999974059,39,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,57,3,237,1137,main,negativefb,-99,average,,0.43391590000010183,['n'],1,right,['2'],5,0.0866980999999214,25,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,58,3,238,1138,main,negativefb,-99,hard,,0.3002532999998948,['c'],1,left,['2'],5,0.10474430000022039,43,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,59,3,239,1139,main,negativefb,-99,average,,0.466665699999794,['c'],0,right,['2'],5,0.5945130999998582,25,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,0,4,240,1140,main,negativefb,-99,easy,,0.650405000000319,['c'],1,left,['2'],5,0.10749679999980799,61,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,1,4,241,1141,main,negativefb,-99,average,,0.43264369999997143,['n'],0,left,['2'],5,0.09419119999984105,51,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,2,4,242,1142,main,negativefb,-99,average,,0.43387459999985367,['n'],1,right,['2'],5,0.06630749999976615,29,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,3,4,243,1143,main,negativefb,-99,easy,,0.4160194999999476,['n'],1,right,['2'],5,0.07986190000019633,17,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,4,4,244,1144,main,negativefb,-99,hard,,0.4337362999999641,['c'],0,right,['2'],5,0.15539200000011988,37,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,5,4,245,1145,main,negativefb,-99,easy,,1.067428700000164,['c'],1,left,['2'],5,0.13130799999999,63,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,6,4,246,1146,main,negativefb,-99,easy,,0.6004393000002892,['c'],1,left,['2'],5,0.1518817000001036,61,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,7,4,247,1147,main,negativefb,-99,hard,,0.5180500000001302,['n'],1,right,['2'],5,0.11859249999997701,39,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,8,4,248,1148,main,negativefb,-99,average,,0.45102689999976064,['n'],1,right,['2'],5,0.1758214000001317,26,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,9,4,249,1149,main,negativefb,-99,average,,0.4671856999998454,['n'],1,right,['2'],5,0.06393419999994876,25,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,10,4,250,1150,main,negativefb,-99,average,,0.4340139000000818,['c'],1,left,['2'],5,0.10112070000013773,53,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,11,4,251,1151,main,negativefb,-99,easy,,0.48409819999960746,['n'],1,right,['2'],5,0.062055100000179664,18,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,12,4,252,1152,main,negativefb,-99,hard,,0.584518399999979,['c'],0,right,['2'],5,0.12540360000002693,38,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,13,4,253,1153,main,negativefb,-99,hard,,0.3510585999997602,['n'],1,right,['2'],5,0.20371490000025005,37,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,14,4,254,1154,main,negativefb,-99,easy,,0.36850649999996676,['c'],0,right,['2'],5,0.15023850000034145,17,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,15,4,255,1155,main,negativefb,-99,hard,,0.39993920000006256,['n'],1,right,['2'],5,0.14492480000035357,37,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,16,4,256,1156,main,negativefb,-99,average,,0.5506218000000445,['n'],0,left,['2'],5,0.21345039999960136,54,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,17,4,257,1157,main,negativefb,-99,hard,,0.4338803000000553,['n'],0,left,['2'],5,0.06908740000017133,45,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,18,4,258,1158,main,negativefb,-99,easy,,0.38307450000002063,['c'],1,left,['2'],5,0.10852410000006785,65,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,19,4,259,1159,main,negativefb,-99,hard,,0.49965370000018083,['n'],0,left,['2'],5,0.052654399999937596,44,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,20,4,260,1160,main,negativefb,-99,hard,,0.6003702999996676,['n'],0,left,['2'],5,0.08384019999994052,43,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,21,4,261,1161,main,negativefb,-99,hard,,0.44963370000004943,['c'],1,left,['2'],5,0.09512290000020585,44,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,22,4,262,1162,main,negativefb,-99,easy,,0.6336427999999614,['c'],1,left,['2'],5,0.09916389999989406,61,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,23,4,263,1163,main,negativefb,-99,average,,0.4495123000001513,['n'],1,right,['2'],5,0.09459599999991042,27,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,24,4,264,1164,main,negativefb,-99,average,,0.4670396999999866,['c'],1,left,['2'],5,0.12143050000031508,54,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,25,4,265,1165,main,negativefb,-99,easy,,0.5166825999999674,['c'],1,left,['2'],5,0.14343110000027082,61,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,26,4,266,1166,main,negativefb,-99,average,,0.43409699999983786,['c'],1,left,['2'],5,0.10600979999981064,53,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,27,4,267,1167,main,negativefb,-99,average,,0.4840006999997968,['n'],1,right,['2'],5,0.08362459999989369,26,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,28,4,268,1168,main,negativefb,-99,easy,,0.517824400000336,['c'],1,left,['2'],5,0.10080490000018472,61,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,29,4,269,1169,main,negativefb,-99,hard,,0.43372420000014245,['c'],0,right,['2'],5,0.1512241999998878,36,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,30,4,270,1170,main,negativefb,-99,hard,,0.5015079999998306,['c'],1,left,['2'],5,0.18975649999993038,43,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,31,4,271,1171,main,negativefb,-99,average,,0.4172057999999197,['c'],1,left,['2'],5,0.3197150999999394,55,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,32,4,272,1172,main,negativefb,-99,hard,,0.6002785000000586,['c'],0,right,['2'],5,0.0831292000002577,39,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,33,4,273,1173,main,negativefb,-99,easy,,0.5005606999998236,['c'],1,left,['2'],5,0.12417770000001838,61,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,34,4,274,1174,main,negativefb,-99,easy,,0.41723959999990257,['n'],1,right,['2'],5,0.07955979999996998,19,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,35,4,275,1175,main,negativefb,-99,average,,0.649938900000052,['c'],1,left,['2'],5,0.07597119999991264,54,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,36,4,276,1176,main,negativefb,-99,easy,,0.5681950999996843,['c'],1,left,['2'],5,0.07540239999980258,63,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,37,4,277,1177,main,negativefb,-99,hard,,0.46689180000021224,['n'],0,left,['2'],5,0.09429679999993823,41,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,38,4,278,1178,main,negativefb,-99,average,,0.4671482999997352,['n'],0,left,['2'],5,0.06453409999994619,53,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,39,4,279,1179,main,negativefb,-99,hard,,0.6491237000000183,['n'],0,left,['2'],5,0.06214049999971394,41,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,40,4,280,1180,main,negativefb,-99,easy,,0.43424689999983457,['n'],1,right,['2'],5,0.13882650000005015,19,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,41,4,281,1181,main,negativefb,-99,average,,0.5512535999996544,['c'],1,left,['2'],5,0.08037319999993997,54,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,42,4,282,1182,main,negativefb,-99,hard,,0.4333682999999837,['n'],0,left,['2'],5,0.08512729999984003,44,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,43,4,283,1183,main,negativefb,-99,hard,,0.5175018999998429,['n'],0,left,['2'],5,0.0778918999999405,41,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,44,4,284,1184,main,negativefb,-99,easy,,0.5176501000000826,['c'],1,left,['2'],5,0.11053959999981089,62,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,45,4,285,1185,main,negativefb,-99,hard,,0.4011281999996754,['n'],1,right,['2'],5,0.10806390000016108,35,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,46,4,286,1186,main,negativefb,-99,easy,,0.4163432999998804,['n'],1,right,['2'],5,0.12783200000012584,16,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,47,4,287,1187,main,negativefb,-99,easy,,0.43483459999970364,['n'],1,right,['2'],5,0.1225337999999283,18,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,48,4,288,1188,main,negativefb,-99,average,,0.46739979999983916,['n'],1,right,['2'],5,0.08435310000004392,26,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,49,4,289,1189,main,negativefb,-99,average,,0.26681319999988773,['n'],0,left,['2'],5,0.09497529999998733,51,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,50,4,290,1190,main,negativefb,-99,hard,,0.4673243000002003,['n'],0,left,['2'],5,0.1301424000002953,41,,,,,,,16,21,Vrouw,Rechts,2,
