starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,dotcolour,xotask,dotcolour,35,2,155,755,main,negativefb,-99,hard,,0.8504174999998213,['n'],0,left,['8'],4,0.2984753999999157,41,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,36,2,156,756,main,negativefb,-99,average,,0.817758700000013,['n'],1,right,['9'],5,0.36744550000003073,25,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,37,2,157,757,main,negativefb,-99,easy,,0.8506163000001834,['c'],1,left,['9'],5,0.3670014000003903,64,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,38,2,158,758,main,negativefb,-99,average,,0.9839543000002777,['c'],1,left,['9'],5,0.2741095999999743,54,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,39,2,159,759,main,negativefb,-99,hard,,1.1839092999998684,['n'],1,right,['8'],4,0.4724271999998564,39,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,40,2,160,760,main,negativefb,-99,average,,0.9342674999998053,['n'],1,right,['8'],4,0.5286808000000747,28,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,41,2,161,761,main,negativefb,-99,hard,,0.9013365000000704,['n'],1,right,['8'],4,0.3132537000001321,36,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,42,2,162,762,main,negativefb,-99,easy,,0.6840627000001405,['c'],1,left,['9'],5,0.48224030000028506,65,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,43,2,163,763,main,negativefb,-99,easy,,0.7016226000000643,['n'],1,right,['0'],6,0.4038090999997621,17,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,44,2,164,764,main,negativefb,-99,hard,,1.0835759999999937,['n'],1,right,['8'],4,0.4015570999999909,37,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,45,2,165,765,main,negativefb,-99,hard,,1.0504384000000755,['n'],0,left,['8'],4,0.3355821999998625,44,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,46,2,166,766,main,negativefb,-99,hard,,1.0506999999997788,['n'],1,right,['8'],4,0.3288975999998911,35,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,47,2,167,767,main,negativefb,-99,easy,,1.9846849999998994,['c'],1,left,['8'],4,0.4060285999998996,62,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,48,2,168,768,main,negativefb,-99,average,,0.8175238000003446,['c'],1,left,['8'],4,0.2857168000000456,54,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,49,2,169,769,main,negativefb,-99,easy,,0.7176408999998785,['n'],1,right,['0'],6,0.9506043999999747,16,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,50,2,170,770,main,negativefb,-99,easy,,0.6673375000000306,['c'],1,left,['0'],6,0.31089799999972456,64,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,51,2,171,771,main,negativefb,-99,hard,,1.1508739999999307,['n'],0,left,['8'],4,0.36574419999988095,42,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,52,2,172,772,main,negativefb,-99,easy,,0.8348691000001054,['c'],1,left,['0'],6,0.36615230000006704,65,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,53,2,173,773,main,negativefb,-99,hard,,1.4354167999999845,['c'],1,left,['8'],4,0.6629025000002002,42,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,54,2,174,774,main,negativefb,-99,average,,0.9500582000000577,['c'],1,left,['8'],4,0.32749740000008387,55,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,55,2,175,775,main,negativefb,-99,average,,0.901090600000316,['n'],1,right,['9'],5,0.7994403000002421,25,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,56,2,176,776,main,negativefb,-99,hard,,1.3344727999997303,['n'],1,right,['9'],5,0.37856909999982236,38,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,57,2,177,777,main,negativefb,-99,easy,,0.7171863999997186,['n'],1,right,['9'],5,0.29621220000035464,19,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,58,2,178,778,main,negativefb,-99,average,,0.7675616000001355,['n'],1,right,['9'],5,0.4474411000001055,26,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,59,2,179,779,main,negativefb,-99,average,,0.7014607999999498,['n'],1,right,['9'],5,0.5465190999998413,27,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,0,3,180,780,main,negativefb,-99,average,,1.500812699999642,['c'],1,left,['8'],4,1.064962800000103,53,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,1,3,181,781,main,negativefb,-99,easy,,0.6670153999998547,['n'],1,right,['9'],5,0.5962018000000171,18,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,2,3,182,782,main,negativefb,-99,easy,,0.8174696999999469,['n'],1,right,['9'],5,0.4049172999998518,19,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,3,3,183,783,main,negativefb,-99,hard,,0.8341128000001845,['n'],1,right,['9'],5,0.41175879999991594,37,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,4,3,184,784,main,negativefb,-99,hard,,0.7341316000001825,['n'],0,left,['9'],5,0.4395644999999604,42,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,5,3,185,785,main,negativefb,-99,easy,,0.6348428999999669,['n'],1,right,['9'],5,0.31717269999990094,19,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,6,3,186,786,main,negativefb,-99,easy,,0.8009914999997818,['n'],1,right,['9'],5,0.45794419999992897,16,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,7,3,187,787,main,negativefb,-99,easy,,0.750445000000127,['c'],1,left,['9'],5,0.3297275999998419,64,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,8,3,188,788,main,negativefb,-99,easy,,0.8176257999998597,['c'],1,left,['9'],5,0.33325079999985974,62,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,9,3,189,789,main,negativefb,-99,average,,1.4684618999999657,['n'],0,left,['8'],4,0.5264145999999528,54,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,10,3,190,790,main,negativefb,-99,average,,0.6001547999999275,['c'],1,left,['8'],4,0.37033000000019456,54,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,11,3,191,791,main,negativefb,-99,easy,,0.6345610999997007,['n'],1,right,['8'],4,0.5232501999998931,15,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,12,3,192,792,main,negativefb,-99,hard,,1.434052800000245,['c'],0,right,['8'],4,0.6784035999999105,39,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,13,3,193,793,main,negativefb,-99,average,,1.0508896999999706,['c'],1,left,['9'],5,0.7615229000002728,54,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,14,3,194,794,main,negativefb,-99,hard,,0.7675315000001319,['n'],0,left,['9'],5,2.2463643999999476,41,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,15,3,195,795,main,negativefb,-99,easy,,0.667594999999892,['n'],1,right,['9'],5,0.37901899999997113,17,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,16,3,196,796,main,negativefb,-99,average,,0.6504509999999755,['n'],1,right,['9'],5,0.5785780999999588,29,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,17,3,197,797,main,negativefb,-99,average,,0.7338863999998466,['n'],1,right,['9'],5,0.5110389999999825,25,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,18,3,198,798,main,negativefb,-99,hard,,0.8849123999998483,['c'],1,left,['8'],4,0.4399860000003173,42,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,19,3,199,799,main,negativefb,-99,hard,,0.7502472999999554,['n'],1,right,['8'],4,0.40240769999991244,39,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,20,3,200,800,main,negativefb,-99,hard,,1.117460100000244,['c'],0,right,['8'],4,0.4858673000003364,39,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,21,3,201,801,main,negativefb,-99,average,,0.9342904999998609,['c'],1,left,['8'],4,0.2861198000000513,52,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,22,3,202,802,main,negativefb,-99,hard,,0.9331925999999839,['n'],0,left,['9'],5,0.6373254000000088,41,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,23,3,203,803,main,negativefb,-99,hard,,1.368058900000051,['c'],1,left,['8'],4,0.35061880000012025,45,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,24,3,204,804,main,negativefb,-99,hard,,0.6516232000003583,['n'],0,left,['9'],5,1.0147305999998935,41,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,25,3,205,805,main,negativefb,-99,hard,,0.7184223999997812,['n'],0,left,['8'],4,0.3067540000001827,42,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,26,3,206,806,main,negativefb,-99,average,,1.1677426999999625,['c'],1,left,['8'],4,0.29647579999982554,51,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,27,3,207,807,main,negativefb,-99,average,,0.9849053000002641,['c'],1,left,['8'],4,0.2865160000001197,51,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,28,3,208,808,main,negativefb,-99,easy,,0.6011438999998973,['n'],1,right,['0'],6,0.6680676999999378,17,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,29,3,209,809,main,negativefb,-99,hard,,1.08388849999983,['n'],1,right,['9'],5,0.782653400000072,36,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,30,3,210,810,main,negativefb,-99,easy,,0.5679377000001296,['n'],1,right,['9'],5,0.36967979999963063,19,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,31,3,211,811,main,negativefb,-99,hard,,1.0506138999999166,['n'],1,right,['8'],4,0.5856966999999713,35,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,32,3,212,812,main,negativefb,-99,average,,0.7336145999997825,['n'],1,right,['9'],5,0.3735418999999638,28,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,33,3,213,813,main,negativefb,-99,hard,,0.7844859000001634,['n'],1,right,['9'],5,0.5122111000000587,39,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,34,3,214,814,main,negativefb,-99,easy,,0.7326563000001443,['c'],1,left,['9'],5,0.6158994999996139,65,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,35,3,215,815,main,negativefb,-99,hard,,0.8015695000003689,['n'],0,left,['9'],5,0.3592860999997356,41,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,36,3,216,816,main,negativefb,-99,hard,,1.4017593999997189,['c'],0,right,['8'],4,0.34618200000022625,38,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,37,3,217,817,main,negativefb,-99,easy,,0.6171460999998999,['n'],1,right,['9'],5,0.3964442000001327,15,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,38,3,218,818,main,negativefb,-99,hard,,0.8998411999996279,['n'],1,right,['9'],5,0.32238209999968603,35,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,39,3,219,819,main,negativefb,-99,average,,0.5850212999998803,['n'],1,right,['0'],6,0.41497190000018236,25,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,40,3,220,820,main,negativefb,-99,average,,0.6678920000003927,['n'],1,right,['0'],6,0.3642560000002959,27,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,41,3,221,821,main,negativefb,-99,easy,,0.7680371999999807,['c'],1,left,['0'],6,0.4152678999998898,62,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,42,3,222,822,main,negativefb,-99,average,,0.7181424000000334,['n'],1,right,['0'],6,0.45078349999994316,26,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,43,3,223,823,main,negativefb,-99,average,,0.6669554000000062,['c'],1,left,['9'],5,0.5187912999999753,55,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,44,3,224,824,main,negativefb,-99,average,,1.2336413000002722,['n'],1,right,['9'],5,0.6574974000000111,28,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,45,3,225,825,main,negativefb,-99,average,,0.9674396000000343,['n'],1,right,['9'],5,0.48175780000019586,25,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,46,3,226,826,main,negativefb,-99,easy,,1.0515040999998746,['c'],1,left,['9'],5,0.556190499999957,61,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,47,3,227,827,main,negativefb,-99,hard,,1.4512752000000546,['c'],1,left,['8'],4,0.33361699999977645,42,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,48,3,228,828,main,negativefb,-99,hard,,1.3338934000003064,['n'],0,left,['8'],4,0.42753399999992325,41,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,49,3,229,829,main,negativefb,-99,hard,,0.6521587000002,['n'],1,right,['8'],4,0.38558219999958965,36,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,50,3,230,830,main,negativefb,-99,easy,,0.6658926999998585,['c'],1,left,['0'],6,0.4407602000001134,63,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,51,3,231,831,main,negativefb,-99,average,,0.8006983999998738,['n'],1,right,['0'],6,0.39930260000028284,29,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,52,3,232,832,main,negativefb,-99,average,,1.2017149999996946,['c'],1,left,['9'],5,0.5122771000001194,52,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,53,3,233,833,main,negativefb,-99,easy,,0.6173158000001422,['c'],1,left,['0'],6,0.46804480000037074,63,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,54,3,234,834,main,negativefb,-99,easy,,0.7682055000000219,['c'],1,left,['0'],6,0.3719313000001421,65,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,55,3,235,835,main,negativefb,-99,easy,,0.6517144999997981,['c'],1,left,['0'],6,0.2680049999999028,61,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,56,3,236,836,main,negativefb,-99,average,,0.7008125999996082,['n'],1,right,['0'],6,0.4298008000000664,25,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,57,3,237,837,main,negativefb,-99,easy,,0.7843152000000373,['n'],1,right,['0'],6,0.4459383000003072,17,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,58,3,238,838,main,negativefb,-99,average,,0.6338886999997158,['c'],1,left,['0'],6,0.39582530000006955,53,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,59,3,239,839,main,negativefb,-99,easy,,0.784230899999784,['c'],1,left,['0'],6,0.3028966999995646,64,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,0,4,240,840,main,negativefb,-99,hard,,0.7842943999999079,['n'],0,left,['8'],4,0.48678930000005494,44,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,1,4,241,841,main,negativefb,-99,hard,,0.5997646999999233,['n'],1,right,['8'],4,0.3327920000001541,39,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,2,4,242,842,main,negativefb,-99,hard,,0.6013698000001568,['n'],0,left,['8'],4,0.3277418000002399,42,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,3,4,243,843,main,negativefb,-99,average,,0.7341640999998162,['n'],1,right,['9'],5,0.36599159999968833,28,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,4,4,244,844,main,negativefb,-99,easy,,0.9672018999999636,['c'],1,left,['9'],5,0.4739196999998967,61,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,5,4,245,845,main,negativefb,-99,easy,,0.7016408000004049,['n'],1,right,['0'],6,0.3644608999998127,15,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,6,4,246,846,main,negativefb,-99,average,,0.6680277999998907,['c'],1,left,['9'],5,0.32425000000012005,54,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,7,4,247,847,main,negativefb,-99,easy,,0.6678375999999844,['n'],1,right,['0'],6,0.5251313000003393,16,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,8,4,248,848,main,negativefb,-99,hard,,0.6172950000000128,['n'],1,right,['0'],6,0.5044920000000275,37,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,9,4,249,849,main,negativefb,-99,average,,0.7849468999997953,['c'],1,left,['0'],6,0.4696994999999333,55,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,10,4,250,850,main,negativefb,-99,average,,0.6673333000003367,['n'],1,right,['0'],6,0.4733154000000468,27,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,11,4,251,851,main,negativefb,-99,hard,,1.0335895999996865,['c'],0,right,['8'],4,0.43782310000005964,37,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,12,4,252,852,main,negativefb,-99,average,,0.7841426999998475,['n'],1,right,['8'],4,0.9815392999998949,29,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,13,4,253,853,main,negativefb,-99,hard,,0.9501711999996587,['c'],1,left,['8'],4,0.4255428999999822,45,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,14,4,254,854,main,negativefb,-99,hard,,0.9845261000000392,['c'],1,left,['8'],4,0.31355389999998806,43,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,15,4,255,855,main,negativefb,-99,easy,,0.6336483999998563,['n'],1,right,['9'],5,0.47002249999968626,18,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,16,4,256,856,main,negativefb,-99,average,,1.0837523000000147,['c'],1,left,['8'],4,0.343894900000123,53,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,17,4,257,857,main,negativefb,-99,easy,,1.0004932000001645,['n'],1,right,['9'],5,0.4040313000000424,16,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,18,4,258,858,main,negativefb,-99,easy,,0.6018509999998969,['n'],1,right,['0'],6,0.5406129000002693,19,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,19,4,259,859,main,negativefb,-99,easy,,0.6011008000000402,['c'],1,left,['9'],5,0.3438437999998314,61,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,20,4,260,860,main,negativefb,-99,hard,,1.36807140000019,['n'],0,left,['8'],4,0.35561200000029203,42,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,21,4,261,861,main,negativefb,-99,hard,,1.300966199999948,['c'],1,left,['8'],4,0.4510550999998486,41,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,22,4,262,862,main,negativefb,-99,average,,0.8005817000002935,['n'],1,right,['9'],5,0.5536884000002829,27,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,23,4,263,863,main,negativefb,-99,hard,,1.0341083999996954,['c'],0,right,['8'],4,0.4672165000001769,39,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,24,4,264,864,main,negativefb,-99,average,,0.6003421000000344,['n'],1,right,['9'],5,0.49755340000001524,26,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,25,4,265,865,main,negativefb,-99,hard,,1.0006627000002482,['n'],0,left,['8'],4,0.8381057999999939,41,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,26,4,266,866,main,negativefb,-99,hard,,0.9008427000003394,['n'],0,left,['8'],4,0.4254728000000796,42,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,27,4,267,867,main,negativefb,-99,easy,,0.7177659000003587,['c'],1,left,['9'],5,0.9405431000000135,64,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,28,4,268,868,main,negativefb,-99,easy,,0.5855824000000212,['n'],1,right,['9'],5,0.5289503999997578,16,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,29,4,269,869,main,negativefb,-99,average,,0.88510610000003,['n'],1,right,['9'],5,0.4575405000000501,29,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,30,4,270,870,main,negativefb,-99,average,,0.750836000000163,['n'],1,right,['9'],5,0.4262090999995962,27,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,31,4,271,871,main,negativefb,-99,hard,,0.9840309000001071,['n'],1,right,['9'],5,0.3947032000000945,37,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,32,4,272,872,main,negativefb,-99,hard,,0.9341050000002724,['n'],1,right,['9'],5,0.43883080000023256,35,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,33,4,273,873,main,negativefb,-99,hard,,1.0336866000002374,['n'],1,right,['9'],5,0.5010614000002533,35,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,34,4,274,874,main,negativefb,-99,average,,1.2009335999996438,['c'],1,left,['8'],4,0.8742155999998431,55,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,35,4,275,875,main,negativefb,-99,hard,,1.1500326000004861,['c'],0,right,['8'],4,0.7143020000003162,38,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,36,4,276,876,main,negativefb,-99,average,,0.9017708999999741,['c'],1,left,['8'],4,0.3864797999995062,52,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,37,4,277,877,main,negativefb,-99,hard,,0.9002559999998994,['c'],1,left,['8'],4,0.343605099999877,43,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,38,4,278,878,main,negativefb,-99,easy,,0.8340387000007468,['n'],1,right,['8'],4,0.5380255999998553,16,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,39,4,279,879,main,negativefb,-99,average,,0.8503039999995963,['c'],1,left,['8'],4,0.3150048000006791,54,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,40,4,280,880,main,negativefb,-99,average,,0.6507885999999417,['n'],1,right,['9'],5,0.49281169999994745,25,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,41,4,281,881,main,negativefb,-99,easy,,0.6340091000001848,['c'],1,left,['9'],5,0.28909329999987676,63,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,42,4,282,882,main,negativefb,-99,easy,,0.5669416000000638,['n'],1,right,['9'],5,0.30387229999996634,15,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,43,4,283,883,main,negativefb,-99,hard,,1.317232299999887,['n'],1,right,['8'],4,0.5276522999993176,36,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,44,4,284,884,main,negativefb,-99,average,,0.8010611999998218,['n'],1,right,['8'],4,0.3722085999997944,27,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,45,4,285,885,main,negativefb,-99,average,,0.701001799999176,['n'],0,left,['8'],4,1.7221411000000444,53,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,46,4,286,886,main,negativefb,-99,easy,,0.6342727999999624,['c'],1,left,['9'],5,0.41256390000035026,62,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,47,4,287,887,main,negativefb,-99,easy,,0.6511030000001483,['n'],1,right,['0'],6,0.5788480999999592,16,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,48,4,288,888,main,negativefb,-99,average,,0.7008787999993729,['c'],1,left,['9'],5,0.5135355000002164,51,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,49,4,289,889,main,negativefb,-99,easy,,0.7507510000004913,['c'],1,left,['0'],6,0.27940490000037244,62,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,50,4,290,890,main,negativefb,-99,average,,0.7007665000000998,['c'],1,left,['9'],5,0.3060089999999036,51,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,51,4,291,891,main,negativefb,-99,average,,0.6010447999997268,['c'],1,left,['9'],5,0.3504830000001675,53,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,52,4,292,892,main,negativefb,-99,average,,0.6344633999997313,['n'],1,right,['8'],4,0.3600674999997864,29,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,53,4,293,893,main,negativefb,-99,easy,,0.6672381999997015,['c'],1,left,['9'],5,0.26426080000055663,61,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,54,4,294,894,main,negativefb,-99,easy,,0.5837215000001379,['c'],1,left,['0'],6,0.4318080999992162,65,,27,18,Vrouw,Rechts,1,
