starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,xotask,dotcolour,dotcolour,22,2,142,442,main,positivefb,-99,hard,,0.5836885000001075,['n'],1,right,['3'],4,0.06180269999981647,29,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,23,2,143,443,main,positivefb,-99,average,,1.1006674000000203,['n'],1,right,['3'],4,0.0395600999997896,17,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,24,2,144,444,main,positivefb,-99,average,,0.4668151000000762,['n'],0,left,['3'],4,0.013009900000042762,61,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,25,2,145,445,main,positivefb,-99,easy,,0.8331327000000783,['n'],1,right,['3'],4,0.07646230000000287,5,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,26,2,146,446,main,positivefb,-99,average,,0.36746960000004947,['n'],1,right,['3'],4,0.04290689999993447,17,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,27,2,147,447,main,positivefb,-99,average,,0.9508982999998352,['n'],0,left,['3'],4,0.9731047000000217,62,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,28,2,148,448,main,positivefb,-99,easy,,0.9503303999999844,['c'],1,left,['3'],4,0.5294384999999693,70,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,29,2,149,449,main,positivefb,-99,easy,,0.6170763999998599,['n'],1,right,['3'],4,0.22023190000004433,5,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,30,2,150,450,main,positivefb,-99,average,,0.6680550999999468,['c'],1,left,['3'],4,0.14615660000004027,62,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,31,2,151,451,main,positivefb,-99,easy,,0.5838469000000259,['n'],1,right,['3'],4,0.14127060000009806,8,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,32,2,152,452,main,positivefb,-99,easy,,0.46621750000008433,['c'],1,left,['3'],4,0.1422995999998875,71,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,33,2,153,453,main,positivefb,-99,average,,0.3673428000001877,['n'],1,right,['3'],4,0.13112500000011096,17,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,34,2,154,454,main,positivefb,-99,easy,,0.2838771000001543,['c'],0,right,['3'],4,0.09940809999989142,8,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,35,2,155,455,main,positivefb,-99,hard,,0.21694719999982226,['n'],0,left,['3'],4,0.11135570000010375,53,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,36,2,156,456,main,positivefb,-99,easy,,0.11885189999998147,['n'],0,left,['3'],4,0.03667249999989508,74,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,37,2,157,457,main,positivefb,-99,average,,0.19006260000014663,['n'],1,right,['3'],4,0.034763999999995576,19,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,38,2,158,458,main,positivefb,-99,average,,0.2990215999998327,['n'],0,left,['3'],4,0.07922899999994115,61,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,39,2,159,459,main,positivefb,-99,hard,,0.07920139999987441,['c'],1,left,['3'],4,0.7732876000000033,53,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,40,2,160,460,main,positivefb,-99,easy,,0.383288900000025,['c'],0,right,['1'],6,0.8557989999999336,5,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,41,2,161,461,main,positivefb,-99,hard,,0.35059369999999035,['n'],1,right,['3'],4,0.09612940000010894,29,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,42,2,162,462,main,positivefb,-99,average,,0.2506475000000137,['n'],1,right,['3'],4,0.04365570000004482,16,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,43,2,163,463,main,positivefb,-99,average,,0.28411099999993894,['n'],0,left,['3'],4,0.9194483999999647,61,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,44,2,164,464,main,positivefb,-99,average,,0.2506923999999344,['n'],0,left,['3'],4,0.06491400000004433,63,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,45,2,165,465,main,positivefb,-99,easy,,0.2826038000000608,['c'],0,right,['3'],4,0.09216719999994893,8,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,46,2,166,466,main,positivefb,-99,easy,,0.3332801000001382,['c'],1,left,['3'],4,0.052121100000022125,70,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,47,2,167,467,main,positivefb,-99,easy,,0.31717279999998027,['c'],1,left,['3'],4,0.9824241999999686,74,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,48,2,168,468,main,positivefb,-99,hard,,0.584794299999885,['c'],1,left,['3'],4,0.048208699999804594,54,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,49,2,169,469,main,positivefb,-99,average,,0.30034999999998035,['c'],1,left,['3'],4,0.051240400000097,63,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,50,2,170,470,main,positivefb,-99,easy,,0.2501508999998805,['c'],1,left,['3'],4,0.8638625000000957,74,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,51,2,171,471,main,positivefb,-99,easy,,0.6681935999999951,['n'],1,right,['3'],4,0.4673259000001053,6,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,52,2,172,472,main,positivefb,-99,hard,,0.6835479999999734,['n'],1,right,['3'],4,0.11046149999992849,26,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,53,2,173,473,main,positivefb,-99,hard,,0.5498411999999462,['c'],1,left,['3'],4,0.14015679999988606,52,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,54,2,174,474,main,positivefb,-99,hard,,0.40125239999997575,['n'],1,right,['3'],4,0.18345399999998335,29,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,55,2,175,475,main,positivefb,-99,easy,,0.301109199999928,['n'],0,left,['3'],4,0.12571479999996882,70,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,56,2,176,476,main,positivefb,-99,hard,,0.11539880000009362,['c'],1,left,['3'],4,0.03376730000013595,54,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,57,2,177,477,main,positivefb,-99,easy,,0.31694880000009107,['c'],1,left,['3'],4,0.15606700000012097,72,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,58,2,178,478,main,positivefb,-99,average,,0.21747439999990092,['c'],1,left,['3'],4,0.17477779999990162,64,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,59,2,179,479,main,positivefb,-99,hard,,0.0579721999999947,['c'],0,right,['3'],4,0.032605899999907706,28,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,0,3,180,480,main,positivefb,-99,hard,,0.7851256999999805,['n'],0,left,['3'],4,0.09224470000003748,54,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,1,3,181,481,main,positivefb,-99,hard,,0.5506886999999097,['c'],1,left,['3'],4,0.0840031000000181,50,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,2,3,182,482,main,positivefb,-99,average,,0.3175588000001426,['n'],0,left,['3'],4,0.08403729999986354,61,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,3,3,183,483,main,positivefb,-99,average,,0.31736210000008214,['n'],1,right,['3'],4,0.07721280000009756,18,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,4,3,184,484,main,positivefb,-99,average,,0.46777829999996356,['n'],1,right,['3'],4,0.03140769999981785,16,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,5,3,185,485,main,positivefb,-99,easy,,0.31806959999994433,['c'],1,left,['3'],4,0.7227802000002157,73,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,6,3,186,486,main,positivefb,-99,easy,,0.4512755999999172,['n'],0,left,['3'],4,0.045317099999920174,70,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,7,3,187,487,main,positivefb,-99,hard,,0.4678458999999293,['c'],0,right,['3'],4,0.025909100000035323,29,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,8,3,188,488,main,positivefb,-99,hard,,0.3653805999999804,['n'],0,left,['3'],4,0.05128190000004906,53,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,9,3,189,489,main,positivefb,-99,average,,0.5181012000000464,['n'],1,right,['3'],4,0.052367100000083155,15,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,10,3,190,490,main,positivefb,-99,average,,0.39978899999982787,['n'],1,right,['3'],4,0.011397299999998722,19,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,11,3,191,491,main,positivefb,-99,average,,0.6002195999999458,['c'],1,left,['3'],4,0.06826589999991484,64,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,12,3,192,492,main,positivefb,-99,hard,,0.38368020000007164,['n'],0,left,['3'],4,0.04324199999996381,50,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,13,3,193,493,main,positivefb,-99,hard,,0.49935630000004494,['c'],1,left,['3'],4,0.038541099999974904,53,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,14,3,194,494,main,positivefb,-99,easy,,0.3500029000001632,['n'],1,right,['3'],4,0.008189700000002631,7,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,15,3,195,495,main,positivefb,-99,average,,0.5013810999998896,['n'],1,right,['3'],4,0.7798838999999589,17,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,16,3,196,496,main,positivefb,-99,hard,,0.6502029999999195,['n'],0,left,['3'],4,0.051912099999981365,51,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,17,3,197,497,main,positivefb,-99,easy,,0.48466229999985444,['n'],1,right,['3'],4,0.01557160000015756,5,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,18,3,198,498,main,positivefb,-99,average,,0.46802790000015193,['n'],1,right,['3'],4,0.03663920000008147,19,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,19,3,199,499,main,positivefb,-99,hard,,0.36620349999998325,['n'],1,right,['3'],4,0.029861100000061924,28,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,20,3,200,500,main,positivefb,-99,hard,,0.3668165000001409,['n'],1,right,['3'],4,0.046947199999976874,27,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,21,3,201,501,main,positivefb,-99,easy,,0.5005896000000121,['n'],1,right,['3'],4,0.018382299999984753,5,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,22,3,202,502,main,positivefb,-99,hard,,0.5331017000000884,['n'],0,left,['3'],4,0.02045330000009926,54,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,23,3,203,503,main,positivefb,-99,hard,,0.8013059999998404,['c'],0,right,['3'],4,0.021190999999816995,29,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,24,3,204,504,main,positivefb,-99,hard,,0.3835809000001973,['n'],1,right,['3'],4,0.05379470000002584,25,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,25,3,205,505,main,positivefb,-99,easy,,0.5664447999999993,['c'],1,left,['3'],4,0.022129599999971106,72,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,26,3,206,506,main,positivefb,-99,easy,,0.3506519999998545,['n'],1,right,['3'],4,0.06427239999993617,5,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,27,3,207,507,main,positivefb,-99,hard,,0.5337824999999157,['n'],1,right,['3'],4,0.05714340000008633,25,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,28,3,208,508,main,positivefb,-99,easy,,0.38355490000003556,['n'],1,right,['3'],4,0.056710099999918384,6,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,29,3,209,509,main,positivefb,-99,easy,,0.36753459999999905,['n'],1,right,['3'],4,0.05668169999989914,5,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,30,3,210,510,main,positivefb,-99,average,,0.4165527000000111,['n'],0,left,['3'],4,0.03805899999997564,62,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,31,3,211,511,main,positivefb,-99,easy,,0.4339892000000418,['n'],0,left,['3'],4,0.0995845999998437,72,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,32,3,212,512,main,positivefb,-99,average,,0.4678707000000486,['c'],1,left,['3'],4,0.03852979999987838,62,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,33,3,213,513,main,positivefb,-99,average,,0.5340005000000474,['n'],1,right,['3'],4,0.03987839999990683,16,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,34,3,214,514,main,positivefb,-99,hard,,0.367464899999959,['n'],1,right,['3'],4,0.04092869999999493,25,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,35,3,215,515,main,positivefb,-99,easy,,0.35036700000000565,['n'],1,right,['3'],4,0.03393670000014026,5,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,36,3,216,516,main,positivefb,-99,easy,,0.3495452000001933,['n'],0,left,['3'],4,0.05214509999996153,72,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,37,3,217,517,main,positivefb,-99,average,,0.3339182999998229,['c'],1,left,['3'],4,0.6206910000000789,64,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,38,3,218,518,main,positivefb,-99,easy,,0.45106449999980214,['n'],1,right,['3'],4,0.0266850999998951,8,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,39,3,219,519,main,positivefb,-99,average,,0.49952329999996437,['n'],1,right,['3'],4,0.04731449999985671,19,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,40,3,220,520,main,positivefb,-99,easy,,0.4011084999999639,['n'],1,right,['3'],4,0.029901999999992768,7,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,41,3,221,521,main,positivefb,-99,hard,,0.599635600000056,['c'],0,right,['3'],4,0.0547655999998824,25,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,42,3,222,522,main,positivefb,-99,average,,0.33366620000015246,['n'],0,left,['3'],4,0.03205499999990025,63,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,43,3,223,523,main,positivefb,-99,easy,,0.36801439999999275,['n'],0,left,['3'],4,0.6720577999999477,71,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,44,3,224,524,main,positivefb,-99,average,,0.41662429999996675,['c'],1,left,['3'],4,0.6458662000000004,63,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,45,3,225,525,main,positivefb,-99,average,,0.649998000000096,['n'],1,right,['3'],4,0.05837729999984731,19,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,46,3,226,526,main,positivefb,-99,average,,0.5003904999998667,['c'],1,left,['3'],4,0.05408099999999649,62,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,47,3,227,527,main,positivefb,-99,hard,,0.41667069999994055,['n'],1,right,['3'],4,0.06792489999997997,26,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,48,3,228,528,main,positivefb,-99,hard,,0.8015416000000641,['c'],1,left,['3'],4,0.0015872999999828608,53,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,49,3,229,529,main,positivefb,-99,average,,1.5843270000000302,['c'],0,right,['3'],4,0.4742762999999286,17,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,50,3,230,530,main,positivefb,-99,easy,,0.8005396999999448,['n'],0,left,['3'],4,0.6730663000000732,71,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,51,3,231,531,main,positivefb,-99,easy,,0.59998470000005,['c'],1,left,['3'],4,0.26281349999999293,72,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,52,3,232,532,main,positivefb,-99,easy,,0.500555200000008,['c'],1,left,['3'],4,0.04998299999988376,70,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,53,3,233,533,main,positivefb,-99,average,,0.4675760000000082,['c'],1,left,['3'],4,0.0455146000001605,64,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,54,3,234,534,main,positivefb,-99,easy,,0.3829560000001493,['c'],1,left,['3'],4,0.03697039999997287,70,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,55,3,235,535,main,positivefb,-99,hard,,0.5829948999999033,['c'],1,left,['3'],4,0.021904599999970742,51,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,56,3,236,536,main,positivefb,-99,hard,,0.45101499999987027,['n'],1,right,['3'],4,0.04372200000011617,27,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,57,3,237,537,main,positivefb,-99,easy,,0.4167389000001549,['c'],0,right,['3'],4,0.9698738999998113,5,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,58,3,238,538,main,positivefb,-99,hard,,0.40037250000000313,['n'],0,left,['3'],4,0.564060500000096,51,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,59,3,239,539,main,positivefb,-99,average,,0.35095780000006016,['n'],0,left,['3'],4,0.04033750000007785,61,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,0,4,240,540,main,positivefb,-99,hard,,0.6340434999999616,['n'],1,right,['3'],4,0.04852570000002743,25,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,1,4,241,541,main,positivefb,-99,average,,0.5177031999999144,['n'],1,right,['3'],4,0.05096049999997376,19,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,2,4,242,542,main,positivefb,-99,easy,,0.6000136999998631,['c'],1,left,['3'],4,0.041514499999948384,70,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,3,4,243,543,main,positivefb,-99,hard,,0.5170473000000584,['n'],0,left,['3'],4,0.07594349999999395,54,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,4,4,244,544,main,positivefb,-99,hard,,0.36717879999991965,['c'],1,left,['3'],4,0.027255799999920782,54,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,5,4,245,545,main,positivefb,-99,hard,,0.43335949999982404,['n'],1,right,['3'],4,0.042063299999881565,28,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,6,4,246,546,main,positivefb,-99,average,,0.533147500000041,['n'],1,right,['3'],4,0.0760213000000931,16,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,7,4,247,547,main,positivefb,-99,average,,0.5340701000000081,['n'],1,right,['3'],4,0.07687099999998281,16,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,8,4,248,548,main,positivefb,-99,hard,,0.4669089999999869,['n'],1,right,['3'],4,0.05622229999994488,29,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,9,4,249,549,main,positivefb,-99,easy,,0.44986979999998766,['n'],1,right,['3'],4,0.0846712000000025,9,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,10,4,250,550,main,positivefb,-99,average,,0.5845385000000078,['n'],1,right,['3'],4,0.7226286000000073,17,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,11,4,251,551,main,positivefb,-99,average,,0.4339460000001054,['n'],1,right,['3'],4,0.07621180000001004,19,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,12,4,252,552,main,positivefb,-99,easy,,0.5177690000000439,['c'],1,left,['3'],4,0.07063499999981104,70,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,13,4,253,553,main,positivefb,-99,easy,,0.5835506000000805,['c'],1,left,['3'],4,0.06141200000001845,74,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,14,4,254,554,main,positivefb,-99,easy,,0.39940210000008847,['c'],1,left,['3'],4,0.09182179999993423,70,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,15,4,255,555,main,positivefb,-99,average,,0.3838416999999481,['c'],1,left,['3'],4,0.017015300000139177,62,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,16,4,256,556,main,positivefb,-99,average,,0.40004670000007536,['c'],0,right,['3'],4,0.6415117999999893,16,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,17,4,257,557,main,positivefb,-99,easy,,0.6005356999999094,['c'],1,left,['3'],4,0.057242099999939455,70,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,18,4,258,558,main,positivefb,-99,average,,0.600387499999897,['n'],1,right,['3'],4,0.07087070000011408,18,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,19,4,259,559,main,positivefb,-99,hard,,0.6841760999998314,['c'],1,left,['3'],4,0.049731500000007145,51,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,20,4,260,560,main,positivefb,-99,easy,,0.5016489999998157,['n'],1,right,['3'],4,0.08493330000010246,9,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,21,4,261,561,main,positivefb,-99,hard,,0.7347202999999354,['n'],0,left,['3'],4,0.052661600000192266,51,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,22,4,262,562,main,positivefb,-99,average,,0.534575200000063,['c'],1,left,['3'],4,0.037980699999934586,60,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,23,4,263,563,main,positivefb,-99,hard,,0.5994253000001208,['c'],0,right,['3'],4,0.03760200000010627,29,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,24,4,264,564,main,positivefb,-99,average,,0.450019999999995,['c'],1,left,['3'],4,0.03559830000017428,64,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,25,4,265,565,main,positivefb,-99,average,,0.3832915000000412,['c'],1,left,['3'],4,0.03487719999998262,63,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,26,4,266,566,main,positivefb,-99,easy,,0.40038860000004206,['c'],0,right,['3'],4,0.010564100000010512,9,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,27,4,267,567,main,positivefb,-99,average,,0.43305899999995745,['c'],1,left,['3'],4,0.06612479999989773,61,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,28,4,268,568,main,positivefb,-99,average,,0.5660956000001534,['n'],1,right,['3'],4,0.0653353000000152,19,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,29,4,269,569,main,positivefb,-99,hard,,0.41674059999991186,['c'],1,left,['3'],4,0.11864669999999933,51,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,30,4,270,570,main,positivefb,-99,hard,,0.717706200000066,['n'],0,left,['3'],4,0.02957590000005439,51,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,31,4,271,571,main,positivefb,-99,average,,0.6506867999999031,['n'],0,left,['3'],4,0.044184399999949164,60,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,32,4,272,572,main,positivefb,-99,hard,,0.4672235999998975,['c'],1,left,['3'],4,0.023845199999868782,53,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,33,4,273,573,main,positivefb,-99,easy,,0.7172056000001703,['c'],1,left,['3'],4,0.027909700000009252,70,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,34,4,274,574,main,positivefb,-99,easy,,0.4502658999999767,['n'],1,right,['3'],4,0.05797640000014326,8,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,35,4,275,575,main,positivefb,-99,hard,,0.49987420000002203,['n'],1,right,['3'],4,0.04462130000001707,29,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,36,4,276,576,main,positivefb,-99,easy,,0.43451200000004064,['n'],1,right,['3'],4,0.10575530000005529,7,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,37,4,277,577,main,positivefb,-99,easy,,0.6842737000001762,['c'],1,left,['3'],4,0.052077000000053886,74,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,38,4,278,578,main,positivefb,-99,easy,,0.48356699999999364,['n'],1,right,['3'],4,0.0475687000000562,5,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,39,4,279,579,main,positivefb,-99,average,,0.5833345999999437,['n'],0,left,['3'],4,0.02223479999997835,63,,37,32,Vrouw,Rechts,1,
