starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,xotask,24,2,144,1044,main,positivefb,-99,easy,17,0.6515411000000313,['n'],1,right,['2'],5,0.21379829999932554,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,25,2,145,1045,main,positivefb,-99,easy,61,0.4685707000007824,['c'],1,left,['3'],4,0.21917339999890828,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,26,2,146,1046,main,positivefb,-99,average,52,0.41724040000008245,['c'],1,left,['2'],5,0.33058619999974326,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,27,2,147,1047,main,positivefb,-99,easy,65,0.36655139999857056,['c'],1,left,['3'],4,0.34453339999890886,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,28,2,148,1048,main,positivefb,-99,easy,17,0.43465199999991455,['n'],1,right,['2'],5,0.28218659999947704,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,29,2,149,1049,main,positivefb,-99,hard,36,0.48417239999980666,['c'],0,right,['8'],3,0.595782299998973,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,30,2,150,1050,main,positivefb,-99,easy,61,0.4680596999987756,['c'],1,left,['3'],4,0.26667209999868646,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,31,2,151,1051,main,positivefb,-99,average,55,0.35017320000042673,['c'],1,left,['2'],5,0.31522099999892816,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,32,2,152,1052,main,positivefb,-99,hard,35,0.38386870000067574,['n'],1,right,['3'],4,0.263202199999796,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,33,2,153,1053,main,positivefb,-99,average,25,0.5001340999988315,['n'],1,right,['3'],4,0.23428919999969366,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,34,2,154,1054,main,positivefb,-99,average,26,0.41719910000028904,['n'],1,right,['3'],4,0.2576197999987926,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,35,2,155,1055,main,positivefb,-99,easy,19,0.3011386999987735,['n'],1,right,['3'],4,0.2839289000003191,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,36,2,156,1056,main,positivefb,-99,hard,35,0.30045959999915794,['n'],1,right,['2'],5,0.28518289999919944,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,37,2,157,1057,main,positivefb,-99,hard,35,0.36755769999945187,['c'],0,right,['8'],3,0.5001199999987875,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,38,2,158,1058,main,positivefb,-99,easy,15,0.38476989999981015,['n'],1,right,['2'],5,0.44177080000008573,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,39,2,159,1059,main,positivefb,-99,hard,41,0.7835717999987537,['n'],0,left,['3'],4,0.30557709999993676,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,40,2,160,1060,main,positivefb,-99,hard,43,0.5182784000007814,['n'],0,left,['3'],4,0.37773270000070625,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,41,2,161,1061,main,positivefb,-99,average,54,0.48510170000008657,['c'],1,left,['3'],4,0.2805011000000377,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,42,2,162,1062,main,positivefb,-99,easy,19,0.4332429999994929,['n'],1,right,['2'],5,0.3324263999984396,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,43,2,163,1063,main,positivefb,-99,hard,44,0.36774049999985436,['c'],1,left,['8'],3,0.529490099999748,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,44,2,164,1064,main,positivefb,-99,average,25,0.40101189999950293,['n'],1,right,['3'],4,0.3017917999986821,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,45,2,165,1065,main,positivefb,-99,easy,18,0.36674239999956626,['n'],1,right,['2'],5,0.4361427999992884,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,46,2,166,1066,main,positivefb,-99,average,28,0.6503744000001461,['n'],1,right,['3'],4,0.3452292000001762,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,47,2,167,1067,main,positivefb,-99,hard,43,0.6169676000008621,['c'],1,left,['3'],4,0.2667743000001792,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,48,2,168,1068,main,positivefb,-99,average,53,0.3673727000004874,['n'],0,left,['8'],3,0.5872306000001117,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,49,2,169,1069,main,positivefb,-99,average,52,0.45003340000039316,['c'],1,left,['3'],4,0.2418400999995356,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,50,2,170,1070,main,positivefb,-99,hard,42,0.2843386000004102,['c'],1,left,['3'],4,0.37446230000023206,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,51,2,171,1071,main,positivefb,-99,hard,38,0.43507359999966866,['n'],1,right,['3'],4,0.3355391999994026,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,52,2,172,1072,main,positivefb,-99,average,53,1.051524000000427,['c'],1,left,['3'],4,0.6731777000004513,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,53,2,173,1073,main,positivefb,-99,hard,37,0.9506829999991169,['n'],1,right,['3'],4,0.3930138999985502,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,54,2,174,1074,main,positivefb,-99,easy,18,0.45042540000031295,['n'],1,right,['2'],5,0.27946540000084497,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,55,2,175,1075,main,positivefb,-99,average,54,0.666642199999842,['c'],1,left,['2'],5,0.31454590000066673,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,56,2,176,1076,main,positivefb,-99,hard,36,0.3995720999992045,['n'],1,right,['2'],5,0.38357410000025993,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,57,2,177,1077,main,positivefb,-99,easy,15,0.4854377999999997,['n'],1,right,['2'],5,0.365553200001159,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,58,2,178,1078,main,positivefb,-99,easy,61,0.4669314000002487,['c'],1,left,['3'],4,0.32534059999852616,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,59,2,179,1079,main,positivefb,-99,average,27,0.3672388000013598,['n'],1,right,['3'],4,0.3066930000004504,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,0,3,180,1080,main,positivefb,-99,hard,38,0.8345059000002948,['n'],1,right,['3'],4,0.27019409999957134,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,1,3,181,1081,main,positivefb,-99,hard,35,0.4017415999987861,['n'],1,right,['2'],5,0.3012228999996296,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,2,3,182,1082,main,positivefb,-99,easy,17,0.4003594999994675,['n'],1,right,['2'],5,0.32886580000013055,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,3,3,183,1083,main,positivefb,-99,average,55,0.3833818000002793,['n'],0,left,['8'],3,0.622726400000829,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,4,3,184,1084,main,positivefb,-99,easy,61,0.5835723000000144,['c'],1,left,['2'],5,0.3270947000000888,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,5,3,185,1085,main,positivefb,-99,hard,43,0.39962349999950675,['c'],1,left,['3'],4,0.2985971999987669,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,6,3,186,1086,main,positivefb,-99,easy,18,0.3679308000009769,['n'],1,right,['2'],5,0.2737160999986372,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,7,3,187,1087,main,positivefb,-99,easy,64,0.3002605000001495,['c'],1,left,['2'],5,0.28272459999971034,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,8,3,188,1088,main,positivefb,-99,average,51,0.41763670000000275,['c'],1,left,['3'],4,0.3033666000010271,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,9,3,189,1089,main,positivefb,-99,average,27,0.4167271000005712,['c'],0,right,['3'],4,0.49214519999986805,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,10,3,190,1090,main,positivefb,-99,hard,43,0.6993791999993846,['c'],1,left,['8'],3,0.3249868000002607,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,11,3,191,1091,main,positivefb,-99,easy,15,0.3839736999998422,['n'],1,right,['2'],5,0.3374407000010251,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,12,3,192,1092,main,positivefb,-99,easy,65,0.43431540000165114,['c'],1,left,['2'],5,0.33945889999995416,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,13,3,193,1093,main,positivefb,-99,average,29,0.43387609999990673,['n'],1,right,['3'],4,0.30948199999875214,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,14,3,194,1094,main,positivefb,-99,average,25,0.4009384000000864,['n'],1,right,['2'],5,0.30607159999999567,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,15,3,195,1095,main,positivefb,-99,average,26,0.3505118000011862,['n'],1,right,['3'],4,0.3455106000001251,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,16,3,196,1096,main,positivefb,-99,easy,65,0.31820349999907194,['n'],0,left,['8'],3,0.40007780000087223,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,17,3,197,1097,main,positivefb,-99,easy,15,0.4009569999998348,['n'],1,right,['2'],5,0.3042332000004535,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,18,3,198,1098,main,positivefb,-99,average,28,0.7013838000002579,['n'],1,right,['3'],4,0.34524030000102357,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,19,3,199,1099,main,positivefb,-99,hard,41,0.4008166000003257,['c'],1,left,['8'],3,0.5965555000002496,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,20,3,200,1100,main,positivefb,-99,easy,64,0.5356931000005716,['c'],1,left,['2'],5,0.3686334000012721,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,21,3,201,1101,main,positivefb,-99,hard,36,0.3504528000012215,['n'],1,right,['3'],4,0.405441000000792,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,22,3,202,1102,main,positivefb,-99,hard,37,0.5503125000013824,['n'],1,right,['3'],4,0.42342959999950835,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,23,3,203,1103,main,positivefb,-99,average,52,0.4504926000008709,['c'],1,left,['3'],4,0.365411500000846,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,24,3,204,1104,main,positivefb,-99,hard,41,0.3837972000001173,['n'],0,left,['3'],4,0.3524847000007867,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,25,3,205,1105,main,positivefb,-99,hard,42,0.6009207000006427,['c'],1,left,['3'],4,0.3390352000005805,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,26,3,206,1106,main,positivefb,-99,average,29,0.3331089000002976,['n'],1,right,['3'],4,0.3695938999990176,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,27,3,207,1107,main,positivefb,-99,easy,63,0.41709160000027623,['c'],1,left,['2'],5,0.36201290000099107,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,28,3,208,1108,main,positivefb,-99,average,51,0.3011683000004268,['n'],0,left,['3'],4,0.37668889999986277,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,29,3,209,1109,main,positivefb,-99,easy,17,0.7335774000002857,['n'],1,right,['3'],4,0.35009179999906337,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,30,3,210,1110,main,positivefb,-99,easy,18,0.3512004000003799,['n'],1,right,['3'],4,0.34619049999855633,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,31,3,211,1111,main,positivefb,-99,hard,36,1.000635100001091,['c'],0,right,['3'],4,2.8301340000016353,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,32,3,212,1112,main,positivefb,-99,hard,35,0.9676636999993207,['n'],1,right,['3'],4,0.30348810000032245,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,33,3,213,1113,main,positivefb,-99,average,29,0.38351130000046396,['n'],1,right,['3'],4,0.30029499999909604,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,34,3,214,1114,main,positivefb,-99,easy,64,0.48375379999924917,['c'],1,left,['2'],5,0.28533880000031786,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,35,3,215,1115,main,positivefb,-99,average,55,0.4664085000003979,['c'],1,left,['3'],4,0.28018100000008417,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,36,3,216,1116,main,positivefb,-99,easy,18,0.4010465999999724,['n'],1,right,['3'],4,0.3184032000008301,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,37,3,217,1117,main,positivefb,-99,hard,37,0.31778940000003786,['n'],1,right,['8'],3,0.7820765000014944,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,38,3,218,1118,main,positivefb,-99,hard,43,0.8169551999999385,['n'],0,left,['3'],4,0.3264459000001807,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,39,3,219,1119,main,positivefb,-99,average,25,0.5669548999994731,['n'],1,right,['2'],5,0.38770930000100634,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,40,3,220,1120,main,positivefb,-99,easy,65,0.5178657000014937,['c'],1,left,['2'],5,0.3045646000009583,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,41,3,221,1121,main,positivefb,-99,average,53,0.4168987000011839,['n'],0,left,['8'],3,0.7495719999988069,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,42,3,222,1122,main,positivefb,-99,easy,19,0.735101800000848,['n'],1,right,['3'],4,0.3383826000008412,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,43,3,223,1123,main,positivefb,-99,average,26,0.5337737999998353,['n'],1,right,['3'],4,0.30377730000145675,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,44,3,224,1124,main,positivefb,-99,hard,37,0.9337094999991677,['n'],1,right,['3'],4,0.3674831999996968,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,45,3,225,1125,main,positivefb,-99,hard,36,0.6835126000005403,['n'],1,right,['3'],4,0.3577562999998918,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,46,3,226,1126,main,positivefb,-99,hard,43,0.5840019999996002,['n'],0,left,['3'],4,0.3859916000001249,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,47,3,227,1127,main,positivefb,-99,average,55,0.5352336000014475,['c'],1,left,['3'],4,0.3582901999998285,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,48,3,228,1128,main,positivefb,-99,hard,43,0.35135749999972177,['n'],0,left,['8'],3,0.5220564000010199,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,49,3,229,1129,main,positivefb,-99,hard,41,0.701426800000263,['c'],1,left,['2'],5,0.33078310000018973,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,50,3,230,1130,main,positivefb,-99,hard,41,0.4181771999992634,['c'],1,left,['3'],4,0.3341430999989825,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,51,3,231,1131,main,positivefb,-99,easy,15,0.40142779999951017,['n'],1,right,['2'],5,0.4012361000004603,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,52,3,232,1132,main,positivefb,-99,easy,62,0.5175398999999743,['c'],1,left,['2'],5,0.4932677999986481,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,53,3,233,1133,main,positivefb,-99,hard,36,0.501746900001308,['n'],1,right,['3'],4,0.33492909999949916,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,54,3,234,1134,main,positivefb,-99,easy,18,0.40132980000089447,['n'],1,right,['2'],5,0.30601990000104706,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,55,3,235,1135,main,positivefb,-99,average,28,0.30077130000063335,['n'],1,right,['3'],4,0.3309795999994094,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,56,3,236,1136,main,positivefb,-99,easy,61,0.5341775999986567,['c'],1,left,['3'],4,0.35302360000059707,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,57,3,237,1137,main,positivefb,-99,average,55,0.38435279999976046,['c'],1,left,['2'],5,0.3331506000013178,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,58,3,238,1138,main,positivefb,-99,average,53,0.4005582999998296,['c'],1,left,['3'],4,0.7124053999996249,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,59,3,239,1139,main,positivefb,-99,average,55,0.5343188000006194,['c'],1,left,['3'],4,0.3916736999999557,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,0,4,240,1140,main,positivefb,-99,hard,42,0.8004763999997522,['n'],0,left,['3'],4,0.2407703999997466,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,1,4,241,1141,main,positivefb,-99,average,55,0.4326172000000952,['c'],1,left,['3'],4,0.24681229999987409,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,2,4,242,1142,main,positivefb,-99,average,52,0.41826749999927415,['c'],1,left,['3'],4,0.2772922000003746,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,3,4,243,1143,main,positivefb,-99,average,28,0.33448259999931906,['n'],1,right,['3'],4,0.26258039999993343,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,4,4,244,1144,main,positivefb,-99,average,29,0.300955899998371,['n'],1,right,['3'],4,0.21644949999972596,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,5,4,245,1145,main,positivefb,-99,easy,62,0.3170243999993545,['n'],0,left,['8'],3,0.40408599999864236,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,6,4,246,1146,main,positivefb,-99,hard,44,1.084972900000139,['c'],1,left,['3'],4,0.2496590999999171,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,7,4,247,1147,main,positivefb,-99,average,54,0.4846698000001197,['c'],1,left,['3'],4,0.3008979999995063,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,8,4,248,1148,main,positivefb,-99,average,27,0.44991680000021006,['n'],1,right,['3'],4,0.3047631999997975,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,9,4,249,1149,main,positivefb,-99,easy,18,0.3837275999994745,['n'],1,right,['3'],4,0.3415549999990617,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,10,4,250,1150,main,positivefb,-99,hard,43,0.35050760000012815,['n'],0,left,['8'],3,0.3783424000012019,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,11,4,251,1151,main,positivefb,-99,average,52,0.5339474000011251,['c'],1,left,['3'],4,0.2154835000001185,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,12,4,252,1152,main,positivefb,-99,hard,37,0.41865880000113975,['n'],1,right,['3'],4,0.5589602000000014,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,13,4,253,1153,main,positivefb,-99,hard,42,0.4510233999990305,['n'],0,left,['3'],4,0.21504030000141938,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,14,4,254,1154,main,positivefb,-99,average,55,0.6848215999998502,['c'],1,left,['3'],4,0.34801319999860425,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,15,4,255,1155,main,positivefb,-99,hard,36,0.4826983000002656,['n'],1,right,['3'],4,0.2596553999992466,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,16,4,256,1156,main,positivefb,-99,average,54,0.4510524000015721,['c'],1,left,['3'],4,0.25665980000121635,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,17,4,257,1157,main,positivefb,-99,easy,15,0.4340685000006488,['n'],1,right,['2'],5,0.1814451000009285,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,18,4,258,1158,main,positivefb,-99,hard,41,0.45047280000108003,['n'],0,left,['3'],4,0.7738795999994181,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,19,4,259,1159,main,positivefb,-99,easy,65,0.6176054000006843,['c'],1,left,['2'],5,0.19026670000130252,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,20,4,260,1160,main,positivefb,-99,average,52,0.6185516000005009,['c'],1,left,['3'],4,0.2798339999990276,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,21,4,261,1161,main,positivefb,-99,hard,45,0.5844911000003776,['c'],1,left,['3'],4,0.2943791000016063,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,22,4,262,1162,main,positivefb,-99,average,25,0.31685400000060326,['n'],1,right,['3'],4,0.30345829999896523,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,23,4,263,1163,main,positivefb,-99,hard,43,0.35069990000010876,['n'],0,left,['3'],4,0.2692231000000902,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,24,4,264,1164,main,positivefb,-99,easy,19,0.4011277000008704,['c'],0,right,['8'],3,0.5471897999996145,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,25,4,265,1165,main,positivefb,-99,average,51,0.6180256999996345,['c'],1,left,['3'],4,0.22317539999858127,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,26,4,266,1166,main,positivefb,-99,easy,65,0.6342746999998781,['c'],1,left,['2'],5,0.24550810000073398,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,27,4,267,1167,main,positivefb,-99,average,52,0.566650100001425,['c'],1,left,['3'],4,0.2855512000005547,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,28,4,268,1168,main,positivefb,-99,average,52,0.41794560000016645,['c'],1,left,['3'],4,0.2818581000010454,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,29,4,269,1169,main,positivefb,-99,easy,16,0.3848376999994798,['c'],0,right,['8'],3,0.43297099999836064,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,30,4,270,1170,main,positivefb,-99,average,26,0.41743480000150157,['n'],1,right,['3'],4,0.2545507999984693,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,31,4,271,1171,main,positivefb,-99,average,27,0.3347107000008691,['n'],1,right,['3'],4,0.27209160000165866,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,32,4,272,1172,main,positivefb,-99,hard,35,0.31695229999968433,['n'],1,right,['3'],4,0.34617470000011963,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,33,4,273,1173,main,positivefb,-99,average,25,0.30024969999976747,['n'],1,right,['3'],4,0.32093199999872013,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,34,4,274,1174,main,positivefb,-99,hard,36,0.35019800000009127,['n'],1,right,['8'],3,0.39970829999947455,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,35,4,275,1175,main,positivefb,-99,hard,41,0.36715799999910814,['c'],1,left,['8'],3,0.7139000999995915,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,36,4,276,1176,main,positivefb,-99,average,27,0.40064759999950184,['n'],1,right,['3'],4,0.3668158000000403,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,37,4,277,1177,main,positivefb,-99,easy,63,0.45123939999939466,['c'],1,left,['3'],4,0.31816299999991315,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,38,4,278,1178,main,positivefb,-99,average,25,0.5674342000002071,['n'],1,right,['2'],5,0.4184918999999354,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,39,4,279,1179,main,positivefb,-99,easy,65,0.4341855000002397,['c'],1,left,['2'],5,0.29080079999948794,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,40,4,280,1180,main,positivefb,-99,easy,65,0.4998613000007026,['c'],1,left,['2'],5,0.8678409999993164,,,,,,,,22,20,Vrouw,Rechts,2,
