starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,dotcolour,38,2,158,758,main,negativefb,-99,average,54,0.7502552999994805,['c'],1,left,['2'],5,0.12335410000014235,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,39,2,159,759,main,negativefb,-99,easy,18,0.6184954999998808,['n'],1,right,['2'],5,0.14284270000007382,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,40,2,160,760,main,negativefb,-99,easy,64,0.6350962999995318,['c'],1,left,['1'],6,0.10412929999984044,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,41,2,161,761,main,negativefb,-99,easy,15,0.7345574000000852,['n'],1,right,['1'],6,0.3282102000002851,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,42,2,162,762,main,negativefb,-99,easy,63,0.7515347999997175,['c'],1,left,['2'],5,0.14176059999954305,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,43,2,163,763,main,negativefb,-99,average,29,0.4678375000003143,['n'],1,right,['1'],6,0.1903136999999333,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,44,2,164,764,main,negativefb,-99,hard,41,0.6847447000000102,['n'],0,left,['1'],6,0.1887722000001304,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,45,2,165,765,main,negativefb,-99,hard,39,0.9344207000003735,['n'],1,right,['2'],5,0.19233359999998356,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,46,2,166,766,main,negativefb,-99,easy,61,0.9176771000002191,['c'],1,left,['1'],6,0.06096900000011374,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,47,2,167,767,main,negativefb,-99,hard,39,0.6170791000004101,['n'],1,right,['2'],5,0.20350890000008803,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,48,2,168,768,main,negativefb,-99,easy,16,0.8506541999995534,['n'],1,right,['1'],6,0.4261229000003368,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,49,2,169,769,main,negativefb,-99,easy,63,0.7342509000000064,['c'],1,left,['1'],6,0.14059919999999693,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,50,2,170,770,main,negativefb,-99,hard,37,0.551303199999893,['n'],1,right,['2'],5,0.17722849999972823,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,51,2,171,771,main,negativefb,-99,easy,19,0.5508311999992657,['n'],1,right,['2'],5,0.17435759999989386,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,52,2,172,772,main,negativefb,-99,easy,61,0.7843130000001111,['n'],0,left,['3'],4,1.3277883000000656,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,53,2,173,773,main,negativefb,-99,hard,37,0.9505679000003511,['n'],1,right,['2'],5,0.3028943999997864,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,54,2,174,774,main,negativefb,-99,easy,16,1.434110399999554,['n'],1,right,['1'],6,0.2417844999999943,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,55,2,175,775,main,negativefb,-99,easy,19,0.5680331000003207,['n'],1,right,['1'],6,0.2582879999999932,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,56,2,176,776,main,negativefb,-99,hard,44,1.2182658000001538,['c'],1,left,['3'],4,0.6007286999993084,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,57,2,177,777,main,negativefb,-99,hard,45,1.0345731999996133,['n'],0,left,['8'],3,0.8242058999994697,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,58,2,178,778,main,negativefb,-99,hard,43,0.717441300000246,['n'],0,left,['2'],5,0.7312936000007539,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,59,2,179,779,main,negativefb,-99,average,52,0.7505030999991504,['n'],0,left,['0'],1,1.432291900000564,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,0,3,180,780,main,negativefb,-99,easy,64,1.184314600000107,['c'],1,left,['1'],6,0.16846110000005865,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,1,3,181,781,main,negativefb,-99,hard,38,0.7183521999995719,['n'],1,right,['2'],5,0.1736393000001044,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,2,3,182,782,main,negativefb,-99,easy,64,0.9339936000005764,['n'],0,left,['0'],1,0.7541314000000057,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,3,3,183,783,main,negativefb,-99,average,25,2.235178900000392,['n'],1,right,['1'],6,0.16361780000079307,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,4,3,184,784,main,negativefb,-99,hard,44,0.8682851000003211,['c'],1,left,['3'],4,0.603999300000396,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,5,3,185,785,main,negativefb,-99,average,55,1.0173551999996562,['c'],1,left,['3'],4,0.31513880000056815,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,6,3,186,786,main,negativefb,-99,average,29,0.735051999999996,['n'],1,right,['1'],6,0.15414529999998194,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,7,3,187,787,main,negativefb,-99,average,29,0.767556699999659,['n'],1,right,['1'],6,0.8942744999994829,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,8,3,188,788,main,negativefb,-99,average,55,0.7342578000007052,['c'],1,left,['1'],6,0.1584208000003855,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,9,3,189,789,main,negativefb,-99,easy,15,0.9010463000004165,['n'],1,right,['2'],5,0.7249851999995371,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,10,3,190,790,main,negativefb,-99,hard,42,0.6347494999999981,['n'],0,left,['2'],5,0.2476833999999144,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,11,3,191,791,main,negativefb,-99,average,52,0.7181024999999863,['c'],1,left,['1'],6,0.12132190000011178,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,12,3,192,792,main,negativefb,-99,hard,39,0.7512855000004492,['n'],1,right,['2'],5,0.19943859999966662,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,13,3,193,793,main,negativefb,-99,average,29,0.9504077999999936,['n'],1,right,['1'],6,0.5144577000000936,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,14,3,194,794,main,negativefb,-99,average,54,0.8175829000001613,['c'],1,left,['1'],6,0.10127769999962766,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,15,3,195,795,main,negativefb,-99,hard,38,0.8349815000001399,['n'],1,right,['2'],5,0.20102270000006683,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,16,3,196,796,main,negativefb,-99,hard,36,0.5845667000003232,['n'],1,right,['2'],5,0.16266189999987546,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,17,3,197,797,main,negativefb,-99,average,54,0.7340719000003446,['c'],1,left,['1'],6,0.10333350000018982,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,18,3,198,798,main,negativefb,-99,easy,16,0.5336451999992278,['n'],1,right,['2'],5,0.19061129999954574,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,19,3,199,799,main,negativefb,-99,hard,37,0.833776499999658,['n'],1,right,['3'],4,0.7674964999996519,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,20,3,200,800,main,negativefb,-99,easy,64,0.6518810999996276,['c'],1,left,['1'],6,0.10346480000043812,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,21,3,201,801,main,negativefb,-99,hard,43,0.782784700000775,['n'],0,left,['2'],5,0.19615259999955015,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,22,3,202,802,main,negativefb,-99,average,52,0.5339384999997492,['n'],0,left,['1'],6,0.18456740000056016,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,23,3,203,803,main,negativefb,-99,average,29,1.300995900000089,['n'],1,right,['1'],6,0.44580539999969915,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,24,3,204,804,main,negativefb,-99,easy,65,0.7344483999995646,['c'],1,left,['1'],6,0.13644420000036916,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,25,3,205,805,main,negativefb,-99,average,51,0.6178321999996115,['c'],1,left,['1'],6,0.12254529999972874,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,26,3,206,806,main,negativefb,-99,easy,62,0.5503257999998823,['c'],1,left,['1'],6,0.08867439999994531,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,27,3,207,807,main,negativefb,-99,hard,45,0.7509182999992845,['c'],1,left,['2'],5,0.31139709999933984,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,28,3,208,808,main,negativefb,-99,hard,39,0.817516500000238,['n'],1,right,['2'],5,0.21958689999974013,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,29,3,209,809,main,negativefb,-99,easy,19,0.8515814000002138,['n'],1,right,['1'],6,0.13796960000036051,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,30,3,210,810,main,negativefb,-99,average,27,1.1513387000004514,['n'],1,right,['1'],6,0.24735550000059447,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,31,3,211,811,main,negativefb,-99,hard,36,0.6508975999995528,['n'],1,right,['1'],6,0.18759010000030685,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,32,3,212,812,main,negativefb,-99,hard,45,0.7344165999993493,['n'],0,left,['1'],6,0.19981920000009268,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,33,3,213,813,main,negativefb,-99,average,28,0.7675121000002036,['n'],1,right,['1'],6,0.1212982999995802,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,34,3,214,814,main,negativefb,-99,hard,42,1.784170500000073,['c'],1,left,['3'],4,0.5103614999998172,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,35,3,215,815,main,negativefb,-99,easy,63,0.9509640000005675,['c'],1,left,['1'],6,0.18861650000053487,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,36,3,216,816,main,negativefb,-99,easy,16,0.6675836000003983,['n'],1,right,['1'],6,0.21947090000048775,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,37,3,217,817,main,negativefb,-99,hard,36,0.6345116000002236,['n'],1,right,['2'],5,0.25840990000051534,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,38,3,218,818,main,negativefb,-99,average,26,0.617130200000247,['n'],1,right,['2'],5,0.176905600000282,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,39,3,219,819,main,negativefb,-99,easy,15,0.468201599999702,['n'],1,right,['1'],6,0.3676984000003358,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,40,3,220,820,main,negativefb,-99,easy,18,0.5338764999996783,['n'],1,right,['1'],6,0.15617410000049858,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,41,3,221,821,main,negativefb,-99,easy,63,1.1511342999992848,['c'],1,left,['1'],6,0.15260289999969245,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,42,3,222,822,main,negativefb,-99,average,52,0.7674656999997751,['c'],1,left,['1'],6,0.14065519999985554,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,43,3,223,823,main,negativefb,-99,average,28,0.6184726999999839,['n'],1,right,['1'],6,0.1433641000003263,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,44,3,224,824,main,negativefb,-99,average,52,0.8173581999999442,['c'],1,left,['1'],6,0.09018270000069606,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,45,3,225,825,main,negativefb,-99,easy,18,0.6506484000001365,['n'],1,right,['1'],6,0.205200600000353,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,46,3,226,826,main,negativefb,-99,hard,41,0.6171697999998287,['n'],0,left,['1'],6,0.13337890000002517,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,47,3,227,827,main,negativefb,-99,average,26,0.5004435999999259,['n'],1,right,['1'],6,0.14077589999942575,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,48,3,228,828,main,negativefb,-99,easy,65,0.7010826999994606,['c'],1,left,['1'],6,0.1004627000002074,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,49,3,229,829,main,negativefb,-99,hard,42,0.6329756000004636,['n'],0,left,['2'],5,0.3759835999999268,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,50,3,230,830,main,negativefb,-99,hard,38,0.8674447000003056,['c'],0,right,['8'],3,2.303377299999738,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,51,3,231,831,main,negativefb,-99,easy,64,0.750340800000231,['c'],1,left,['1'],6,0.1338036999995893,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,52,3,232,832,main,negativefb,-99,easy,17,0.9677053000004889,['n'],1,right,['1'],6,0.1547660000005635,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,53,3,233,833,main,negativefb,-99,hard,41,1.0168184000003748,['c'],1,left,['2'],5,0.14853359999960958,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,54,3,234,834,main,negativefb,-99,hard,44,0.6009907999996358,['n'],0,left,['1'],6,0.14281560000017635,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,55,3,235,835,main,negativefb,-99,easy,64,0.7503195999997843,['c'],1,left,['1'],6,0.09224240000003192,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,56,3,236,836,main,negativefb,-99,average,54,0.6505342000000383,['n'],0,left,['9'],2,1.0881436999998186,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,57,3,237,837,main,negativefb,-99,hard,36,1.166741799999727,['n'],1,right,['1'],6,0.16654969999945024,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,58,3,238,838,main,negativefb,-99,easy,19,0.6165323000004719,['n'],1,right,['1'],6,0.12025180000000546,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,59,3,239,839,main,negativefb,-99,easy,18,0.4843584000000192,['n'],1,right,['1'],6,0.12850049999997282,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,0,4,240,840,main,negativefb,-99,average,28,0.7521894999999859,['n'],1,right,['1'],6,0.12597350000032748,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,1,4,241,841,main,negativefb,-99,hard,35,0.5843894000008731,['n'],1,right,['1'],6,0.1071444999997766,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,2,4,242,842,main,negativefb,-99,hard,42,0.9513343999997232,['c'],1,left,['8'],3,0.7303809000004549,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,3,4,243,843,main,negativefb,-99,easy,17,0.5854534999998577,['n'],1,right,['1'],6,0.11825359999966167,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,4,4,244,844,main,negativefb,-99,hard,36,0.9676238000001831,['n'],1,right,['1'],6,0.13975500000015018,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,5,4,245,845,main,negativefb,-99,hard,42,1.0676235000000815,['n'],0,left,['3'],4,0.4123378000003868,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,6,4,246,846,main,negativefb,-99,hard,41,0.6682499000007738,['n'],0,left,['8'],3,0.41083399999934045,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,7,4,247,847,main,negativefb,-99,easy,15,0.8510225999998511,['n'],1,right,['1'],6,0.16911869999967166,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,8,4,248,848,main,negativefb,-99,average,26,0.5174770999992688,['n'],1,right,['1'],6,0.1418521999994482,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,9,4,249,849,main,negativefb,-99,hard,36,0.7340834999995423,['n'],1,right,['1'],6,0.1647011000004568,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,10,4,250,850,main,negativefb,-99,average,53,1.4338318000000072,['c'],1,left,['2'],5,0.22934520000035263,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,11,4,251,851,main,negativefb,-99,average,26,0.5847441000005347,['n'],1,right,['1'],6,0.18197129999953177,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,12,4,252,852,main,negativefb,-99,average,27,0.8006872999994812,['n'],1,right,['1'],6,0.30269290000069304,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,13,4,253,853,main,negativefb,-99,easy,62,0.750770100000409,['c'],1,left,['2'],5,0.09359909999966476,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,14,4,254,854,main,negativefb,-99,average,54,0.600794599999972,['c'],1,left,['2'],5,0.14663179999934073,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,15,4,255,855,main,negativefb,-99,easy,64,0.5512668999999732,['c'],1,left,['1'],6,0.12068980000003648,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,16,4,256,856,main,negativefb,-99,average,52,0.7500561999995625,['c'],1,left,['2'],5,0.270335399999567,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,17,4,257,857,main,negativefb,-99,hard,36,0.6501309000004767,['n'],1,right,['3'],4,0.4180751000003511,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,18,4,258,858,main,negativefb,-99,average,28,0.5175328999994235,['n'],1,right,['3'],4,0.12621779999972205,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,19,4,259,859,main,negativefb,-99,hard,44,0.5675773000002664,['n'],0,left,['3'],4,0.12343030000010913,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,20,4,260,860,main,negativefb,-99,hard,35,1.317354400000113,['n'],1,right,['3'],4,0.13035229999968578,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,21,4,261,861,main,negativefb,-99,average,29,0.5994479000000865,['n'],1,right,['3'],4,0.11901549999947747,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,22,4,262,862,main,negativefb,-99,easy,63,1.4172175000003335,['c'],1,left,['1'],6,0.11345140000048559,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,23,4,263,863,main,negativefb,-99,average,52,0.8004596000000674,['c'],1,left,['2'],5,0.17468930000086402,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,24,4,264,864,main,negativefb,-99,hard,45,1.4337894000000233,['n'],0,left,['3'],4,0.5675441000003048,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,25,4,265,865,main,negativefb,-99,hard,41,0.7178703999998106,['n'],0,left,['3'],4,0.7486840000001393,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,26,4,266,866,main,negativefb,-99,average,25,0.8343564999995579,['n'],1,right,['2'],5,0.23841059999995196,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,27,4,267,867,main,negativefb,-99,easy,16,0.46716600000036124,['n'],1,right,['2'],5,0.1299816999999166,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,28,4,268,868,main,negativefb,-99,easy,19,1.4990463000003729,['n'],1,right,['1'],6,0.1707482000001619,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,29,4,269,869,main,negativefb,-99,hard,41,1.101090699999986,['n'],0,left,['2'],5,0.2643174999993789,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,30,4,270,870,main,negativefb,-99,easy,61,0.8012690000005023,['c'],1,left,['1'],6,0.10245110000050772,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,31,4,271,871,main,negativefb,-99,easy,63,0.8007041000000754,['c'],1,left,"['1', '2']",6,0.11549410000043281,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,32,4,272,872,main,negativefb,-99,easy,18,0.5328755000000456,['n'],1,right,['1'],6,0.17044809999970312,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,33,4,273,873,main,negativefb,-99,easy,18,0.4173889000003328,['n'],1,right,['1'],6,0.17097579999972368,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,34,4,274,874,main,negativefb,-99,average,53,0.6508893999998691,['c'],1,left,['1'],6,0.07497200000034354,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,35,4,275,875,main,negativefb,-99,hard,44,0.6013749000003372,['c'],1,left,['1'],6,0.08072119999997085,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,36,4,276,876,main,negativefb,-99,easy,15,0.4845904000003429,['n'],1,right,['1'],6,0.13865900000018883,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,37,4,277,877,main,negativefb,-99,easy,63,0.7513833000002705,['c'],1,left,['1'],6,0.07984350000060658,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,38,4,278,878,main,negativefb,-99,hard,44,1.0168910000002143,['n'],0,left,['2'],5,0.10215670000070531,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,39,4,279,879,main,negativefb,-99,easy,62,0.7012454999994588,['c'],1,left,['1'],6,0.07013730000016949,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,40,4,280,880,main,negativefb,-99,average,28,0.7173331999993025,['n'],1,right,['1'],6,0.1444904999998471,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,41,4,281,881,main,negativefb,-99,hard,37,0.9170604999999341,['n'],1,right,['1'],6,0.1431511999999202,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,42,4,282,882,main,negativefb,-99,easy,63,0.6498320000000604,['c'],1,left,['1'],6,0.08046319999994012,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,43,4,283,883,main,negativefb,-99,hard,35,0.4842666000004101,['n'],1,right,['1'],6,0.12299929999971937,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,44,4,284,884,main,negativefb,-99,hard,36,1.0009802000004129,['c'],0,right,['1'],6,0.07101069999953324,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,45,4,285,885,main,negativefb,-99,hard,39,0.8672222000004695,['n'],1,right,['2'],5,0.3145245000005161,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,46,4,286,886,main,negativefb,-99,easy,65,0.6004714999999123,['c'],1,left,['1'],6,0.05510610000055749,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,47,4,287,887,main,negativefb,-99,average,52,0.70102659999975,['c'],1,left,['1'],6,0.09790249999969092,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,48,4,288,888,main,negativefb,-99,easy,16,0.6167293999997128,['n'],1,right,['2'],5,0.1985021999998935,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,49,4,289,889,main,negativefb,-99,average,55,0.8844284000006155,['c'],1,left,['1'],6,0.1239103999996587,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,50,4,290,890,main,negativefb,-99,easy,16,0.7678445999999894,['n'],1,right,['1'],6,0.19225409999944532,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,51,4,291,891,main,negativefb,-99,average,28,0.6833206999999675,['n'],1,right,['1'],6,0.16721739999957208,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,52,4,292,892,main,negativefb,-99,average,51,0.6675267000000531,['c'],1,left,['2'],5,0.07800260000021808,,,39,31,Vrouw,Links,1,
