starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,xotask,40,2,160,1060,main,positivefb,-99,hard,41,1.2517612999999983,['n'],0,left,['2'],5,0.12931970000045112,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,41,2,161,1061,main,positivefb,-99,hard,36,0.900300000000243,['n'],1,right,['2'],5,0.11456769999949756,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,42,2,162,1062,main,positivefb,-99,hard,41,1.0340128999996523,['n'],0,left,['2'],5,0.1647556000007171,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,43,2,163,1063,main,positivefb,-99,hard,38,1.233683000000383,['n'],1,right,['2'],5,0.1257196999995358,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,44,2,164,1064,main,positivefb,-99,hard,39,0.9848017999993317,['n'],1,right,['2'],5,0.16240779999952792,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,45,2,165,1065,main,positivefb,-99,average,53,1.0833896000003733,['c'],1,left,['2'],5,0.1456135999997059,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,46,2,166,1066,main,positivefb,-99,easy,15,0.8510857999999644,['n'],1,right,['2'],5,0.12342960000023595,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,47,2,167,1067,main,positivefb,-99,average,26,0.8852495000000999,['n'],1,right,['2'],5,0.163749899999857,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,48,2,168,1068,main,positivefb,-99,easy,18,0.6162586999998894,['n'],1,right,['2'],5,0.150425499999983,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,49,2,169,1069,main,positivefb,-99,easy,17,0.5832991999996011,['n'],1,right,['2'],5,0.18609729999934643,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,50,2,170,1070,main,positivefb,-99,average,53,0.7508634000005259,['c'],1,left,['2'],5,0.18091670000012527,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,51,2,171,1071,main,positivefb,-99,easy,62,0.617247999999563,['c'],1,left,['2'],5,0.21465530000023136,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,52,2,172,1072,main,positivefb,-99,hard,36,0.8510500000002139,['n'],1,right,['2'],5,0.13234420000026148,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,53,2,173,1073,main,positivefb,-99,easy,17,0.584904500000448,['n'],1,right,['2'],5,0.1289427000001524,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,54,2,174,1074,main,positivefb,-99,easy,65,0.5667855000001509,['c'],1,left,['2'],5,0.23061690000031376,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,55,2,175,1075,main,positivefb,-99,hard,37,0.7340331999994305,['n'],1,right,['2'],5,0.21686419999969075,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,56,2,176,1076,main,positivefb,-99,average,55,0.8845817000001261,['c'],1,left,['2'],5,0.21369709999999031,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,57,2,177,1077,main,positivefb,-99,hard,45,0.7840833999998722,['c'],1,left,['2'],5,0.2066580000000613,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,58,2,178,1078,main,positivefb,-99,hard,37,0.7337256999999227,['n'],1,right,['2'],5,0.18726229999992938,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,59,2,179,1079,main,positivefb,-99,hard,42,0.6332053999994969,['n'],0,left,['2'],5,0.21830109999973502,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,0,3,180,1080,main,positivefb,-99,hard,42,0.7995243000004848,['n'],0,left,['2'],5,0.14369320000059815,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,1,3,181,1081,main,positivefb,-99,easy,19,0.3832092000002376,['n'],1,right,['2'],5,0.17944679999982327,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,2,3,182,1082,main,positivefb,-99,easy,65,0.301166799999919,['n'],0,left,['0'],1,1.1944499000001088,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,3,3,183,1083,main,positivefb,-99,average,51,0.6340982000001532,['c'],1,left,['2'],5,0.24151489999985642,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,4,3,184,1084,main,positivefb,-99,hard,39,0.5167922999999064,['c'],0,right,['2'],5,0.20444380000026285,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,5,3,185,1085,main,positivefb,-99,hard,45,0.46753549999993993,['c'],1,left,['3'],4,1.0349378999999317,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,6,3,186,1086,main,positivefb,-99,easy,19,2.0830714000003354,['n'],1,right,['3'],4,0.20713059999980032,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,7,3,187,1087,main,positivefb,-99,easy,16,0.5681137000001399,['n'],1,right,['3'],4,0.1610461000000214,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,8,3,188,1088,main,positivefb,-99,hard,38,1.150803000000451,['c'],0,right,['3'],4,0.2459553999997297,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,9,3,189,1089,main,positivefb,-99,easy,15,0.5508921999999075,['c'],0,right,['2'],5,0.2229288999997152,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,10,3,190,1090,main,positivefb,-99,hard,39,1.8509823000003962,['c'],0,right,['9'],2,1.3410824000002322,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,11,3,191,1091,main,positivefb,-99,hard,41,0.9497240000000602,['n'],0,left,['2'],5,0.32271620000028634,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,12,3,192,1092,main,positivefb,-99,average,29,0.7341962999998941,['n'],1,right,['2'],5,0.16868829999930313,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,13,3,193,1093,main,positivefb,-99,hard,35,0.6509837000003245,['n'],1,right,['2'],5,0.5857513000000836,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,14,3,194,1094,main,positivefb,-99,hard,39,0.5834109999996144,['n'],1,right,['2'],5,0.2671650000002046,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,15,3,195,1095,main,positivefb,-99,hard,42,1.11632550000013,['n'],0,left,['2'],5,0.22781690000010713,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,16,3,196,1096,main,positivefb,-99,average,27,0.6838606000001164,['n'],1,right,['2'],5,0.2573013000001083,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,17,3,197,1097,main,positivefb,-99,average,26,0.5682513000001563,['n'],1,right,['2'],5,0.21687810000003083,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,18,3,198,1098,main,positivefb,-99,average,25,0.6162899999999354,['n'],1,right,['2'],5,0.24797040000066772,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,19,3,199,1099,main,positivefb,-99,average,53,0.7516447999996672,['c'],1,left,['2'],5,0.20211030000064056,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,20,3,200,1100,main,positivefb,-99,easy,18,0.7672579999998561,['n'],1,right,['2'],5,0.24246369999946182,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,21,3,201,1101,main,positivefb,-99,easy,63,1.3999286999996912,['c'],1,left,['2'],5,0.2110192999998617,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,22,3,202,1102,main,positivefb,-99,easy,62,0.5505433999996967,['c'],1,left,['2'],5,0.205595400000675,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,23,3,203,1103,main,positivefb,-99,average,52,0.5346274000003177,['c'],1,left,['2'],5,0.24050499999975727,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,24,3,204,1104,main,positivefb,-99,average,26,0.6501176000001578,['n'],1,right,['2'],5,0.19767290000072535,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,25,3,205,1105,main,positivefb,-99,easy,64,0.6665095000007568,['c'],1,left,['2'],5,0.23705540000082692,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,26,3,206,1106,main,positivefb,-99,hard,43,1.1172084999998333,['n'],0,left,['3'],4,0.2480429000006552,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,27,3,207,1107,main,positivefb,-99,average,54,0.917640499999834,['c'],1,left,['2'],5,0.2577469999996538,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,28,3,208,1108,main,positivefb,-99,easy,16,0.8337776999997004,['n'],1,right,['2'],5,0.24724659999992582,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,29,3,209,1109,main,positivefb,-99,hard,35,0.9342943000001469,['n'],1,right,['3'],4,0.3053721999995105,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,30,3,210,1110,main,positivefb,-99,easy,62,0.8342224000007263,['c'],1,left,['2'],5,0.2212987000002613,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,31,3,211,1111,main,positivefb,-99,average,25,0.7011656000004223,['n'],1,right,['3'],4,0.25685490000068967,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,32,3,212,1112,main,positivefb,-99,easy,61,1.0514062000002014,['c'],1,left,['2'],5,0.25405769999997574,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,33,3,213,1113,main,positivefb,-99,average,54,1.284225499999593,['c'],1,left,['3'],4,0.32937870000023395,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,34,3,214,1114,main,positivefb,-99,hard,39,0.7346391000000949,['c'],0,right,['3'],4,0.2556107999998858,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,35,3,215,1115,main,positivefb,-99,average,52,0.7513286000003063,['c'],1,left,['2'],5,0.22373830000015005,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,36,3,216,1116,main,positivefb,-99,average,53,0.6170994000003702,['c'],1,left,['2'],5,0.19098050000047806,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,37,3,217,1117,main,positivefb,-99,hard,35,0.8177401000002646,['c'],0,right,['3'],4,1.3923252999993565,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,38,3,218,1118,main,positivefb,-99,hard,45,0.5517015000004903,['c'],1,left,['2'],5,0.23594510000020819,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,39,3,219,1119,main,positivefb,-99,hard,45,0.5842354999995223,['c'],1,left,['3'],4,0.29147399999965273,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,40,3,220,1120,main,positivefb,-99,easy,61,0.5188596999996662,['c'],1,left,['3'],4,0.2520058000000063,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,41,3,221,1121,main,positivefb,-99,average,28,0.6009071999997104,['n'],1,right,['2'],5,0.18740859999979875,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,42,3,222,1122,main,positivefb,-99,easy,16,0.5005277999998725,['n'],1,right,['2'],5,0.23263649999989866,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,43,3,223,1123,main,positivefb,-99,average,54,0.582694700000502,['c'],1,left,['2'],5,0.1681057999994664,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,44,3,224,1124,main,positivefb,-99,average,25,0.6007086999998137,['n'],1,right,['2'],5,0.3233882000004087,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,45,3,225,1125,main,positivefb,-99,easy,17,0.5673601999997118,['n'],1,right,['2'],5,0.22374010000021372,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,46,3,226,1126,main,positivefb,-99,easy,65,1.0016955000000962,['c'],1,left,['2'],5,0.2636382999999114,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,47,3,227,1127,main,positivefb,-99,easy,63,0.7337772000000768,['c'],1,left,['2'],5,0.18544650000058027,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,48,3,228,1128,main,positivefb,-99,easy,17,0.8844116999998732,['n'],1,right,['3'],4,0.2635200000004261,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,49,3,229,1129,main,positivefb,-99,average,25,0.8666662999994514,['n'],1,right,['3'],4,0.28332360000058543,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,50,3,230,1130,main,positivefb,-99,average,25,0.6009834000005867,['n'],1,right,['2'],5,0.2894345999993675,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,51,3,231,1131,main,positivefb,-99,hard,36,0.7847805999999764,['n'],1,right,['3'],4,0.23105329999998503,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,52,3,232,1132,main,positivefb,-99,hard,41,0.9826200999996217,['c'],1,left,['2'],5,0.20009759999993548,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,53,3,233,1133,main,positivefb,-99,easy,64,0.8673418999997011,['c'],1,left,['2'],5,0.1819802999998501,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,54,3,234,1134,main,positivefb,-99,hard,39,0.784082799999851,['n'],1,right,['2'],5,0.22388469999987137,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,55,3,235,1135,main,positivefb,-99,hard,42,1.0340227999995477,['c'],1,left,['2'],5,0.2455991000006179,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,56,3,236,1136,main,positivefb,-99,average,51,1.1844467000000805,['c'],1,left,['2'],5,0.1818388000001505,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,57,3,237,1137,main,positivefb,-99,average,55,1.1007213000002594,['c'],1,left,['2'],5,0.2362966000000597,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,58,3,238,1138,main,positivefb,-99,hard,41,1.6679159999994226,['c'],1,left,['2'],5,0.288095500000054,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,59,3,239,1139,main,positivefb,-99,easy,17,0.4681516000000556,['n'],1,right,['2'],5,0.18637649999982386,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,0,4,240,1140,main,positivefb,-99,hard,45,0.8673631000001478,['n'],0,left,['2'],5,0.15541329999996378,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,1,4,241,1141,main,positivefb,-99,average,28,0.767314599999736,['n'],1,right,['3'],4,0.5114014999999199,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,2,4,242,1142,main,positivefb,-99,average,53,0.5680458000006183,['c'],1,left,['2'],5,0.2927438999995502,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,3,4,243,1143,main,positivefb,-99,hard,45,0.5836959999996907,['c'],1,left,['2'],5,0.22761200000059034,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,4,4,244,1144,main,positivefb,-99,easy,64,0.450803800000358,['c'],1,left,['2'],5,0.208888900000602,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,5,4,245,1145,main,positivefb,-99,easy,19,0.618398900000102,['n'],1,right,['2'],5,0.37820490000012796,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,6,4,246,1146,main,positivefb,-99,easy,64,0.4839836999999534,['n'],0,left,['9'],2,0.816339799999696,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,7,4,247,1147,main,positivefb,-99,hard,44,0.6845705000005182,['c'],1,left,['2'],5,0.22840649999943707,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,8,4,248,1148,main,positivefb,-99,easy,63,0.6168695000005755,['c'],1,left,['2'],5,0.22837749999962398,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,9,4,249,1149,main,positivefb,-99,hard,39,1.1517014999999446,['c'],0,right,['3'],4,0.8136994999995295,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,10,4,250,1150,main,positivefb,-99,hard,37,0.9156145999995715,['c'],0,right,['3'],4,0.2739337000002706,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,11,4,251,1151,main,positivefb,-99,easy,18,0.9003333999999086,['n'],1,right,['2'],5,0.25253069999962463,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,12,4,252,1152,main,positivefb,-99,hard,36,0.8672315000003437,['n'],1,right,['8'],3,1.9838119999994888,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,13,4,253,1153,main,positivefb,-99,easy,65,0.5180166999998619,['c'],1,left,['3'],4,0.2213398000003508,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,14,4,254,1154,main,positivefb,-99,easy,18,0.6683805000002394,['n'],1,right,['3'],4,0.24256310000055237,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,15,4,255,1155,main,positivefb,-99,average,55,0.5509879000001092,['c'],1,left,['2'],5,0.28377420000015263,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,16,4,256,1156,main,positivefb,-99,average,51,0.6500484999996843,['c'],1,left,['2'],5,0.26309500000024855,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,17,4,257,1157,main,positivefb,-99,average,26,0.5183023999998113,['n'],1,right,['2'],5,0.23285149999992427,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,18,4,258,1158,main,positivefb,-99,easy,17,0.5835899000003337,['n'],1,right,['2'],5,0.28109089999998105,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,19,4,259,1159,main,positivefb,-99,average,25,0.49938360000032844,['n'],1,right,['2'],5,0.3156512000005023,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,20,4,260,1160,main,positivefb,-99,hard,44,0.7828810999999405,['c'],1,left,['2'],5,0.2325100999996721,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,21,4,261,1161,main,positivefb,-99,easy,61,0.5515762000004543,['n'],0,left,['0'],1,0.8338843999999881,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,22,4,262,1162,main,positivefb,-99,average,26,0.8007238999998663,['n'],1,right,['2'],5,0.17670750000070257,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,23,4,263,1163,main,positivefb,-99,average,25,0.5505389999998442,['n'],1,right,['2'],5,0.18897459999971034,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,24,4,264,1164,main,positivefb,-99,hard,35,0.8172204000002239,['c'],0,right,['2'],5,0.1816543000004458,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,25,4,265,1165,main,positivefb,-99,easy,15,0.7351373999999851,['n'],1,right,['2'],5,0.1777656999993269,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,26,4,266,1166,main,positivefb,-99,hard,43,0.7835456000002523,['c'],1,left,['2'],5,0.21271009999964008,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,27,4,267,1167,main,positivefb,-99,easy,61,0.9345272999998997,['c'],1,left,['2'],5,0.216526199999862,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,28,4,268,1168,main,positivefb,-99,hard,43,0.7338841000000684,['c'],1,left,['2'],5,0.2028320999997959,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,29,4,269,1169,main,positivefb,-99,easy,63,0.45081800000025396,['c'],1,left,['2'],5,0.24888670000018465,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,30,4,270,1170,main,positivefb,-99,average,52,0.5839993999998114,['c'],1,left,['2'],5,0.24921290000020235,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,31,4,271,1171,main,positivefb,-99,average,53,0.450215500000013,['c'],1,left,['2'],5,0.21347340000011172,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,32,4,272,1172,main,positivefb,-99,average,54,0.5330164999995759,['c'],1,left,['2'],5,0.144506900000124,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,33,4,273,1173,main,positivefb,-99,easy,63,0.34946039999977074,['c'],1,left,['2'],5,0.22996409999996104,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,34,4,274,1174,main,positivefb,-99,easy,19,0.5667690000000221,['n'],1,right,['2'],5,0.19902259999980743,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,35,4,275,1175,main,positivefb,-99,hard,38,1.0347246999999697,['n'],1,right,['2'],5,0.1904291999999259,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,36,4,276,1176,main,positivefb,-99,easy,16,0.7331868000001123,['n'],1,right,['2'],5,0.19453020000037213,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,37,4,277,1177,main,positivefb,-99,hard,36,0.6012486999998146,['c'],0,right,['2'],5,0.26859629999944445,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,38,4,278,1178,main,positivefb,-99,easy,17,0.6665879000001951,['n'],1,right,['2'],5,0.1997153000002072,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,39,4,279,1179,main,positivefb,-99,average,27,0.9497630000005302,['n'],1,right,['3'],4,0.17095340000014403,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,40,4,280,1180,main,positivefb,-99,hard,38,0.9328812000003381,['n'],1,right,['2'],5,0.28712950000044657,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,41,4,281,1181,main,positivefb,-99,average,26,0.8671592000000601,['n'],1,right,['2'],5,0.2971625000000131,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,42,4,282,1182,main,positivefb,-99,hard,41,1.1665187999997215,['c'],1,left,['3'],4,0.767906099999891,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,43,4,283,1183,main,positivefb,-99,hard,37,1.3495250000005399,['n'],1,right,['3'],4,0.260044999999991,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,44,4,284,1184,main,positivefb,-99,hard,44,0.9172248000004402,['n'],0,left,['3'],4,0.19035079999957816,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,45,4,285,1185,main,positivefb,-99,average,27,0.7499920999998722,['n'],1,right,['3'],4,0.2175745000004099,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,46,4,286,1186,main,positivefb,-99,average,53,0.684525499999836,['n'],0,left,['3'],4,0.3423544999996011,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,47,4,287,1187,main,positivefb,-99,hard,42,0.7016210000001593,['n'],0,left,['3'],4,0.301755299999968,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,48,4,288,1188,main,positivefb,-99,average,55,0.7166753000001336,['n'],0,left,['2'],5,0.28660820000004605,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,49,4,289,1189,main,positivefb,-99,hard,37,0.867462300000625,['n'],1,right,['3'],4,0.2573759999995673,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,50,4,290,1190,main,positivefb,-99,easy,18,0.7508658999995532,['n'],1,right,['3'],4,0.25743789999978617,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,51,4,291,1191,main,positivefb,-99,average,53,0.7669024000006175,['c'],1,left,['2'],5,0.2740974999996979,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,52,4,292,1192,main,positivefb,-99,easy,62,2.1502957000002425,['c'],1,left,['2'],5,0.3051030000005994,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,53,4,293,1193,main,positivefb,-99,average,51,0.951259200000095,['n'],0,left,['3'],4,0.3044245000000956,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,54,4,294,1194,main,positivefb,-99,hard,45,0.8008051999995587,['c'],1,left,['2'],5,0.30874279999989085,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,55,4,295,1195,main,positivefb,-99,easy,65,0.6849424000001818,['c'],1,left,['2'],5,0.22247169999991456,,,36,19,Vrouw,Links,1,
